Date,Open,High,Low,Close,Adj Close,Volume,rel_short,rel_mid,rel_long
2016-04-28,9.333333,10.073334,9.093333,9.73,9.493911,921300,0.024315903130177396,,
2016-04-29,9.708333,9.723333,9.418333,9.643333,9.409348,511700,-0.028128962856452056,,
2016-05-02,9.56,9.666667,9.5,9.58,9.347551,265100,-0.029347983644105735,,
2016-05-03,9.605,9.665,9.443334,9.48,9.249977000000001,436500,-0.03099218449822283,,
2016-05-04,9.403334,9.461667,9.063334,9.261666,9.036942,421100,-0.035277879818860214,,
2016-05-05,9.315,9.343333,9.176666,9.206667,8.983276,349500,-0.03513062426278424,,
2016-05-06,8.981667,9.168333,8.908334,9.121667,8.900339,366400,-0.013661344602640124,,
2016-05-09,9.116667,9.165,8.946667,9.02,8.80114,579600,-0.03577686931743651,-0.0674877493432251,
2016-05-10,9.083333,9.155,8.918333,9.026667,8.807644,415200,-0.04131559928642359,-0.0752843595306647,
2016-05-11,9.07,9.123333,8.916667,8.96,8.742595,1639200,-0.02768548630326073,-0.05872087479549437,
2016-05-12,9.006667,9.081667,8.836667,8.928333,8.711697000000001,5564400,-0.03181718368903885,-0.060313027062830926,
2016-05-13,8.885,8.976666,8.763333,8.775,8.562083,2666400,-0.029286879189449166,-0.051776057184090174,
2016-05-16,8.843333,9.143333,8.836667,9.096666,8.875945,533300,-0.006107078025209489,-0.01980654694591344,
2016-05-17,9.083333,9.098333,8.823334,8.848333,8.633637,292800,-0.04210359853043677,-0.025584767635320915,
2016-05-18,8.845,9.013333,8.753333,8.803333,8.589729,543700,-0.030873602171626047,-0.018927271068771567,
2016-05-19,8.83,8.968333,8.766666,8.961667,8.744222,389300,-0.0077199221383188465,0.014279919127936136,
2016-05-20,9.033334,9.065,8.976666,9.023334,8.804392,370100,-0.030770764283465812,0.01294140994665316,
2016-05-23,8.981667,9.26,8.981667,9.201667,8.978397,521300,0.0016795985273487801,0.037970688505135186,
2016-05-24,9.221666,9.743333,9.221666,9.688334,9.453256,6970800,0.013463215537373507,0.08472859419660761,
2016-05-25,9.733334,9.831667,9.44,9.486667,9.256482,631700,-0.05580154513265301,0.030490564824650956,
2016-05-26,9.44,9.573334,9.391666,9.495,9.264613,519500,-0.01811305427120269,0.04980214851045206,
2016-05-27,9.54,9.623333,9.238334,9.408334,9.18005,4474800,-0.04275768587032713,0.04165883971076978,
2016-05-31,9.415,9.491667,8.865,8.903334,8.687304,4138300,-0.07892620544154116,-0.03404493996255198,
2016-06-01,8.835,9.186666,8.835,9.166667,8.944247,1154900,0.009718573746465786,-0.006887545234200321,
2016-06-02,9.151667,9.271666999999999,9.151667,9.196667,8.973519,488400,-0.023250866406429704,-0.028099174171376973,
2016-06-03,9.211667,9.273334,9.18,9.24,9.0158,553400,-0.019141559933190333,-0.058431661119476175,
2016-06-06,9.293333,9.311666,9.2,9.24,9.0158,447300,-0.03439437160000347,-0.03533129051099104,
2016-06-07,9.215,9.345,9.215,9.258333,9.033689,561900,-0.020795421889705512,-0.03572618060213939,
2016-06-08,9.25,9.25,8.891666,8.9,8.684051,735400,-0.06616492490344328,-0.0650558361743383,-0.10981201687556519
2016-06-09,8.823334,9.023334,8.671667,8.903334,8.687304,911400,-0.015456833725985497,-0.008797842967223524,-0.10384722333250407
2016-06-10,8.833333,9.138333,8.751667,9.085,8.864562,356500,0.00994909612910666,-0.0073949137191808845,-0.06006192380222242
2016-06-13,9.001667,9.068334,8.925,8.971666,8.753978,541600,-0.02181641745116103,-0.012246598371900674,-0.06268811110097339
2016-06-14,8.936666,9.063334,8.886666,9.003333,8.784877,635200,-0.016490288778477247,-0.014539347290822402,-0.04001847139778114
2016-06-15,9.043333,9.235,8.973333,9.155,8.932863000000001,373400,-0.009350406933322564,0.008893617784222485,-0.01575365484803104
2016-06-16,9.0,9.151667,8.835,8.92,8.703566,478700,-0.03910416907413472,-0.02093219834599802,-0.032440998073006266
2016-06-17,8.981667,9.053333,8.805,8.838333,8.62388,507300,-0.03728608120370369,0.015910146279915605,-0.026414121252424483
2016-06-20,8.965,9.14,8.911667,9.125,8.903591,307500,-0.010561932553641018,0.039944582390618155,0.011381718588778789
2016-06-21,9.166667,9.401667,9.166667,9.316667,9.090608,357800,-0.010109574544159283,0.02860689268862293,0.027265843681894886
2016-06-22,9.333333,9.518333,9.251667,9.483334,9.25323,292200,-0.006559700239908928,0.05239571519357922,0.05002063115543676
2016-06-23,9.583333,9.583333,9.473333,9.5,9.269492,222500,-0.04305416324333944,0.03555204587817462,0.04730963166448365
2016-06-24,9.161667,9.698334,9.161667,9.608334,9.375197,490100,0.05511004053468671,0.06492420922940889,0.06897710132729129
2016-06-27,9.598333,9.79,9.495,9.721666,9.48578,658600,0.0035370336070581487,0.12404492029817993,0.11718868986049458
2016-06-28,9.773334,9.8,9.53,9.743333,9.506921,2666400,-0.04219222851449578,0.11459146657301433,0.10710461638936142
2016-06-29,9.811666,10.083333,9.753333,10.011666,9.768744,3482400,-0.018037175528016203,0.09874186831327014,0.0958436677741128
2016-06-30,10.108334,10.358334,9.993333,10.343333,10.092362,1170800,-0.013896923927714244,0.09978028104383352,0.11410471477907524
2016-07-01,10.478333000000001,10.715,10.358334,10.48,10.225713,1058700,-0.02612221684979632,0.09157628901475068,0.10362623166505225
2016-07-05,10.48,10.695,10.328333,10.588333,10.331418,665900,-0.011171761025702498,0.12025110018602714,0.08283213765390318
2016-07-06,10.5,10.54,10.368333,10.416667,10.163917999999999,498000,-0.039844610980252604,0.050647067322691086,0.08913360382533142
2016-07-07,10.416667,10.46,10.305,10.333333,10.082605000000001,536200,-0.031394967805131735,0.013498192609874948,0.08088473395991747
