Date,Open,High,Low,Close,Adj Close,Volume,rel_short,rel_mid,rel_long
2016-10-06,20.5,21.5,19.51,20.0,20.0,11662300,-0.02587346705015614,,
2016-10-07,19.51,20.26,19.51,20.0,20.0,943700,0.02964538801501826,,
2016-10-10,19.860001,20.219998999999998,19.860001,20.0,20.0,335200,0.005512084492529379,,
2016-10-11,19.99,20.188999,19.665001,20.049999,20.049999,361000,0.014453413521174241,,
2016-10-12,20.040001,20.129998999999998,19.91,20.0,20.0,342800,-0.0027041844656938707,,
2016-10-13,20.4,20.4,19.17,19.35,19.35,1239000,-0.05391690842536523,,
2016-10-14,19.51,20.040001,19.25,19.450001,19.450001,556200,5.6166601583029774e-05,,
2016-10-17,19.51,20.0,19.41,19.540001,19.540001,195500,0.004565082524042197,-0.007281362564746541,
2016-10-18,19.610001,19.99,19.360001,19.58,19.58,203200,-0.0021341705715283155,-0.014636716787822301,
2016-10-19,19.629998999999998,19.719998999999998,19.32,19.5,19.5,310500,-0.0082687155681902,-0.016325129910433223,
2016-10-20,19.35,19.440001000000002,18.860001,19.280001000000002,19.280001000000002,280600,-0.0030778772275676936,-0.04131599156921606,
2016-10-21,19.16,19.74,19.16,19.389999,19.389999,474900,0.01112435461946193,-0.03190000677788918,
2016-10-24,19.389999,19.780001000000002,19.16,19.66,19.66,416700,0.01251232947996117,0.0071258731977073,
2016-10-25,19.57,20.09,19.459999,19.85,19.85,155900,0.017262479002770004,0.015595604925740858,
2016-10-26,20.15,20.379998999999998,19.870001000000002,20.139999,20.139999,148200,-0.001646933088979008,0.02418216892724967,
2016-10-27,20.67,20.84,19.709999,19.9,19.9,218700,-0.03281059708102463,0.019281825578704392,
2016-10-28,19.75,20.23,19.75,20.1,20.1,377400,0.0202996243824507,0.03867879257325457,
2016-10-31,20.34,20.469998999999998,19.83,20.030001000000002,20.030001000000002,496400,-0.013652275770283495,0.04528191457442832,
2016-11-01,20.1,20.219998999999998,19.815001000000002,20.01,20.01,480700,0.0035116033280280234,0.04531966049942637,
2016-11-02,20.110001,20.33,19.49,19.540001,19.540001,342900,-0.02329170191957841,0.0190079920861419,
2016-11-03,19.65,19.93,19.25,19.43,19.43,210300,-0.006415968644429615,0.004372920693298532,
2016-11-04,19.4,19.469998999999998,18.32,19.370001000000002,19.370001000000002,647400,-0.002214317097486873,-0.013298051810898937,
2016-11-07,19.49,19.5,18.801001,19.48,19.48,467500,-0.015130265387142572,-0.020618572614422348,
2016-11-08,19.32,19.709999,19.275,19.35,19.35,359100,-0.0029642535919047752,-0.04419255321648308,
2016-11-09,19.370001000000002,19.52,19.34,19.4,19.4,485000,-0.013214677069827818,-0.0492616949533633,
2016-11-10,19.440001000000002,19.5,19.120001000000002,19.280001000000002,19.280001000000002,208400,-0.00825989116725001,-0.06322623316379206,
2016-11-11,19.25,20.07,19.25,19.93,19.93,294200,0.03391085542216876,-0.011447945761513534,
2016-11-14,19.93,20.389999,19.809998999999998,20.16,20.16,321800,0.01213943383525562,0.0013540941951708518,
2016-11-15,20.049999,20.200001,19.969998999999998,20.0,20.0,181900,-0.008061684676540448,-0.01264181645175988,-0.009039061900155687
2016-11-16,20.0,20.120001000000002,19.709999,19.780001000000002,19.780001000000002,201800,-0.01078987047510882,-0.005801765744819498,-0.021775229568359755
2016-11-17,19.940001000000002,20.0,19.83,20.0,20.0,159700,-0.0008940966257080518,0.011054418702122426,-0.010784471851539301
2016-11-18,19.950001,20.09,19.860001,20.0,20.0,243400,0.004769265211441276,0.021879543344120567,-0.023416228604030476
2016-11-21,20.049999,20.17,19.82,20.0,20.0,225400,-0.007856499024497143,0.022599411363363853,-0.02720716807889101
2016-11-22,20.01,20.049999,19.740999,19.950001,19.950001,237500,-0.003629533427179421,-0.016623480871161167,-0.0019375613488255006
2016-11-23,19.950001,20.0,19.59,19.860001,19.860001,183600,-0.0073239136000538,-0.03354248227448586,-0.012219862460275621
2016-11-25,19.9,20.0,19.82,20.0,20.0,79700,0.001808608513668375,-0.015003538379894543,-0.01676123771530369
2016-11-28,19.940001000000002,20.24,19.709999,19.99,19.99,360200,0.006352989908583684,-0.0007578942455404025,-0.007896407026077856
2016-11-29,19.950001,20.4,19.889999,20.360001,20.360001,503100,0.01857254505223027,0.0098523685303471,0.015393026589241021
2016-11-30,20.32,20.43,19.57,20.059998999999998,20.059998999999998,422300,-0.01008033157692978,-0.004724860701126321,0.013174902264059263
2016-12-01,20.0,20.25,19.889999,20.15,20.15,304300,0.011612000939666522,0.010707120608706155,0.015399959307704325
2016-12-02,20.18,20.32,19.860001,20.1,20.1,277600,-0.004350854090021006,0.012491890430821773,0.0034284558842889723
2016-12-05,20.190001000000002,20.299999,19.700001,19.83,19.83,271900,-0.01983477586879623,-0.0015072261683406474,-0.029322693554357127
2016-12-06,19.780001000000002,20.1,19.601,20.02,20.02,215100,0.009811281466347133,0.0015057020079725092,-0.03943770463458085
2016-12-07,20.040001,20.084999,19.610001,19.959999,19.959999,313800,-0.017760270749651585,-0.019341474439489303,-0.04651970704427155
2016-12-08,19.99,20.030001000000002,19.65,19.82,19.82,323800,-0.01079589016981597,-0.04554287112051858,-0.06882863710453213
2016-12-09,19.82,20.5,19.82,20.27,20.27,291300,0.018103791798547153,-0.016826280346788014,-0.04893329265715707
2016-12-12,20.4,20.6,20.08,20.26,20.26,344500,-0.006058145139584248,-0.024179938776564214,-0.05409963996828626
2016-12-13,20.290001,20.4,19.940001000000002,19.969998999999998,19.969998999999998,269200,-0.01960155491919746,-0.042234422522335446,-0.057813958724188375
2016-12-14,19.9,20.030001000000002,19.23,19.41,19.41,265400,-0.018265541737148894,-0.043198527402902975,-0.07689414165055863
2016-12-15,19.35,19.91,19.34,19.530001000000002,19.530001000000002,275700,0.005601102059038521,-0.04704158330675545,-0.07318123613043737
2016-12-16,19.450001,20.48,19.450001,20.15,20.15,3093400,0.039220253504019364,0.002041977986900978,-0.023859156442948226
2016-12-19,20.16,21.16,20.139999,20.969998999999998,20.969998999999998,360500,0.03793715414965071,0.04915302064163196,0.024516936753582907
2016-12-20,21.08,21.440001000000002,20.99,21.4,21.4,476100,0.013188408127776885,0.04929121982757945,0.04961962212378568
2016-12-21,21.43,21.99,21.280001000000002,21.799999,21.799999,300400,0.019481624323739233,0.06962598690434785,0.07875258009985364
2016-12-22,21.82,21.870001000000002,21.32,21.75,21.75,290700,-0.0023423037404071145,0.09013041664111832,0.043764403678443475
2016-12-23,21.870001000000002,22.219998999999998,21.530001000000002,21.98,21.98,475600,0.003452078114584811,0.1196910800494706,0.041442844203741114
2016-12-27,21.9,22.129998999999998,21.879998999999998,21.99,21.99,104300,0.0029325507176722887,0.11561239540298685,0.05507297572430936
2016-12-28,22.040001,22.139999,21.77,21.85,21.85,313300,0.0003284056609249575,0.08461250403505183,0.0665551133369231
2016-12-29,21.940001000000002,22.190001000000002,21.940001000000002,22.110001,22.110001,129100,0.007825231293378199,0.05881963418362135,0.07228215223508183
2016-12-30,22.1,22.415001,22.1,22.219998999999998,22.219998999999998,149800,0.01110725126824752,0.05176295598416436,0.07950303476382947
