Date,Open,High,Low,Close,Adj Close,Volume,rel_short,rel_mid,rel_long
2016-04-28,187.350006,190.330002,185.53999299999998,186.020004,186.020004,3611300,0.00013310223155560408,,
2016-04-29,189.5,201.0,189.0,194.300003,194.300003,6954700,0.028166310122227145,,
2016-05-02,185.330002,185.330002,176.5,178.91000400000001,178.91000400000001,10170300,-0.04212976258076129,,
2016-05-03,175.800003,176.380005,172.0,174.360001,174.360001,5482300,-0.0015543225229288637,,
2016-05-04,172.03999299999998,178.149994,171.5,177.279999,177.279999,4005500,0.03446901527444712,,
2016-05-05,177.639999,179.699997,174.130005,175.220001,175.220001,3559300,-0.012585938535733199,,
2016-05-06,173.91000400000001,176.800003,172.110001,173.940002,173.940002,3112600,-0.004392734033303647,,
2016-05-09,165.83999599999999,172.360001,165.100006,169.490005,169.490005,6555200,0.021216662419433874,-0.0847786209353023,
2016-05-10,170.75,171.0,165.419998,166.21000700000002,166.21000700000002,5434700,-0.03744279159657271,-0.1653519577519793,
2016-05-11,165.880005,166.270004,161.119995,163.050003,163.050003,6152100,-0.008128023415392427,-0.08463953511503419,
2016-05-12,164.03999299999998,164.5,158.380005,161.279999,161.279999,4103000,-0.015486987395714635,-0.07833872186242985,
2016-05-13,160.66000400000001,162.71000700000002,159.119995,159.75,159.75,3131800,0.002053818359346593,-0.10191902067693626,
2016-05-16,161.919998,168.949997,161.309998,167.96000700000002,167.96000700000002,5489900,0.026835478942164315,-0.050103164487616425,
2016-05-17,168.58999599999999,172.949997,167.649994,171.03999299999998,171.03999299999998,5064900,0.023099442298609496,-0.011974272208163939,
2016-05-18,169.75,171.529999,167.669998,169.449997,169.449997,3222800,-0.003357347836475455,0.005150723111626121,
2016-05-19,168.75,169.830002,164.929993,168.509995,168.509995,2423100,0.0006186888755248532,0.03524973488169536,
2016-05-20,169.41000400000001,171.100006,168.330002,170.050003,170.050003,2255300,-0.0013292460231308922,0.0479333868716445,
2016-05-23,170.690002,171.5,169.429993,169.770004,169.770004,1623600,-0.0033607143368188375,0.05911856003327287,
2016-05-24,171.550003,178.110001,169.919998,175.91000400000001,175.91000400000001,4630800,0.013757435057075718,0.08207529353478549,
2016-05-25,176.990005,178.809998,175.21000700000002,176.71000700000002,176.71000700000002,3567500,-0.007152370519054152,0.03929542346548587,
2016-05-26,176.190002,177.779999,175.0,177.669998,177.669998,3538600,0.009005753360884938,0.017296392352389667,
2016-05-27,178.28999299999998,185.279999,178.279999,185.009995,185.009995,5600300,0.032701600210351955,0.06304534595384759,
2016-05-31,185.149994,185.509995,176.610001,178.53999299999998,178.53999299999998,24063000,-0.03483834122689888,0.030303110945824052,
2016-06-01,176.529999,177.770004,174.259995,176.529999,176.529999,4783300,-0.0025708527923651303,0.014750909185475614,
2016-06-02,177.199997,179.0,174.75,175.639999,175.639999,3204400,-0.012435305991840728,0.006436114198971055,
2016-06-03,176.639999,177.5,172.330002,173.740005,173.740005,2961700,-0.01420312065244378,-0.023463588137667024,
2016-06-06,174.729996,176.059998,173.800003,174.619995,174.619995,1873000,-0.004705450658499366,-0.020883676034380017,
2016-06-07,175.869995,175.869995,170.809998,170.860001,170.860001,2401200,-0.029824185646071477,-0.04956827519070828,
2016-06-08,172.03999299999998,172.199997,168.46000700000002,168.71000700000002,168.71000700000002,2484800,-0.022575159365678665,-0.10173985433887012,-0.11832240620869872
2016-06-09,168.0,169.300003,166.149994,168.990005,168.990005,2262200,0.005955911675844305,-0.06377089834925709,-0.16357001027371698
2016-06-10,166.580002,167.449997,164.0,164.279999,164.279999,2446800,-0.007483431317073297,-0.0703644568660815,-0.09231969592399558
2016-06-13,161.009995,164.860001,160.0,163.550003,163.550003,3829900,0.02173746785160091,-0.05879458484277045,-0.07157863247295637
2016-06-14,159.259995,170.190002,159.130005,160.83999599999999,160.83999599999999,10154400,0.010512581525050635,-0.06574237443905773,-0.10904968971887552
2016-06-15,161.610001,162.179993,160.059998,161.029999,161.029999,3771000,-0.0006549087275136145,-0.06288621564862673,-0.0945776327051373
2016-06-16,160.580002,166.169998,159.5,165.520004,165.520004,4452800,0.02468736591616949,-0.015456669920553168,-0.05970282496703572
2016-06-17,165.419998,165.83999599999999,161.850006,162.679993,162.679993,3220700,-0.013338324950336933,-0.013533096364134245,-0.047076881637530654
2016-06-20,165.570007,172.28999299999998,165.570007,166.529999,166.529999,3463500,0.002092854964275581,0.0006884495721912742,0.002470397050453599
2016-06-21,167.440002,168.389999,162.720001,162.800003,162.800003,3036300,-0.02988023290371178,-0.005623180435700981,-0.01330334124466237
2016-06-22,162.490005,165.520004,161.0,162.220001,162.220001,2778600,0.00039675841258990374,-0.011234066459635095,-0.004473977070161617
2016-06-23,163.509995,164.96000700000002,162.550003,163.919998,163.919998,2028500,-0.00725292533311972,0.0008236232061813453,-0.0063070458357579184
2016-06-24,158.869995,163.630005,158.009995,159.119995,159.119995,3182300,0.03364298145688238,0.004661498772336792,-0.03981296944518409
2016-06-27,158.240005,158.550003,155.279999,156.919998,156.919998,3210200,0.006955845179438924,-0.015372037085212398,-0.06310058984408418
2016-06-28,160.100006,162.979996,159.559998,160.41000400000001,160.41000400000001,2171900,-0.012620226541533164,0.0030545308653557868,-0.04917307388380099
2016-06-29,163.100006,166.5,162.139999,164.41000400000001,164.41000400000001,2468300,-0.005653204708241155,-0.006803489177060307,-0.03958282700830207
2016-06-30,165.070007,165.259995,162.100006,165.149994,165.149994,1809300,-0.011831145204573623,0.009574817063771057,-0.051661911052535814
2016-07-01,165.240005,166.619995,162.899994,165.190002,165.190002,1775600,-0.002020700156931454,0.009786432094458064,-0.053806105008976424
2016-07-05,164.419998,165.5,161.0,161.869995,161.869995,2365000,-0.012523230433935773,-0.0007948446399899112,-0.08917718401053332
2016-07-06,160.979996,161.869995,157.880005,161.559998,161.559998,2157200,-0.0037168820541326753,-0.014911370250746181,-0.09401976316141614
2016-07-07,162.5,165.860001,161.559998,163.419998,163.419998,2009100,0.006846049862565096,-0.006932180949018374,-0.08732916314549222
2016-07-08,159.21000700000002,161.050003,155.279999,159.800003,159.800003,6899500,-0.007125178916821184,-0.04885370937525568,-0.16107212921290426
2016-07-11,160.699997,167.899994,160.699997,167.029999,167.029999,4073100,0.036085525258881646,-0.015747176566188514,-0.08563311452031463
