Date,Open,High,Low,Close,Adj Close,Volume,rel_short,rel_mid,rel_long
2016-04-28,23.25,23.969998999999998,22.77,22.959999,22.959999,220300,-0.0052941609565198,,
2016-04-29,23.1,23.1,22.23,22.809998999999998,22.809998999999998,198200,-0.009481662250600653,,
2016-05-02,22.85,23.59,22.639999,23.469998999999998,23.469998999999998,213700,0.019897209475810307,,
2016-05-03,23.290001,23.290001,22.389999,22.389999,22.389999,122000,-0.03273919419772353,,
2016-05-04,22.09,22.315001000000002,21.690001000000002,21.719998999999998,21.719998999999998,85700,-0.012425983823162845,,
2016-05-05,22.0,22.07,21.469998999999998,21.5,21.5,88400,-0.02185876491122274,,
2016-05-06,21.379998999999998,22.07,21.049999,21.790001,21.790001,131700,0.01443012535193855,,
2016-05-09,21.620001000000002,22.24,21.200001,21.9,21.9,135800,0.012313927255021007,-0.03898525322304858,
2016-05-10,21.9,22.82,21.459999,22.6,22.6,270300,0.02096888511169759,-0.01844976330459236,
2016-05-11,21.969998999999998,21.98,19.91,21.530001000000002,21.530001000000002,778300,-0.011150761586347535,-0.07808915672254235,
2016-05-12,21.52,22.5,21.1,21.91,21.91,366800,0.01944171008680806,-0.022029799780076242,
2016-05-13,21.91,22.41,21.690001000000002,21.700001,21.700001,106600,-0.0018967662333451152,0.0012801415876886324,
2016-05-16,21.67,22.16,21.639999,22.0,22.0,92400,0.005325593006953344,0.015202789189830757,
2016-05-17,22.01,22.040001,21.4,21.700001,21.700001,101800,-0.005512844859524524,0.0006998568812615069,
2016-05-18,21.49,22.049999,21.469998999999998,21.68,21.68,176400,0.007214004170634336,-0.004709659957877754,
2016-05-19,21.6,21.674999,21.059998999999998,21.1,21.1,97400,-0.021378321120555377,-0.04717010525673082,
2016-05-20,21.17,21.73,21.091998999999998,21.49,21.49,158300,0.00990268635365199,0.004038131242491971,
2016-05-23,21.42,21.75,21.16,21.5,21.5,149300,0.005771609886754625,-0.011074283141708108,
2016-05-24,21.68,22.030001000000002,21.59,21.719998999999998,21.719998999999998,113800,-0.009497029046794836,-0.013365994161429029,
2016-05-25,21.559998999999998,21.950001,21.559998999999998,21.610001,21.610001,84100,-0.0032526017640370775,-0.029374926039472005,
2016-05-26,21.610001,21.799999,21.370001000000002,21.459999,21.459999,120200,-0.0063246890656230015,-0.0318557031130986,
2016-05-27,21.549999,21.77,20.440001000000002,21.0,21.0,219500,-0.030150184073411967,-0.056674363191397514,
2016-05-31,20.950001,21.41,20.860001,21.200001,21.200001,237300,0.013377841929184342,-0.02278626169211373,
2016-06-01,21.23,21.82,21.16,21.67,21.67,152200,0.01794268704073776,-0.014306284762033883,
2016-06-02,21.559998999999998,21.85,21.024,21.709999,21.709999,119100,0.0033405134189345986,-0.017835719722392174,
2016-06-03,21.6,21.6,21.35,21.52,21.52,47300,-0.0013599002318898101,-0.020301736129995973,
2016-06-06,21.459999,22.004998999999998,21.459999,21.83,21.83,84300,0.013018776008551836,0.001143132417638526,
2016-06-07,21.889999,22.167999,21.700001,22.1,22.1,96200,0.008624100767789855,0.0189020149435426,
2016-06-08,22.07,22.540001,22.011999,22.24,22.24,80500,0.0046437508661818505,0.047858721856834485,-0.05251055451548936
2016-06-09,22.08,22.540001,21.700001,22.51,22.51,281500,0.019367753426568157,0.051160583103640356,-0.037245547149796554
2016-06-10,22.18,22.530001000000002,22.01,22.42,22.42,231200,0.017182407916968234,0.035578690164907556,-0.05277862007717671
2016-06-13,22.299999,22.535,21.870001000000002,21.950001,21.950001,288500,-0.009734309216688164,0.02351733008066459,-0.027422472563511935
2016-06-14,21.75,22.065001000000002,21.02,21.1,21.1,155200,-0.02970013725316356,-0.008302168799849241,-0.04068975750358561
2016-06-15,21.15,21.57,21.02,21.200001,21.200001,161300,0.005301769356383268,-0.011148678433526626,-0.02417768286552935
2016-06-16,21.48,22.620001000000002,21.200001,22.57,22.57,344900,0.04388690271278861,0.03733976835785091,0.02508593706955642
2016-06-17,22.65,24.610001,22.65,24.299999,24.299999,536600,0.07368077647841886,0.11144701154715841,0.09792171025471763
2016-06-20,24.809998999999998,25.33,24.549999,25.040001,25.040001,400500,0.005539324767347864,0.12186748461857544,0.10307170077337124
2016-06-21,24.32,24.620001000000002,23.139999,23.35,23.35,388200,-0.04247968780040878,0.044070197040422254,0.0693807336857879
2016-06-22,23.190001000000002,23.459999,22.459999,22.52,22.52,210200,-0.02725758532625333,0.022567879253329703,0.01717520646989401
2016-06-23,23.889999,25.41,23.66,25.09,25.09,632400,0.03925214380376696,0.15505150853255856,0.11308160944128431
2016-06-24,24.0,25.75,23.620001000000002,25.02,25.02,737500,0.07369227928447009,0.1822678486603153,0.1428873766049552
2016-06-27,25.18,25.18,23.57,23.860001,23.860001,230900,-0.038513933979873904,0.09356577967380764,0.11795185986210255
2016-06-28,23.93,24.65,23.93,24.52,24.52,167300,0.009801577520589078,0.026119308184039625,0.128750678396635
2016-06-29,24.9,25.51,24.76,24.940001000000002,24.940001000000002,202500,-0.012047813768773619,0.0020070400161107393,0.1522488460462128
2016-06-30,25.1,25.84,25.01,25.629998999999998,25.629998999999998,180700,0.008580063276400374,0.08840969079783534,0.15375229324113127
2016-07-01,25.77,26.5,25.540001,26.440001000000002,26.440001000000002,246500,0.023948982097023563,0.1521177877602824,0.18036727737188452
2016-07-05,26.440001000000002,26.76,25.73,26.299999,26.299999,174700,-0.0022017775748652824,0.058889674815270965,0.1853372784179843
2016-07-06,26.35,26.74,25.91,26.09,26.09,168200,-0.01722952739099748,0.011747248666106103,0.18400955131053331
2016-07-07,26.15,26.370001000000002,26.049999,26.1,26.1,140800,-0.0007133862680843706,0.04221222167655858,0.19201978465175973
2016-07-08,26.690001000000002,27.5,26.639999,27.15,27.15,316000,0.00626394394883345,0.05684423639588809,0.24226927798392062
2016-07-11,27.459999,28.35,27.391001,28.01,28.01,366500,0.017282573667913415,0.08453133369500598,0.2595664414333325
2016-07-12,28.360001,28.66,27.73,27.99,27.99,328100,-0.01902292275038997,0.06301554710682034,0.23107412510998548
2016-07-13,28.110001,28.57,27.879998999999998,27.93,27.93,149100,-0.0057830511576142385,0.03156701985716204,0.22977001695143873
2016-07-14,28.25,28.280001000000002,27.77,27.870001000000002,27.870001000000002,197300,-0.01625920369962941,0.022609217462563613,0.2282482320105439
2016-07-15,28.02,28.16,27.764999,27.98,27.98,128700,0.00013833179128575068,0.040833177258464914,0.2236995961513597
2016-07-18,28.09,28.440001000000002,27.9,28.42,28.42,171200,0.00943880955982257,0.052801695557748385,0.2259194652659655
2016-07-19,28.26,28.5,28.02,28.07,28.07,72900,-0.006741360729879631,0.01754262261205186,0.211953178739138
2016-07-20,28.18,28.459999,27.969998999999998,28.379998999999998,28.379998999999998,55800,0.003882576531335058,-0.0035170634044638938,0.20488879492522827
2016-07-21,28.4,28.450001,27.780001000000002,27.969998999999998,27.969998999999998,92200,-0.011688275470144838,-0.006751030125292878,0.18874440481978505
2016-07-22,28.040001,28.25,27.65,27.785,27.785,151500,-0.01307916048285751,-0.01565013923377423,0.1906025476369999
2016-07-25,27.82,27.93,27.610001,27.9,27.9,189200,0.005280417464772924,-0.001107813101648869,0.23544258770874427
2016-07-26,27.809998999999998,28.450001,27.66,28.33,28.33,109500,0.018428884069803697,0.008995608340005123,0.24384388292489145
2016-07-27,28.42,28.690001000000002,27.511999,28.59,28.59,57900,0.0074535935369768325,0.006106870695337108,0.1946865676034517
2016-07-28,28.52,28.969998999999998,28.309998999999998,28.610001,28.610001,138000,0.0013011573008872013,0.016156813145809856,0.11666298033778943
2016-07-29,28.709999,29.0,28.120001000000002,28.73,28.73,143700,-0.001500522922335712,0.011990326580233024,0.09501163688688585
2016-08-01,28.93,28.985001,28.629998999999998,28.889999,28.889999,106600,-0.00032018629694174905,0.029747622728413248,0.17442183050777604
2016-08-02,28.92,28.92,28.48,28.5,28.5,76900,-0.008662108765684629,0.03371796246428671,0.20175263084795692
2016-08-03,28.450001,28.58,28.0,28.469998999999998,28.469998999999998,133800,-0.0025283557630109144,0.02238929761507924,0.10278037679126495
2016-08-04,28.549999,29.48,28.120001000000002,29.370001000000002,29.370001000000002,145200,0.027974904503671905,0.03832776890778122,0.09990380317235736
2016-08-05,29.5,29.92,29.25,29.4,29.4,150100,-0.009866740989009859,0.020447013128085167,0.12156780105772924
2016-08-08,29.52,29.754,29.280001000000002,29.440001000000002,29.440001000000002,103600,-0.0013985068955659763,0.023619828636101126,0.11416350078985094
