Date,Open,High,Low,Close,Adj Close,Volume,rel_short,rel_mid,rel_long
2016-04-28,34.509997999999996,34.759997999999996,34.310001,34.450001,33.169987,113200,-0.03234617493773184,,
2016-04-29,34.360001000000004,34.740002000000004,34.099998,34.709998999999996,33.420334000000004,267600,-0.024576646265523472,,
2016-05-02,34.990002000000004,35.400002,34.790001000000004,35.169998,33.863239,193500,-0.03960697325389706,,
2016-05-03,34.860001000000004,35.18,34.52,35.139998999999996,33.834354,136500,-0.02319284524411902,,
2016-05-04,34.23,34.810001,34.09,34.709998999999996,33.420334000000004,256100,-0.019472350825581408,,
2016-05-05,35.110001000000004,36.34,34.98,35.41,34.094318,216900,-0.028224522509204597,,
2016-05-06,35.34,35.560001,34.810001,35.560001,34.23875,307400,-0.03622263396673908,,
2016-05-09,35.52,35.700001,34.560001,35.599998,34.27726,189900,-0.03616760868019764,0.041118337360055435,
2016-05-10,35.700001,35.900002,35.459998999999996,35.75,34.421684,127700,-0.046958386510703054,0.020321520370356616,
2016-05-11,35.68,36.130001,35.310001,35.740002000000004,34.41206,129700,-0.02710350190593802,0.024263506320909567,
2016-05-12,35.59,36.299999,35.5,36.279999,35.079223999999996,208000,-0.012974361356363318,0.0357738021067493,
2016-05-13,36.23,36.299999,35.830002,36.02,34.827827,144400,-0.03173673047600101,0.04345346053699384,
2016-05-16,36.0,36.279999,35.77,36.02,34.827827,163100,-0.04289028957288821,0.013499221811874573,
2016-05-17,35.849998,36.02,34.91,35.220001,34.054306,266600,-0.04271528152150905,-0.0005628128101311525,
2016-05-18,35.040001000000004,35.77,34.580002,35.560001,34.383053000000004,174900,-0.020514958712469333,0.008468437387382455,
2016-05-19,35.470001,35.77,34.790001000000004,35.139998999999996,33.976952000000004,152500,-0.04096293149373498,0.008502458306397731,
2016-05-20,35.400002,35.900002,35.02,35.669998,34.489414000000004,140400,-0.031159379418494115,0.008143130448160285,
2016-05-23,35.439999,35.779999,34.75,35.57,34.392727,187700,-0.027952240139980322,-0.011947993453216732,
2016-05-24,35.630001,37.080002,35.630001,37.040001000000004,35.814068,303900,-0.006187532072949864,0.013636946867996436,
2016-05-25,37.029999,37.369999,36.77,37.040001000000004,35.814068,214300,-0.038956709707889114,0.016435393950459343,
2016-05-26,37.040001000000004,37.34,36.09,36.779999,35.562668,90000,-0.04006116369928403,0.022605863178125407,
2016-05-27,36.919998,37.200001,36.799999,37.009997999999996,35.785069,106500,-0.035519467743359456,0.015160317386599953,
2016-05-31,36.900002,37.240002000000004,36.709998999999996,37.150002,35.920425,201500,-0.025390222852216926,0.02810921275759437,
2016-06-01,37.0,37.59,36.66,37.580002,36.336201,230900,-0.020674248384591642,0.029514691023713624,
2016-06-02,37.759997999999996,38.669998,37.25,37.59,36.345863,302100,-0.04176262573829126,0.02767954729913491,
2016-06-03,37.48,37.48,36.669998,37.16,35.930099,315500,-0.039881421726303934,-0.00781644303068818,
2016-06-06,37.48,37.669998,36.970001,37.139998999999996,35.910763,194000,-0.04684610574367509,-0.006289542886527499,
2016-06-07,37.099998,37.380001,36.919998,37.23,35.997776,151000,-0.03108339883913258,0.0016758198413509007,
2016-06-08,37.130001,37.639998999999996,36.91,37.529999,36.287849,141100,-0.025971846427516265,0.004440897768401175,0.06918798990243902
2016-06-09,37.389998999999996,37.73,36.990002000000004,37.630001,36.384544,110400,-0.027178873243641544,0.004040150903660944,0.06097334233800966
2016-06-10,37.209998999999996,37.759997999999996,37.09,37.549999,36.307190000000006,153400,-0.018141750006304136,0.0007553642997186749,0.06267669209250215
2016-06-13,37.27,37.560001,37.029999,37.130001,35.901092999999996,144800,-0.03133583345087443,0.0002104362192576481,0.05171579217192512
2016-06-14,36.98,37.380001,36.959998999999996,37.240002000000004,36.007446,144200,-0.026010895757091923,0.013557919934820362,0.06283188430912245
2016-06-15,37.299999,37.57,36.610001000000004,36.68,35.465984000000006,104500,-0.047478813905339035,0.005672247638816685,0.029317320514623102
2016-06-16,36.439999,37.060001,36.34,37.029999,35.804398,98000,-0.023208728402052348,0.010909362305432602,0.03462823251477776
2016-06-17,37.049999,37.139998999999996,36.400002,36.700001,35.485325,329100,-0.03978477480382159,0.0004994555283723834,0.028569108070755966
2016-06-20,37.139998999999996,37.220001,36.790001000000004,36.860001000000004,35.640029999999996,207900,-0.04491358864958572,-0.005322071361126834,0.03532975060652621
2016-06-21,36.869999,37.299999,36.77,37.200001,35.968773,147600,-0.026524654575166284,-0.005938017347111746,0.03247516842448084
2016-06-22,37.299999,37.720001,37.0,37.57,36.326527,218800,-0.024385248311089125,0.008711766085179207,0.024653756150355033
2016-06-23,37.880001,38.439999,37.73,38.419998,37.148388,212200,-0.02926021324552508,0.013049816800742242,0.03242824057287086
2016-06-24,36.950001,37.57,36.779999,36.830002,35.611019,367100,-0.004839957426462593,0.020674644973137646,0.036492743675886175
2016-06-27,36.41,36.779999,35.939999,36.16,34.963192,250200,-0.02521497516475968,0.0142090278661815,0.04940007319109041
2016-06-28,36.310001,36.740002000000004,36.150002,36.5,35.291942999999996,189500,-0.04299315033235773,0.011641969837418387,0.0317426405207919
2016-06-29,36.84,37.110001000000004,36.619999,37.09,35.862415000000006,169400,-0.04054739089248427,0.01222901262374787,0.03905630492387635
2016-06-30,37.299999,38.220001,36.66,38.209998999999996,36.945339000000004,265000,-0.02186939578479974,0.0220315241880078,0.046363562164328354
2016-07-01,38.220001,38.220001,37.470001,37.650002,36.403881,245100,-0.05040162118189517,-0.006229317672278967,0.030372431931292798
2016-07-05,37.130001,37.869999,35.900002,37.560001,36.31686,138300,-0.019035824800931245,-0.010848148282915915,0.007943145421958508
2016-07-06,37.48,37.740002000000004,37.16,37.380001,36.142821999999995,167000,-0.04364244158276609,-0.015306090541744144,0.004751259183682688
