Date,Open,High,Low,Close,Adj Close,Volume,rel_short,rel_mid,rel_long
2016-04-28,7.68,7.86,7.65,7.7,7.7,39000,0.00985822487954513,,
2016-04-29,7.81,7.81,7.5,7.54,7.54,43700,-0.032030819010457456,,
2016-05-02,7.6,7.77,7.3,7.67,7.67,39400,0.0022937276475567536,,
2016-05-03,9.17,9.54,8.84,9.03,9.03,689500,-0.008714372151938043,,
2016-05-04,9.03,9.15,8.59,9.0,9.0,274900,0.0011377944909707338,,
2016-05-05,8.99,9.03,8.72,8.89,8.89,63800,-0.010055045644239424,,
2016-05-06,8.77,9.04,8.77,8.89,8.89,42300,0.00902503246873465,,
2016-05-09,8.8,9.1,8.8,8.97,8.97,84100,0.01858010348363992,0.1609469850629206,
2016-05-10,9.03,9.08,8.94,9.05,9.05,54700,-0.008281994061146936,0.17334189856501192,
2016-05-11,8.98,9.29,8.95,9.03,9.03,122200,0.014632206585253105,0.1714222047594447,
2016-05-12,9.03,9.09,8.87,9.06,9.06,73500,0.004798044399010326,0.0029581851864093345,
2016-05-13,8.99,9.11,8.7,9.02,9.02,97400,0.011065566335671129,0.004421040721857228,
2016-05-16,9.05,9.11,8.86,8.98,8.98,57100,-0.017552920200821553,0.002286103753426527,
2016-05-17,8.93,9.13,8.71,8.75,8.75,53500,-0.011690950469400718,-0.011034604055252029,
2016-05-18,8.69,8.98,8.54,8.97,8.97,42400,0.03012427504701165,0.005386800293131877,
2016-05-19,8.91,9.12,8.84,9.03,9.03,84200,0.015420079033719336,0.01929437025654801,
2016-05-20,9.09,9.23,9.0,9.05,9.05,55200,-0.00951008963154587,0.00811016869410297,
2016-05-23,9.09,9.09,8.8,9.04,9.04,139500,-0.0034719940125618187,0.005605989681247259,
2016-05-24,9.09,9.24,9.04,9.1,9.1,83700,-0.010240796167150457,-0.005457057109012897,
2016-05-25,9.11,9.2,9.09,9.11,9.11,54700,-0.00556911889909717,0.002884139482936643,
2016-05-26,9.1,9.23,9.1,9.19,9.19,73300,0.010482359968605692,0.028328148910107043,
2016-05-27,9.15,9.3,9.15,9.25,9.25,67400,0.0065728205861121936,0.005931251110254276,
2016-05-31,9.25,9.27,9.19,9.24,9.24,235100,0.0004336413115084703,-0.004524931833171486,
2016-06-01,9.16,9.52,9.03,9.44,9.44,283700,0.02753894867900497,0.019543832789691518,
2016-06-02,9.36,9.55,9.36,9.5,9.5,170500,0.011253783366058645,0.02207690178515831,
2016-06-03,9.5,9.91,9.5,9.81,9.81,104800,0.0344611541354225,0.06407683765610583,
2016-06-06,9.79,10.1,9.79,10.04,10.04,132500,0.021139953772092213,0.08821858164116847,
2016-06-07,10.1,10.41,9.85,10.08,10.08,396100,-0.0029058031080984037,0.0819524232996911,
2016-06-08,10.1,10.62,9.85,9.98,9.98,320900,-0.014981831771395893,0.0664482289969146,0.23871326546322136
2016-06-09,9.68,9.68,9.18,9.37,9.37,303400,-0.03246848512133349,0.00517336762951448,0.19328470461790292
2016-06-10,9.6,9.77,9.49,9.56,9.56,219200,0.0022446007846945726,0.014185834975062317,0.2132620412183015
2016-06-13,9.29,9.78,9.29,9.48,9.48,133800,0.026330902768251896,0.010415600490310428,0.04105667714312533
2016-06-14,9.48,9.53,9.34,9.36,9.36,110000,-0.012098445977921202,-0.0355494570760575,0.027491364192892664
2016-06-15,9.35,9.66,9.34,9.51,9.51,172200,0.019907979257596242,-0.03609797442573548,0.05729085045179616
2016-06-16,9.5,9.57,9.14,9.37,9.37,110800,-0.01939112083215644,-0.05674438034077811,0.042501587813768005
2016-06-17,9.39,9.5,9.28,9.37,9.37,143500,0.0012321222433824275,-0.04020682233774053,0.037559458062560225
2016-06-20,9.43,9.65,9.43,9.53,9.53,111600,0.006860117017474021,0.032284174784997344,0.05222698083788835
2016-06-21,9.53,9.65,9.49,9.62,9.62,93200,0.007621932194155523,0.009683168183835189,0.051523004642691994
2016-06-22,9.65,9.65,9.37,9.38,9.38,78600,-0.02631834654102949,-0.0136732921876912,0.024425199769024797
2016-06-23,9.47,9.63,9.39,9.57,9.57,98400,0.0007470011715113856,0.004043103611610643,0.02711342708264608
