Date,Open,High,Low,Close,Adj Close,Volume,rel_short,rel_mid,rel_long
2016-04-28,404.149994,414.890015,399.589996,399.589996,381.86038199999996,30300,-0.049473588502947585,,
2016-04-29,400.75,406.450012,396.790009,406.059998,388.043365,42600,-0.02906872982649311,,
2016-05-02,405.950012,411.790009,405.950012,409.160004,391.00579799999997,39300,-0.04438228078814532,,
2016-05-03,405.579987,408.519989,403.570007,405.350006,387.36489900000004,30200,-0.03928042239640206,,
2016-05-04,404.540009,414.070007,402.5,405.98999,387.976471,59500,-0.037340360756884294,,
2016-05-05,406.820007,412.679993,398.0,403.230011,385.338989,25400,-0.053116653275349535,,
2016-05-06,403.47000099999997,407.420013,402.130005,404.700012,386.743652,14700,-0.04690527304052772,,
2016-05-09,405.679993,407.76001,403.01001,404.350006,386.409241,16100,-0.04922148765082923,0.02012360588426798,
2016-05-10,405.0,408.619995,397.98999,406.73999,388.693207,18300,-0.05159108994788664,-0.0075274144661152675,
2016-05-11,406.0,411.5,405.190002,409.320007,391.158722,23500,-0.02816002189776423,0.008577480423292982,
2016-05-12,408.940002,411.98999,403.709991,405.47000099999997,387.47955299999995,25000,-0.05242407818299455,-6.262674970614057e-05,
2016-05-13,406.179993,406.179993,399.23999,402.100006,384.259094,20600,-0.04774526410436852,-0.007426363026177718,
2016-05-16,404.339996,409.98999,399.269989,408.429993,390.308228,21200,-0.045107387912672436,0.005026588356927597,
2016-05-17,409.390015,412.230011,402.380005,403.269989,385.377136,27900,-0.0517741106857974,0.0012990983307261672,
2016-05-18,403.27999900000003,404.899994,396.269989,398.809998,381.115082,33000,-0.05811818702963212,-0.008408835379257518,
2016-05-19,397.549988,400.399994,391.329987,397.109985,379.490509,28900,-0.044449141774778766,-0.0024540136629633835,
2016-05-20,398.269989,403.98999,396.98999,398.299988,380.627655,44100,-0.05040846496567397,-0.021394024013047463,
2016-05-23,399.100006,404.77999900000003,397.799988,400.600006,382.825623,36500,-0.03958869424039335,-0.004267552542160047,
2016-05-24,400.700012,404.75,398.170013,403.329987,385.434479,24500,-0.05018213421586459,-0.011232970705080447,
2016-05-25,404.899994,406.0,402.100006,404.109985,386.179871,16400,-0.05290597914552286,-0.022122196685543827,
2016-05-26,405.619995,406.299988,400.23999,405.01001,387.039948,21800,-0.0462479987666935,-0.016428603423509713,
2016-05-27,404.48999,410.579987,404.399994,409.059998,390.910278,30800,-0.03844577561953599,0.0005700592680142336,
2016-05-31,411.209991,411.619995,403.26001,405.0,387.030334,46400,-0.05908563145554169,-0.007840964971177478,
2016-06-01,403.25,407.390015,399.600006,405.980011,387.966919,17200,-0.041207494118554955,-0.0035489277860456525,
2016-06-02,404.100006,407.75,403.799988,407.369995,389.29519700000003,34500,-0.040917194671769685,-0.010797398481227738,
2016-06-03,405.269989,407.339996,402.0,402.920013,385.042664,34600,-0.04884866161004808,-0.012068093540148261,
2016-06-06,403.390015,405.619995,398.549988,404.519989,386.571625,43800,-0.04666240925038334,-0.007971901518391888,
2016-06-07,405.070007,410.160004,401.450012,409.01001,390.862457,23400,-0.036627825142323545,-0.0006570897641733353,
2016-06-08,409.709991,412.059998,401.059998,411.149994,392.90750099999997,22200,-0.044904850885213676,-0.004415157670956127,0.00786967210206857
2016-06-09,409.649994,412.410004,408.070007,410.200012,391.999664,21000,-0.043961819377114075,0.003960067293034442,-0.013862325807221687
2016-06-10,409.119995,409.119995,402.170013,406.809998,388.760071,26700,-0.044626157859136484,0.0035963816572444074,-0.012769089718555726
2016-06-13,402.5,402.799988,399.269989,400.130005,383.886261,45900,-0.041263644130817845,-0.0014685207807971778,-0.016596098553891103
2016-06-14,398.350006,407.059998,396.109985,403.809998,387.41684,36600,-0.027189231778468326,0.0175546015896364,-0.013172825681770028
2016-06-15,406.049988,409.399994,403.480011,403.73999,387.349701,28300,-0.04420792400861018,0.020146000641082296,-0.0049215092059258225
2016-06-16,401.609985,404.420013,398.27999900000003,402.549988,386.20806899999997,21600,-0.044717586496563655,0.004316323427357105,-0.011470271429599777
2016-06-17,402.269989,408.399994,402.269989,406.089996,389.60434,74700,-0.02862744706489373,0.014420665318000125,0.0021667315358007144
2016-06-20,408.27999900000003,413.890015,398.52999900000003,411.5,394.794739,42700,-0.037275733353280494,0.022457552457967545,0.016122641116861125
2016-06-21,410.73999,412.23999,406.309998,407.570007,391.02426099999997,16200,-0.05096839472921211,0.009233867956099928,-0.01211270218574878
2016-06-22,407.160004,413.47000099999997,406.019989,406.660004,390.151215,27700,-0.04061203787178247,0.013119342405146561,-0.0034141293990384014
2016-06-23,409.329987,414.679993,409.329987,413.25,396.473724,25800,-0.04166917300182149,0.004963738343390922,-0.0007827243122013883
2016-06-24,403.100006,408.049988,396.679993,398.850006,382.65826400000003,84300,-0.01997175063194856,0.004407997085586146,-0.0055401004772672735
2016-06-27,395.730011,395.730011,386.119995,387.410004,371.682648,49000,-0.047359158865444506,-0.0003519577685278108,-0.013121327528853755
2016-06-28,388.320007,391.359985,385.660004,388.52999900000003,372.757172,46200,-0.05545719739405275,-0.027098010788709992,-0.01652244387365176
2016-06-29,390.640015,398.859985,388.700012,398.359985,382.18807999999996,43000,-0.03552660533810048,-0.026444492439937406,-0.007867837660112897
2016-06-30,398.420013,415.73999,398.420013,414.380005,397.55777,71100,-0.014482092959729798,0.01181382376761242,0.021095145594911102
2016-07-01,413.579987,419.47000099999997,407.440002,409.950012,393.307648,38800,-0.0519768557719944,-0.00029873155353143943,0.000554691589590206
2016-07-05,408.600006,408.98999,402.559998,406.26001,389.767426,36200,-0.044079105348224346,-0.005269417334587523,0.005180829058291536
2016-07-06,404.130005,408.390015,403.980011,406.230011,389.73870800000003,45500,-0.043573437203145104,-0.011795140125969716,0.004786956082306837
2016-07-07,405.380005,410.0,399.910004,407.350006,390.81314100000003,35200,-0.03539487573083644,0.0026695180229037163,0.005976793917559675
2016-07-08,409.690002,418.130005,405.5,411.299988,394.602783,27100,-0.048345236305403105,0.01190875312145856,-0.005183750020207434
2016-07-11,413.209991,415.899994,411.01001,414.950012,398.104706,22200,-0.03978951712123635,0.009244932397915129,0.009218059708979709
2016-07-12,415.25,420.130005,415.25,419.73999000000003,402.700195,44600,-0.03657888575756996,-0.012216159840464869,0.012427913540491886
2016-07-13,418.01001,419.48999000000003,412.72000099999997,419.23999,402.22049,34300,-0.03786396938368508,-0.0008480114149023166,0.010504078655915627
2016-07-14,420.369995,423.73999000000003,418.049988,420.73999000000003,403.65957599999996,19600,-0.0432799983527099,-0.0003510873191698849,0.016897835279269913
2016-07-15,420.660004,431.64999400000005,416.140015,431.23999000000003,413.73336800000004,41000,-0.01503628479699426,0.030640499765798523,0.04339935736649725
2016-07-18,430.799988,433.25,423.82000700000003,424.60000599999995,407.362885,21700,-0.05818019188835066,0.009118739250261854,0.015752622931994864
2016-07-19,424.880005,426.450012,422.39999400000005,424.709991,407.46844500000003,15900,-0.041838667629655824,0.01630212644275897,0.015533534093507662
2016-07-20,424.709991,425.200012,423.01000999999997,424.420013,407.190247,19500,-0.045315601803300964,0.005925351859100481,0.011183344275045748
