Date,Open,High,Low,Close,Adj Close,Volume,rel_short,rel_mid,rel_long
2016-04-28,4.5,4.55,4.37,4.54,4.54,4300,0.016107058456470202,,
2016-04-29,4.52,4.59,4.31,4.44,4.44,19200,-0.014705654578733851,,
2016-05-02,4.47,4.47,4.33,4.33,4.33,5000,-0.03869550705040159,,
2016-05-03,4.42,4.42,4.31,4.33,4.33,2700,-0.013901607387666992,,
2016-05-04,4.31,4.32,4.27,4.27,4.27,600,-0.004858492291478056,,
2016-05-05,4.3,4.3,4.14,4.17,4.17,600,-0.029568233575330227,,
2016-05-06,4.1,4.37,4.01,4.36,4.36,9400,0.056919872977694075,,
2016-05-09,4.4,4.5,4.05,4.42,4.42,11000,0.003981304062487423,-0.018505678111795598,
2016-05-10,4.24,4.34,4.11,4.11,4.11,18600,-0.04163462507981075,-0.08643202506294823,
2016-05-11,4.21,4.38,4.18,4.19,4.19,3000,0.00431780771022372,-0.02468035537063673,
2016-05-12,4.28,4.28,4.14,4.23,4.23,2200,-0.01026972476250232,-0.023724116395796413,
2016-05-13,4.27,4.28,4.2,4.2,4.2,5100,-0.008795221206542303,-0.014328017967665696,
2016-05-16,4.161,4.2,4.07,4.07,4.07,800,-0.03190047534939544,-0.0320597653910748,
2016-05-17,4.17,4.19,4.14,4.14,4.14,600,0.0014514960759965945,-0.046937524422682175,
2016-05-18,4.18,4.2,4.14,4.14,4.14,2100,-0.011203920445834292,-0.06005710795925201,
2016-05-19,4.18,4.18,4.01,4.17,4.17,2600,-0.00035325763841154156,0.03599976784205561,
2016-05-20,4.17,4.18,4.17,4.18,4.18,1500,-0.002704728428038372,0.0035082910137806955,
2016-05-23,4.21,4.48,4.181,4.45,4.45,5500,0.05748518825659921,0.05851803845201209,
2016-05-24,4.48,4.48,4.32,4.32,4.32,1900,-0.04770794567144221,0.013883740409411205,
2016-05-25,4.43,4.43,4.35,4.35,4.35,600,-0.023792857855548855,0.0550441561712669,
2016-05-26,4.42,4.42,4.26,4.41,4.41,1800,-0.0016241695070375872,0.04244481453356652,
2016-05-27,4.44,4.44,4.28,4.42,4.42,5200,-0.00881153200531859,0.04063728390900878,
2016-05-31,4.45,4.53,4.316,4.44,4.44,6000,-0.0007344125517654287,0.03522389057555331,
2016-06-01,4.47,4.47,4.34,4.42,4.42,1000,-0.013819565328235806,0.033181059897058995,
2016-06-02,4.45,4.55,4.37,4.39,4.39,6400,-0.017167593842004836,-0.04113059150832066,
2016-06-03,4.45,4.78,4.3,4.57,4.57,4700,0.028959787892610667,0.04520678025173286,
2016-06-06,4.64,4.65,4.51,4.58,4.58,3000,-0.017091072061142132,0.04253733167495333,
2016-06-07,4.58,4.84,4.438,4.82,4.82,9200,0.050151288032308505,0.07841433562781863,
2016-06-08,4.8,5.1,4.8,5.04,5.04,32100,0.045760665921877,0.12175507619154624,0.08382957402950741
2016-06-09,5.14,5.32,5.04,5.32,5.32,30300,0.03450054380330103,0.17202108394219606,0.15681271729685675
2016-06-10,4.81,6.08,4.8,5.93,5.93,21900,0.21574710108713946,0.2954386049891886,0.3074476005293916
2016-06-13,5.94,5.94,4.55,4.7,4.7,103500,-0.22806148533147197,0.0807563644588083,0.07441969500670331
2016-06-14,4.79,4.989,4.71,4.93,4.93,36700,0.02944915643128354,0.08723330916019889,0.13199581185367726
2016-06-15,5.5,5.5,4.74,5.015,5.015,31400,-0.08937422482363355,0.10886968656835383,0.17439140902349926
2016-06-16,5.0,5.03,4.78,5.02,5.02,9400,-0.0016203972064543493,0.05695179169324227,0.13087341743194525
2016-06-17,5.47,5.47,4.91,5.12,5.12,117600,-0.06275985816925012,0.038611528703440756,0.14094678084474377
2016-06-20,5.4,5.75,5.12,5.15,5.15,11700,-0.051090742897854646,-0.01712403530869122,0.22612070705111376
2016-06-21,5.06,5.06,4.8,4.87,4.87,104200,-0.04005016102222436,-0.19350364534560538,0.13862431055442292
2016-06-22,4.85,4.896,4.825,4.86,4.86,19400,0.004119538754742802,0.03040719025749561,0.12855100165999533
2016-06-23,4.9,5.09,4.81,4.81,4.81,8400,-0.028295418094276048,-0.04278671530068068,0.10353711452066228
2016-06-24,4.75,4.86,4.51,4.75,4.75,67200,0.03207060459365074,-0.037695230898021626,0.16875594351655243
2016-06-27,4.79,4.79,4.56,4.61,4.61,28600,-0.022969918358856534,-0.047218164772745874,0.13059277708188155
2016-06-28,4.66,4.7,4.539,4.66,4.66,16400,-0.014554631627139436,-0.07703248460359413,0.12397140420040165
2016-06-29,4.7,4.78,4.59,4.64,4.64,16700,-0.0265011331240812,-0.09827370260149126,0.09184723660756688
2016-06-30,4.6,4.6,4.31,4.31,4.31,17000,-0.07743399132445572,-0.1269128594253024,0.008203160115339836
2016-07-01,4.29,4.68,4.29,4.35,4.35,65700,0.012171066116996476,-0.11921905458500559,-0.049186091377022345
2016-07-05,4.35,4.75,4.34,4.735,4.735,8300,0.08791325560664687,-0.003925223446930692,0.08572815066432038
2016-07-06,4.68,4.95,4.46,4.64,4.64,5900,-0.015897095243654125,-0.05355959725215165,0.060152190093133884
2016-07-07,4.81,4.98,4.645,4.98,4.98,9900,0.035933296833091655,0.029682399956832528,0.11783036250514756
2016-07-08,4.98,4.98,4.95,4.95,4.95,800,-0.01686641600342509,0.015328429526998644,0.09866254981839151
2016-07-11,5.01,5.01,4.59,5.0,5.0,20300,-0.004546654343558387,0.04316627096704573,0.0997896169990593
2016-07-12,5.0,5.02,4.83,5.0,5.0,7200,-0.005890489352895045,0.12343175325710387,0.09845385347538471
2016-07-13,4.865,5.01,4.865,4.95,4.95,4400,0.017961850320899364,0.10595542418505066,0.09789992431634897
2016-07-14,4.95,5.01,4.95,5.0,5.0,2200,0.007333712371590417,0.019083427044795265,0.059604797457382785
2016-07-15,4.95,4.95,4.95,4.95,4.95,700,0.0015669034628116307,0.03556851751220158,0.05318337593038214
2016-07-18,5.01,5.01,4.95,4.96,4.96,4500,-0.012270846352917308,-0.03638026308228404,0.003035763795044888
2016-07-19,4.9,4.9,4.8,4.88,4.88,2200,-0.004085359098814578,-0.03002407809733798,-0.05311660447049271
2016-07-20,4.63,4.92,4.62,4.7,4.7,22400,0.011816087123925456,-0.07851551434634829,-0.15074698128948505
2016-07-21,4.78,4.79,4.78,4.79,4.79,4600,0.005658263155199128,-0.04894369907048279,-0.2459284505842867
2016-07-22,4.728,4.728,4.72,4.72,4.72,600,-0.005636849891348605,-0.058023842991708596,-0.040880283134167916
2016-07-25,4.7,4.73,4.6,4.73,4.73,3600,0.00877160892057871,-0.05769633448449585,-0.08532484618731195
2016-07-26,4.72,4.72,4.62,4.62,4.62,54900,-0.021510891988853587,-0.07242860775203641,-0.1281149183900081
2016-07-27,4.7,4.7,4.643,4.69,4.69,7400,-0.0006402163861138899,-0.0558301712485767,-0.10974619914677408
2016-07-28,4.6,5.0,4.6,4.78,4.78,12400,0.036534653840465836,-0.02360281185692248,-0.11533094503085595
2016-07-29,4.83,4.83,4.61,4.61,4.61,11000,-0.04881554726755555,-0.019601561622606845,-0.15322450760340067
2016-08-01,4.675,4.8,4.675,4.8,4.8,4400,0.02745020800020659,-0.0005298791833798777,-0.05295468442206119
2016-08-02,4.713,4.79,4.44,4.68,4.68,17300,-0.0010593367617641736,-0.00020050774634206014,-0.07148798113800559
2016-08-03,4.505,4.85,4.505,4.85,4.85,11900,0.070559787682551,0.027218622722696262,-0.015319508163935014
2016-08-04,4.85,4.86,4.7,4.85,4.85,8900,-0.00034197367945587587,0.050859303347074114,-0.039560384144912364
2016-08-05,4.9,5.0,4.69,4.99,4.99,35100,0.011729552658974907,0.054512672422909025,-0.008015361951119182
2016-08-08,5.0,5.0,4.593,4.601,4.601,26200,-0.08184907625212912,-0.04314503250716606,-0.08144349293442787
2016-08-09,5.058,5.058,4.64,4.9,4.9,10900,-0.031506794507926594,0.05726945333380096,0.0023186483318915485
2016-08-10,4.8,4.9,4.775,4.9,4.9,13400,0.023978429896403863,0.01847959523705489,0.09243777024029609
2016-08-11,4.81,4.985,4.81,4.85,4.85,24300,0.0046975207192898605,0.02243554687188909,0.0701666203188891
2016-08-12,5.0,5.0,4.77,4.77,4.77,17600,-0.04723358276514733,-0.02595204209264712,-0.03734632680965144
