Date,Open,High,Low,Close,Adj Close,Volume,rel_short,rel_mid,rel_long
2016-04-28,103.559998,103.879997,100.550003,100.959999,100.959999,154800,-0.01816930350338275,,
2016-04-29,100.559998,100.559998,98.099998,99.339996,99.339996,175800,-0.009054312158645494,,
2016-05-02,99.800003,102.860001,98.879997,101.199997,101.199997,130000,0.007055873392235235,,
2016-05-03,100.360001,102.18,100.360001,101.360001,101.360001,120500,0.016585361103898855,,
2016-05-04,100.190002,101.43,99.720001,100.860001,100.860001,116300,0.011130607913714563,,
2016-05-05,101.0,102.349998,100.16999799999999,101.660004,101.660004,72000,0.00764418783781462,,
2016-05-06,101.099998,102.110001,100.529999,101.860001,101.860001,138100,0.002924014356835869,,
2016-05-09,101.400002,104.389999,101.400002,103.440002,103.440002,87200,0.019364791814630244,0.03254900276234629,
2016-05-10,104.0,106.449997,102.540001,105.550003,105.550003,161600,0.00429951923141747,0.05143585617646984,
2016-05-11,107.110001,108.68,101.980003,102.449997,102.449997,274100,-0.03540178623993562,0.020462570902950894,
2016-05-12,102.860001,102.860001,98.150002,100.370003,100.370003,223200,-0.023024170580588255,-0.010173725603175754,
2016-05-13,99.940002,100.41999799999999,99.269997,99.889999,99.889999,67500,0.007233625349648776,-0.007462572046721405,
2016-05-16,100.279999,102.260002,99.949997,101.059998,101.059998,107300,-0.002039928047571138,-0.013706300326927767,
2016-05-17,100.93,102.220001,99.510002,99.870003,99.870003,150300,-0.001886092907191106,-0.01489121587872333,
2016-05-18,99.860001,100.900002,99.07,100.529999,100.529999,111400,0.0050985036371749,-0.023148773035300607,
2016-05-19,100.760002,101.989998,99.779999,100.809998,100.809998,119900,0.002538018980535739,-0.02444050495084049,
2016-05-20,100.889999,102.040001,100.269997,101.629997,101.629997,69500,0.0022079939683354866,-0.002138329360337643,
2016-05-23,101.75,102.589996,100.910004,101.989998,101.989998,128700,0.004399665102696737,0.02382729726959365,
2016-05-24,102.139999,105.220001,101.800003,104.699997,104.699997,148300,0.013414376293614083,0.032742382132863845,
2016-05-25,105.190002,105.279999,103.730003,103.839996,103.839996,141400,-0.01848616222851618,0.015648144886617033,
2016-05-26,104.08000200000001,104.08000200000001,102.150002,102.75,102.75,80900,-0.012220162920078437,0.00769539599428537,
2016-05-27,102.489998,104.849998,100.589996,104.029999,104.029999,69400,0.010617244490027211,0.00941650465676691,
2016-05-31,104.16999799999999,104.870003,102.739998,103.989998,103.989998,84900,-0.00021413217519938854,0.003542734155104199,
2016-06-01,104.050003,105.529999,102.470001,104.959999,104.959999,63300,0.006136881204040101,0.009593188381625595,
2016-06-02,104.550003,105.940002,103.489998,104.639999,104.639999,95700,-0.0027323011676694264,-0.0019045939175992288,
2016-06-03,103.860001,105.389999,103.300003,104.699997,104.699997,79200,0.010405920343322883,-0.011051022398361532,
2016-06-06,104.629997,108.699997,103.040001,107.209999,107.209999,111300,0.02028352587109783,0.022952482755134618,
2016-06-07,107.279999,108.010002,106.410004,106.800003,106.800003,80300,-0.005407916940146862,0.028174198263701378,
2016-06-08,106.639999,108.410004,106.129997,108.150002,108.150002,77400,0.011031006151237754,0.02932855161958603,0.048145286003398624
2016-06-09,107.900002,108.760002,107.410004,108.129997,108.129997,97200,0.002209608330114854,0.030241614806317152,0.0607797001870507
2016-06-10,107.260002,108.260002,106.25,107.33000200000001,107.33000200000001,75400,0.0070723791216682486,0.023882991528373587,0.05180042145261243
2016-06-13,107.33000200000001,108.93,106.139999,106.33000200000001,106.33000200000001,108100,-0.0032755953281222716,0.02854468914992303,0.0402936668987417
2016-06-14,106.190002,107.660004,105.059998,106.099998,106.099998,66600,-0.00020735468061428008,0.024690463558314057,0.038919251246094966
2016-06-15,106.260002,107.139999,104.870003,105.059998,105.059998,55300,-0.008416897354587505,-0.0021226587710367895,0.022771668543787094
2016-06-16,104.839996,105.809998,104.029999,105.209999,105.209999,41000,-0.0020894154624233607,0.001296174751528767,0.022274553130792185
2016-06-17,105.269997,105.279999,102.050003,102.800003,102.800003,194500,-0.02037874834791875,-0.027870616952657024,-0.01227433371160469
2016-06-20,103.300003,106.209999,103.300003,104.949997,104.949997,65600,0.012158108511111543,-0.014497608162245434,-0.005153764151664575
2016-06-21,104.940002,104.980003,103.209999,104.699997,104.699997,60900,-0.0040673029112285874,-0.021382499334826832,0.009955351214834707
2016-06-22,104.610001,105.779999,103.650002,104.980003,104.980003,53500,0.00559053127777176,-0.01584633901023036,0.03462105349168709
2016-06-23,105.959999,108.300003,104.769997,108.129997,108.129997,93400,0.010515227151353557,0.0008073410795157443,0.047189164372332115
2016-06-24,105.0,107.349998,104.019997,106.489998,106.489998,241500,0.04616131968231407,0.030113041226439208,0.06659101009715407
2016-06-27,105.959999,106.449997,104.360001,105.040001,105.040001,138400,0.006612220603788188,0.036366808121661265,0.07353257713117678
2016-06-28,105.800003,108.300003,105.050003,108.25,108.25,167500,0.008338187475873227,0.06876449098892312,0.07963893031261904
2016-06-29,109.010002,111.300003,109.010002,111.129997,111.129997,191800,0.0056080300687035844,0.06322528835653252,0.08251202915570843
2016-06-30,111.150002,113.239998,110.769997,112.75,112.75,160200,0.00197672803381721,0.06931706271313232,0.08141074328830467
2016-07-01,112.519997,113.220001,111.760002,112.739998,112.739998,101700,0.00023526191009715092,0.0629579187392757,0.07375167496136914
2016-07-05,111.949997,112.839996,111.519997,111.989998,111.989998,59100,0.003464621557976777,0.046865518555498475,0.061312300794966745
2016-07-06,111.440002,113.610001,111.440002,113.459999,113.459999,120800,0.01065064411405281,0.03326993239479048,0.08421279760532752
2016-07-07,113.910004,114.110001,112.940002,113.660004,113.660004,47000,-0.0009966370514078449,0.03135069747575958,0.09718787861265099
2016-07-08,113.970001,115.239998,113.629997,115.0,115.0,84900,-0.0018272378260952848,0.01544506256460565,0.08566748822045778
2016-07-11,115.529999,116.5,114.449997,115.739998,115.739998,81700,-0.000732600654470339,0.009088343434547674,0.08805763843515191
2016-07-12,116.08000200000001,116.339996,114.360001,115.220001,115.220001,90300,-0.013326762175038809,-0.0033978804608425506,0.06841967444583652
2016-07-13,115.940002,116.769997,114.239998,114.980003,114.980003,64300,-0.007673617496981144,-0.0035823459218136122,0.07207392295715476
2016-07-14,115.199997,115.449997,113.959999,114.110001,114.110001,64200,-0.012223441491972409,-0.01661941827706581,0.055743904916262466
2016-07-15,114.959999,115.019997,112.739998,112.739998,112.739998,78400,-0.01793306469578404,-0.03547077100147966,0.025789543848713237
2016-07-18,112.690002,113.089996,108.510002,111.5,111.5,124000,-0.012856784804868404,-0.05154309294403969,0.01747058740490992
2016-07-19,111.720001,112.459999,111.019997,111.650002,111.650002,116800,-0.0006221276759257321,-0.04534485354575679,0.010994083055114956
2016-07-20,112.139999,113.220001,110.459999,112.779999,112.779999,66800,0.002501374240169163,-0.04254737998162739,0.01526864364720737
2016-07-21,112.540001,113.269997,112.07,112.589996,112.589996,99700,0.004012541632782529,-0.029126684754587018,0.015409998162875915
2016-07-22,112.559998,113.980003,111.730003,113.300003,113.300003,60300,0.0026094300894889955,-0.025164097782875317,0.01836513602435641
2016-07-25,113.120003,113.470001,112.449997,113.33000200000001,113.33000200000001,47200,0.004263620856413297,-0.00904259437186461,0.0220108469860838
2016-07-26,113.660004,115.360001,113.529999,115.190002,115.190002,79200,0.013274587754341205,0.018062955122451818,0.045975157742201844
