Date,Open,High,Low,Close,Adj Close,Volume,rel_short,rel_mid,rel_long
2016-04-28,3.39,3.41,3.27,3.34,3.34,72000,-0.007601671224262141,,
2016-04-29,3.31,3.33,3.14,3.15,3.15,45200,-0.046393773730157406,,
2016-05-02,3.16,3.37,3.16,3.27,3.27,84800,0.027343316871018652,,
2016-05-03,3.28,3.41,3.16,3.27,3.27,75800,0.0036171092006509475,,
2016-05-04,3.36,3.36,3.19,3.22,3.22,160500,-0.038094029835150645,,
2016-05-05,3.22,3.48,3.14,3.21,3.21,91500,-0.0019796691009161815,,
2016-05-06,3.19,3.37,3.16,3.19,3.19,46200,-0.004565210672986986,,
2016-05-09,3.23,3.26,3.16,3.21,3.21,35200,-0.00676505119554438,-0.0314182319948304,
2016-05-10,3.3,3.37,3.22,3.27,3.27,57100,-0.019626867907360124,0.028186854944662443,
2016-05-11,3.28,3.45,3.28,3.4,3.4,30200,0.04501173069653053,0.04717189942266886,
2016-05-12,3.44,3.47,3.28,3.31,3.31,72300,-0.037041990223319,0.011799637040224908,
2016-05-13,3.38,3.42,3.31,3.4,3.4,28700,0.013633802871856338,0.05659535604934329,
2016-05-16,3.38,3.52,3.33,3.48,3.48,66800,0.019368539488360703,0.07297462760959017,
2016-05-17,3.49,3.49,3.35,3.35,3.35,35100,-0.03226964632787688,0.05377817414125996,
2016-05-18,3.36,3.5,3.34,3.47,3.47,42500,0.030625158237262973,0.08327045710997538,
2016-05-19,3.49,3.5,3.38,3.42,3.42,51400,-0.01821923205227871,0.06635732670484051,
2016-05-20,3.45,3.56,3.43,3.54,3.54,74900,0.020652556948421497,0.046249073934729656,
2016-05-23,3.57,3.82,3.54,3.73,3.73,139100,0.04588637763691694,0.12727597959880255,
2016-05-24,3.73,3.97,3.68,3.92,3.92,132500,0.038343118646079644,0.12802908562297044,
2016-05-25,3.95,3.99,3.8,3.98,3.98,83300,0.0019971214842184892,0.12276083603514132,
2016-05-26,3.99,4.09,3.95,4.04,4.04,39300,0.013094298195100995,0.16655025904811827,
2016-05-27,4.07,4.1,4.02,4.05,4.05,50400,-0.009222969986847573,0.1297556628163048,
2016-05-31,4.05,4.05,3.78,3.8,3.8,68800,-0.06220050720385806,0.077846065599956,
2016-06-01,3.81,3.93,3.7,3.74,3.74,156800,-0.0211144305045341,0.032311494624874815,
2016-06-02,3.7,3.85,3.66,3.84,3.84,71900,0.033546822198520676,0.0015084105266596204,
2016-06-03,3.83,3.98,3.75,3.95,3.95,84600,0.03320145488512205,-0.0034270972877019634,
2016-06-06,3.97,4.18,3.91,4.13,4.13,271000,0.03543560832477044,0.02800976632604746,
2016-06-07,4.1,4.12,4.01,4.07,4.07,86800,-0.008267616159865376,-0.0030865954944907514,
2016-06-08,4.04,4.18,3.95,4.14,4.14,88800,0.021421597616609223,0.01246759691665078,0.19407548484810055
2016-06-09,4.11,4.25,4.05,4.17,4.17,76200,0.014573327219388421,0.08411712611114663,0.2565073733606056
2016-06-10,4.13,4.2,4.09,4.11,4.11,293700,0.001565593730377124,0.09589150515086398,0.2216239731331373
2016-06-13,4.1,4.24,4.0,4.08,4.08,114700,0.001195154032876955,0.07314770464631004,0.21373173181199712
2016-06-14,4.05,4.14,4.0,4.12,4.12,341100,0.017776862042495845,0.053545110460117895,0.23474245484472966
2016-06-15,4.13,4.31,3.85,4.23,4.23,206300,0.026865032086138108,0.04205984936579377,0.2658050793365727
2016-06-16,4.2,4.28,4.1,4.2,4.2,157200,-0.005612418475991809,0.04773731188693264,0.2649791495818201
2016-06-17,4.2,4.22,4.1,4.18,4.18,216100,-0.001408959539434429,0.03247863043474375,0.2579723472776747
2016-06-20,4.21,4.25,3.86,4.13,4.13,142500,-0.022873744724619227,0.005713924531448367,0.2340344429473915
2016-06-21,4.13,4.24,4.08,4.15,4.15,115200,0.003053312452316881,0.013111936303993765,0.1875640100144622
2016-06-22,4.13,4.2,3.99,4.17,4.17,163000,0.01169843462950082,0.01875030845574588,0.2206824032275181
2016-06-23,4.16,4.34,4.11,4.21,4.21,347800,0.0021902763257533042,0.003464672969103244,0.18161177176448962
2016-06-24,4.06,4.25,3.97,4.17,4.17,3245600,0.05880366679071969,0.002307615221850856,0.1951380669488334
2016-06-27,4.12,4.14,3.86,3.95,3.95,153400,-0.02680494839299441,-0.023385034453957454,0.1878159409866027
2016-06-28,3.96,4.01,3.83,3.87,3.87,128500,-0.03754414985183829,-0.05995023318470705,0.11475165698299228
2016-06-29,3.91,4.1,3.82,3.89,3.89,117400,-0.01878120701315167,-0.0538596035065968,0.1138175127359542
2016-06-30,3.92,4.17,3.85,4.03,4.03,153700,0.015359130211157757,-0.03409878473047545,0.1072161513492571
2016-07-01,4.0,4.13,3.9,3.92,3.92,114400,-0.021920753361190037,-0.07018084378153477,0.023225579847180766
2016-07-05,3.93,4.16,3.87,4.15,4.15,219300,0.05757628243063495,-0.0025641794189856792,0.051018506722533497
2016-07-06,4.11,4.15,4.0,4.02,4.02,106400,-0.02945447742947649,-0.06676347862354626,0.005613752290145824
2016-07-07,4.02,4.15,4.02,4.12,4.12,92900,0.02577175064470527,-0.005382049622767449,0.01588363231571699
2016-07-08,4.15,4.15,4.03,4.05,4.05,197900,-0.03521555467162152,0.0004186751607118122,-0.014585330672600705
2016-07-11,4.09,4.15,4.01,4.15,4.15,119200,0.01201471250701136,0.03314190138336137,0.06911334851935957
2016-07-12,4.15,4.3,4.15,4.28,4.28,172500,0.024954185998203426,0.035118378573773645,0.11002303529815594
2016-07-13,4.29,4.31,4.07,4.09,4.09,86200,-0.047100773506946414,0.019197008957383632,0.04091417827790478
2016-07-14,4.13,4.23,4.04,4.17,4.17,98800,0.006922005355857852,-0.03056505718316016,0.0238805468270753
2016-07-15,4.22,4.24,4.07,4.12,4.12,116600,-0.02241506122367376,-0.0045334320997278965,-0.02692944613562953
2016-07-18,4.14,4.2,4.06,4.16,4.16,55400,0.0025786144429691404,-0.022694201870821606,-0.003723974060613866
2016-07-19,4.17,4.26,4.08,4.16,4.16,70500,-0.0023963353848275304,0.011016471772929304,-0.01603645581632218
2016-07-20,4.11,4.26,4.11,4.16,4.16,67300,0.008902492271083862,-0.014233370597696027,-0.029237148189483086
2016-07-21,4.15,4.21,4.11,4.11,4.11,52400,-0.006116907498723734,-0.04656617914476846,-0.0324346489974765
2016-07-22,4.09,4.16,4.09,4.11,4.11,43400,0.0009346890684174269,-0.005567007555140613,-0.037800533923545876
2016-07-25,4.11,4.19,4.08,4.11,4.11,51800,0.002408915132749989,-0.016676631856804125,-0.04634119548984672
2016-07-26,4.05,4.1,4.03,4.08,4.08,82800,0.007283309812585292,-0.013191911210449714,-0.08218120671187301
2016-07-27,4.08,4.21,4.05,4.21,4.21,80600,0.0328553691499307,0.012090560451189392,-0.03937072549635712
2016-07-28,4.21,4.32,4.16,4.32,4.32,105900,0.023943165393879307,0.03484218948761564,-0.013672896763450293
2016-07-29,4.35,4.35,4.22,4.35,4.35,82600,-0.0021969366116314504,0.0443938609122696,0.009442788191338147
2016-08-01,4.37,4.46,4.33,4.33,4.33,60700,-0.00813201426608856,0.049529127831853925,0.003982542530383659
2016-08-02,4.36,4.42,4.27,4.3,4.3,43800,-0.007889833411152125,0.05350217611293995,-0.003048666266351807
2016-08-03,4.33,4.34,4.2,4.32,4.32,129500,-0.005543165964919217,0.05199749402502185,0.0021916255660718864
