Date,Open,High,Low,Close,Adj Close,Volume,rel_short,rel_mid,rel_long
2016-04-28,22.07,22.32,21.639999,21.68,21.68,462200,-0.010571600517711666,,
2016-04-29,21.889999,22.290001,21.235001,22.059998999999998,22.059998999999998,501300,0.010888065463901864,,
2016-05-02,22.15,22.365,21.865,22.209999,22.209999,381800,-0.004169544048895801,,
2016-05-03,21.92,22.17,21.540001,22.02,22.02,832700,0.011222215902260135,,
2016-05-04,21.41,21.809998999999998,20.9,20.98,20.98,480900,-0.01582291504979505,,
2016-05-05,20.43,22.07,20.24,21.09,21.09,1277300,0.032925338974628904,,
2016-05-06,21.01,21.030001000000002,20.209999,20.77,20.77,759600,-0.016054087641875103,,
2016-05-09,21.18,21.83,20.860001,21.16,21.16,483900,-0.0014985842860655296,-0.01599593172949243,
2016-05-10,21.18,22.674999,21.18,22.43,22.43,622100,0.04684762401476883,0.007432702910719513,
2016-05-11,22.280001000000002,22.549999,22.08,22.1,22.1,346300,0.0009678700517885552,0.003221468351850998,
2016-05-12,22.27,22.27,21.059998999999998,21.34,21.34,361000,-0.041175943622652866,-0.031726452860511234,
2016-05-13,21.290001,22.1,21.27,21.959999,21.959999,611100,0.038719125972860535,0.047854252119381435,
2016-05-16,22.07,22.24,21.889999,22.129998999999998,22.129998999999998,283400,-0.007073156196311103,0.04034838534987717,
2016-05-17,22.07,22.76,22.07,22.225,22.225,451300,0.015670305180807365,0.07254688861298542,
2016-05-18,22.049999,22.17,21.34,21.57,21.57,390200,-0.023597557886707143,0.024577653704098257,
2016-05-19,21.469998999999998,21.73,20.870001000000002,21.129998999999998,21.129998999999998,407400,-0.013920827924639223,-0.03819880369074102,
2016-05-20,21.23,21.969998999999998,21.219998999999998,21.780001000000002,21.780001000000002,310600,0.02047694854933768,-0.008687666694048968,
2016-05-23,21.73,23.219998999999998,21.73,22.540001,22.540001,627800,0.0386414984816037,0.06252424243564425,
2016-05-24,22.700001,22.950001,22.355,22.469998999999998,22.469998999999998,662500,-0.021524228347332475,0.008671334032181122,
2016-05-25,22.540001,22.610001,22.190001000000002,22.4,22.4,1139000,-0.01179971301530447,0.0006381605107432797,
2016-05-26,22.41,22.51,21.969998999999998,22.290001,22.290001,300600,-0.0047282584280772255,-0.017813676226989816,
2016-05-27,22.299999,23.299999,22.209999,23.02,23.02,721600,0.02747991801992189,0.040253318549296147,
2016-05-31,23.209999,23.280001000000002,22.83,22.969998999999998,22.969998999999998,392700,-0.0088788968532576,0.0559807388062028,
2016-06-01,22.83,23.08,22.48,22.889999,22.889999,429500,5.3776943205186e-05,0.02706053720289603,
2016-06-02,22.82,23.655001000000002,22.549999,23.629998999999998,23.629998999999998,649700,0.03128697969486405,0.01966977348527621,
2016-06-03,23.57,23.57,23.030001000000002,23.5,23.5,728300,-0.000623616633280033,0.03376835705829784,
2016-06-06,23.549999,24.639999,23.360001,24.59,24.59,612200,0.03913837427944866,0.08429307601655944,
2016-06-07,24.200001,24.219998999999998,23.389999,23.77,23.77,749800,-0.018852035016958535,0.05380118613522278,
2016-06-08,23.91,24.129998999999998,23.719998999999998,23.91,23.91,317100,-0.0030294982475549403,0.028422068374372778,0.07725710889827475
