Date,Open,High,Low,Close,Adj Close,Volume,rel_short,rel_mid,rel_long
2016-04-28,38.48,39.490002000000004,38.48,38.720001,38.407627000000005,55900,0.005374877045031035,,
2016-04-29,38.689999,39.490002000000004,38.349998,39.369999,39.05238,167000,0.012474641886995208,,
2016-05-02,39.330002,39.57,39.240002000000004,39.43,39.111897,151500,-0.01243558592480598,,
2016-05-03,39.25,39.43,38.580002,38.689999,38.377869,131500,-0.01579993221308662,,
2016-05-04,38.59,39.060001,38.400002,38.880001,38.566340999999994,113300,0.003852310277609128,,
2016-05-05,38.970001,39.02,38.130001,38.380001,38.070370000000004,117600,-0.02222510241193154,,
2016-05-06,38.009997999999996,40.0,38.009997999999996,39.57,39.250766999999996,297900,0.02755654438235,,
2016-05-09,40.0,40.889998999999996,39.310001,39.459998999999996,39.141655,226500,-0.022246060034528448,0.02721282337111708,
2016-05-10,39.470001,40.529999,39.259997999999996,40.470001,40.143509,120500,0.0064254592262131816,0.018356259522124052,
2016-05-11,40.259997999999996,40.5,40.02,40.119999,39.796329,105000,-0.002503977208608621,0.025534432755184078,
2016-05-12,40.169998,40.689999,39.91,40.66,40.33197,103400,0.005505347894676049,0.04930492193707581,
2016-05-13,40.509997999999996,41.07,40.02,40.16,39.836014,125400,-0.009043349589164862,0.034592760250292454,
2016-05-16,40.169998,40.939999,40.009997999999996,40.610001000000004,40.282379,98600,-0.0069943157105725184,0.04869110935446974,
2016-05-17,40.450001,40.75,38.93,39.099998,38.784557,97700,-0.03337277224076329,-0.007110088401590442,
2016-05-18,38.77,39.869999,38.77,39.549999,39.23093,51200,0.010230252858423494,0.007665021398473915,
2016-05-19,39.189999,39.389998999999996,38.700001,38.919998,38.60601,63200,-0.01297166977453923,-0.017546034208521633,
2016-05-20,39.099998,39.57,39.040001000000004,39.41,39.09206,69000,-0.005302977678117049,-0.011957516128007661,
2016-05-23,39.259997999999996,39.439999,38.93,38.93,38.615932,52700,-0.014497460704609555,-0.035663581943871314,
2016-05-24,39.23,40.759997999999996,39.23,40.580002,40.252621000000005,117100,0.014393058034880557,-0.003883394310614907,
2016-05-25,40.57,40.57,39.970001,40.169998,39.845924,72400,-0.023577879675912072,-0.022382700708593717,
2016-05-26,40.349998,40.810001,40.169998,40.57,40.242702,97000,-0.002021837371334101,0.01617243163041593,
2016-05-27,40.52,41.360001000000004,40.52,40.950001,40.619633,65600,-0.001841009877999955,0.009979430522245814,
2016-05-31,40.959998999999996,40.970001,40.189999,40.779999,40.451008,135900,-0.010989086287034322,0.01916914895729116,
2016-06-01,40.48,41.27,40.48,41.18,40.847782,65700,0.006473645854713883,0.021285756654106702,
2016-06-02,41.23,41.549999,41.049999,41.490002000000004,41.155277000000005,58800,-0.005406714415376435,0.03613149720858777,
2016-06-03,41.419998,41.419998,40.25,41.27,40.937053999999996,40600,-0.009377509837303677,0.005809476524364143,
2016-06-06,41.029999,41.93,41.029999,41.650002,41.313992,77000,0.002822045906326398,0.027195294144993554,
2016-06-07,41.650002,41.880001,41.560001,41.810001,41.472698,63000,-0.005189727315273007,0.019621757590443156,
2016-06-08,41.939999,42.459998999999996,41.57,42.110001000000004,41.770278999999995,83300,-0.007084441955964582,0.018422226966379185,0.06327950225821599
2016-06-09,41.619999,42.549999,41.610001000000004,42.439999,42.097609999999996,112800,0.011490492458925416,0.031101563665552945,0.051080937936446524
2016-06-10,42.200001,42.799999,42.02,42.439999,42.097609999999996,96200,0.003990696937208771,0.03169253392355387,0.06655520720483699
2016-06-13,42.240002000000004,42.400002,41.099998,41.169998,40.83786,71600,-0.02767295510409129,0.004780518090837127,0.05455335529262939
2016-06-14,41.139998999999996,41.290001000000004,40.48,41.02,40.689071999999996,82700,-0.010380724950919351,0.005331462499218009,0.0418503049632597
2016-06-15,41.200001,41.470001,40.470001,40.849998,40.520439,58000,-0.013691321148666447,-0.0012594551787676878,0.05224424761210189
2016-06-16,40.529999,40.939999,40.099998,40.860001000000004,40.530361,65400,-0.0056034868600942644,-0.006688197585746014,0.02199590323352263
2016-06-17,40.82,41.130001,40.0,40.16,39.836014,120200,-0.0210364606582365,-0.024550508676237204,0.01151617021086171
2016-06-20,40.610001000000004,41.310001,40.23,40.849998,40.520439,61200,-0.005896356848187345,-0.022831902633698498,0.009892775780623975
2016-06-21,41.040001000000004,41.119999,40.549999,40.869999,40.540276,24400,-0.01402889095488069,-0.03426838981969782,0.006752384629955088
2016-06-22,40.990002000000004,41.119999,40.540001000000004,40.610001000000004,40.282379,66300,-0.015354249841588619,-0.016764203578911285,-0.011515770223357702
2016-06-23,41.119999,41.41,40.57,41.41,41.075924,73600,-0.010829734817714876,-0.008682207425398047,-0.001424662712430802
2016-06-24,40.040001000000004,41.09,39.599998,40.07,39.746731,168300,0.02471922389642467,-0.0026853422836201624,0.0008677959740119867
2016-06-27,39.650002,39.650002,38.540001000000004,38.82,38.506817,87500,-0.013923071912149698,-0.013232145106039983,0.015873846529073088
2016-06-28,39.23,39.68,38.790001000000004,39.130001,38.81432,84900,-0.025207141144802936,-0.008875620496173742,-0.005024471683785947
2016-06-29,39.669998,40.189999,39.57,40.0,39.677299,48600,-0.013468964213155132,-0.01501865709839345,0.012420152890752156
2016-06-30,39.360001000000004,40.939999,39.200001,40.900002,40.570042,61000,0.017964222929920393,-0.004022863072373983,0.014687037685588766
2016-07-01,40.849998,41.099998,40.630001,40.790001000000004,40.460926,45600,-0.011288100110593113,-0.003933871169028436,0.020213940551485177
2016-07-05,40.720001,40.970001,40.5,40.810001,40.480762,53800,-0.002785173818315556,-0.002805176160085132,-0.000346444561901027
2016-07-06,40.459998999999996,41.41,40.459998999999996,41.16,40.827938,138100,0.0017394433983155544,-0.003290342194175455,0.01996015448843025
2016-07-07,41.16,41.23,40.389998999999996,40.389998999999996,40.064152,106400,-0.02578445165150045,-0.0078729552256811,-0.00817154032702394
2016-07-08,40.689999,41.610001000000004,40.689999,41.099998,40.768421000000004,77800,-0.008898652361775117,0.004074837003379184,-0.010929065202652577
