Date,Open,High,Low,Close,Adj Close,Volume,rel_short,rel_mid,rel_long
2016-04-28,5.68,5.84,5.48,5.69,5.69,147600,0.009016458584667708,,
2016-04-29,5.69,5.79,5.51,5.67,5.67,224300,-0.0003691675773065395,,
2016-05-02,5.67,5.73,5.44,5.67,5.67,203600,-0.006874640439322732,,
2016-05-03,5.6,5.82,5.42,5.44,5.44,178200,-0.022316990185710983,,
2016-05-04,5.4,5.57,5.15,5.39,5.39,242500,0.0026120159343221427,,
2016-05-05,5.43,5.43,5.16,5.27,5.27,356900,-0.028778018079096856,,
2016-05-06,5.26,5.42,5.1,5.21,5.21,124600,-0.01411638165732998,,
2016-05-09,5.17,5.5,5.1,5.4,5.4,224200,0.042972413946987364,-0.04402965671615666,
2016-05-10,5.44,5.48,5.23,5.44,5.44,163500,-0.01049438434408767,-0.050610733998767365,
2016-05-11,5.34,5.49,5.16,5.17,5.17,128700,-0.023273242981298514,-0.08412997650960774,
2016-05-12,5.19,5.19,4.81,4.9,4.9,208000,-0.05601720028819979,-0.10490242319085485,
2016-05-13,4.89,5.03,4.83,4.95,4.95,152500,0.019929353838486374,-0.08295652435676226,
2016-05-16,4.99,5.32,4.95,5.28,5.28,241800,0.04670214315164789,-0.005890993869968941,
2016-05-17,5.28,5.37,4.97,5.0,5.0,205000,-0.04581644123458606,-0.03630319823013717,
2016-05-18,4.97,5.17,4.9,5.13,5.13,124100,0.030097357327748764,-0.045906494094418715,
2016-05-19,5.08,5.28,4.94,5.12,5.12,147700,0.009885130548568988,-0.039117861276946275,
2016-05-20,5.17,5.49,5.12,5.46,5.46,170900,0.04947616208248262,0.06047387964763806,
2016-05-23,5.48,5.8,5.48,5.64,5.64,162600,0.030822704322783556,0.14846479572543636,
2016-05-24,5.66,5.76,5.54,5.73,5.73,113000,0.0009513370109894836,0.1320408175887644,
2016-05-25,5.74,5.97,5.71,5.93,5.93,106500,0.026995883779061813,0.10460942581664168,
2016-05-26,5.92,6.05,5.79,5.94,5.94,120500,0.004013521602453718,0.15153713385248802,
2016-05-27,5.94,6.04,5.77,5.82,5.82,58100,-0.024705723281998937,0.10138797821729306,
2016-05-31,5.85,6.04,5.82,5.9,5.9,132500,0.010025996850158592,0.11428346180238735,
2016-06-01,5.89,5.96,5.78,5.87,5.87,136300,-0.005972216615855119,0.04975845442730886,
2016-06-02,5.86,6.06,5.82,6.03,6.03,144900,0.02500468239923692,0.03930722281187493,
2016-06-03,6.02,9.07,5.72,8.65,8.65,10502700,0.3648227407877045,0.40079276781877815,
2016-06-06,8.25,8.65,7.96,8.24,8.24,3036900,-0.005288560374280937,0.31999030956119867,
2016-06-07,8.18,8.25,7.82,8.02,8.02,1071400,-0.02067737064033981,0.2897443855279336,
2016-06-08,8.12,8.17,7.81,8.01,8.01,571500,-0.01666889134087368,0.3098791895347972,0.3213310169415149
2016-06-09,8.0,8.15,7.8,7.92,7.92,469700,-0.009970015936679566,0.2856410119474373,0.310195878474111
2016-06-10,7.89,8.0,7.55,7.61,7.61,526900,-0.029712990789013016,0.26116262610275087,0.28726498366809006
2016-06-13,7.6,7.91,7.33,7.37,7.37,632600,-0.02464540176397123,0.21319377829202635,0.2960633736384828
2016-06-14,7.51,7.6,7.16,7.55,7.55,284300,0.005952677284398522,-0.1246042316711411,0.3252728293796392
2016-06-15,7.62,8.02,7.48,7.88,7.88,427100,0.03649198017212596,-0.026537176771043836,0.39217156473682757
2016-06-16,7.78,7.79,7.45,7.75,7.75,247300,-0.009475913301036698,-0.01794979246105388,0.38702852868923054
2016-06-17,7.78,7.91,7.51,7.52,7.52,458500,-0.030625881015328815,-0.04026145138321802,0.32509922227445354
2016-06-20,7.68,8.3,7.53,8.01,8.01,416900,0.038382709917416324,0.026652108623150372,0.38745872109602875
2016-06-21,8.0,8.33,7.54,7.74,7.74,500700,-0.03481746889554849,0.020365146297571357,0.39176010647526915
2016-06-22,7.78,8.16,7.69,7.83,7.83,457700,0.008465977604143582,0.05747606486257273,0.45844186169191037
2016-06-23,7.98,8.26,7.68,8.26,8.26,312700,0.02472887897580467,0.07173221290820164,0.4799615666446031
2016-06-24,7.77,8.11,7.72,7.86,7.86,505800,0.04358704665520996,0.01405227504065465,0.41211483364745116
2016-06-27,7.81,8.04,7.38,7.44,7.44,555100,-0.03320147895118408,-0.0028380825979201774,0.42049364432144754
2016-06-28,7.56,7.86,7.45,7.78,7.78,267600,0.01413051637171936,0.0510967065388197,0.42210242290769195
2016-06-29,7.94,7.94,7.69,7.9,7.9,231100,-0.018703506432300454,-0.007819355771302217,0.4187572266016728
2016-06-30,7.94,8.11,7.88,8.1,8.1,405700,0.007635194474286067,0.0407055476302971,0.3719917744579282
2016-07-01,8.17,8.47,8.02,8.44,8.44,364100,0.03079535369228381,0.06666333683195802,0.37664040279843203
2016-07-05,8.5,8.54,8.33,8.41,8.41,356100,-0.0075373154422164745,0.02978702048466708,0.3777077695405058
2016-07-06,8.37,8.5,8.28,8.45,8.45,214900,0.002199205315435382,0.04225048948420129,0.3497558973150108
2016-07-07,8.45,8.58,8.14,8.37,8.37,212000,-0.008312066953498398,0.0702634015852115,0.339219912054171
2016-07-08,8.38,8.75,8.21,8.64,8.64,611000,0.019730566774510017,0.05980254570961829,0.3805169904000172
2016-07-11,8.65,8.73,8.34,8.43,8.43,545700,-0.028311200610909193,0.033376737311897386,0.33785050211118284
2016-07-12,8.48,8.77,8.48,8.74,8.74,513600,0.02430925051073718,0.05097787292771061,0.37321119295832994
2016-07-13,8.9,9.0,8.28,8.34,8.34,427100,-0.06434707098916981,-0.03517539953216575,0.30215778045439134
2016-07-14,8.47,8.56,8.04,8.12,8.12,375900,-0.04491697797228733,-0.07046407856253323,-0.0935490768408056
2016-07-15,8.21,8.36,8.06,8.2,8.2,247700,0.00034813426868218755,-0.05913697992910816,-0.02937139217529605
2016-07-18,8.22,8.3,8.07,8.13,8.13,291600,-0.013249957501349385,-0.06144907372422326,-0.011973547197985823
2016-07-19,8.15,8.23,7.76,7.78,7.78,317100,-0.046456962909760424,-0.12062796600745873,-0.04999016514223875
2016-07-20,7.82,8.33,7.77,8.2,8.2,221400,0.04426004621904278,-0.04430272837181759,0.007906761791927952
2016-07-21,8.22,8.35,7.95,8.06,8.06,98000,-0.016088254313811667,-0.08703283120811323,0.025015735647465842
2016-07-22,8.14,8.16,8.0,8.11,8.11,127300,-0.007635681272143202,-0.03841041425190772,0.050553587910457276
2016-07-25,8.22,8.32,7.96,8.29,8.29,399900,0.010888675211864651,0.018536190419379484,0.04959134524971498
2016-07-26,8.25,8.4,8.14,8.21,8.21,512900,-0.00495707436728976,-0.0022169670709555334,-0.0050511824752077494
2016-07-27,8.24,8.75,8.24,8.66,8.66,390300,0.05120408852467451,0.0632967860446958,0.06927303130776385
2016-07-28,8.65,8.7,8.5,8.62,8.62,243100,-0.005323825436036156,0.09963060799006973,0.089901894231049
2016-07-29,8.62,9.04,8.49,8.84,8.84,1417700,0.023004855362319,0.07488581246419335,0.056140465632970926
2016-08-01,8.91,9.45,8.69,9.03,9.03,675700,0.014441578773187747,0.11102342523595565,0.11567401458585014
2016-08-02,9.02,9.03,8.55,8.68,8.68,279000,-0.03245560415199922,0.07623384246650389,0.06931136551438843
2016-08-03,8.64,9.24,8.46,9.22,9.22,350700,0.06174142854599873,0.10849018869844551,0.08634932103995885
2016-08-04,9.22,9.22,9.03,9.06,9.06,290600,-0.01784789119307062,0.10079150008188087,0.08168804256601847
2016-08-05,9.14,9.36,9.01,9.19,9.19,310500,-0.0010156010863346943,0.051910558910921445,0.12402167281660548
2016-08-08,9.29,9.29,9.1,9.21,9.21,316000,-0.007333537549892188,0.06122660841448102,0.10003179610671031
2016-08-09,8.67,9.25,8.51,9.0,9.0,348200,0.03758493516703476,0.014199805912444852,0.078159627316718
2016-08-10,8.95,9.12,8.7,8.71,8.71,269400,-0.02382259872868442,-0.03822026853016336,0.03674819842538968
2016-08-11,8.79,9.15,8.7,8.91,8.91,155400,0.00997542967320042,0.01290766466251192,0.015555693344942334
2016-08-12,8.83,9.08,8.76,9.05,9.05,178600,0.0244677678646692,-0.02792992190017296,0.028632378655118806
2016-08-15,9.11,9.58,9.06,9.29,9.29,398700,0.0177058729544739,0.013173323996854336,0.052610877078671514
2016-08-16,9.21,9.57,8.95,9.1,9.1,243500,-0.008308115690979001,-0.007676792197969462,0.04608147903342452
2016-08-17,9.1,9.15,8.82,8.96,8.96,151900,-0.01751328017871323,-0.02812931594577428,0.01209993445131774
2016-08-18,8.99,9.32,8.91,9.18,9.18,135100,0.01857047233525755,0.017385450541798075,0.06216834054661868
2016-08-19,9.18,9.38,8.96,9.2,9.2,259700,0.0023456309232789962,0.050887029241362125,0.03665735473904119
2016-08-22,9.24,9.27,8.92,9.15,9.15,241700,-0.010273689960424992,0.028021870641254942,0.07875296351836303
2016-08-23,9.23,9.24,9.09,9.19,9.19,148800,-0.003927012784580963,0.014047181384789997,0.11314363860244203
2016-08-24,9.14,9.44,8.51,8.6,8.6,478400,-0.05647204011365359,-0.0704372754891529,0.041310581518626766
2016-08-25,8.57,8.99,8.37,8.52,8.52,306100,-0.005473981139323403,-0.06324698074854096,0.04428357200910682
