Date,Open,High,Low,Close,Adj Close,Volume,rel_short,rel_mid,rel_long
2016-04-28,58.880001,59.540001000000004,58.830002,59.470001,52.882088,1505600,-0.100179367833098,,
2016-04-29,59.200001,59.400002,58.689999,59.200001,52.642002000000005,2300800,-0.11425527775181887,,
2016-05-02,59.389998999999996,60.400002,59.299999,59.810001,53.184433,1384400,-0.11723474488306973,,
2016-05-03,59.810001,60.740002000000004,59.73,60.709998999999996,53.984726,1599100,-0.09580118638624402,,
2016-05-04,60.43,62.950001,60.349998,62.380001,55.469730000000006,2570100,-0.08118261923046877,,
2016-05-05,62.049999,63.099998,62.009997999999996,62.41,55.496407,1934000,-0.11049146230309681,,
2016-05-06,62.459998999999996,63.580002,62.139998999999996,63.580002,56.5368,1544500,-0.1041997929533034,,
2016-05-09,63.75,64.099998,63.16,64.040001,56.945834999999995,1454900,-0.11342248225105234,0.08231751035051094,
2016-05-10,64.16999799999999,64.349998,63.759997999999996,64.220001,57.1059,1256400,-0.12712272611963105,0.07219244348394938,
2016-05-11,64.059998,64.190002,62.310001,63.27,56.261134999999996,1742200,-0.12073641444034422,0.06442468901301446,
2016-05-12,63.299999,64.550003,62.790001000000004,64.139999,57.03475600000001,1599200,-0.10274318518348124,0.054601114253967076,
2016-05-13,63.900002,64.0,63.029999,63.619999,56.572365000000005,1060800,-0.11406469684525522,0.02188443251666161,
2016-05-16,63.610001000000004,64.110001,63.23,63.91,56.830238,1184600,-0.12249020798543508,0.015963534276296265,
2016-05-17,63.669998,63.669998,62.25,62.5,55.57643100000001,2069800,-0.12728251006086655,-0.012293799956715645,
2016-05-18,62.290001000000004,62.5,60.16,60.869999,54.126999,2590800,-0.14205625840033642,-0.04538063393120462,
2016-05-19,58.849998,59.16,58.5,59.049999,52.508617,6157500,-0.11197255717152554,-0.06242338881766951,
2016-05-20,59.330002,59.330002,58.32,59.189999,52.633099,3345600,-0.12486987273565475,-0.06076101823965896,
2016-05-23,59.25,59.439999,58.759997999999996,59.049999,52.508617,2267800,-0.11874475077999058,-0.07486761160128452,
2016-05-24,59.349998,59.630001,59.18,59.43,52.846518999999994,2345300,-0.12740054436835724,-0.08241590716026792,
2016-05-25,59.450001,59.490002000000004,58.299999,59.380001,52.802055,1901500,-0.1241546484473659,-0.0850071222946136,
2016-05-26,59.400002,59.939999,59.200001,59.900002,53.26445,1604400,-0.10838429363480895,-0.06322416631457184,
2016-05-27,59.900002,60.279999,59.560001,59.900002,53.441998,2032300,-0.1183764739071389,-0.03754282675538834,
2016-05-31,59.950001,60.279999,59.080002,60.09,53.611518999999994,3807700,-0.11023163926780644,-0.006727787816346087,
2016-06-01,59.939999,60.91,59.919998,60.849998,54.289566,2037900,-0.10158284421785391,0.008339483725146923,
2016-06-02,60.630001,61.59,60.580002,61.549999,54.914101,1675000,-0.10261239697655622,0.017237152471742512,
2016-06-03,62.040001000000004,63.279999,62.0,63.049999,56.252384,2577600,-0.095580252853674,0.05140555552080173,
2016-06-06,62.990002000000004,63.279999,62.27,62.57,55.824142,1528100,-0.12484529118399834,0.04667049639005416,
2016-06-07,62.919998,63.290001000000004,62.75,63.189999,56.377295999999994,1665100,-0.11072116404155086,0.046312492010292416,
2016-06-08,63.139998999999996,63.540001000000004,62.93,63.509997999999996,56.662785,1138700,-0.11126631950365962,0.049009419979758384,0.04840346964367637
2016-06-09,63.509997999999996,64.010002,63.369999,63.98,57.082127,1399700,-0.10662596700274918,0.0539292607329509,0.05697052758288468
2016-06-10,63.709998999999996,64.589996,63.689999,64.300003,57.367622,1515600,-0.0984414807177183,0.05670210180886359,0.06870525630736601
2016-06-13,64.489998,64.940002,64.019997,64.120003,57.20703100000001,1627700,-0.11374819227047706,0.053429728890550976,0.05040038401497604
2016-06-14,64.190002,64.620003,63.799999,64.339996,57.403305,1841500,-0.11110500661651823,0.031660983668223786,0.022535064545419203
2016-06-15,64.309998,64.610001,63.75,64.400002,57.456829000000006,1296000,-0.10974079723468666,0.046962700942396296,0.02458960931413312
2016-06-16,64.660004,65.089996,64.360001,65.07,58.054607,1351400,-0.11337118502203758,0.045613329399163405,0.016407855138168337
2016-06-17,64.870003,64.959999,63.310001,64.120003,57.20703100000001,3599000,-0.12234418384589851,0.0324223361115612,-0.0014917045952733687
2016-06-20,64.300003,64.41999799999999,63.43,63.75,56.876915000000004,1813000,-0.12635863486918986,0.01175104499896129,-0.0034708709021034068
2016-06-21,63.849998,64.470001,63.810001,64.33000200000001,57.39439,1094900,-0.10836760261499467,0.003893126407637837,0.008173693701989393
2016-06-22,64.33000200000001,64.459999,63.98,64.360001,57.421162,1075900,-0.11155339938144326,0.0006673619883530435,-0.0035333682506379915
2016-06-23,63.919998,64.5,63.880001,64.5,57.546062,853700,-0.11480386189203262,-0.01566098605667321,-0.015010354027915618
2016-06-24,63.669998,66.529999,63.669998,65.75,58.66129300000001,3211400,-0.049862752439405966,0.03733981224140681,0.04596588727924367
2016-06-27,65.559998,67.129997,65.559998,66.970001,59.749770999999996,2774200,-0.07746772914551947,0.06676520247733997,0.09546685757222395
2016-06-28,67.260002,68.199997,66.57,68.199997,60.847137,1791200,-0.11475559947122704,0.07879446410147839,0.12268339343740964
2016-06-29,68.389999,68.860001,67.900002,68.459999,61.25830799999999,1788400,-0.1237801100914373,0.08021857984481606,0.13917109776038217
2016-06-30,68.510002,69.360001,68.029999,69.360001,62.063632999999996,2395700,-0.1111351437233985,0.0734568076253419,0.14239151956699025
2016-07-01,69.5,70.08000200000001,69.059998,69.639999,62.314156000000004,1823900,-0.11085617551830662,0.07341924998348759,0.14475349333413412
2016-07-05,70.08000200000001,71.5,69.690002,71.470001,63.951664,2399500,-0.08840255308304013,0.11733197667516837,0.18473752980752067
2016-07-06,71.290001,71.91999799999999,70.760002,71.209999,63.719021,1806500,-0.11958630987810004,0.05257366980323752,0.1835466793770948
2016-07-07,71.099998,71.099998,68.68,69.139999,61.866783,3692200,-0.13790340669544676,-0.012701580169310667,0.14598944371748512
2016-07-08,69.389999,69.959999,68.25,69.910004,62.555797999999996,1957800,-0.11450792558558565,-0.017349540657400908,0.14287667953539707
2016-07-11,69.91999799999999,70.66999799999999,69.239998,70.519997,63.10159300000001,1370200,-0.10515433955370579,-0.0019107414013292967,0.14398814417539896
2016-07-12,70.449997,70.519997,69.410004,70.07,62.698944,2063900,-0.1224490797224087,-0.014883847098848157,0.11916818874299517
2016-07-13,70.379997,70.910004,70.099998,70.800003,63.352173,1290400,-0.10455889221095305,-0.006735722712595482,0.12078061814979613
2016-07-14,70.410004,70.43,69.550003,70.339996,62.940540000000006,1488900,-0.1148615076239885,-0.051309835566899054,0.08202213871981989
2016-07-15,70.25,70.470001,69.18,69.839996,62.493134,1634900,-0.11543671004330047,-0.04853111895340234,0.08834506403363829
2016-07-18,69.949997,70.279999,69.790001,69.980003,62.618412,1021700,-0.1129619739501102,-0.020280168586129577,0.07939678312106313
2016-07-19,70.07,70.290001,69.66999799999999,70.290001,62.895802,1359700,-0.1080106956091127,-0.010361227223211422,0.08350603233242726
2016-07-20,70.309998,70.389999,69.57,69.800003,62.45735500000001,1032700,-0.12161955740343533,-0.026902121642478072,0.06315676179996998
2016-07-21,69.559998,70.08000200000001,68.910004,70.08000200000001,62.707901,1168000,-0.10013381003908073,-0.005893350991883928,0.056572735942247654
2016-07-22,69.989998,70.839996,69.900002,70.410004,63.003197,1546100,-0.10911024437521011,-0.015968802551300953,0.0513820867079442
2016-07-25,70.57,70.75,69.800003,70.32,62.922653000000004,1290500,-0.11228996792528712,-0.0024678537986106974,0.04789330125298541
2016-07-26,70.470001,70.489998,69.82,70.110001,62.734737,945000,-0.11636858564871666,0.0004228823928587033,0.041805245484100695
2016-07-27,70.150002,70.16999799999999,69.019997,69.589996,62.269459,1685600,-0.11767504431220921,-0.005445288361626943,0.028338165360272782
2016-07-28,69.510002,71.010002,69.339996,70.68,63.426605,1685400,-0.09343683440900286,0.005505851528229577,0.05658954774909564
2016-07-29,70.849998,71.959999,70.849998,71.470001,64.135551,3925000,-0.10176304655193302,0.02624791419646133,0.07765363099747002
2016-08-01,71.489998,72.300003,71.470001,72.139999,64.736778,1643000,-0.09816462002017712,0.029226640822124672,0.08190625035673449
2016-08-02,71.739998,71.940002,69.790001,70.010002,62.825359,2088300,-0.12672244527636778,0.00548350848486745,0.0561982332044586
2016-08-03,69.93,70.010002,68.720001,69.18,62.080555000000004,2319200,-0.12229295200999424,-0.011308305765234117,0.0522459815444245
2016-08-04,69.339996,70.160004,69.300003,69.540001,62.403591000000006,1166500,-0.10574103445309291,-0.003017188077879318,0.0014482451648145656
2016-08-05,69.540001,69.540001,68.25,68.559998,61.524166,1394200,-0.12894325222781422,-0.01953169503722929,-0.05795873215429648
2016-08-08,68.459999,68.849998,67.75,68.440002,61.416489,1058500,-0.10725610389786144,-0.03718321823274451,-0.05938813458512726
2016-08-09,68.519997,69.099998,67.870003,68.93,61.856201,969800,-0.10208412854650462,-0.03992437023864781,-0.04248931908599385
2016-08-10,69.029999,69.470001,68.980003,69.209999,62.107482999999995,1117100,-0.10231555466042508,-0.04360269004647588,-0.03515324731508329
2016-08-11,69.209999,69.220001,67.83000200000001,68.18,61.183158999999996,1098300,-0.1268574746065978,-0.039731873936164064,-0.05695289071519305
2016-08-12,68.470001,69.400002,68.25,68.639999,61.595946999999995,1126100,-0.10594161004889191,-0.017156385035513644,-0.08224238016625751
2016-08-15,68.769997,68.790001,67.93,67.989998,61.012668999999995,947200,-0.12154599717385217,-0.03443739943685742,-0.08556282407528037
2016-08-16,67.699997,67.699997,66.379997,66.940002,60.070415000000004,2034100,-0.11586135710681855,-0.0217478526283319,-0.06700500461331771
2016-08-17,67.089996,67.620003,66.260002,67.610001,60.671665000000004,1720700,-0.10256725047144144,-0.012811257129168752,-0.054849851056895105
2016-08-18,67.699997,68.029999,67.459999,67.809998,60.851131,910300,-0.10899961346930986,-0.01879912330830713,-0.05937770099297168
2016-08-19,67.690002,68.0,66.519997,66.800003,59.944786,1382900,-0.12134523135216124,-0.039287239609922864,-0.059556639826158
2016-08-22,66.970001,67.699997,66.849998,67.459999,60.53705600000001,966300,-0.10147478304275204,-0.00917406566875556,-0.05939123367135313
2016-08-23,67.599998,67.849998,67.260002,67.290001,60.384482999999996,697600,-0.11245968613875412,-0.021167902229502822,-0.05210044682886128
2016-08-24,67.349998,67.43,66.150002,66.68,59.83712,1066000,-0.11385052690203956,-0.012716252890722757,-0.04974795801260079
2016-08-25,66.800003,67.400002,66.440002,66.66999799999999,59.828129000000004,1573700,-0.1098497798478304,-0.0014304305359846836,-0.048155266563172816
2016-08-26,66.91999799999999,67.309998,65.389999,65.730003,58.984592000000006,1280600,-0.1234315947576663,-0.022142525230377963,-0.06663114906406165
2016-08-29,66.0,66.790001,66.0,66.379997,59.567882999999995,1137800,-0.10722261477993378,-0.018273077094348444,-0.050748656444842055
2016-08-30,66.059998,66.239998,65.010002,65.440002,58.903152,1275000,-0.11313978541869396,-0.013974243978453593,-0.06763753281272766
2016-08-31,65.389999,65.860001,64.949997,65.730003,59.164188,2778900,-0.09885133361197251,-0.01756897992031181,-0.060991411040363985
2016-09-01,65.599998,66.099998,65.309998,65.739998,59.17319499999999,1453900,-0.10289054601535952,-0.012901996367439494,-0.06253458939769008
2016-09-02,66.0,67.75,65.980003,66.269997,59.650249,1191600,-0.1022992796943969,-0.005212658742152598,-0.05538349914761209
2016-09-06,66.5,67.18,65.91999799999999,67.18,60.469349,1301000,-0.09729508937000553,0.004232493676570748,-0.038477484524975125
2016-09-07,67.25,68.08000200000001,67.18,67.989998,61.198441,1453300,-0.09474824998409925,0.028983609544415145,-0.04315339104787608
2016-09-08,67.529999,67.870003,67.129997,67.41999799999999,60.685364,1378000,-0.10620029620012694,0.018164063812105447,-0.05883250682919794
2016-09-09,66.58000200000001,66.58000200000001,64.25,64.260002,57.84103,2219900,-0.12149603577452162,0.0042540005709721385,-0.0926101730638802
2016-09-12,64.129997,65.989998,64.010002,65.540001,58.993168000000004,2017000,-0.10133256505610966,0.0026063548568400208,-0.06386856466839141
2016-09-13,65.050003,65.25,63.330002,63.540001000000004,57.192947,2023000,-0.11776120356635111,-0.013636562398754215,-0.06486284603121018
2016-09-14,63.849998,64.550003,63.689999,63.990002000000004,57.598006999999996,1349900,-0.10206585371153754,-0.009828762296155702,-0.062195073365888476
2016-09-15,63.950001,64.449997,63.75,64.33000200000001,57.904037,1311000,-0.1095658031452924,-0.025249182535177717,-0.04419497202292355
2016-09-16,64.199997,64.629997,63.900002,64.470001,58.03005600000001,2471800,-0.09762598639307107,-0.031427279722334056,-0.037397452537465625
2016-09-19,64.5,65.260002,64.5,65.220001,58.70514300000001,1364100,-0.09186389566361086,-0.013648743138302777,-0.032556879728852905
2016-09-20,65.529999,65.900002,65.360001,65.589996,59.03818100000001,1189500,-0.10143968814907467,0.014885616381239863,-0.034121866636164455
2016-09-21,65.639999,66.889999,65.019997,66.760002,60.091297,1458200,-0.09692814122402194,0.016555400310369173,-0.007581290421858178
2016-09-22,67.269997,68.25,67.269997,67.879997,61.099422,1508100,-0.09908212509870573,0.04276333794321552,-0.004943123052481013
2016-09-23,67.599998,68.269997,66.970001,68.050003,61.252444999999994,1078300,-0.09463915698073944,0.043372762799025466,0.015615088869994409
2016-09-26,67.82,68.989998,67.559998,68.68,61.819508,1582000,-0.08685836042717376,0.06597220059349063,0.043525081198898974
2016-09-27,68.980003,69.139999,67.980003,68.18,61.369453,1218000,-0.12335592853227073,0.04628852518452664,0.021702329776229767
2016-09-28,68.25,68.889999,67.91999799999999,68.82,61.945533999999995,1095800,-0.10131589567784971,0.03876440266534953,0.025006646244803754
2016-09-29,68.300003,68.339996,67.120003,67.599998,61.026516,1245700,-0.10437450192554021,0.027824534861086825,0.032989907834845233
2016-09-30,68.059998,68.349998,66.91999799999999,66.93,60.421654000000004,1470500,-0.1244805339784838,0.0031045824523214804,0.004697357699218863
2016-10-03,66.68,66.75,65.32,65.379997,59.022385,1560900,-0.12054099869315849,-0.02721879762530932,-0.010994018448287513
2016-10-04,65.33000200000001,65.370003,63.209998999999996,63.689999,57.496727,1825800,-0.12175182838267506,-0.05669432417116127,-0.028362982410444104
2016-10-05,63.880001,63.950001,61.860001000000004,61.919998,55.898842,2059600,-0.13558559801136472,-0.1070062312128508,-0.06205071947796714
2016-10-06,61.740002000000004,62.16,60.560001,61.59,55.600937,2078600,-0.10591285229518732,-0.09910101620707046,-0.05525616120046273
2016-10-07,61.98,62.709998999999996,61.02,61.459998999999996,55.483582,1446200,-0.10588432609429965,-0.10201586042155153,-0.05873613708239933
2016-10-10,61.650002,62.389998999999996,61.639998999999996,62.110001000000004,56.070366,935400,-0.09637830447440265,-0.09050898102103133,-0.043544829207732505
2016-10-11,61.889998999999996,62.0,60.709998999999996,60.810001,54.896786,1705000,-0.1084473374406647,-0.08123973648682803,-0.058973398867297355
2016-10-12,60.970001,61.919998,60.880001,61.669998,55.673153000000006,1254600,-0.09159005030536527,-0.04817768673945544,-0.04626970882030346
2016-10-13,61.459998999999996,63.209998999999996,61.189999,62.709998999999996,56.612019,1868000,-0.083239654993152,-0.007129463200147512,-0.030279786868439018
2016-10-14,62.52,62.950001,61.740002000000004,62.040001000000004,56.007175,893900,-0.10687049826716599,0.014399294163743193,-0.0518839189907947
2016-10-17,62.200001,62.98,62.07,62.650002,56.557857999999996,1180100,-0.09206232687089688,0.0330513091490694,-0.05118846159580848
2016-10-18,63.009997999999996,63.18,62.32,62.66,56.566883,1215400,-0.10847282072346776,0.02592347045530019,-0.05097673043920459
2016-10-19,62.740002000000004,62.759997999999996,62.150002,62.540001000000004,56.45855699999999,1119600,-0.10711659385045547,0.015892104986361844,-0.0319067247923428
2016-10-20,62.650002,62.790001000000004,61.939999,62.450001,56.377311999999996,947100,-0.10495070399847073,0.02445677533012791,-0.037122978394009465
2016-10-21,62.080002,62.459998999999996,61.560001,61.900002,55.880775,1009300,-0.10601179531326643,0.0027972144734267346,-0.029835931948122507
2016-10-24,62.259997999999996,62.889998999999996,61.529999,62.299999,56.241890000000005,1301800,-0.10297364753544702,-0.015327281622811384,-0.0357783061950947
2016-10-25,62.09,62.650002,61.689999,62.299999,56.241890000000005,980500,-0.09586683918710914,-0.0005792353448281773,-0.027213971800445158
2016-10-26,62.040001000000004,62.099998,60.759997999999996,61.310001,55.34816,1078400,-0.1152864211582516,-0.02768270490008895,-0.04744388677356337
2016-10-27,61.240002000000004,61.299999,58.860001000000004,59.110001000000004,53.362087,2095000,-0.13254704602899103,-0.055252464473450225,-0.09258045177435203
2016-10-28,58.700001,59.389998999999996,58.400002,58.529999,53.019676000000004,1801400,-0.09904335326461311,-0.05447033156303771,-0.10126267273662037
2016-10-31,58.73,59.259997999999996,57.080002,59.240002000000004,53.662842000000005,2964000,-0.08852394759114679,-0.04222694535118743,-0.09590532405556607
2016-11-01,59.07,59.07,57.279999,57.740002000000004,52.304054,2574300,-0.11365002911458744,-0.0523015913050906,-0.12490086119642863
2016-11-02,57.790001000000004,57.860001000000004,56.689999,56.709998999999996,51.371021,1919100,-0.11227969413861283,-0.06545722420335442,-0.1446082931974746
2016-11-03,56.66,56.880001,56.25,56.549999,51.226074,1589100,-0.09597672789066847,-0.06765452824477824,-0.16084070063871403
2016-11-04,56.790001000000004,57.790001000000004,56.27,57.380001,51.977951000000004,1889300,-0.08920744214232457,-0.03713954939195041,-0.13087196135004042
2016-11-07,58.02,58.540001000000004,57.619999,58.450001,52.947212,1637000,-0.1061094115607939,-0.007092234420517318,-0.13843708886021888
2016-11-08,58.509997999999996,59.139998999999996,58.299999,58.939999,53.391082999999995,1509400,-0.09606974289740444,0.0008154994359670376,-0.12827170816174016
2016-11-09,58.349998,58.349998,55.349998,55.619999,50.383635999999996,3615400,-0.16155509873377127,-0.08035792829894417,-0.17936783480683172
2016-11-10,55.619999,55.619999,52.720001,54.279999,49.169792,4744800,-0.12325876137770031,-0.08785685683168731,-0.18553892040280662
2016-11-11,54.389998999999996,55.57,54.169998,54.389998999999996,49.269444,2299100,-0.09968042138313837,-0.07298051015509799,-0.1608944791814113
2016-11-14,54.18,55.830002,53.32,55.619999,50.383635999999996,2312100,-0.07198027198330514,-0.05211030603200539,-0.10594477545786862
2016-11-15,55.779999,56.91,55.130001,55.669998,50.428940000000004,1981500,-0.10641500199189213,-0.07490295375656153,-0.1066738988995315
2016-11-16,56.060001,56.27,55.32,56.150002,50.86375,1559900,-0.09700104815773614,-0.061229772406902416,-0.09765100084556977
2016-11-17,56.150002,56.450001,54.810001,54.869999,49.704246999999995,1699400,-0.12583489013088034,-0.09353880021194394,-0.13130152735265277
2016-11-18,54.91,55.400002,54.66,55.150002,49.95789,3055500,-0.0922488455936703,-0.017065653378964818,-0.1151937516989685
2016-11-21,55.25,55.860001000000004,54.93,55.09,49.903538,1519000,-0.1071361070514194,0.0007479297134360685,-0.1366133039499151
2016-11-22,55.43,56.700001,55.049999,56.599998,51.271366,1676500,-0.07861511302258517,0.022201796859468548,-0.13156321912179525
2016-11-23,56.009997999999996,56.599998,55.68,56.119999,50.836566999999995,1263100,-0.09971672115131103,-0.009600269386781157,-0.12994433900839297
2016-11-25,56.330002,57.119999,56.25,56.57,51.244209000000005,709400,-0.0978286052094206,0.001033861499097899,-0.138691346549503
2016-11-28,56.48,57.27,56.029999,56.349998,51.044922,1666400,-0.09733186854823117,-0.007763086539565478,-0.13133755784043544
2016-11-29,56.150002,57.25,56.150002,56.740002000000004,51.583115,1413500,-0.08660282883379011,0.029116409372456964,-0.11807722296655765
2016-11-30,55.939999,56.080002,55.0,55.439999,50.401264000000005,2691500,-0.10146585731958568,0.0011154837189697453,-0.13853504331012667
2016-12-01,55.009997999999996,55.189999,53.310001,53.490002000000004,48.628494,2695500,-0.11916530903115463,-0.02264714087944064,-0.1620576593027825
2016-12-02,53.700001,55.900002,53.700001,54.73,49.755790999999995,2987400,-0.07666481552591753,-0.02500430103441076,-0.14124023853339462
2016-12-05,54.869999,54.869999,53.57,54.73,49.755790999999995,2247400,-0.099683110551811,-0.021484519360971177,-0.15084962302453597
2016-12-06,54.75,55.279999,54.419998,54.59,49.628516999999995,1829400,-0.10046087633404577,-0.03153080680463827,-0.1425394484540523
2016-12-07,54.720001,55.810001,54.720001,55.450001,50.410354999999996,2222300,-0.09579284668179033,-0.030349004943370783,-0.106434098310356
2016-12-08,55.099998,55.490002000000004,54.439999,55.330002,50.301254,2035500,-0.09337494320814566,-0.04382654226605398,-0.10743343366957392
2016-12-09,55.400002,55.880001,55.310001,55.610001000000004,50.555805,1158500,-0.09584849394934691,-0.024178986586784745,-0.12048708454572399
2016-12-12,55.5,56.330002,55.470001,56.18,51.074005,1384600,-0.082279104503578,0.019441854756131693,-0.09031421324156019
2016-12-13,56.630001,56.830002,55.779999,56.110001000000004,51.010384,1630900,-0.10821412709072131,-0.010843343808178751,-0.08662635813821895
2016-12-14,56.439999,56.52,54.389998999999996,54.650002,49.68306,2356000,-0.12084828652302626,-0.023253810961303856,-0.10644890574106158
2016-12-15,54.68,54.799999,53.830002,54.040001000000004,49.128506,2151300,-0.11071684981325713,-0.03238777694462813,-0.13778767600673003
2016-12-16,54.450001,55.689999,54.450001,55.470001,50.428535,3047900,-0.07286259565665976,-0.007071514447819283,-0.10641337833765796
2016-12-19,55.98,57.52,55.900002,57.330002,52.119492,2250400,-0.07291067849029575,0.028260750575236138,-0.07998818253030482
2016-12-20,57.419998,57.580002,56.279999,56.759997999999996,51.601295,1682900,-0.10872366101689579,0.015511251667009507,-0.02461790457977031
2016-12-21,56.880001,57.419998,56.240002000000004,56.240002000000004,51.128559,1476200,-0.10423706755813766,-0.0025678719253821036,-0.005025228335254983
2016-12-22,56.189999,56.380001,55.650002,56.330002,51.210373,1085900,-0.09192575901594235,0.008660645798413746,-0.004985202184707216
2016-12-23,56.509997999999996,56.639998999999996,55.919998,56.41,51.283103999999994,1382500,-0.09862122749552382,0.0270438395253767,-0.02729476018367949
2016-12-27,56.439999,56.700001,56.099998,56.43,51.301281,1024300,-0.09663100366803112,0.04025267295384838,-0.022632049296320123
2016-12-28,56.52,56.610001000000004,55.700001,56.09,50.992191,1777000,-0.0939355406866742,0.014731188741588408,-0.030452417189167136
2016-12-29,55.950001,56.939999,55.599998,56.630001,51.669655,1239300,-0.07948109572125883,-0.0027859488701085233,0.010764668811530598
2016-12-30,56.66,57.810001,56.490002000000004,57.48,52.445206000000006,2024000,-0.0716074444870527,0.030383299063513114,0.02283104786270762
2017-01-03,57.740002000000004,57.77,56.91,57.490002000000004,52.454327,1973300,-0.09878380852922275,0.028849589806486442,0.02307643175779539
2017-01-04,57.650002,58.450001,57.400002,58.349998,53.238991000000006,1808600,-0.08363684264649551,0.03452824345269301,0.007341244408517245
2017-01-05,58.16,60.32,57.799999,59.919998,54.67146700000001,2276500,-0.062217374930781943,0.061681816359913544,0.04398732556301521
2017-01-06,59.639998999999996,60.310001,59.189999,59.84,54.59848,1856800,-0.0908885634041372,0.058726592235513575,0.035060681440095554
