Date,Open,High,Low,Close,Adj Close,Volume,rel_short,rel_mid,rel_long
2016-04-28,70.709999,71.57,70.07,70.260002,70.260002,136400,0.0008731270089885612,,
2016-04-29,69.900002,70.5,68.610001,70.459999,70.459999,184600,0.01113144368984642,,
2016-05-02,70.980003,71.839996,68.82,69.220001,69.220001,264200,-0.031982977269209734,,
2016-05-03,68.699997,71.040001,68.699997,69.870003,69.870003,304300,0.02355780662860152,,
2016-05-04,69.699997,70.970001,67.91999799999999,67.959999,67.959999,248300,-0.02081540805203197,,
2016-05-05,70.309998,71.010002,66.07,68.120003,68.120003,326100,-0.030512354617720838,,
2016-05-06,68.339996,68.629997,66.660004,67.389999,67.389999,361500,-0.01856377471012749,,
2016-05-09,67.440002,68.510002,67.099998,68.050003,68.050003,266900,0.008450578730211156,-0.023678264268819582,
2016-05-10,68.099998,68.209999,67.379997,67.510002,67.510002,143300,-0.019195803451959037,-0.05197007116858021,
2016-05-11,67.16999799999999,68.410004,66.209999,66.449997,66.449997,223200,-0.0016972280205820311,-0.032653659931647816,
2016-05-12,67.08000200000001,67.610001,65.050003,65.440002,65.440002,252300,-0.023270952140299173,-0.06586126008398718,
2016-05-13,65.519997,67.019997,65.0,65.510002,65.510002,160500,0.00758152026087533,-0.03451516483217443,
2016-05-16,65.690002,67.660004,65.139999,66.190002,66.190002,177700,-0.002205357806635,-0.03652820452240935,
2016-05-17,66.260002,66.360001,64.389999,65.040001,65.040001,187100,-0.009912202391679337,-0.030655398403381717,
2016-05-18,64.599998,65.93,64.599998,65.360001,65.360001,153200,0.010107624276430194,-0.034945507037948076,
2016-05-19,64.980003,66.07,64.269997,64.620003,64.620003,98000,-0.0035136164998554875,-0.02224499731792484,
2016-05-20,65.209999,65.769997,64.099998,65.08000200000001,65.08000200000001,157300,-0.007095442141788588,-0.01493464851911952,
2016-05-23,65.25,66.410004,65.010002,65.849998,65.849998,207900,0.011197091387169067,0.014061610292443127,
2016-05-24,65.91999799999999,66.760002,65.75,66.370003,66.370003,261400,-0.004536964402999999,-0.001244777471781866,
2016-05-25,66.540001,66.949997,65.57,65.980003,65.980003,155900,-0.014020693249223726,-0.014666402552939495,
2016-05-26,66.239998,66.790001,65.32,65.370003,65.370003,150900,-0.01258015924270417,-0.015673084185426234,
2016-05-27,65.529999,66.610001,65.389999,66.199997,66.199997,129700,0.005875528183730161,-0.01203667256925911,
2016-05-31,66.230003,66.58000200000001,64.879997,66.25,66.25,185500,0.0018171942550004871,-0.0026029920131449558,
2016-06-01,66.279999,66.83000200000001,65.959999,66.400002,66.400002,187900,-0.000761943660349651,-0.0025676161352574667,
