Date,Open,High,Low,Close,Adj Close,Volume,rel_short,rel_mid,rel_long
2016-04-28,65.220001,65.779999,62.560001,62.970001,62.970001,1238500,-0.02785030413317635,,
2016-04-29,63.549999,64.260002,61.57,62.790001000000004,62.790001000000004,1231300,-0.008879178026428569,,
2016-05-02,62.619999,64.620003,61.450001,64.239998,64.239998,1593200,0.018666698137011828,,
2016-05-03,63.240002000000004,64.360001,60.369999,60.75,60.75,1166700,-0.03349941505862564,,
2016-05-04,61.029999,63.599998,59.619999,59.900002,59.900002,1231600,-0.014223407076989325,,
2016-05-05,61.200001,61.919998,60.0,60.040001000000004,60.040001000000004,1785000,-0.01800542912384895,,
2016-05-06,55.259997999999996,58.369999,54.34,57.009997999999996,57.009997999999996,4098200,0.026612161986212968,,
2016-05-09,57.32,59.48,57.049999,58.09,58.09,1851800,0.012790077941566835,-0.07238326852493326,
2016-05-10,58.630001,60.5,58.099998,60.470001,60.470001,1380200,0.020406478445921472,-0.046849127356831666,
2016-05-11,59.98,60.830002,59.68,60.709998999999996,60.709998999999996,1181900,0.021176960820196378,-0.04833117312494828,
2016-05-12,61.419998,62.77,61.259997999999996,61.459998999999996,61.459998999999996,1168800,0.002132349754616847,0.011260890771350951,
2016-05-13,61.27,61.990002000000004,60.0,60.43,60.43,738800,-0.00607057561942792,0.011010415846627097,
2016-05-16,61.259997999999996,62.82,61.259997999999996,62.57,62.57,773100,0.011370816450280152,0.03348817755458011,
2016-05-17,62.169998,64.339996,62.169998,63.75,63.75,1032600,0.03376839197663095,0.11658127317764855,
2016-05-18,63.790001000000004,63.990002000000004,61.540001000000004,62.240002000000004,62.240002000000004,794100,-0.026187003672882625,0.07439118029250213,
2016-05-19,61.130001,62.27,60.41,62.049999,62.049999,803200,0.01697968822290985,0.04729986525182195,
2016-05-20,62.259997999999996,62.799999,60.950001,61.48,61.48,800100,-0.01770715337370632,0.018501284410965546,
2016-05-23,59.790001000000004,60.099998,57.959998999999996,59.119999,59.119999,2073900,-0.00922544012008153,-0.031001345374346734,
2016-05-24,59.349998,59.970001,57.799999,58.07,58.07,1086500,-0.03314320947388616,-0.054123627546793784,
2016-05-25,58.939999,60.18,58.080002,58.540001000000004,58.540001000000004,1117900,-0.012378780896162844,-0.07806432113901796,
2016-05-26,59.09,60.299999,58.650002,59.57,59.57,913400,0.008731223406827304,-0.08855117948590507,
2016-05-27,59.439999,59.900002,57.82,58.279999,58.279999,743800,-0.024005271068149092,-0.09054557217872805,
