Date,Open,High,Low,Close,Adj Close,Volume,rel_short,rel_mid,rel_long
2016-04-28,9.465,9.555,9.4,9.445,7.818241,5100200,-0.18388374828786969,,
2016-04-29,9.415,9.43,9.285,9.4,7.780991,5242600,-0.1874684913173872,,
2016-05-02,9.34,9.465,9.34,9.395,7.776853,3737400,-0.19002913503609964,,
2016-05-03,9.25,9.31,9.215,9.255,7.660964999999999,4569800,-0.18181504990672348,,
2016-05-04,9.235,9.285,9.12,9.22,7.631994000000001,7404800,-0.18618588108540335,,
2016-05-05,9.245,9.255,9.175,9.2,7.615438,4962000,-0.19277460877611885,,
2016-05-06,9.15,9.24,9.15,9.2,7.615438,5614800,-0.18814158721092422,,
2016-05-09,9.275,9.38,9.275,9.345,7.735466000000001,4948400,-0.1820607317493521,-0.0023622274950239053,
2016-05-10,9.405,9.55,9.395,9.495,7.85963,6629000,-0.18999631555532037,0.0008551464443469214,
2016-05-11,9.44,9.44,9.31,9.33,7.7230490000000005,3433400,-0.19166702443523453,0.0012439293174484334,
2016-05-12,9.4,9.405,9.305,9.36,7.747881,2700400,-0.19180901087841162,0.01092286425487643,
2016-05-13,9.325,9.39,9.26,9.275,7.6775210000000005,2831000,-0.18666817619072562,0.008148844595875726,
2016-05-16,9.395,9.49,9.355,9.43,7.805826,4500200,-0.1950952997042723,0.016906146179890058,
2016-05-17,9.41,9.415,9.205,9.21,7.623716,4406400,-0.20183729467671974,0.005925157222629984,
2016-05-18,9.26,9.375,9.205,9.32,7.714771000000001,4332200,-0.18415570746669951,0.0027078753838623015,
2016-05-19,9.215,9.285,9.15,9.235,7.644411999999999,3599800,-0.18481571462621815,-0.006257847594246968,
2016-05-20,9.265,9.32,9.2,9.23,7.640272,2829800,-0.19791059425238622,-0.0048782512016147805,
2016-05-23,9.18,9.22,9.09,9.195,7.6113,4444800,-0.18534947971739957,-0.009969466150221429,
2016-05-24,9.165,9.31,9.16,9.295,7.694077,5255800,-0.18628137071392548,-0.012133033073460364,
2016-05-25,9.375,9.445,9.315,9.405,7.785131,5009200,-0.19140005837933005,-0.014143435062831777,
2016-05-26,9.62,9.705,9.585,9.59,7.938267,6529400,-0.19150843808210105,0.01969698751264959,
2016-05-27,9.63,9.745,9.615,9.745,8.066572,3768800,-0.18145146857234717,0.01978518160732312,
2016-05-31,9.71,9.765,9.67,9.72,8.045877,5812800,-0.18648118880941578,0.023670412845672395,
2016-06-01,9.685,9.79,9.675,9.775,8.091403,3261000,-0.18234700963690154,0.034721545719609725,
2016-06-02,9.75,9.84,9.73,9.835,8.14107,3567000,-0.18393838875353907,0.03973191344764215,
2016-06-03,9.81,9.825,9.765,9.805,8.116237,3568200,-0.18718497129828338,0.04236478863767035,
2016-06-06,9.825,9.88,9.785,9.855,8.157624,4481000,-0.19005291159906879,0.03775149637853881,
2016-06-07,9.765,9.805,9.715,9.77,8.264288,5315800,-0.1677846250710604,0.02976368871405377,
2016-06-08,9.68,9.77,9.645,9.65,8.16278,7690000,-0.17350660230590664,0.0023448785395308036,0.02247570803569232
2016-06-09,9.25,9.285,8.935,9.115,7.710232,19110600,-0.1819949536938128,-0.05140935136509173,-0.03314163966931938
2016-06-10,9.115,9.175,8.945,9.04,7.646791,11015600,-0.16921535322632986,-0.05496196923614027,-0.023874745400696895
2016-06-13,9.07,9.07,8.93,8.965,7.58335,7949400,-0.17293207027134416,-0.058443483648645156,-0.017758172096348
2016-06-14,8.965,9.075,8.945,9.03,7.638333,6870800,-0.15950814160414817,-0.04927971144918919,-0.01089911128910348
2016-06-15,9.125,9.13,9.025,9.055,7.65948,4975000,-0.17213335713695477,-0.0448735904940718,-0.0043593829984747146
2016-06-16,8.99,9.145,8.975,9.12,7.714463,4119800,-0.1586283882331485,-0.052550916383203194,0.0028349170661301493
2016-06-17,9.105,9.16,9.055,9.135,7.727150999999999,7110600,-0.1607191633396572,-0.03198139486814178,-0.007143459337425551
2016-06-20,9.255,9.37,9.255,9.31,7.8751809999999995,5271400,-0.1651362814541817,0.03652044403006727,0.0025236579164009676
2016-06-21,9.3,9.33,9.225,9.27,7.841346000000001,4102000,-0.17238151167672822,0.028551051160239815,0.003432376442094487
2016-06-22,9.235,9.335,9.21,9.29,7.858262,5165000,-0.1593753454617728,0.03254166893017185,0.0038606325789474205
2016-06-23,9.42,9.495,9.385,9.49,8.027439,10521200,-0.1697268376098302,0.03154135105661515,0.012493395171635946
2016-06-24,9.125,9.155,9.03,9.04,7.646791,6364400,-0.14466121216578331,0.014935558847740893,-0.00632997033062388
2016-06-27,8.895,8.9,8.655,8.665,7.329585000000001,13317200,-0.17823778741054008,-0.013194069152189236,-0.01628430930868907
2016-06-28,8.805,8.83,8.68,8.775,7.422633,15700600,-0.18534052758899078,-0.02309987833010485,-0.0329512130513927
2016-06-29,8.905,8.96,8.855,8.89,7.51991,7680600,-0.18271173758283332,-0.04015335293353628,-0.031371847422888344
2016-06-30,8.855,9.0,8.855,8.925,7.5495149999999995,7163200,-0.1718145403928979,-0.04268400695932906,-0.03437337931561979
2016-07-01,8.94,8.97,8.865,8.955,7.574892999999999,4558800,-0.1674144093459664,-0.04508269828776701,-0.03125259955859816
2016-07-05,8.905,8.945,8.875,8.915,7.541056,3799200,-0.16314331740867738,-0.050713188777359086,-0.026086760532262776
2016-07-06,8.91,8.925,8.74,8.815,7.456467,7219400,-0.18540588349295373,-0.05533371861085978,-0.047520253878651886
2016-07-07,8.85,8.925,8.79,8.835,7.473385,5927000,-0.16786892668351605,-0.02809048930089819,-0.06407178612223685
2016-07-08,8.9,8.965,8.875,8.92,7.545285000000001,3864800,-0.17595251341929874,-0.02865468003610605,-0.08139107469482187
2016-07-11,8.97,9.09,8.95,9.065,7.667938,6004600,-0.15938658815121887,-0.012063705433543515,-0.06710596570210425
2016-07-12,9.065,9.165,9.02,9.135,7.727150999999999,10178400,-0.1655711029330189,-0.00181134722161147,-0.07090627225684099
2016-07-13,9.19,9.22,9.125,9.155,7.7440679999999995,8428200,-0.17054781606186786,-0.0011684022506237568,-0.07215291525686407
2016-07-14,9.16,9.24,9.105,9.22,7.7990509999999995,10524400,-0.16356074254105968,-0.0017329243881230028,-0.07018447355805613
