Date,Open,High,Low,Close,Adj Close,Volume,rel_short,rel_mid,rel_long
2016-04-28,170.050003,175.759995,164.990005,165.899994,157.191757,173000,-0.07136864368208418,,
2016-04-29,164.880005,165.0,158.869995,160.570007,152.141556,167200,-0.0772546271470489,,
2016-05-02,161.0,162.800003,157.779999,159.21000700000002,150.852921,169000,-0.07197367639995633,,
2016-05-03,158.389999,160.0,153.649994,157.53999299999998,149.270584,220900,-0.05262913406221159,,
2016-05-04,156.53999299999998,158.149994,153.429993,154.199997,146.105881,141300,-0.06451436787832865,,
2016-05-05,154.740005,156.880005,153.639999,153.820007,145.745895,118200,-0.05875090795165061,,
2016-05-06,153.169998,154.380005,147.220001,151.429993,143.481308,153500,-0.06990884441639622,,
2016-05-09,151.179993,155.46000700000002,149.639999,152.279999,144.286682,190500,-0.04722281697631914,-0.07738263669345447,
2016-05-10,153.009995,154.600006,151.570007,152.600006,144.58992,112200,-0.0670960326489336,-0.06011045631465173,
2016-05-11,152.059998,152.490005,146.050003,146.550003,138.857452,118500,-0.08174756343702416,-0.07467099457401805,
2016-05-12,146.800003,147.259995,138.46000700000002,140.419998,133.04921000000002,215800,-0.09687078505473234,-0.11540016666199726,
2016-05-13,140.679993,144.21000700000002,140.5,142.649994,135.16217,133300,-0.032278360339715206,-0.07565497045108671,
2016-05-16,143.630005,146.0,141.220001,144.880005,137.27513100000002,137000,-0.05504146060517723,-0.06766422174999764,
2016-05-17,144.5,147.479996,142.08999599999999,143.399994,135.872818,158400,-0.052888477068219863,-0.04964673733984437,
2016-05-18,141.690002,145.5,140.830002,142.320007,135.510986,122200,-0.04617733391392154,-0.05736265287113351,
2016-05-19,141.479996,143.919998,138.139999,140.71000700000002,133.978027,96200,-0.05244057408401659,-0.05471902831861186,
2016-05-20,140.830002,141.550003,139.009995,140.029999,133.330551,144600,-0.05982205184332923,-0.03471871260679116,
2016-05-23,140.350006,141.220001,137.83999599999999,138.149994,131.540497,80000,-0.06278083960096836,-0.003588358272134329,
2016-05-24,139.020004,139.600006,137.419998,138.970001,132.32128899999998,115500,-0.06072516518214233,-0.03552948055676186,
2016-05-25,139.449997,142.149994,138.720001,139.119995,132.464066,122200,-0.05696380281460112,-0.047164448283233185,
2016-05-26,139.440002,139.440002,135.570007,136.490005,129.9599,221100,-0.06976763709796252,-0.06522743218967353,
2016-05-27,137.130005,139.850006,136.470001,139.669998,132.987762,168300,-0.03496916017378915,-0.04360222991678686,
2016-05-31,140.050003,140.919998,137.190002,139.020004,132.36888100000002,185300,-0.05489163783193529,-0.03959768083818904,
2016-06-01,138.990005,142.779999,138.5,142.669998,135.844254,264800,-0.025463838535730865,-0.003969742050914604,
2016-06-02,142.28999299999998,144.78999299999998,139.869995,140.389999,133.673325,175500,-0.0660609537478134,-0.011471538236285106,
2016-06-03,140.550003,140.550003,136.03999299999998,138.610001,131.97847,132800,-0.060573836310086726,-0.013645191939439805,
2016-06-06,138.96000700000002,140.479996,138.169998,140.130005,133.425751,133700,-0.04471672542164473,-0.001752079160969977,
2016-06-07,140.770004,144.669998,139.149994,143.550003,136.682159,162400,-0.030392800016890043,0.03994737883322497,
2016-06-08,143.419998,153.449997,143.419998,152.919998,145.603836,351800,0.012082608812450601,0.08112106281673714,-0.0972264566646377
2016-06-09,152.419998,155.320007,149.21000700000002,150.740005,143.528168,189500,-0.06002822657979756,0.07214088753963743,-0.0822862779318152
2016-06-10,149.389999,152.130005,147.0,148.669998,141.55719,127200,-0.047436552125099674,0.0427488547821131,-0.07061059444961071
2016-06-13,146.009995,148.639999,145.169998,145.850006,138.87207,121700,-0.04403678931475863,0.05067728209187461,-0.07978278107854209
2016-06-14,147.080002,150.929993,146.740005,148.929993,141.804733,162400,-0.035885098693431594,0.08321971432736142,-0.04160992861992696
2016-06-15,149.03999299999998,149.350006,145.970001,146.479996,139.47197,177600,-0.06341058415292178,0.0624537616183245,-0.054126987575876306
2016-06-16,145.869995,147.220001,144.449997,146.130005,139.13871799999998,150700,-0.05285679158552359,0.03410896962137144,-0.04081782107492149
2016-06-17,146.070007,146.889999,143.220001,143.899994,137.015396,252200,-0.06062838849566532,-0.03793301075801736,-0.05777683072920059
2016-06-20,145.529999,146.970001,142.369995,143.990005,137.10112,129300,-0.06335199230262134,-0.03045999949604905,-0.05263582111321252
2016-06-21,145.08999599999999,146.270004,143.610001,145.070007,138.129425,149500,-0.05094071881788231,-0.02108606651256828,-0.017025666388160943
2016-06-22,145.53999299999998,147.580002,142.53999299999998,143.33999599999999,136.482193,129600,-0.06219695712779494,-0.02042773666364006,0.015189648919815113
2016-06-23,144.699997,146.479996,142.440002,143.509995,136.64404299999998,128800,-0.06704059169749588,-0.055216484599167615,-0.021171442768007864
2016-06-24,136.720001,142.66000400000001,136.25,141.5,134.730209,175300,0.01740988548929856,-0.017995749685730367,-0.004458515511609029
2016-06-27,142.46000700000002,143.759995,135.869995,138.550003,131.921356,210100,-0.061522714475938045,-0.015281537633700104,-0.006452621368777223
2016-06-28,139.389999,143.830002,138.0,141.449997,134.682617,176900,-0.04890935884629766,-6.576741727037927e-05,-0.0004799452753374567
2016-06-29,143.0,147.449997,142.5,145.509995,138.54835500000002,172600,-0.04527822263768311,0.01650928834999732,0.01859249555539666
2016-06-30,146.550003,151.559998,143.279999,151.5,144.25177,200900,-0.028122103895912964,0.03861224127245588,0.0563052874910861
2016-07-01,151.619995,152.809998,148.669998,148.779999,141.661926,138400,-0.06965198752766888,0.028892802491114367,0.04767080968306381
2016-07-05,147.5,147.5,143.309998,144.520004,137.605759,200700,-0.06632802388957959,0.01880359355103778,0.033161631339791775
2016-07-06,143.020004,145.96000700000002,137.83999599999999,145.490005,138.52934299999998,312800,-0.03921569413710824,-0.002321506457447775,0.04038442631417638
2016-07-07,144.740005,148.240005,144.020004,145.679993,138.710236,206300,-0.041351449903339166,0.0026615329385126785,0.061436343759408985
2016-07-08,147.059998,150.509995,146.5,148.179993,141.090622,176900,-0.052262361566738136,0.0014376688843427132,0.04455995352579212
2016-07-11,148.58999599999999,149.979996,146.46000700000002,146.929993,139.900436,178000,-0.0628084618510556,-0.02184567531897308,0.03634450107461262
2016-07-12,149.440002,149.940002,145.690002,148.5,141.39534,252900,-0.06122568045007615,-0.04506863397157179,0.01520639557042891
2016-07-13,149.830002,150.5,146.270004,147.16000400000001,140.119415,118200,-0.06636531869753792,-0.03420470013422694,0.024937647785121975
2016-07-14,147.979996,151.369995,146.419998,149.570007,142.41409299999998,203900,-0.041054764171110314,-0.0010265747948352555,0.045780248484396324
2016-07-15,150.369995,150.369995,146.820007,148.029999,140.9478,193200,-0.06314237775355647,-0.011797249767207418,0.03033925570793894
2016-07-18,148.029999,148.440002,147.110001,147.259995,140.21461499999998,138700,-0.0564814080582936,-0.021569023843001744,-8.005891681772681e-05
2016-07-19,146.669998,147.300003,144.259995,144.399994,137.491501,135300,-0.06461842118273697,-0.041622010243541396,-0.07818311953448642
2016-07-20,145.059998,145.850006,141.28999299999998,141.449997,134.682617,171100,-0.07741596429329167,-0.05465008345811384,-0.09044646992313865
2016-07-21,140.740005,140.740005,137.449997,139.979996,133.28291299999998,613600,-0.05087181940697949,-0.06512196040366991,-0.0926644196153541
2016-07-22,141.0,143.779999,140.679993,142.809998,135.97753899999998,289500,-0.04021354207838801,-0.04045037165148546,-0.0661900059582381
2016-07-25,142.449997,143.53999299999998,140.940002,141.389999,134.625504,108500,-0.05408524554901106,-0.05842570712962747,-0.09586517297259256
2016-07-26,141.300003,141.850006,140.119995,140.600006,133.873306,184000,-0.05408823331385637,-0.05493147023854661,-0.08704597614893217
2016-07-27,141.130005,141.33999599999999,133.889999,134.199997,127.77948,409400,-0.097885811311059,-0.09272526040315565,-0.12691428894134482
