Date,Open,High,Low,Close,Adj Close,Volume,rel_short,rel_mid,rel_long
2016-04-28,2.3,2.33,2.16,2.18,2.108241,8479900,-0.07979772923555062,,
2016-04-29,2.24,2.3,2.17,2.23,2.1565950000000003,7054200,-0.03479331404677799,,
2016-05-02,2.2,2.22,2.12,2.14,2.0695580000000002,5089100,-0.06799694289640723,,
2016-05-03,2.06,2.07,1.94,1.96,1.8954830000000003,11183400,-0.07656174878977973,,
2016-05-04,1.92,2.09,1.9,2.04,1.972849,14058500,0.031619089457443406,,
2016-05-05,2.1,2.11,1.92,1.93,1.86647,5145900,-0.11675764503621788,,
2016-05-06,1.9,2.05,1.88,2.04,1.972849,7336200,0.03305959406810666,,
2016-05-09,1.98,1.98,1.81,1.9,1.8374580000000003,11335600,-0.07526760110857833,-0.12918921796744198,
2016-05-10,2.0,2.04,1.96,2.01,1.9438369999999998,8128600,-0.038977710117829245,-0.11306741133965237,
2016-05-11,2.08,2.15,2.02,2.09,2.021203,7256400,-0.01959529354147238,-0.01545572649618343,
2016-05-12,2.08,2.11,1.95,2.0,1.934166,6579100,-0.07121037612094183,0.019843971055514942,
2016-05-13,1.98,2.0,1.83,1.85,1.789104,13815300,-0.0936478280896379,-0.0955624710578058,
2016-05-16,1.89,1.95,1.66,1.72,1.6633830000000003,18066800,-0.13751139350568187,-0.12298219504558738,
2016-05-17,1.62,1.76,1.59,1.71,1.6537119999999998,22434200,0.029268052908098363,-0.171617487709543,
2016-05-18,1.64,1.73,1.62,1.63,1.576345,11791200,-0.041175827474367876,-0.14788741829950608,
2016-05-19,1.6,1.6,1.53,1.57,1.5183200000000001,5439000,-0.050357215711665126,-0.22555263380018775,
2016-05-20,1.61,1.67,1.58,1.62,1.566675,8283800,-0.032378578967672156,-0.24883956110743205,
2016-05-23,1.58,1.67,1.56,1.62,1.566675,9586100,-0.006425568083442301,-0.20290475130452562,
2016-05-24,1.64,1.67,1.54,1.58,1.5279909999999999,8309400,-0.08208274266204807,-0.1720482717547967,
2016-05-25,1.6,1.67,1.58,1.61,1.557004,5825800,-0.03280928625323998,-0.0775787079521933,
2016-05-26,1.63,1.7,1.62,1.67,1.615029,7280500,-0.008586264525108633,-0.04440363202112474,
2016-05-27,1.62,1.63,1.55,1.58,1.5279909999999999,9268900,-0.06276920022045829,-0.05596169977688015,
2016-05-31,1.55,1.58,1.51,1.54,1.489308,9704400,-0.03842804120253662,-0.046807327958028444,
2016-06-01,1.54,1.57,1.5,1.56,1.508649,5545900,-0.023138720862541706,-0.060388380483214266,
2016-06-02,1.54,1.61,1.52,1.58,1.5279909999999999,5873500,-0.011421340501847566,-0.05255746092531832,
2016-06-03,1.62,1.75,1.62,1.69,1.63437,17692200,0.011181938913401968,0.05625258592006083,
2016-06-06,1.73,1.81,1.71,1.79,1.731079,8233900,-0.0034521989467555247,0.09699563026986341,
2016-06-07,1.77,1.86,1.77,1.79,1.731079,4682400,-0.023158274977840954,0.05890709736632027,
2016-06-08,1.87,1.92,1.85,1.92,1.856799,5285600,-0.01011389169707011,0.18538892694022974,-0.14764940910359847
2016-06-09,1.89,1.89,1.78,1.79,1.731079,5011100,-0.08775159564272561,0.1416354879984114,-0.24379188509945715
2016-06-10,1.7,1.74,1.68,1.68,1.6247,2620400,-0.03888509551342756,0.07566272306736771,-0.24902094501946204
2016-06-13,1.63,1.68,1.61,1.66,1.605358,6314200,-0.009148090822734323,0.06191606682411693,-0.17370217435021207
2016-06-14,1.66,1.73,1.58,1.61,1.557004,5707400,-0.06341356067735043,-0.037086421089742305,-0.24844457798228398
2016-06-15,1.64,1.7,1.63,1.68,1.6247,3445800,-0.00643261248164656,-0.04528646687788773,-0.148851739605805
2016-06-16,1.66,1.72,1.61,1.71,1.6537119999999998,2650700,-0.009407562741536424,-0.029426669356983015,-0.18654069172133048
2016-06-17,1.76,1.79,1.7,1.72,1.6633830000000003,4835500,-0.05309600946787307,-0.08713738531271453,-0.10559757644887102
2016-06-20,1.77,1.78,1.69,1.71,1.6537119999999998,2401400,-0.07164559248610114,-0.030369902039879437,-0.16109437579968422
2016-06-21,1.72,1.73,1.66,1.68,1.6247,6137800,-0.058778722289142826,0.003426630569530076,-0.23013858795374853
2016-06-22,1.69,1.75,1.68,1.7,1.644041,2684500,-0.02551148764748845,0.02074171188799978,-0.17280443351772723
2016-06-23,1.74,1.86,1.72,1.86,1.798774,6545700,0.023462911407653553,0.12619704847411145,-0.026685058450366728
2016-06-24,1.71,1.79,1.68,1.7,1.644041,8369900,-0.007265530425156097,0.028427624611521374,0.002558080051303757
