Date,Open,High,Low,Close,Adj Close,Volume,rel_short,rel_mid,rel_long
2016-04-28,70.940002,71.610001,69.839996,70.83000200000001,66.52934300000001,2433800,-0.05693393589804163,,
2016-04-29,70.75,71.199997,70.389999,70.970001,66.660843,1398000,-0.05638285463781756,,
2016-05-02,71.269997,71.970001,71.160004,71.809998,67.44982900000001,1376000,-0.061966032420370354,,
2016-05-03,71.150002,71.379997,70.480003,70.839996,66.53873399999999,1185800,-0.060335561698300566,,
2016-05-04,70.519997,71.970001,70.339996,71.739998,67.38409399999999,1789200,-0.0410217344029018,,
2016-05-05,71.709999,71.959999,70.730003,70.849998,66.54813399999999,845500,-0.0735739352563014,,
2016-05-06,70.949997,72.910004,70.639999,72.82,68.398514,1789600,-0.04118947274942819,,
2016-05-09,72.5,73.260002,72.209999,73.139999,68.699081,1038900,-0.05440459082615767,0.040374361528444425,
2016-05-10,73.690002,73.83000200000001,72.779999,73.050003,68.614548,1065900,-0.08185693404469241,0.019686186027812802,
2016-05-11,72.839996,73.199997,72.33000200000001,72.589996,68.182472,941900,-0.05699795545471531,0.018989928289773417,
2016-05-12,72.519997,72.989998,72.0,72.470001,68.069771,840800,-0.06184782947546186,0.022390411571041824,
2016-05-13,72.559998,72.75,71.83000200000001,72.309998,67.91947900000001,1111200,-0.058356826314309274,0.010115159166053544,
2016-05-16,72.440002,72.83000200000001,71.650002,72.440002,68.04158000000001,840200,-0.07242771653498714,0.014406754477858996,
2016-05-17,72.059998,73.699997,71.870003,72.779999,68.360947,1162600,-0.04402562223389239,0.004289357136648242,
2016-05-18,72.610001,73.410004,72.220001,73.150002,68.708481,1282700,-0.056818487520089,0.00552361954642322,
2016-05-19,72.58000200000001,73.379997,72.5,73.099998,68.661514,828800,-0.05345863778221549,0.02219101679142632,
2016-05-20,73.529999,74.489998,73.529999,74.32,69.807434,1093600,-0.0570529033670919,0.02945076378696143,
2016-05-23,74.059998,74.529999,74.059998,74.360001,69.845001,846400,-0.056553293210662936,0.033561227558708495,
2016-05-24,74.41999799999999,74.989998,74.029999,74.690002,70.154976,1134900,-0.07035825979828303,0.018096730004471873,
2016-05-25,74.940002,75.07,74.480003,74.809998,70.267685,1161400,-0.06994491864870511,0.02070434193675208,
2016-05-26,75.099998,75.370003,74.730003,74.970001,70.41798399999999,778700,-0.06373100992862124,0.008912886716607282,
2016-05-27,74.989998,75.440002,74.790001,75.18,70.615211,1108300,-0.06440602174359977,0.002566308816225771,
2016-05-31,75.410004,75.779999,74.360001,74.980003,70.427361,4326800,-0.06684279984855834,-0.002121450301726391,
2016-06-01,74.559998,74.660004,73.75,74.25,70.143959,827600,-0.06362530897220253,-0.017838210677560085,
2016-06-02,74.230003,74.300003,73.699997,73.790001,69.70938100000001,1063900,-0.06642624648067486,-0.02949933809954075,
2016-06-03,73.260002,73.41999799999999,72.959999,73.360001,69.303177,2470600,-0.05317335618515884,-0.023267010843735392,
2016-06-06,74.160004,74.160004,73.0,73.220001,69.17092099999999,1340600,-0.07372012159929042,-0.024717284109685878,
2016-06-07,73.129997,73.160004,72.769997,72.949997,68.91583299999999,1284600,-0.0602763317367927,-0.03204763963509283,
2016-06-08,72.949997,73.699997,72.809998,73.66999799999999,69.59603100000001,1759500,-0.05009619224002204,-0.024049344500122416,0.024414945390971
2016-06-09,73.769997,74.25,73.209999,74.110001,70.011696,1688500,-0.05220947050606917,-0.014717367387951263,0.02503838512956147
2016-06-10,73.559998,73.690002,72.879997,72.989998,68.953636,1032400,-0.05824706363820553,-0.01556126259025259,0.015041218808922174
2016-06-13,73.07,73.33000200000001,72.879997,72.980003,68.944191,971900,-0.05203539524205869,0.0014855342492312573,0.027937835279440826
2016-06-14,73.019997,73.139999,72.0,72.470001,68.462395,1238000,-0.06380813892100878,-0.0007986068668381918,0.0041462714599518335
2016-06-15,72.480003,73.33000200000001,72.339996,72.519997,68.509621,1389900,-0.0533960691641715,0.008528893696123419,0.018922706001048617
2016-06-16,72.459999,72.459999,71.260002,72.089996,68.103394,1487600,-0.06762003975579933,0.0044368880111820275,-0.014408507770655277
2016-06-17,71.769997,72.029999,71.400002,71.980003,67.999489,2029500,-0.05060200998657294,-0.00034417767497885166,-0.016303593812452277
2016-06-20,72.68,73.110001,72.489998,72.540001,68.52851899999999,747700,-0.06250475314032578,-0.006059766046249138,-0.0007075669445004706
2016-06-21,72.459999,72.550003,71.559998,72.089996,68.103394,930900,-0.06378523609715625,-0.008980655758113798,-0.01292936523896504
2016-06-22,72.099998,72.43,71.550003,71.860001,67.886124,1179100,-0.05816255643147539,-0.01853443584444836,-0.012987012136049358
