Date,Open,High,Low,Close,Adj Close,Volume,rel_short,rel_mid,rel_long
2016-04-28,0.0025,0.0025,0.002,0.0025,-6898000945217536.0,187.0,,,
2016-04-29,0.0025,0.0025,0.0025,0.0025,-6898000945217536.0,0.0,,,
2016-05-02,0.0025,0.0025,0.0025,0.0025,-6898000945217536.0,0.0,,,
2016-05-03,0.0025,0.0025,0.0025,0.0025,-6898000945217536.0,0.0,,,
2016-05-04,0.0025,0.0025,0.0025,0.0025,-6898000945217536.0,0.0,,,
2016-05-05,0.0025,0.0025,0.0025,0.0025,-6898000945217536.0,0.0,,,
2016-05-06,0.0025,0.0025,0.0025,0.0025,-6898000945217536.0,0.0,,,
2016-05-09,0.0025,0.0025,0.0025,0.0025,-6898000945217536.0,0.0,,,
2016-05-10,0.0025,0.0025,0.0025,0.0025,-6898000945217536.0,83252.0,,,
2016-05-11,0.0025,0.0025,0.0025,0.0025,-6898000945217536.0,0.0,,,
2016-05-12,0.0025,0.0025,0.0025,0.0025,-6898000945217536.0,0.0,,,
2016-05-13,0.0025,0.0025,0.0025,0.0025,-6898000945217536.0,0.0,,,
2016-05-16,0.0025,0.0025,0.0025,0.0025,57966392770560.0,0.0,37.67256102585218,,
2016-05-17,0.0025,0.0025,0.0025,0.0025,57966392770560.0,0.0,37.691020814704764,,
2016-05-18,0.0025,0.0025,0.0025,0.0025,57966392770560.0,0.0,37.680760608908884,,
2016-05-19,0.0025,0.0025,0.0025,0.0025,57966392770560.0,0.0,37.68439102374282,,
2016-05-20,,,,,,,,,
2016-05-23,0.0025,0.0025,0.0025,0.0025,57966392770560.0,0.0,37.684392810428015,,
2016-05-24,0.0025,0.0025,0.0025,0.0025,57966392770560.0,0.0,37.67100876915471,,
2016-05-25,0.0025,0.0025,0.0025,0.0025,57966392770560.0,0.0,37.67677995175618,-0.011488689474822067,
2016-05-26,0.0025,0.0025,0.0025,0.0025,57966392770560.0,0.0,37.68298990777909,-0.020734087087965314,
2016-05-27,0.0025,0.0025,0.0025,0.0025,57966392770560.0,0.0,37.678052219004485,-0.024806624343375105,
2016-05-31,0.0025,0.0025,0.0025,0.0025,57966392770560.0,0.0,37.68386437783753,-0.02751445005787012,
2016-06-01,0.0025,0.0025,0.0025,0.0025,57966392770560.0,0.0,37.67977821786291,,
2016-06-02,0.0025,0.0025,0.002,0.0025,57966392770560.0,936.0,37.67875634590434,-0.027555722417251793,
2016-06-03,0.0025,0.0025,0.0025,0.0025,57966392770560.0,0.0,37.68469974981993,-0.011051022398361532,
2016-06-06,0.0025,0.0025,0.0025,0.0025,57966392770560.0,0.0,37.67827336670621,-0.008985821350547596,
2016-06-07,0.0025,0.0025,0.0025,0.0025,57966392770560.0,0.0,37.68142542875117,-0.01048490297593574,
2016-06-08,0.0025,0.0025,0.0025,0.0025,57966392770560.0,0.0,37.67931957240772,-0.009511309802124224,
2016-06-09,0.0025,0.0025,0.0025,0.0025,57966392770560.0,0.0,37.682429390572096,-0.008797842967223524,
2016-06-10,0.0025,0.0025,0.0025,0.0025,57966392770560.0,0.0,37.68876904285045,0.0015540880691613523,
2016-06-13,0.0025,0.0025,0.0025,0.0025,57966392770560.0,0.0,37.68843420998235,0.012523082829875243,
2016-06-14,0.0025,0.0025,0.0025,0.0025,57966392770560.0,0.0,37.682989650454786,0.011407526011713465,
2016-06-15,0.0025,0.0025,0.0025,0.0025,57966392770560.0,0.0,37.68528951665617,0.018135263280548486,
2016-06-16,0.0025,0.0025,0.0025,0.0025,57966392770560.0,0.0,37.67673665217929,0.01629578605211357,
2016-06-17,0.0025,0.0025,0.0025,0.0025,57966392770560.0,0.0,37.6857133898685,0.022863171735301613,
2016-06-20,0.0025,0.0025,0.0025,0.0025,57966392770560.0,0.0,37.678660566652006,0.015352553369217148,
2016-06-21,0.0025,0.0025,0.0025,0.0025,57966392770560.0,0.0,37.68057145583793,0.003426630569530076,
2016-06-22,0.0025,0.0025,0.0025,0.0025,57966392770560.0,0.0,37.68440887644701,-0.0030687389388939224,
2016-06-23,0.0025,0.0025,0.0025,0.0025,57966392770560.0,0.0,37.672591773559915,-0.01814481136375168,
2016-06-24,0.0025,0.0025,0.0025,0.0025,57966392770560.0,0.0,37.71441967524893,0.016593572469327356,0.014254324924506179
2016-06-27,0.0025,0.0025,0.0025,0.0025,57966392770560.0,0.0,37.69768170671069,0.037983911922334634,0.02306070791054715
2016-06-28,0.0025,0.0025,0.0025,0.0025,57966392770560.0,0.0,37.667794439028135,0.017106506310267555,0.005651743900069839
2016-06-29,0.0025,0.0025,0.0025,0.0025,57966392770560.0,0.0,37.66869608000904,0.00600864583598959,-0.014951093819886907
2016-06-30,0.0025,0.0025,0.0025,0.0025,57966392770560.0,0.0,37.67003347871022,-0.004756826446460138,
2016-07-01,0.0025,0.0025,0.0025,0.0025,57966392770560.0,0.0,37.68063102461161,-0.008356461773195711,-0.026457840299466184
2016-07-05,0.0025,0.0025,0.0025,0.0025,57966392770560.0,0.0,37.68545644472447,0.011790134032697352,-0.005998173717702393
2016-07-06,0.0025,0.0025,0.0025,0.0025,57966392770560.0,0.0,37.675035719103015,-0.030129345443765665,-0.004386331044437419
2016-07-07,0.0025,0.0025,0.0025,0.0025,57966392770560.0,0.0,37.683549560569475,-0.04751963407117188,-0.003724839072659414
2016-07-08,0.0025,0.0025,0.0025,0.0025,57966392770560.0,0.0,37.671524969107814,-0.04504369891604565,-0.014585330672600705
2016-07-11,0.0025,0.0025,0.0025,0.0025,57966392770560.0,0.0,37.679800418974395,-0.031557275228890624,-0.01899391899090741
2016-07-12,0.0025,0.0025,0.0025,0.0025,57966392770560.0,0.0,37.676458581302384,-0.02506825506134014,-0.02484436286910885
2016-07-13,0.0025,0.0025,0.0025,0.0025,57966392770560.0,0.0,37.682990060033546,-0.023256307294955647,-0.022158425177170038
2016-07-14,0.0025,0.0025,0.0025,0.0025,57966392770560.0,0.0,37.67963244717337,-0.03537275875126333,-0.030319910070604195
2016-07-15,0.0025,0.0025,0.0025,0.0025,57966392770560.0,0.0,37.68391597411809,-0.029104692830233425,-0.02450520252412325
2016-07-18,0.0025,0.0025,0.0025,0.0025,57966392770560.0,0.0,37.6801083986623,-0.032356112782558455,-0.02559604887928213
2016-07-19,0.0025,0.0025,0.0025,0.0025,57966392770560.0,0.0,37.682353696807986,-0.01578172138179479,-0.02085574225227127
2016-07-20,0.0025,0.0025,0.0025,0.0025,57966392770560.0,0.0,37.67915951716133,-0.016640110628260985,-0.02683618665194487
2016-07-21,0.0025,0.0025,0.0025,0.0025,57966392770560.0,0.0,37.68591746889102,-0.006036198059206299,-0.0324346489974765
2016-07-22,0.0025,0.0025,0.0025,0.0025,57966392770560.0,0.0,37.678405701270265,-0.010445066008573534,-0.045126574015618814
2016-07-25,0.0025,0.0025,0.0025,0.0025,57966392770560.0,0.0,37.684757985788025,-0.0021836245542372623,-0.04391106063655492
2016-07-26,0.0025,0.0025,0.0025,0.0025,57966392770560.0,0.0,37.68225227317024,-0.0034357362650849765,-0.04607620206975671
2016-07-27,0.0025,0.0025,0.0025,0.0025,57966392770560.0,0.0,37.68383878052699,0.00014298703007131763,-0.04174884790132438
2016-07-28,0.0025,0.0025,0.0025,0.0025,57966392770560.0,0.0,37.68049948148743,-0.0028981384952313505,-0.04661705248280423
2016-07-29,0.0025,0.0025,0.0025,0.0025,57966392770560.0,0.0,37.680152134043645,-0.0002669099151511034,-0.04245564993631312
2016-08-01,0.0025,0.0025,0.0025,0.0025,57966392770560.0,0.0,37.68341252348229,-0.002615385674401338,-0.038476665241407915
2016-08-02,0.0025,0.0025,0.0025,0.0025,57966392770560.0,0.0,37.68831627190555,0.008310181921566517,-0.033747653155158375
2016-08-03,0.0025,0.0025,0.0025,0.0025,57966392770560.0,0.0,37.679118044448735,0.0021651202771462152,-0.023601128995657028
2016-08-04,0.0025,0.0025,0.0025,0.0025,57966392770560.0,0.0,37.68200709697582,0.002275303491329872,-0.060394471047754195
2016-08-05,0.0025,0.0025,0.0025,0.0025,57966392770560.0,0.0,37.6758779186674,-0.007490654882330361,-0.08722341470598938
2016-08-08,0.0025,0.0025,0.0025,0.0025,57966392770560.0,0.0,37.68366423566392,-0.0049781571771330135,-0.0687017159702048
2016-08-09,0.0025,0.0025,0.0025,0.0025,57966392770560.0,0.0,37.68257821927854,-0.0037378947742228164,-0.05220219054652553
2016-08-10,0.0025,0.0025,0.0025,0.0025,57966392770560.0,0.0,37.685708213348946,-0.0021396919656808677,-0.035859530760628644
2016-08-11,0.0025,0.0025,0.0025,0.0025,57966392770560.0,0.0,37.678764970542844,-0.013245048147947358,-0.03863623952991002
2016-08-12,0.0025,0.0025,0.0025,0.0025,57966392770560.0,0.0,37.68220709542398,-0.009319642043505105,-0.044710905071859486
2016-08-15,0.0025,0.0025,0.0025,0.0025,57966392770560.0,0.0,37.68048910205587,-0.011896108774005043,-0.04216123437799357
2016-08-16,0.0025,0.0025,0.0025,0.0025,57966392770560.0,0.0,37.68605639170871,0.0021647306468217664,-0.03753904998799573
2016-08-17,0.0025,0.0025,0.0025,0.0025,57966392770560.0,0.0,37.68033997701253,-0.0006096926653977874,-0.02426770971955694
2016-08-18,0.0025,0.0025,0.0025,0.0025,57966392770560.0,0.0,37.68000518684167,-0.002417176754381245,-0.02306209207201615
2016-08-19,0.0025,0.0025,0.0025,0.0025,57966392770560.0,0.0,37.68251842215596,-0.0038446639492208945,-0.0146359396485094
2016-08-22,0.0025,0.0025,0.0025,0.0025,57966392770560.0,0.0,37.681863387061014,0.0014422328365428783,-0.013937699398411496
2016-08-23,0.0025,0.0025,0.0025,0.0025,57966392770560.0,0.0,37.68276517001786,-0.001303997270970747,-0.0106421435915669
2016-08-24,0.0025,0.0025,0.0025,0.0025,57966392770560.0,0.0,37.68677521274822,0.006739074077132479,-0.006317467470627669
