Date,Open,High,Low,Close,Adj Close,Volume,rel_short,rel_mid,rel_long
2018-01-16,10.06,10.11,10.05,10.06,10.06,272300,0.008085605742719437,,
2018-01-17,10.05,10.09,10.01,10.03,10.03,95700,-0.008281059656412015,,
2018-01-18,10.04,10.1,10.03,10.05,10.05,170400,0.002556069678124828,,
2018-01-19,10.09,10.09,10.04,10.06,10.06,296700,-0.0057213336211554555,,
2018-01-22,10.08,10.08,10.04,10.08,10.08,135800,-0.008440146128558368,,
2018-01-23,10.08,10.09,10.0,10.08,10.08,471400,-0.0014380350119198582,,
2018-01-24,10.1,10.1,10.04,10.065,10.065,70800,-0.0006982014377321377,,
2018-01-25,10.074,10.079,10.03,10.05,10.05,214600,7.367587342255177e-05,-0.023372163019541148,
2018-01-26,10.03,10.07,10.03,10.06,10.06,131200,-0.005890622546913082,-0.021791701889666282,
2018-01-29,10.05,10.08,10.04,10.06,10.06,67000,0.005784095597712202,-0.018646695845802697,
2018-01-30,10.06,10.07,10.01,10.05,10.05,135300,0.0026517155042595775,-0.005301465450598286,
2018-01-31,10.09,10.09,10.04,10.06,10.06,42800,6.318079309108882e-05,0.001252465294896421,
2018-02-01,10.05,10.08,10.05,10.07,10.07,59500,2.652234684896726e-05,0.00506631094524046,
2018-02-02,10.08,10.08,10.0,10.04,10.04,68300,0.012821812818789358,0.02444846967722958,
2018-02-05,10.05,10.05,10.0,10.0,10.0,215600,0.029197649212053367,0.06439285357484925,
2018-02-06,9.97,10.01,9.97,9.99,9.99,152200,-0.028266127626411564,0.05687888745674341,
2018-02-07,9.99,10.047,9.97,10.0,10.0,173000,0.0044588003016956534,0.056138789887761664,
2018-02-08,9.98,10.02,9.98,10.0,10.0,73800,0.041509538007254765,0.08443372968531504,
2018-02-09,10.04,10.04,9.95,9.96,9.96,115900,-0.014806771352630754,0.0650943987313628,
2018-02-12,10.02,10.04,9.96,9.98,9.98,49200,-0.011274138772946252,0.051639911124782056,
2018-02-13,9.99,10.01,9.98,10.0,10.0,57200,-0.005279144247236189,0.032579304151912236,
2018-02-14,10.0,10.0,9.975,9.98,9.98,47100,-0.019730071293845075,-0.0205866584397838,
2018-02-15,10.01,10.05,9.98,9.98,9.98,33200,-0.009517999190353343,-0.01429244609173308,
2018-02-16,9.99,10.0,9.978,10.0,10.0,19400,-0.0008605528275182905,-0.018678481997222995,
2018-02-20,10.0,10.03,10.0,10.01,10.01,113600,0.003474100115896217,-0.05007951673994748,
