Date,Open,High,Low,Close,Adj Close,Volume,rel_short,rel_mid,rel_long
2016-04-28,387.679993,389.790009,385.459991,385.459991,341.831726,1500,-0.11860420909586633,,
2016-04-29,386.5,387.0,382.670013,382.670013,339.357513,2900,-0.12692574291739334,,
2016-05-02,392.27999900000003,392.27999900000003,382.380005,387.980011,344.066589,7200,-0.1380152970991988,,
2016-05-03,391.01001,393.200012,390.0,392.01001,347.640381,2600,-0.11089405646314443,,
2016-05-04,390.0,390.200012,387.0,390.0,345.85791,7900,-0.11565312856806376,,
2016-05-05,390.22000099999997,390.22000099999997,390.22000099999997,390.22000099999997,346.052979,900,-0.1189880500575402,,
2016-05-06,386.22000099999997,386.22000099999997,386.22000099999997,386.22000099999997,346.052979,800,-0.11438048672137135,,
2016-05-09,387.0,388.98999,386.23999,388.98999,348.534912,15000,-0.10524014104426982,0.027701454203537423,
2016-05-10,387.0,392.200012,386.600006,386.600006,346.393463,7000,-0.12134377211076686,0.011320465847333594,
2016-05-11,386.600006,386.600006,382.0,382.0,342.271881,2700,-0.11270546590107333,0.0029566363172781607,
2016-05-12,383.75,385.52999900000003,382.369995,382.76001,342.95285,2900,-0.11091703296828204,-0.013934150809474133,
2016-05-13,375.02999900000003,382.160004,375.02999900000003,382.0,342.271881,2000,-0.08366654443685384,-0.008221347065831885,
2016-05-16,387.440002,387.690002,387.440002,387.690002,347.370117,1100,-0.11895821695127218,-0.003987779759375698,
2016-05-17,379.609985,382.940002,378.609985,380.109985,340.5784,2800,-0.0998272776254776,-0.011107788013273279,
2016-05-18,375.130005,375.769989,371.559998,371.559998,332.917664,2500,-0.1209659034846089,-0.040456398642715996,
2016-05-19,371.48999,371.48999,370.0,370.980011,332.39797999999996,6800,-0.10914697994176414,-0.019735558776430295,
2016-05-20,368.200012,369.579987,367.410004,368.72000099999997,330.37298599999997,3000,-0.11350396374099514,-0.029485339708486435,
2016-05-23,365.269989,365.269989,365.269989,365.269989,327.281769,600,-0.10777155749579226,-0.038955560063859807,
2016-05-24,366.119995,374.5,366.119995,373.0,334.207855,2000,-0.10253831658545387,-0.03812941170492401,
2016-05-25,370.01001,372.0,367.559998,367.600006,329.36953700000004,2100,-0.12191884502564321,-0.06469918738388358,
2016-05-26,369.0,370.0,366.829987,366.899994,328.742279,1400,-0.11488170963209576,-0.05610533852243016,
2016-05-27,368.0,370.26001,366.829987,370.26001,331.752838,2200,-0.10798956200948329,-0.028311600685703375,
2016-05-31,366.350006,366.350006,366.350006,366.350006,328.24951200000004,3000,-0.10829984329144704,-0.04007340949499749,
2016-06-01,368.209991,370.269989,364.01001,370.0,331.519897,4600,-0.10753642699173938,-0.01918183751797997,
2016-06-02,370.0,373.75,368.829987,372.0,333.311829,8800,-0.1080172551562315,-0.009298725948475806,
2016-06-03,370.959991,371.98999,369.420013,370.920013,332.344208,3900,-0.10757233373231312,-0.0166429392484595,
2016-06-06,372.73999,372.73999,368.320007,368.320007,330.01461800000004,7300,-0.12581985232409654,-0.007029204101230313,
2016-06-07,371.200012,373.049988,368.709991,368.709991,330.364044,4300,-0.11746946508471723,-0.0055637902015313045,
2016-06-08,370.73999,370.950012,369.619995,370.950012,332.371033,2100,-0.11227856539748782,-0.007649623434434538,-0.048716168559316486
