Date,Open,High,Low,Close,Adj Close,Volume,rel_short,rel_mid,rel_long
2016-04-28,5.02,5.06,5.0,5.01,3.898864,856300,-0.2454872618706876,,
2016-04-29,5.03,5.03,4.94,4.99,3.8832989999999996,573300,-0.2555829711875761,,
2016-05-02,4.99,5.03,4.98,5.02,3.906646,437500,-0.2516313448383751,,
2016-05-03,5.0,5.0,4.95,4.96,3.859953,203200,-0.2521123585097529,,
2016-05-04,4.94,4.95,4.9,4.91,3.821042,228000,-0.252376586324893,,
2016-05-05,4.94,4.94,4.88,4.9,3.8132599999999996,470100,-0.25775011155695715,,
2016-05-06,4.89,4.9,4.84,4.88,3.7976959999999997,458000,-0.2573629471006509,,
2016-05-09,4.88,4.92,4.88,4.89,3.805478,512400,-0.24925746336565457,-0.015961983199303198,
2016-05-10,4.93,4.96,4.91,4.96,3.859953,510300,-0.2551783651618802,-0.015230719992951114,
2016-05-11,4.94,4.96,4.89,4.9,3.8132599999999996,328500,-0.24980114339996629,-0.016008286325261967,
2016-05-12,4.95,4.95,4.86,4.87,3.789914,417600,-0.2655629572635747,-0.018670247132382967,
2016-05-13,4.87,4.93,4.85,4.86,3.7821309999999997,371000,-0.24507224895563806,-0.008034268913555964,
2016-05-16,4.87,4.93,4.87,4.93,3.8366059999999997,390400,-0.24829386029402634,-0.0016830737606989832,
2016-05-17,4.89,4.93,4.87,4.89,3.805478,401400,-0.24207895183499173,0.006885785644226372,
2016-05-18,4.88,4.94,4.87,4.89,3.805478,335500,-0.250292074009143,0.005386800293131877,
2016-05-19,4.87,4.9,4.86,4.9,3.8132599999999996,546400,-0.24256751767755746,0.009336219632080311,
2016-05-20,4.91,4.95,4.9,4.9,3.8132599999999996,283400,-0.25788941463102466,0.0058977784111622356,
2016-05-23,4.9,4.94,4.9,4.91,3.821042,274600,-0.24666830505254755,0.015995768079335226,
2016-05-24,4.94,5.02,4.94,5.01,3.898864,515800,-0.24802040404693626,0.01611048470198484,
2016-05-25,5.02,5.08,5.01,5.05,3.929992,437100,-0.2503616623470466,0.012560579177299136,
2016-05-26,5.07,5.07,5.02,5.05,3.929992,388600,-0.2540625902235891,0.011461695565418095,
2016-05-27,5.05,5.07,5.03,5.04,3.9222099999999998,363400,-0.25702982448719247,0.005407038505187645,
2016-05-31,5.06,5.08,5.03,5.05,3.929992,174700,-0.25121378586143606,0.002638473868420421,
2016-06-01,5.02,5.08,5.02,5.08,3.953339,320700,-0.24144024820601584,0.013428682304706507,
2016-06-02,5.05,5.09,5.03,5.08,3.953339,442900,-0.24842042974821732,0.006481655581442203,
2016-06-03,5.07,5.08,5.04,5.07,3.945556,263000,-0.24840025617534955,0.0008536312112723543,
2016-06-06,5.08,5.11,5.07,5.11,3.976685,233500,-0.24893840788205424,0.0028253460511722395,
2016-06-07,5.09,5.13,5.08,5.13,3.99225,323000,-0.24384649072769893,0.005232688507215366,
2016-06-08,5.13,5.14,5.11,5.12,3.984468,302600,-0.2557313547274094,0.006237222449831936,0.0010690780488482599
2016-06-09,5.1,5.12,5.09,5.09,3.961121,261200,-0.25263315379880047,-0.0009081672082538184,-0.0041641937007042
