Date,Open,High,Low,Close,Adj Close,Volume,rel_short,rel_mid,rel_long
2016-04-28,7.68,7.83,7.35,7.47,7.47,2701500,-0.020467104835367067,,
2016-04-29,7.5,7.68,6.99,7.22,7.22,6116300,-0.03489610481625749,,
2016-05-02,7.19,7.31,6.96,7.16,7.16,3344500,-0.011055831199723753,,
2016-05-03,7.02,7.11,6.77,6.89,6.89,2513300,-0.012021586324611366,,
2016-05-04,6.35,6.67,5.65,5.95,5.95,22151300,-0.06059800876341659,,
2016-05-05,6.19,6.25,5.76,6.05,6.05,59630200,-0.021746061340278455,,
2016-05-06,6.02,6.05,5.7,5.75,5.75,15568400,-0.05045261518445754,,
2016-05-09,5.82,5.82,5.34,5.6,5.6,10581200,-0.03908751510514663,-0.2798467635517683,
2016-05-10,5.63,5.9,5.53,5.82,5.82,6531100,0.02269643524765974,-0.2247553682883463,
2016-05-11,5.81,5.96,5.69,5.73,5.73,5680900,-0.004785318666704175,-0.21460799753619075,
2016-05-12,5.86,5.91,5.56,5.81,5.81,4348800,-0.0070877409520850865,-0.17084908160133194,
2016-05-13,5.77,5.85,5.63,5.83,5.83,5330700,0.0180790005870608,-0.01817293521159269,
2016-05-16,6.08,6.16,5.81,5.99,5.99,8435400,-0.02470132865381247,-0.017753588950260246,
2016-05-17,6.08,6.14,5.9,5.94,5.94,6207400,-0.01462381855403816,0.03734802366633261,
2016-05-18,5.96,6.05,5.71,5.81,5.81,5224800,-0.02707837195983087,0.04220077341584805,
2016-05-19,5.72,5.87,5.61,5.82,5.82,3464100,0.01937340943918331,0.021506760539488745,
2016-05-20,5.85,6.0,5.72,5.85,5.85,3388200,-0.005099939153993205,0.026623908928278928,
2016-05-23,5.79,5.84,5.68,5.79,5.79,5062900,0.002043739772740416,0.00436765605313405,
2016-05-24,5.85,5.87,5.66,5.8,5.8,3814700,-0.019924045191958673,-0.01944621936731239,
2016-05-25,5.77,5.95,5.71,5.87,5.87,5001200,0.011613434420899793,-0.031725467762175,
2016-05-26,5.95,6.03,5.75,5.99,5.99,8660900,0.00734102969363426,-0.012351808335160808,
2016-05-27,6.05,6.15,5.95,5.97,5.97,6079700,-0.017608196289031097,0.002359732197315889,
2016-05-31,5.82,6.11,5.82,6.04,6.04,9601300,0.038619057385626876,0.009589300145506963,
2016-06-01,6.07,6.23,6.0,6.18,6.18,4864800,0.015388813605827334,0.0322292205699517,
2016-06-02,6.02,6.32,6.02,6.23,6.23,3652900,0.03069634872769611,0.04568831879720614,
2016-06-03,6.2,6.33,6.01,6.04,6.04,3730500,-0.023794600939676336,0.02949507199598833,
2016-06-06,6.14,6.23,5.99,6.2,6.2,3583800,0.005648845942923142,0.04570883686049321,
2016-06-07,6.38,6.43,6.15,6.4,6.4,4857100,0.0022062511048208666,0.055721675262332404,
2016-06-08,6.54,6.7,6.42,6.52,6.52,7012500,-0.006092287778100669,0.07861613873192663,-0.15667011920667773
2016-06-09,6.47,6.76,6.38,6.7,6.7,5311400,0.03501173780093292,0.09490567148297346,-0.09875363612037713
2016-06-10,6.55,6.81,6.47,6.69,6.69,6918500,0.02756879668815171,0.08084969073969894,-0.07490517729826118
2016-06-13,6.62,7.01,6.55,6.96,6.96,5173000,0.05616924372448007,0.12332622437684182,0.0025331176258500676
2016-06-14,6.93,7.15,6.78,7.1,7.1,4920900,0.024875550644966493,0.17309829811225974,0.164974215529343
2016-06-15,7.03,7.27,6.9,7.08,7.08,4723400,0.010027647883947832,0.15085987893513098,0.14708965908318894
2016-06-16,7.0,7.07,6.54,6.78,6.78,6402600,-0.03754546557900085,0.0739748976387915,0.1546927882322957
2016-06-17,7.05,7.24,6.86,7.17,7.17,8458200,0.020242357000574973,0.11789445040826907,0.24107109475335964
2016-06-20,7.26,7.42,7.02,7.11,7.11,7421100,-0.02456608902482582,0.07474727078744614,0.2007490029554153
2016-06-21,7.08,7.39,7.0,7.38,7.38,4661100,0.0397221160894039,0.10158639504177414,0.2412892152797037
2016-06-22,7.39,7.44,7.1,7.16,7.16,6003000,-0.029557948195824135,0.025261767687332126,0.19864396691451414
2016-06-23,7.22,7.47,7.17,7.25,7.25,3435400,-0.005610781133516207,0.002761873455561892,0.18590902419649757
2016-06-24,6.97,7.12,6.71,6.95,6.95,4298900,0.029197039397919067,-0.0019386756596002641,0.16290457237384892
2016-06-27,6.77,6.77,6.31,6.47,6.47,4489400,-0.029992342355964485,-0.00881708151716043,0.10852768304880267
2016-06-28,6.69,6.8,6.52,6.68,6.68,4186400,-0.016050518218722276,-0.053681160752707235,0.14518916058480436
2016-06-29,6.75,6.91,6.55,6.89,6.89,4818300,0.006875589494896417,-0.02542251295359277,0.1538197294623338
2016-06-30,6.86,6.87,6.57,6.66,6.66,4366900,-0.04190354913055905,-0.10741098050654352,0.10725432584488126
2016-07-01,6.75,7.12,6.6,7.04,7.04,6938400,0.04034761924184194,-0.025258272575799046,0.16901803828558104
2016-07-05,6.86,6.95,6.47,6.66,6.66,8293600,-0.026480583116298417,-0.07309185028158827,0.1322633932822217
2016-07-06,6.6,7.0,6.52,6.93,6.93,3912700,0.0414768126171694,-0.03301119181865464,0.16161884831736928
2016-07-07,7.01,7.11,6.5,6.7,6.7,5453700,-0.044029684735378494,-0.01258821618706052,0.10829127519690296
2016-07-08,6.81,6.87,6.53,6.73,6.73,5820900,-0.0226410780522468,-0.03758654280796336,0.1052428855795251
2016-07-11,6.72,6.81,6.54,6.6,6.6,2948500,-0.020567157183563722,-0.07455871122207802,0.06967171809474881
2016-07-12,6.75,7.18,6.72,6.91,6.91,4700400,0.017536643542245045,0.011781898165940774,0.08680700344087033
2016-07-13,6.9,6.99,6.45,6.63,6.63,3279700,-0.03927561802717383,-0.08325967326713557,0.04007004622123933
2016-07-14,6.63,6.76,6.5,6.5,6.5,2607600,-0.022519250778090694,-0.05969006640196972,0.043078254884263645
2016-07-15,6.6,6.65,6.36,6.5,6.5,2934900,-0.013700568667976754,-0.09316232913045397,0.022747682326422103
2016-07-18,6.6,6.6,6.32,6.49,6.49,2353900,-0.0190477903093611,-0.06420110846348037,-0.011631508528909817
2016-07-19,6.47,6.55,6.36,6.4,6.4,2359700,-0.010873491994472184,-0.06605887467280502,-0.03943212782520655
2016-07-20,6.36,6.61,6.19,6.44,6.44,4458500,0.009310609270286818,-0.04118121954437837,-0.06641517293260302
2016-07-21,6.43,6.67,6.3,6.33,6.33,3781700,-0.01210590385770316,-0.09370559968270009,-0.0877482869815287
2016-07-22,6.36,6.42,6.19,6.21,6.21,2728100,-0.027810850791658792,-0.0758889742609572,-0.1591451524165597
2016-07-25,6.13,6.36,6.0,6.25,6.25,3431300,0.02179562893294018,-0.04140433770751839,-0.1714243809355145
2016-07-26,6.22,6.58,6.12,6.55,6.55,2443300,0.05159834541103536,0.004227136480484228,-0.12388506012822464
