Date,Open,High,Low,Close,Adj Close,Volume,rel_short,rel_mid,rel_long
2018-11-15,18.0,18.42,17.65,18.0,17.578045,5257600,-0.03724703055891965,,
2018-11-16,18.129998999999998,18.75,18.09,18.5,18.066323999999998,861400,-0.010019017374479855,,
2018-11-19,18.49,18.809998999999998,18.27,18.52,18.085855,589700,-0.0073397981184597505,,
2018-11-20,18.5,18.620001000000002,17.07,18.5,18.066323999999998,514000,-0.01892158775646724,,
2018-11-21,18.35,18.49,18.049999,18.299999,17.871012,150900,-0.023506680765290167,,
2018-11-23,18.389999,18.549999,18.049999,18.549999,18.11515,62400,-0.014754520727834564,,
2018-11-26,18.530001000000002,18.700001,18.25,18.450001,18.017495999999998,169500,-0.0368692550453984,,
2018-11-27,18.450001,18.450001,17.77,18.15,17.724527,247500,-0.047006272969718044,0.02604741576862457,
2018-11-28,17.889999,18.219998999999998,17.889999,18.030001000000002,17.607342000000003,160200,-0.035185994372968654,-0.028478182785207196,
2018-11-29,17.870001000000002,18.4,17.6,18.190001000000002,17.763592000000003,310800,-0.006275653345142906,-0.03532134291620315,
2018-11-30,18.030001000000002,18.5,17.799999,18.41,17.978434,141900,-0.01101633652404388,-0.048674438500644346,
2018-12-03,18.5,18.549999,18.18,18.35,17.91984,204000,-0.03181570736029471,-0.048912526421883484,
2018-12-04,18.309998999999998,18.389999,18.0,18.209999,17.783120999999998,208300,0.0008530502605514911,-0.04381609338998027,
2018-12-06,17.75,18.200001,17.75,18.08,17.65617,250100,-0.017406041686299112,-0.028638862328203007,
2018-12-07,18.0,18.549999,17.799999,18.0,17.578045,172900,-0.0018658818566112956,0.01017313960214894,
2018-12-10,17.870001000000002,18.459999,17.469998999999998,18.059998999999998,17.636637,174600,-0.01574906603081372,0.041087705881672765,
2018-12-11,18.049999,18.24,17.82,17.950001,17.529217000000003,158200,-0.018841202417520186,0.024314271608961935,
2018-12-12,17.860001,18.5,17.75,17.98,17.558514000000002,227400,-0.01432754844734685,0.016694918041766815,
2018-12-13,17.82,18.139999,17.77,17.84,17.421795,209600,-0.01952555788930166,0.02322436758011781,
2018-12-14,17.85,18.059998999999998,17.18,17.41,17.001875,302800,-0.03730993143605943,-0.007144295287525804,
2018-12-17,17.25,17.459999,16.27,16.450001,16.064381,407500,-0.05376018384237469,-0.03723011810158905,
2018-12-18,16.77,16.84,16.5,16.67,16.279222,226700,-0.02432015542980004,-0.0431931234292664,
2018-12-19,16.57,17.18,16.4,16.41,16.025316,149900,-0.01755911182354364,-0.04496461585934064,
2018-12-20,16.4,16.870001000000002,15.14,15.78,15.410085999999998,338700,-0.0504342388978114,-0.06246135349872217,
2018-12-21,15.88,16.98,15.87,16.35,15.966724,337200,0.02542233902691171,-0.0024387142673374385,
2018-12-24,16.48,16.969998999999998,16.1,16.6,16.210863,111100,0.004352771210080597,0.0478396265868124,
2018-12-26,16.42,17.77,16.42,17.450001,17.040937,181500,-0.006185289425088669,0.05450054840478824,
2018-12-27,17.200001,17.690001000000002,16.91,17.49,17.08,232400,-0.02579190053431324,0.08399088593702242,
2018-12-28,17.17,17.6,17.17,17.290001,17.290001,268700,0.012192903512791009,0.08425469615624381,0.07728212809775092
2018-12-31,17.43,17.48,16.52,16.77,16.77,343300,-0.04176168935600488,0.04546567819120462,0.013110585428329546
2019-01-02,16.709999,17.620001000000002,16.709999,17.440001000000002,17.440001000000002,110300,0.029496462305148796,0.10662256760370337,0.03315414279773998
2019-01-03,17.360001,17.6,17.280001000000002,17.4,17.4,111200,0.020128520475748868,0.07310693245704991,0.03868869773083494
2019-01-04,17.549999,17.6,17.4,17.459999,17.459999,123500,-0.02815749998467698,0.00012848147671817856,0.022279949221764905
2019-01-07,17.76,17.76,17.389999,17.389999,17.389999,132600,-0.02659094525615968,-0.012408474420800175,-0.008868314693518009
2019-01-08,17.43,17.59,17.18,17.280001000000002,17.280001000000002,136600,-0.01109312428557363,-0.022165962709645104,-0.004044057202414741
2019-01-09,17.360001,17.6,17.08,17.450001,17.450001,140800,0.003250319187079853,-0.02992827252635255,0.021306439802773802
2019-01-10,17.5,17.620001000000002,17.26,17.610001,17.610001,149200,-0.0026814322662129797,0.013684167090498356,0.0552729353040351
2019-01-11,17.559998999999998,17.639999,17.35,17.370001000000002,17.370001000000002,108600,-0.014022924255194802,-0.037799072941255396,0.030676412772687733
2019-01-14,17.469998999999998,17.59,17.32,17.4,17.4,76100,-0.004905847985560818,-0.05357417163193112,0.033788964599548166
2019-01-15,17.469998999999998,18.209999,17.27,18.209999,18.209999,441600,0.031784825731166144,0.011578953673612169,0.08277142931726056
2019-01-16,18.24,18.25,17.91,17.93,17.93,87800,-0.01765790300128467,0.004867080143533986,0.03981485883999625
2019-01-17,17.9,18.0,17.9,17.91,17.91,100000,-0.009614591674144357,0.012182315069508842,0.03677712019529711
2019-01-18,17.950001,18.25,17.4,18.25,18.25,99100,0.00926934734479179,0.012191052876580954,0.023324353077205817
2019-01-22,18.27,18.27,17.66,17.690001000000002,17.690001000000002,63700,-0.022817900244653355,-0.009335017295433179,0.004850212126929154
