Date,Open,High,Low,Close,Adj Close,Volume,rel_short,rel_mid,rel_long
2016-04-28,66.120003,66.529999,65.730003,65.989998,65.989998,152200,0.005289309942321907,,
2016-04-29,66.099998,66.279999,65.16999799999999,65.620003,65.620003,139100,-0.004136180528457878,,
2016-05-02,65.720001,66.220001,65.370003,66.18,66.18,145100,0.00010035366900851272,,
2016-05-03,65.620003,66.57,65.110001,65.300003,65.300003,187600,0.0017820556610086413,,
2016-05-04,64.910004,67.0,64.730003,66.0,66.0,279900,0.021118569940908216,,
2016-05-05,66.019997,66.360001,64.650002,64.790001,64.790001,268500,-0.01767564177444747,,
2016-05-06,64.690002,65.349998,64.019997,64.540001,64.540001,326000,-0.006886669527477629,,
2016-05-09,64.730003,66.879997,64.110001,65.760002,65.760002,230700,0.01523311115486603,0.004790233925696441,
2016-05-10,66.120003,66.529999,65.400002,65.82,65.82,151900,-0.01504195915376716,-0.006157506862487949,
2016-05-11,65.41999799999999,66.279999,65.139999,65.220001,65.220001,110100,0.006017915625814219,-0.0064256640898578965,
2016-05-12,65.559998,66.099998,65.040001,65.75,65.75,118900,0.004375239461668734,0.006509021394098369,
2016-05-13,66.050003,66.110001,64.139999,65.82,65.82,889500,0.004245747871391536,-0.0005297145276870197,
2016-05-16,65.900002,66.050003,65.07,65.57,65.57,302200,-0.014808242385041304,0.0041802593443129865,
2016-05-17,65.589996,65.589996,63.389998999999996,63.799999,63.799999,314000,-0.01899826559448936,-0.006693282340282103,
2016-05-18,63.740002000000004,64.66999799999999,63.639998999999996,64.410004,64.410004,192900,0.008868160547902626,-0.015356018207461908,
2016-05-19,64.18,64.75,63.150002,64.5,64.5,159200,0.007015541207558762,0.001248240826021707,
2016-05-20,64.720001,65.07,64.139999,64.440002,64.440002,156100,-0.009435638010007352,-0.006133817937334918,
2016-05-23,64.260002,64.889999,64.160004,64.209999,64.209999,187800,0.0012653011935270797,-0.01588478949376526,
2016-05-24,64.25,65.339996,64.25,65.18,65.18,188700,0.003030648133519165,-0.024058206663062798,
2016-05-25,65.150002,65.370003,64.019997,64.389999,64.389999,264600,-0.017303127148609043,-0.02964863773062021,
2016-05-26,64.370003,64.550003,63.84,64.269997,64.269997,229700,-0.0009139828411539597,-0.013394349059611343,
2016-05-27,64.139999,65.18,64.139999,65.08000200000001,65.08000200000001,122600,0.010252282757338804,-0.014458273922086207,
2016-05-31,64.870003,65.290001,64.489998,64.790001,64.790001,179900,0.0002812796072948487,-0.02302838796325002,
2016-06-01,64.639999,65.18,64.400002,65.16999799999999,65.16999799999999,224700,0.005594958120412663,-0.011382769345957833,
2016-06-02,64.860001,65.650002,64.860001,65.400002,65.400002,147700,0.004698447996260846,-0.009192379605118539,
2016-06-03,65.269997,65.699997,64.32,65.43,65.43,166300,0.004799081362091506,-0.007222826926129855,
2016-06-06,65.720001,66.0,65.33000200000001,65.660004,65.660004,120300,-0.004989039340872026,0.010545825623057503,
2016-06-07,65.449997,65.889999,64.870003,65.300003,65.300003,174900,-0.003218006199307233,0.005414266543138702,
2016-06-08,65.150002,65.41999799999999,64.410004,65.209999,65.209999,226300,-0.002109016446756762,-0.00751580681432884,-0.032539865018180514
2016-06-09,65.0,65.650002,65.0,65.33000200000001,65.33000200000001,191000,0.0051444294876503704,-0.0004977493971045632,-0.028435403396820824
2016-06-10,64.989998,65.970001,64.739998,64.940002,64.940002,224600,0.005650388535242357,-0.0019813241138004756,-0.025923575486951123
2016-06-13,65.029999,65.779999,64.839996,64.989998,64.989998,227500,0.0054698339558187925,0.006234174917975288,-0.012333972786810143
2016-06-14,64.93,65.5,64.660004,65.120003,65.120003,308500,0.0035625810421935356,0.006658424893146275,-0.025152323223733397
2016-06-15,65.019997,65.58000200000001,64.629997,65.370003,65.370003,230400,0.008309060782032418,0.013708773804461671,-0.0012137789587880476
2016-06-16,65.349998,65.860001,64.809998,65.800003,65.800003,190300,0.0012500559821910784,0.023923587751898623,0.009250222895143878
