Date,Open,High,Low,Close,Adj Close,Volume,rel_short,rel_mid,rel_long
2016-04-28,44.25,44.900002,43.380001,43.490002000000004,42.808258,1082100,-0.02586690037275119,,
2016-04-29,43.27,43.32,41.860001000000004,42.07,41.410519,1277300,-0.04077266073204511,,
2016-05-02,42.049999,43.139998999999996,41.810001,42.77,42.099540999999995,941600,-0.005697165060991605,,
2016-05-03,42.939999,43.029999,42.220001,42.389998999999996,41.725502,773900,-0.022020721842878288,,
2016-05-04,42.360001000000004,42.360001000000004,40.639998999999996,40.830002,40.189953,910900,-0.04812192074144672,,
2016-05-05,40.169998,41.779999,40.169998,41.150002,40.504940000000005,742700,0.009434296713438428,,
2016-05-06,41.150002,42.310001,40.880001,42.18,41.518795000000004,894200,0.0043570298797486195,,
2016-05-09,41.959998999999996,42.599998,41.75,42.139998999999996,41.479420000000005,538600,-0.012073210177447447,-0.02325198942851392,
2016-05-10,42.490002000000004,43.080002,42.209998999999996,42.84,42.168446,959600,-0.018090969303076854,0.008936608427195125,
2016-05-11,42.650002,43.98,42.619999,42.830002,42.158604,852100,-0.0025088076301029716,0.009588406424074769,
2016-05-12,43.25,43.549999,41.029999,41.459998999999996,40.810074,984800,-0.05658697890774311,-0.022542105374361743,
2016-05-13,41.200001,42.68,41.0,41.619999,40.967566999999995,745400,0.002076504996976425,0.02136494984788806,
2016-05-16,41.810001,42.650002,41.029999,42.130001,41.469578000000006,827600,-0.01796351591364287,0.01574942715802763,
2016-05-17,42.09,42.799999,41.560001,41.82,41.164433,1006700,-0.013563831914463531,-0.003732864358916288,
2016-05-18,41.75,43.18,41.5,42.299999,41.636909,937200,-0.004300903559948388,0.009176409155108978,
2016-05-19,42.09,42.560001,40.57,41.220001,40.573837,824100,-0.03464477967488078,-0.017042005678085115,
2016-05-20,41.509997999999996,41.849998,41.110001000000004,41.310001,40.66243,580700,-0.025729682727647418,-0.030236443009141745,
2016-05-23,41.32,41.709998999999996,41.0,41.099998,40.455719,503000,-0.019094886542816436,-0.0009050094291978006,
2016-05-24,41.389998999999996,42.310001,41.259997999999996,42.209998999999996,41.548321,471700,-0.007522471761404859,-0.00021073009754069005,
2016-05-25,42.490002000000004,42.900002,41.549999,41.619999,40.967566999999995,559000,-0.042057215216081634,-0.02366808277083665,
2016-05-26,41.610001000000004,41.970001,40.669998,41.209998999999996,40.563995,506500,-0.024818859415983052,-0.035427843418760485,
2016-05-27,41.189999,41.790001000000004,41.119999,41.43,40.780547999999996,486200,-0.014287132805238745,-0.04558843081087893,
2016-05-31,41.48,41.5,39.630001,40.459998999999996,39.825752,951300,-0.03918233794981374,-0.046124161848662304,
2016-06-01,40.150002,40.34,39.200001,40.049999,39.42218,1260000,-0.02086474092563373,-0.05362335789331185,
2016-06-02,40.099998,40.830002,39.869999,40.310001,39.678104,687200,-0.014169510171147426,-0.04696424133613375,
2016-06-03,40.02,40.07,38.619999,39.549999,38.930023,992000,-0.025262897564744424,-0.07614238131154272,
2016-06-06,39.240002000000004,39.490002000000004,38.669998,39.419998,38.802054999999996,902400,-0.015299180470417895,-0.06329331708596664,
2016-06-07,39.450001,41.98,39.369999,41.369999,40.721489,994900,0.030798223826828508,-0.006609815092311511,
2016-06-08,41.240002000000004,42.080002,41.0,41.490002000000004,40.839611,996300,-0.012785737617330373,-0.008064044542340998,-0.06772805562662487
2016-06-09,41.700001,42.369999,41.48,41.669998,41.016785,675600,-0.01643945969786076,0.020669791974401885,-0.03355976712515041
