Date,Open,High,Low,Close,Adj Close,Volume,rel_short,rel_mid,rel_long
2016-04-28,43.049999,43.27,42.080002,42.200001,42.200001,783200,-0.012684519726799959,,
2016-04-29,42.220001,42.220001,41.02,41.700001,41.700001,565200,-0.009240950498788258,,
2016-05-02,42.0,43.060001,41.259997999999996,41.77,41.77,508800,-0.012365880213607294,,
2016-05-03,41.32,41.830002,40.209998999999996,40.869999,40.869999,696000,-0.0042798244555362075,,
2016-05-04,40.5,41.330002,40.25,41.169998,41.169998,357000,0.020873397673901728,,
2016-05-05,41.220001,41.25,39.599998,39.66,39.66,599000,-0.0374497233172546,,
2016-05-06,39.490002000000004,40.07,38.709998999999996,40.009997999999996,40.009997999999996,595800,0.008516636264362276,,
2016-05-09,41.75,41.75,39.689999,40.330002,40.330002,618400,-0.03515764392361742,-0.03704294841064293,
2016-05-10,40.48,40.73,39.630001,39.799999,39.799999,382500,-0.027435522158534287,-0.055834942747765126,
2016-05-11,39.34,39.560001,36.759997999999996,38.490002000000004,38.490002000000004,1041100,-0.012763572233243536,-0.0735934065421664,
2016-05-12,38.419998,39.029999,38.360001000000004,38.860001000000004,38.860001000000004,479900,0.01286865617152344,-0.050789370865249595,
2016-05-13,38.529999,39.259997999999996,37.990002000000004,38.209998999999996,38.209998999999996,777000,-0.0006058166519467001,-0.07241126793155628,
2016-05-16,38.209998999999996,39.169998,38.040001000000004,38.939999,38.939999,821200,0.009136694172775073,-0.026107877862999285,
2016-05-17,38.73,39.290001000000004,37.939999,38.389998999999996,38.389998999999996,505700,-0.0001457665129209751,-0.036493644816345316,
2016-05-18,37.869999,38.169998,36.849998,37.240002000000004,37.240002000000004,1040800,-0.018364171139411578,-0.07432535206846147,
2016-05-19,37.360001000000004,38.98,37.360001000000004,38.759997999999996,38.759997999999996,699500,0.03883004838328308,-0.004971391202297948,
2016-05-20,38.740002000000004,39.02,38.060001,38.43,38.43,1188000,-0.013134244182315236,0.004337663730712649,
2016-05-23,38.490002000000004,38.650002,37.389998999999996,37.459998999999996,37.459998999999996,1044000,-0.025081109163661353,-0.02887586402984521,
2016-05-24,37.619999,38.759997999999996,37.619999,38.380001,38.380001,840800,0.008660417842945023,-0.009847855210143308,
2016-05-25,38.439999,39.52,38.09,39.310001,39.310001,594800,0.01681128788596764,-0.00203169886575294,
2016-05-26,39.919998,40.799999,39.919998,39.98,39.98,918500,0.0021427648530067955,0.01984825902003262,
2016-05-27,40.27,41.82,40.27,41.66,41.66,966800,0.029637809318671327,0.08735130537489333,
2016-05-31,41.919998,42.09,41.009997999999996,41.860001000000004,41.860001000000004,1180000,8.305578639555833e-05,0.04942755542616073,
2016-06-01,41.990002000000004,42.98,41.860001000000004,42.68,42.68,1349600,0.013728031314698352,0.08224463220091716,
2016-06-02,42.709998999999996,43.360001000000004,42.0,42.849998,42.849998,2215500,-0.0003201878212482079,0.10687620563128997,
2016-06-03,43.529999,44.0,42.5,43.740002000000004,43.740002000000004,2933800,0.0071634075464608316,0.1196755219402057,
2016-06-06,43.939999,44.049999,43.099998,43.599998,43.599998,923200,-0.011843643663800751,0.09459231826029235,
2016-06-07,43.34,45.360001000000004,43.130001,44.720001,44.720001,1345400,0.030421213195882757,0.10155661916001346,
2016-06-08,44.860001000000004,45.540001000000004,44.59,45.419998,45.419998,836400,0.009376443012754976,0.0768997470089956,0.05288275190478453
2016-06-09,45.110001000000004,45.41,44.869999,45.139998999999996,45.139998999999996,627400,0.0007450955645715851,0.06664016536185713,0.055261386837954785
2016-06-10,44.610001000000004,45.200001,43.959998999999996,44.700001,44.700001,914200,0.008435424629391175,0.047797185626496486,0.060786075015959895
2016-06-13,44.400002,44.900002,43.990002000000004,43.990002000000004,43.990002000000004,801200,-0.003191994330648651,0.03877986528603872,0.06599083602223388
2016-06-14,44.060001,44.950001,43.959998999999996,44.919998,44.919998,625700,0.019971301075632386,0.03802755038499939,0.0754439491835055
2016-06-15,44.900002,45.849998,44.650002,45.669998,45.669998,738500,0.019944190113737825,0.06451974220160306,0.13097248373314319
2016-06-16,45.25,45.740002000000004,44.59,45.419998,45.419998,465400,-0.0018625959779812185,0.0318274274878565,0.11673866085155726
2016-06-17,45.529999,46.0,44.959998999999996,45.560001,45.560001,851000,0.00402305235813305,0.02594083961941518,0.11586653993484264
2016-06-20,46.080002,46.5,45.919998,45.970001,45.970001,807000,-0.006078532222229427,0.033572835704582804,0.14466916529030271
2016-06-21,45.990002000000004,46.139998999999996,45.5,46.02,46.02,401200,-0.0011255552496751697,0.032529191185862505,0.1669086727439888
2016-06-22,45.970001,46.07,45.150002,45.43,45.43,1135600,-0.009756546008409916,0.02914156000691248,0.14592176689439595
2016-06-23,45.869999,46.34,45.509997999999996,46.34,46.34,614300,0.0004369351005264477,0.012977622293834923,0.1608328394088967
2016-06-24,45.25,46.860001000000004,45.200001,46.049999,46.049999,880900,0.049595675433504294,0.024879730050633597,0.18196009164677607
