Date,Open,High,Low,Close,Adj Close,Volume,rel_short,rel_mid,rel_long
2017-03-01,17.85,18.5,17.74,18.02,17.304479999999998,7162700,-0.03766699117078254,,
2017-03-02,18.0,18.370001000000002,17.809998999999998,18.209999,17.486932999999997,738200,-0.023545852708660497,,
2017-03-03,18.25,18.77,18.25,18.719998999999998,17.976682999999998,415400,-0.016013218548184494,,
2017-03-06,18.91,19.18,18.4,18.459999,17.727007,226300,-0.06463530040162935,,
2017-03-07,18.780001000000002,18.780001000000002,18.459999,18.690001000000002,17.947872,185600,-0.04432918640196837,,
2017-03-08,18.549999,18.91,18.440001000000002,18.49,17.755814,169600,-0.04087044139483842,,
2017-03-09,18.73,18.73,18.299999,18.440001000000002,17.707801999999997,104000,-0.05670494865744935,,
2017-03-10,18.549999,18.690001000000002,18.315001000000002,18.469998999999998,17.736609,109400,-0.04487267820601737,0.03446290894511961,
2017-03-13,18.309998999999998,18.940001000000002,18.309998999999998,18.790001,18.043905,133700,-0.015444365259950743,0.03490788356851793,
2017-03-14,18.531,19.27,18.531,19.15,18.389608,227700,-0.006349566641858484,0.03015253785745209,
2017-03-15,19.559998999999998,19.66,18.959999,19.0,18.245567,437400,-0.0758391624363628,0.024652693360825317,
2017-03-16,19.030001000000002,19.530001000000002,19.030001000000002,19.190001000000002,18.42802,78700,-0.029489772639806677,0.020931027784635514,
2017-03-17,19.24,19.66,19.0,19.25,18.485638,189200,-0.03770418093032912,0.03383969746299087,
2017-03-20,19.200001,19.6,19.15,19.25,18.485638,104300,-0.0359085178836378,0.03935886731434479,
2017-03-21,19.25,19.360001,18.629998999999998,19.24,18.476035999999997,101300,-0.02608917117440024,0.05296276128967081,
2017-03-22,19.16,19.25,18.5,18.99,18.235962,90100,-0.05175254966656029,0.021185115875338223,
2017-03-23,19.110001,19.110001,18.76,19.049999,18.293581,78700,-0.04365731039230436,0.0030380856384177868,
