Date,Open,High,Low,Close,Adj Close,Volume,rel_short,rel_mid,rel_long
2016-04-28,63.369999,64.239998,62.66,62.799999,62.799999,575100,-0.0017780468250139236,,
2016-04-29,62.77,63.02,62.049999,62.560001,62.560001,548800,-0.00019917728645779675,,
2016-05-02,62.709998999999996,63.369999,61.77,63.189999,63.189999,392400,0.0007504959122428545,,
2016-05-03,62.59,63.91,62.369999,63.57,63.57,453600,0.02220668669924919,,
2016-05-04,62.77,64.120003,62.720001,63.049999,63.049999,451100,0.008916378804705083,,
2016-05-05,63.459998999999996,63.830002,62.549999,63.240002000000004,63.240002000000004,402500,-0.002341973116791074,,
2016-05-06,62.82,63.75,62.119999,63.450001,63.450001,443300,0.005413505137350505,,
2016-05-09,63.18,63.689999,62.18,62.580002,62.580002,619100,-0.010095876277015137,0.004772350501095701,
2016-05-10,55.009997999999996,56.09,51.16,51.459998999999996,51.459998999999996,5280000,-0.07720454745339911,-0.20452200192763925,
2016-05-11,51.110001000000004,53.740002000000004,50.900002,51.419998,51.419998,2505200,0.015126692067007674,-0.19793242930798804,
2016-05-12,51.52,51.900002,50.830002,51.700001,51.700001,1169300,0.0049690108336610805,-0.2070424275311593,
2016-05-13,51.369999,51.950001,50.380001,50.389998999999996,50.389998999999996,670800,-0.011527521420594322,-0.22193403971965653,
2016-05-16,50.639998999999996,51.16,49.599998,49.84,49.84,1159300,-0.025711928412582186,-0.24590589852249467,
2016-05-17,49.919998,50.470001,49.25,49.610001000000004,49.610001000000004,1040100,0.0024425065225988085,-0.2412210183496164,
2016-05-18,49.419998,50.450001,49.419998,49.990002000000004,49.990002000000004,1003700,0.009879403596070091,-0.21923594447321593,
2016-05-19,50.0,50.349998,48.509997999999996,48.830002,48.830002,742800,-0.021636133308607253,-0.030953107849544637,
2016-05-20,48.91,50.48,48.91,49.93,49.93,913800,0.01554021080725887,-0.023507360018691248,
2016-05-23,49.84,51.029999,49.400002,50.5,50.5,833600,0.015199201574856769,-0.015668529243378693,
2016-05-24,50.720001,51.5,50.5,50.77,50.77,589500,-0.010355002386323253,-0.0067742304452811375,
2016-05-25,50.790001000000004,52.099998,50.790001000000004,51.759997999999996,51.759997999999996,563000,0.013348988151602015,0.026311047598747805,
2016-05-26,51.779999,52.060001,51.330002,51.849998,51.849998,452200,0.001991778215628681,0.023428362544580583,
2016-05-27,51.900002,53.0,51.709998999999996,52.82,52.82,611300,0.013274226510706644,0.030260257092131315,
2016-05-31,52.939999,53.290001000000004,52.75,53.110001000000004,53.110001000000004,546800,0.004721382535756824,0.056505884173287946,
2016-06-01,52.93,53.860001000000004,52.630001,53.610001000000004,53.610001000000004,606800,0.010194497830421145,0.04846622232428199,
2016-06-02,53.380001,54.400002,53.099998,54.310001,54.310001,429200,0.013679502998647397,0.045179331761003194,
2016-06-03,54.43,54.990002000000004,53.869999,54.759997999999996,54.759997999999996,604300,0.008395170615775882,0.06460331253957374,
2016-06-06,55.029999,56.16,54.68,55.880001,55.880001,530900,0.011252375435418571,0.06760311938093588,
2016-06-07,56.0,56.360001000000004,55.220001,56.220001,56.220001,496700,0.002997250626393111,0.07043278418698451,
2016-06-08,55.630001,56.209998999999996,55.439999,56.049999,56.049999,611700,0.004491991366286641,0.049842915005845256,-0.13436042187414365
2016-06-09,55.73,56.439999,55.0,56.259997999999996,56.259997999999996,530200,0.009545485847850976,0.04882067128209755,-0.1301485543217984
2016-06-10,55.529999,56.18,54.950001,56.02,56.02,869400,0.01520534478190605,0.04552722140844123,-0.12744634559395607
2016-06-13,55.700001,56.209998999999996,55.23,55.400002,55.400002,729400,0.0006846042948289721,0.032394322224626126,-0.14513730278890868
2016-06-14,55.310001,55.98,54.939999,55.25,55.25,869700,-0.00044482188912819964,0.020315902512337836,-0.1437890551130261
2016-06-15,55.360001000000004,56.32,55.18,55.919998,55.919998,475300,0.013005178788070282,0.018850773156472656,-0.13314095838633833
2016-06-16,55.580002,56.73,55.25,56.619999,56.619999,658200,0.012926383247633844,0.023385464808613143,-0.12397440680943816
2016-06-17,56.599998,57.75,56.560001,56.93,56.93,540900,0.009177812302766597,0.03844148302133643,-0.10069128935390292
2016-06-20,57.66,58.02,56.860001000000004,57.560001,57.560001,468100,-0.005424296821184171,0.03819668524908515,0.11257013285492601
2016-06-21,57.439999,57.439999,56.610001000000004,57.200001,57.200001,468800,-0.005964606279577289,0.024271776605837125,0.0947578603198691
2016-06-22,57.16,57.950001,57.029999,57.599998,57.599998,407500,0.009727985709687914,0.03587416418640821,0.09777928892865884
2016-06-23,58.110001000000004,59.139998999999996,56.650002,59.130001,59.130001,327200,0.00764334635350572,0.049725274983012824,0.12787025958964326
2016-06-24,56.740002000000004,57.349998,54.150002,54.549999,54.549999,2037300,-0.007291166088282175,-0.008210795743574195,0.10455414439258215
2016-06-27,53.400002,53.630001,49.169998,49.610001000000004,49.610001000000004,2509800,-0.0582857008937383,-0.09418590362963108,0.02306070791054715
2016-06-28,49.610001000000004,50.830002,49.380001,50.759997999999996,50.759997999999996,1299000,0.008361525347759802,-0.09760733320764015,0.020937321911672857
2016-06-29,50.98,52.310001,48.84,49.540001000000004,49.540001000000004,1844100,-0.04230594534727983,-0.14403880930943114,-0.0005155686049604924
2016-06-30,49.889998999999996,50.599998,48.639998999999996,50.099998,50.099998,1017100,-0.008115185603252861,-0.13728977414407106,-0.019024553805510713
2016-07-01,50.009997999999996,50.740002000000004,49.299999,49.82,49.82,757900,-0.005524481648445878,-0.15346248491878356,-0.04001466674674603
2016-07-05,49.5,49.959998999999996,47.0,47.610001000000004,47.610001000000004,994500,-0.03582245129502892,-0.2049054485015116,-0.0702609584665872
2016-07-06,47.48,47.59,46.130001,46.93,46.93,1239900,-0.0189647914874036,-0.18058990958471322,-0.10234681279087887
2016-07-07,47.130001,47.740002000000004,46.419998,46.990002000000004,46.990002000000004,1102600,-0.0017744165623767572,-0.10177722486438467,-0.1021448794984181
2016-07-08,47.529999,48.040001000000004,47.259997999999996,47.880001,47.880001,743700,-0.003487269558717365,-0.10345440078580914,-0.1127773359662676
2016-07-11,48.32,48.860001000000004,48.049999,48.23,48.23,469100,-0.004412971226564366,-0.0583564853949321,-0.11537793817318054
2016-07-12,48.57,50.209998999999996,48.57,49.689999,49.689999,688100,0.0169071397789069,-0.03328553774254317,-0.10077631387233588
2016-07-13,49.689999,50.720001,48.779999,49.189999,49.189999,451100,-0.009472365633273583,-0.03598248665107695,-0.12117648515882617
2016-07-14,49.610001000000004,50.349998,49.34,49.380001,49.380001,684800,-0.007363565783947479,0.001129901206465611,-0.13373436979969533
2016-07-15,49.400002,50.130001,49.130001,49.990002000000004,49.990002000000004,754500,0.013439464216585595,0.03406120279692004,-0.1358887293748947
2016-07-18,50.139998999999996,50.599998,49.73,50.509997999999996,50.509997999999996,449000,0.005111552104870132,0.03988032842431144,-0.13269733526109118
2016-07-19,50.209998999999996,51.150002,49.959998999999996,50.049999,50.049999,436500,-0.0031870781963427852,0.028542862824095128,-0.13407738814801773
2016-07-20,50.139998999999996,51.32,50.009997999999996,51.25,51.25,588300,0.018706991738582257,0.04409427330937632,-0.12010433614590177
2016-07-21,51.099998,51.91,50.439999,50.630001,50.630001,420700,-0.005671754102021698,0.012704422184291353,-0.13359911309648576
2016-07-22,50.509997999999996,51.560001,50.07,51.209998999999996,51.209998999999996,317300,0.009820139678166306,0.02979940946053583,-0.12377139792291647
2016-07-25,51.0,51.950001,50.93,51.68,51.68,487800,0.015654141882770478,0.043341730751961904,-0.11070854156007126
2016-07-26,51.68,52.919998,51.68,52.650002,52.650002,554000,0.018498619607305145,0.04840751486812378,-0.10633198766324359
2016-07-27,53.0,53.720001,52.419998,52.970001,52.970001,660700,0.0009235307546346938,0.04769742458127624,-0.10838537548842808
2016-07-28,52.889998999999996,53.189999,52.580002,53.0,53.0,326000,0.00022805821354987543,0.054371289275681356,-0.1181475818936728
2016-07-29,53.0,53.330002,52.529999,53.009997999999996,53.009997999999996,368400,-0.0020083128927699256,0.03349800933731473,-0.12480301205767219
2016-08-01,53.209998999999996,53.700001,52.84,53.540001000000004,53.540001000000004,488800,0.0072461797820246865,0.05326936536247606,-0.10460152433984682
2016-08-02,53.740002000000004,53.900002,52.32,52.509997999999996,52.509997999999996,508600,-0.017186849591512843,0.03337896553632769,-0.126266596572997
2016-08-03,52.77,56.040001000000004,52.77,55.889998999999996,55.889998999999996,997700,0.054211581765202244,0.08047971619211847,-0.07995410035096562
2016-08-04,56.0,56.73,55.41,56.599998,56.599998,753200,0.01031528545884175,0.07461797679808857,-0.023503215121580823
2016-08-05,56.759997999999996,57.889998999999996,56.200001,57.43,57.43,722700,0.005263845832574887,0.07335042555882954,0.05915095370003254
2016-08-08,57.43,58.150002,57.119999,57.990002000000004,57.990002000000004,778400,0.011018966509487527,0.08500054564779846,0.0644602969617658
2016-08-09,63.990002000000004,64.68,60.57,62.82,62.82,1631900,-0.018224209672485614,0.1660550620652943,0.18529085931705325
2016-08-10,63.490002000000004,67.269997,62.700001,64.82,64.82,1824800,0.02409089572368739,0.18904544897788966,0.2217336987821139
2016-08-11,64.83000200000001,65.199997,63.529999,64.93,64.93,1014700,-0.0020428236288561052,0.1990611288106643,0.22625701715645086
2016-08-12,64.660004,67.0,64.269997,66.720001,66.720001,852400,0.03121996364787094,0.16779967560567677,0.29275102375622275
2016-08-15,66.730003,68.779999,66.730003,68.709999,68.709999,772800,0.027380094016851153,0.18198967584160997,0.33907637030474236
2016-08-16,68.440002,70.25,67.940002,70.190002,70.190002,762700,0.028955722043180643,0.20280379500703383,0.36373197357145104
2016-08-17,70.300003,71.029999,66.58000200000001,66.889999,66.889999,950200,-0.051731470953220615,0.1421691551379478,0.31008385288552276
2016-08-18,66.889999,67.470001,66.300003,66.849998,66.849998,655200,-0.00294207436378624,0.05976060276534323,0.3034079474773286
2016-08-19,66.470001,68.949997,66.470001,68.889999,68.889999,642100,0.03592963349202183,0.05705215342658754,0.3120713899512446
2016-08-22,68.690002,68.769997,67.809998,68.550003,68.550003,417200,-0.002525891164373739,0.055695916088145836,0.31793541989567364
2016-08-23,69.150002,69.639999,68.360001,69.389999,69.389999,290100,0.003880762829344242,0.0379339801906875,0.32955510274044464
2016-08-24,69.129997,69.519997,68.760002,68.91999799999999,68.91999799999999,354800,0.0013837781728449627,0.009790722228645521,0.31480588973646784
2016-08-25,68.519997,70.120003,68.230003,69.959999,69.959999,475700,0.021175416812578618,-0.0006711514468600299,0.32318049370027957
2016-08-26,69.800003,70.720001,69.550003,70.449997,70.449997,420800,0.012059137230468586,0.05791173421813234,0.33945272427955997
2016-08-29,70.449997,71.610001,70.050003,71.190002,71.190002,247300,0.005764765708199171,0.06594188944781454,0.3252555636157668
2016-08-30,70.720001,71.41999799999999,70.239998,70.870003,70.870003,389100,0.003647823295040098,0.031891297642728134,0.3312582654096814
2016-08-31,70.480003,70.519997,69.489998,69.959999,69.959999,465100,-0.006203822080397714,0.02573045315765743,0.31386646359279524
2016-09-01,69.709999,70.660004,68.440002,69.290001,69.290001,695000,-0.005826687823635268,0.005919378976831702,0.29213275096531444
2016-09-02,69.620003,69.93,68.889999,69.629997,69.629997,676000,-0.0009993201583418099,0.0081643057670302,0.27456268063537426
2016-09-06,69.559998,70.230003,68.989998,69.230003,69.230003,378300,-0.006985072976618767,-0.0169174777386365,0.25856559138036683
2016-09-07,68.709999,69.550003,68.349998,68.949997,68.949997,564800,0.0030338794007001013,-0.029383483567883673,0.25569795143599494
2016-09-08,68.980003,69.040001,67.980003,68.190002,68.190002,455700,-0.010849611286492866,-0.04347636327621984,0.24828119100223223
2016-09-09,67.949997,68.349998,65.83000200000001,66.120003,66.120003,503100,-0.008090937148218735,-0.04692571803787082,0.2310631820093345
2016-09-12,65.459999,67.269997,65.459999,66.879997,66.879997,596200,0.0036186908575341903,-0.039522571258217454,0.2409649267982501
2016-09-13,66.559998,67.029999,65.82,66.18,66.18,367800,0.0052389969517632196,-0.025520804375298134,0.18613223039789784
2016-09-14,66.300003,66.360001,64.870003,65.120003,65.120003,430400,-0.016975443642790466,-0.04178210392584614,0.15816259991143955
2016-09-15,65.129997,67.43,64.620003,67.139999,67.139999,325000,0.020143384867974845,-0.012554041152895934,0.17266112466864136
2016-09-16,66.720001,67.389999,66.400002,67.260002,67.260002,412500,0.011477057362704102,-0.003082472286914495,0.16761493350128198
2016-09-19,67.349998,69.510002,66.720001,68.769997,68.769997,480100,0.02313867669786962,0.027996071447526027,0.11022220038446395
2016-09-20,69.139999,69.139999,68.110001,68.559998,68.559998,295100,-0.005540195466926079,0.030637558414825072,0.07265529144626992
