Date,Open,High,Low,Close,Adj Close,Volume,rel_short,rel_mid,rel_long
2016-04-28,36.630001,38.950001,36.244999,37.919998,37.919998,485000,0.0418684637329414,,
2016-04-29,37.57,38.200001,36.41,37.689999,37.689999,292900,0.006340883982201895,,
2016-05-02,37.939999,38.43,36.57,38.220001,38.220001,298200,0.0004783863876545169,,
2016-05-03,37.93,38.360001000000004,36.080002,36.200001,36.200001,296400,-0.040012662557232126,,
2016-05-04,36.290001000000004,36.290001000000004,34.509997999999996,35.16,35.16,430000,-0.027167591380157674,,
2016-05-05,35.169998,35.619999,34.07,34.790001000000004,34.790001000000004,373300,-0.009732618398023085,,
2016-05-06,34.09,35.900002,33.009997999999996,33.830002,33.830002,514500,-0.012221254911058299,,
2016-05-09,34.060001,35.98,34.060001,34.869999,34.869999,350500,0.02294927631221455,-0.07557015478273632,
2016-05-10,35.189999,35.189999,33.5,34.610001000000004,34.610001000000004,388100,-0.027113620719781295,-0.09445277133312935,
2016-05-11,34.400002,34.689999,32.639998999999996,32.799999,32.799999,392800,-0.03854841614612603,-0.14474402736443048,
2016-05-12,33.0,33.0,30.85,31.66,31.66,348000,-0.039972215240597464,-0.13436365944275241,
2016-05-13,31.459999,32.450001,30.85,32.09,32.09,317000,0.027561670022697715,-0.08916333371166596,
2016-05-16,32.169998,33.240002000000004,30.15,32.790001000000004,32.790001000000004,317800,0.009301297469354708,-0.06699312558895132,
2016-05-17,31.84,32.200001,30.674999,31.85,31.85,1058400,0.008985765091474196,-0.05547191479253,
2016-05-18,31.73,32.025002,30.530001000000002,31.42,31.42,742500,-0.011406434514021235,-0.09879539888900579,
2016-05-19,31.01,31.379998999999998,29.709999,30.280001000000002,30.280001000000002,760600,-0.021780318430467904,-0.11214846440680049,
2016-05-20,30.41,32.055,29.92,31.209999,31.209999,826100,0.020867083398408592,-0.04379218224945536,
2016-05-23,31.33,32.799999,30.125,32.630001,32.630001,562300,0.04269977606051345,0.03799402213105685,
