Date,Open,High,Low,Close,Adj Close,Volume,rel_short,rel_mid,rel_long
2016-04-28,72.510002,73.58000200000001,71.5,72.0,69.142464,79100,-0.040297996091675614,,
2016-04-29,72.25,73.0,71.0,71.910004,69.056023,83700,-0.042062261472634255,,
2016-05-02,71.860001,73.93,70.18,73.769997,70.842209,88200,-0.02113944066470097,,
2016-05-03,73.599998,74.07,71.989998,73.010002,70.11236600000001,89200,-0.041875268254867315,,
2016-05-04,72.760002,74.25,70.25,73.900002,70.967049,74700,-0.020485125831223527,,
2016-05-05,73.879997,74.129997,73.089996,73.25,70.342834,67800,-0.04793044515705436,,
2016-05-06,73.0,73.050003,72.300003,73.040001,70.14116700000001,57200,-0.04451476909549168,,
2016-05-09,72.709999,74.25,72.709999,73.879997,70.947838,48800,-0.025087833033332174,0.034057497135384196,
2016-05-10,73.970001,75.010002,72.809998,74.699997,71.735291,50100,-0.04117117332353448,0.028864050313730516,
2016-05-11,74.41999799999999,75.099998,73.660004,74.0,71.06308,64700,-0.03707704126668965,0.011299390640596485,
2016-05-12,73.889999,74.58000200000001,73.370003,74.300003,71.351173,40800,-0.0334824116221073,0.017156032813708144,
2016-05-13,74.0,74.529999,73.529999,73.699997,70.774986,50900,-0.03682537927151941,-0.0005087535511556496,
2016-05-16,73.940002,74.839996,73.360001,74.470001,71.514404,49300,-0.04314314140436437,0.008731238667187391,
2016-05-17,73.32,74.209999,71.940002,72.300003,69.430542,82700,-0.0458348217635729,-0.005344280466400342,
2016-05-18,72.099998,72.989998,71.510002,71.989998,69.13284300000001,49700,-0.04361256377061373,-0.02052821615770828,
2016-05-19,71.910004,72.709999,70.559998,70.980003,68.162941,46400,-0.05147240958757404,-0.029575039535464143,
2016-05-20,71.18,72.389999,71.18,72.08000200000001,69.21927600000001,50700,-0.033032440488338644,-0.020390776147959144,
2016-05-23,71.66999799999999,72.800003,71.199997,71.32,68.489441,37800,-0.04334889492634364,-0.033118261138686655,
2016-05-24,71.059998,72.879997,71.059998,72.779999,69.891487,47900,-0.027921010394202916,-0.02684891619125196,
2016-05-25,72.68,72.800003,71.879997,72.32,69.449738,32700,-0.051032065732030674,-0.04078427673595986,
2016-05-26,72.639999,73.43,71.82,73.18,70.275604,21100,-0.03245017184092358,-0.008636232684633427,
2016-05-27,73.440002,74.209999,73.0,73.849998,70.91902900000001,36300,-0.03922683556722539,0.0007022507581115889,
2016-05-31,73.849998,74.849998,73.370003,74.489998,71.53362299999999,72600,-0.030353083798704716,0.02075211079227035,
2016-06-01,74.07,74.190002,71.940002,72.57,69.68982700000001,59600,-0.06352709179237159,-0.0158724153783929,
2016-06-02,72.019997,73.370003,71.91999799999999,73.199997,70.294823,44800,-0.027838386747893296,-0.0015371552496414864,
2016-06-03,72.879997,74.019997,72.879997,73.540001,70.62133,38400,-0.029131309108871406,-0.0006626524377493226,
2016-06-06,73.83000200000001,74.269997,72.75,73.91999799999999,70.98625899999999,24700,-0.043354561009713244,0.01289720505410763,
