Date,Open,High,Low,Close,Adj Close,Volume,rel_short,rel_mid,rel_long
2016-04-28,4.58,4.64,4.39,4.43,4.43,11410800,-0.026041970889561394,,
2016-04-29,4.06,4.09,3.57,3.62,3.62,45062600,-0.11155698495468913,,
2016-05-02,3.6,3.6,3.29,3.49,3.49,21347000,-0.0379067496870511,,
2016-05-03,3.4,3.5,3.37,3.38,3.38,12830300,0.000770824560352823,,
2016-05-04,3.38,3.45,3.3,3.38,3.38,9806600,0.00446558458364521,,
2016-05-05,3.4,3.51,3.23,3.26,3.26,15024600,-0.040917482930023175,,
2016-05-06,3.23,3.38,3.18,3.29,3.29,9314300,0.013840216869728472,,
2016-05-09,3.3,3.42,3.23,3.37,3.37,13336500,0.02043642478893215,-0.26520520184091967,
2016-05-10,3.37,3.65,3.35,3.54,3.54,13391900,0.038719598437324976,-0.03154797581895452,
2016-05-11,3.5,3.56,3.41,3.46,3.46,10133500,-0.0024146579552679626,-0.00044669443498768224,
2016-05-12,3.47,3.57,3.36,3.41,3.41,10117100,-0.01596101089032609,0.008478014360913555,
2016-05-13,3.4,3.46,3.3,3.4,3.4,7168400,0.0077340807446679705,0.008101006110732945,
2016-05-16,3.39,3.48,3.37,3.4,3.4,5333300,-0.006842534573338277,0.03426150720863119,
2016-05-17,3.4,3.44,3.35,3.38,3.38,5600900,0.002772021922295531,0.03182688981868487,
2016-05-18,3.34,3.4,3.32,3.37,3.37,6464900,0.007353475629269246,0.005386800293131877,
2016-05-19,3.31,3.42,3.3,3.4,3.4,10210700,0.028869195320687435,-0.018844534984078676,
2016-05-20,3.39,3.48,3.37,3.45,3.45,5290900,0.012444370496916157,0.003003420384797728,
2016-05-23,3.44,3.5,3.39,3.41,3.41,4707900,-0.006715440317141219,0.00781593533204994,
2016-05-24,3.43,3.5,3.4,3.44,3.44,5262900,-0.00842909129310887,-0.002591096794093639,
2016-05-25,3.45,3.51,3.43,3.43,3.43,5705100,-0.011383088764516991,-0.002703859919089169,
2016-05-26,3.43,3.56,3.42,3.48,3.48,6674500,0.015112869732348821,0.008422497203490309,
2016-05-27,3.47,3.6,3.47,3.55,3.55,4156900,0.018496157877764707,0.02722823477967884,
2016-05-31,3.55,3.65,3.51,3.54,3.54,4270200,-0.0013055691593915064,0.0128368454656973,
2016-06-01,3.54,3.6,3.48,3.54,3.54,3040700,-0.0025708527923651303,0.0031051064465319467,
2016-06-02,3.53,3.62,3.52,3.58,3.58,3425300,0.010472204716467592,0.02109478669993181,
2016-06-03,3.57,3.69,3.51,3.52,3.52,5209300,-0.011753927016895815,0.011938495826337103,
2016-06-06,3.54,3.66,3.51,3.58,3.58,5077300,0.007160369317854132,0.03381671788421281,
2016-06-07,3.56,3.6,3.52,3.53,3.53,4156100,-0.009386315822840663,0.003780674182886745,
2016-06-08,3.55,3.55,3.46,3.48,3.48,5629900,-0.022944807948496404,-0.029426619503065687,-0.26201678627117464
2016-06-09,3.32,3.34,3.1,3.26,3.26,14597400,-0.01815726763295933,-0.09119737473429046,-0.12875304007162636
2016-06-10,3.22,3.25,3.16,3.19,3.19,5849400,-0.0029404705643885087,-0.1025517222797685,-0.0968898898834265
2016-06-13,3.18,3.21,3.11,3.13,3.13,5324900,-0.009763052912955095,-0.12180671303067192,-0.08441797663777661
2016-06-14,3.08,3.17,3.03,3.16,3.16,6656900,0.026283010412846197,-0.09648143599947145,-0.07903303085649505
2016-06-15,3.18,3.34,3.17,3.25,3.25,5059800,0.02471424555045343,-0.07857254079041431,-0.01319817561665948
2016-06-16,3.23,3.32,3.21,3.29,3.29,4830400,0.012793009066723648,-0.054114520115811304,-0.010084458910749383
2016-06-17,3.3,3.35,3.27,3.27,3.27,6355800,-0.005768164350049121,-0.03937913714191921,-0.03619072157217418
2016-06-20,3.31,3.36,3.3,3.31,3.31,3842200,-0.0036885040032705874,0.03057354737957252,-0.06663151687309932
2016-06-21,3.34,3.35,3.29,3.35,3.35,3547000,0.0012119240310173307,0.052366059609751936,-0.04407713583868689
2016-06-22,3.37,3.37,3.24,3.25,3.25,3313100,-0.03419794223089223,0.03455325285069044,-0.05834273814799973
2016-06-23,3.34,3.37,3.3,3.35,3.35,5125800,-0.006767758246998712,0.0402435068744027,-0.04689053009282529
2016-06-24,3.18,3.26,3.11,3.14,3.14,10934300,0.019412207721727137,-0.01783862395215685,-0.06529830677744752
2016-06-27,3.1,3.12,2.92,2.98,2.98,8676000,-0.02414617491837756,-0.06098035233763288,-0.10289170106706713
2016-06-28,3.06,3.12,3.04,3.11,3.11,6112800,0.0016531785997140336,-0.03306075240775175,-0.0746382742730578
2016-06-29,3.13,3.24,3.1,3.24,3.24,5783800,0.020887334605944163,-0.015366213748743807,-0.06315319563776445
2016-06-30,3.22,3.27,3.17,3.25,3.25,4933500,-0.0030419551597336003,-0.035062175941789064,-0.08214273216527368
2016-07-01,3.27,3.33,3.27,3.3,3.3,5325600,0.007414437519601913,0.006911010357592673,-0.059247663122456995
2016-07-05,3.28,3.29,3.18,3.25,3.25,3356100,-0.006081051985208363,-0.018515215462631573,-0.06281464876136322
2016-07-06,3.22,3.35,3.2,3.32,3.32,8801300,0.02327007181981733,0.02561263756446941,-0.036981809293888945
2016-07-07,3.31,3.39,3.28,3.34,3.34,4203100,0.01022310751383726,0.06652787240012414,-0.0447863258704333
2016-07-08,3.37,3.43,3.35,3.4,3.4,4818500,-0.0019614142896171582,0.04410900651492722,-0.057757502537809424
2016-07-11,3.42,3.46,3.42,3.45,3.45,3789400,0.006185028287869265,0.031243626010139636,-0.04474641509332211
2016-07-12,3.5,3.55,3.47,3.5,3.5,4177500,-0.005890489352895045,0.04903971709238175,-0.036208121519423875
2016-07-13,3.49,3.51,3.42,3.44,3.44,2702100,-0.01378927545076003,0.0182926956179168,-0.06204975420447201
2016-07-14,3.46,3.58,3.45,3.57,3.57,4341900,0.02858038324000378,0.0585378406986381,-0.016215303889062227
2016-07-15,3.54,3.57,3.47,3.49,3.49,3703500,-0.012658087468535584,0.02083226045570541,-0.049966266722396346
