Date,Open,High,Low,Close,Adj Close,Volume,rel_short,rel_mid,rel_long
2018-10-29,28.0,28.67,24.5,25.82,25.82,30427500,-0.06550233928956217,,
2018-10-30,24.799999,25.0,20.51,21.059998999999998,21.059998999999998,8275000,-0.17922933261789087,,
2018-10-31,21.219998999999998,22.51,19.309998999999998,21.049999,21.049999,8148700,-0.010310329642831295,,
2018-11-01,20.879998999999998,23.73,20.42,22.0,22.0,10101600,0.04389955486628061,,
2018-11-02,22.0,23.969998999999998,20.549999,23.780001000000002,23.780001000000002,8104600,0.08599118842427922,,
2018-11-05,23.530001000000002,25.01,23.379998999999998,24.709999,24.709999,5346000,0.04456186794548245,,
2018-11-06,24.32,24.66,23.5,24.09,24.09,5245400,-0.015709218891124088,,
2018-11-07,24.0,24.17,22.51,23.700001,23.700001,3694600,-0.026809427298435384,-0.14898983477472028,
2018-11-08,23.01,23.639999,22.16,22.209999,22.209999,2420500,-0.03554671671051457,0.00790898619244551,
2018-11-09,21.73,22.08,21.459999,21.969998999999998,21.969998999999998,2077300,0.015679958190414567,0.017553645175584,
2018-11-12,22.139999,22.23,21.139999,21.370001000000002,21.370001000000002,2158000,-0.01804872695529447,-0.023877370467171755,
2018-11-13,21.16,22.0,20.99,21.26,21.26,2788500,0.007601703009441074,-0.11169429567467759,
2018-11-14,21.99,22.950001,21.370001000000002,21.49,21.49,3753100,-0.009645742429707838,-0.12611612145725282,
2018-11-15,21.08,22.610001,21.01,22.030001000000002,22.030001000000002,2522500,0.03055452971359962,-0.08018570819276505,
2018-11-16,22.0,22.0,20.950001,21.02,21.02,2759800,-0.052068788482381834,-0.09202858165792627,
2018-11-19,21.040001,21.040001,19.43,19.43,19.43,2600100,-0.06484706576334043,-0.09148109386548775,
2018-11-20,19.34,19.629998999999998,18.77,19.52,19.52,1411600,0.014063582479658887,-0.06691861483209349,
2018-11-21,19.5,20.24,19.26,19.68,19.68,1078300,0.0121313609963285,-0.05400239968620113,
2018-11-23,19.16,19.85,19.129998999999998,19.41,19.41,418600,0.0132674834058788,-0.05756275002346278,
2018-11-26,19.610001,20.1,19.25,19.91,19.91,1461700,0.006360980281818751,-0.06589853149238989,
2018-11-27,19.299999,19.99,19.16,19.35,19.35,4015400,-0.004303859493848261,-0.11196407739473146,
2018-11-28,19.17,20.32,19.139999,20.16,20.16,1291400,0.031093759247770247,-0.04451842637124592,
2018-11-29,20.02,20.91,19.9,20.75,20.75,1898300,0.03551123520948751,0.04838581204034664,
2018-11-30,20.969998999999998,21.299999,20.469998999999998,20.629998999999998,20.629998999999998,2733100,-0.02449869093843171,0.011508983456285815,
2018-12-03,20.73,21.17,20.51,20.950001,20.950001,1065300,0.010603313441642559,0.010894755912723042,
2018-12-04,20.870001000000002,20.959999,20.23,20.4,20.4,1573600,0.007272737187772993,0.02442926603298634,
2018-12-06,20.450001,20.639999,19.799999,20.6,20.6,1308300,-0.004797678720902088,0.025688083838280917,
2018-12-07,20.639999,21.309998999999998,20.530001000000002,21.049999,21.049999,2965400,0.04152481634087479,0.10267993918105889,
2018-12-10,21.1,21.700001,20.66,21.57,21.57,1553000,0.019426352874440944,0.10702831108308875,-0.17850853172080372
2018-12-11,21.93,22.18,21.18,21.48,21.48,1375200,-0.01029789747863541,0.07217223228975644,0.03698593665706085
2018-12-12,21.43,22.07,21.219998999999998,21.440001000000002,21.440001000000002,1191800,0.003163695870592065,0.07884099027187297,0.04098500407164929
2018-12-13,21.459999,22.299999,21.280001000000002,22.120001000000002,22.120001000000002,1675300,0.0333653868154693,0.1057543656811073,0.038769351440457456
2018-12-14,21.99,22.790001,21.49,22.530001000000002,22.530001000000002,1448000,0.035629938960421104,0.13709471958943142,-0.007733060075722609
2018-12-17,22.639999,22.639999,22.09,22.26,22.26,2514800,0.0005206354594813334,0.13475098845573052,-0.031575580655631263
2018-12-18,22.23,22.92,22.059998999999998,22.809998999999998,22.809998999999998,1556900,0.031138114150397467,0.1138664658268489,0.02439661942041127
2018-12-19,22.860001,23.43,22.24,22.42,22.42,1890500,-0.0035702866533342537,0.08949400572736144,0.05997530878127799
2018-12-20,22.15,22.309998999999998,20.92,21.49,21.49,1946000,-0.018424920012529267,0.06685088905609637,0.09592783952071171
2018-12-21,21.42,21.450001,19.700001,20.08,20.08,4382700,-0.04462478190668229,0.027059351635649875,0.050490710531715166
2018-12-24,19.780001000000002,20.129998999999998,19.440001000000002,19.450001,19.450001,539600,0.003994467347089081,-0.00875503827315871,0.0538916836344705
2018-12-26,19.559998999999998,20.27,19.27,20.26,20.26,1310900,-0.008141808214475965,-0.05399362766445792,0.04996760793449706
2018-12-27,19.85,20.110001,19.389999,19.85,19.85,1532300,-0.018790646935796573,-0.09190018028005875,0.002640360521562801
2018-12-28,19.84,20.43,19.530001000000002,20.07,20.07,1317800,0.01675428184159733,-0.10395692028879244,0.0006254073243838754
2018-12-31,19.98,20.639999,19.67,20.549999,20.549999,1053200,0.024968713400841835,-0.08704870120640384,0.06495518923280041
2019-01-02,20.27,20.73,20.0,20.639999,20.639999,962400,0.004826200947603443,-0.05747849659910331,0.12993043678709615
2019-01-03,20.530001000000002,20.6,19.530001000000002,19.58,19.58,1080800,-0.02955156154652805,-0.03807212492808798,0.07933720043572068
