Date,Open,High,Low,Close,Adj Close,Volume,rel_short,rel_mid,rel_long
2016-04-28,27.780001000000002,28.879998999999998,27.299999,27.58,27.58,702900,3.1942221326186626e-05,,
2016-04-29,27.059998999999998,28.15,25.51,26.549999,26.549999,1009900,-0.01587491294329002,,
2016-05-02,26.48,27.92,25.77,27.48,27.48,905600,0.03019409584601851,,
2016-05-03,27.190001000000002,27.75,26.280001000000002,26.540001,26.540001,522900,-0.0175256821520291,,
2016-05-04,26.290001,26.549999,25.240999,25.84,25.84,653600,-0.012799413281018968,,
2016-05-05,25.799999,26.379998999999998,24.940001000000002,25.209999,25.209999,421000,-0.022002998321375866,,
2016-05-06,24.879998999999998,25.67,24.51,25.1,25.1,445400,0.004238407786699927,,
2016-05-09,25.219998999999998,26.790001,25.129998999999998,26.219998999999998,26.219998999999998,555800,0.03833129820812209,-0.04228679431657367,
2016-05-10,26.389999,26.65,25.41,26.120001000000002,26.120001000000002,443200,-0.02077815427310936,-0.02552904445705284,
2016-05-11,26.02,26.73,25.540001,25.620001000000002,25.620001000000002,371600,-0.006412416113298569,-0.06189867914383962,
2016-05-12,25.85,26.219998999999998,23.27,23.99,23.99,650700,-0.07319223232981864,-0.10137455717101718,
2016-05-13,23.709999,24.540001,23.559998999999998,24.01,24.01,409300,0.02030763307681349,-0.07125198469769467,
2016-05-16,24.25,25.66,23.99,25.48,25.48,835400,0.039689168517375695,0.00286640013606565,
2016-05-17,25.43,26.01,25.129998999999998,25.26,25.26,517400,0.001964281537800705,0.011193015885644808,
2016-05-18,25.23,27.77,25.110001,26.790001,26.790001,755900,0.05840649648451901,0.02689308098028187,
2016-05-19,26.629998999999998,27.200001,25.5,26.610001,26.610001,621800,0.0012907133827910755,0.04009254041587429,
2016-05-20,26.370001000000002,28.045,26.280001000000002,27.959999,27.959999,729600,0.053447904159160675,0.09329932451079825,
2016-05-23,27.84,28.08,27.35,27.57,27.57,476100,-0.007701870657772947,0.14690708351615234,
2016-05-24,27.83,28.440001000000002,27.280001000000002,28.360001,28.360001,434900,0.0075248598864905425,0.15222219013441007,
2016-05-25,28.620001000000002,29.059998999999998,27.530001000000002,27.74,27.74,450500,-0.03679951308131724,0.07349289470790055,
2016-05-26,27.84,29.93,27.120001000000002,29.26,29.26,1017200,0.050388397249574,0.12626519158166793,
2016-05-27,29.18,30.34,28.469998999999998,29.040001,29.040001,607900,-0.00910617035357486,0.05583887916460384,
2016-05-31,28.99,30.75,28.65,30.07,30.07,1130800,0.0380923612491233,0.09472642437311318,
2016-06-01,29.99,30.51,28.940001000000002,30.110001,30.110001,778400,0.0014225301519168454,0.05143510444908728,
2016-06-02,29.91,32.439999,29.91,31.950001,31.950001,944700,0.06238661472965523,0.11988826466949076,
2016-06-03,31.83,32.419998,29.379998999999998,29.51,29.51,993100,-0.07332937317450705,0.02869842963162972,
2016-06-06,29.549999,31.790001,28.690001000000002,31.709999,31.709999,635900,0.06647264305423173,0.12477082077722956,
2016-06-07,31.940001000000002,32.080002,30.959999,31.16,31.16,606100,-0.025647594997129097,0.052428922434633485,
2016-06-08,30.809998999999998,30.84,29.0,30.620001000000002,30.620001000000002,696800,-0.009215355511206003,0.043467888693949686,0.08391305452226172
2016-06-09,30.23,31.0,29.299999,29.42,29.42,441200,-0.027079773701253806,-0.03065112479436971,0.07863879553756492
2016-06-10,29.67,30.5,28.58,29.879998999999998,29.879998999999998,843100,0.013472864689858088,-0.006113960838624699,0.07672178897742121
2016-06-13,29.4,30.02,28.33,29.0,29.0,632800,-0.007613705031093154,-0.0843532993060987,0.08106749170852723
2016-06-14,29.1,29.65,27.969998999999998,28.790001,28.790001,400800,-0.01006945501957146,-0.013293523584767986,0.09637511148357714
2016-06-15,29.15,29.295,28.110001,28.34,28.34,556200,-0.02524023253307428,-0.0942225594713797,0.10690755614981606
2016-06-16,28.02,28.360001,27.549999,28.02,28.02,427700,-0.005612418475991809,-0.089920894041573,0.09996623586037323
2016-06-17,28.07,28.115,26.74,26.879998999999998,26.879998999999998,975900,-0.039954592708000725,-0.10740777270006197,0.018792076138773428
2016-06-20,27.129998999999998,28.18,26.889999,26.99,26.99,570800,-0.008862166784631587,-0.07085573477416096,0.0333121052204568
2016-06-21,26.950001,27.040001,24.799999,25.16,25.16,897400,-0.07050551744586553,-0.16850726439564356,-0.029886796274382732
2016-06-22,25.120001000000002,26.5,24.639999,25.299999,25.299999,962100,0.009199780590599449,-0.13956021271758612,0.04288183616195829
2016-06-23,25.559998999999998,25.92,25.040001,25.825001,25.825001,593300,0.0005571662468026872,-0.12682989699424851,0.04079719918702329
2016-06-24,24.68,25.129998999999998,24.299999,24.5,24.5,3292400,0.024750523107145206,-0.12900754424252536,-0.02496638822877495
2016-06-27,24.09,24.42,22.379998999999998,22.92,22.92,911500,-0.03445428872483092,-0.16292473713998756,-0.07415151716525914
2016-06-28,23.219998999999998,24.27,23.219998999999998,24.1,24.1,701500,0.022643275666047735,-0.09206413164569005,-0.10016513648719849
2016-06-29,24.51,24.91,23.4,24.34,24.34,560000,-0.02061310062687216,-0.09733669363454256,-0.10411712882996005
2016-06-30,24.370001000000002,25.379998999999998,24.01,24.969998999999998,24.969998999999998,504100,0.012006563627387834,-0.012337194035076937,-0.13552331482025792
