Date,Open,High,Low,Close,Adj Close,Volume,rel_short,rel_mid,rel_long
2016-07-28,10.35,11.88,10.0,11.08,11.08,1569000,0.06630557243991042,,
2016-07-29,11.0,11.91,10.26,11.26,11.26,232700,0.021164413301542062,,
2016-08-01,11.6,12.07,11.02,12.07,12.07,112800,0.04078138982413293,,
2016-08-02,11.88,13.2,11.88,13.16,13.16,105400,0.10829281321294681,,
2016-08-03,13.2,13.75,13.2,13.65,13.65,80100,0.030291665832104187,,
2016-08-04,13.85,13.85,12.8,13.53,13.53,108400,-0.023717764130106733,,
2016-08-05,13.2,14.52,13.2,14.08,14.08,84300,0.058067369149699566,,
2016-08-08,14.5,14.85,13.22,13.82,13.82,44300,-0.04671666607836533,0.21599697984325283,
2016-08-09,13.925,14.22,13.265,14.09,14.09,23400,0.012008688720507088,0.22047080842482192,
2016-08-10,13.93,14.1,13.346,14.09,14.09,51900,0.014779680812542662,0.15260259883546778,
2016-08-11,14.0,14.18,13.5,14.0,14.0,25100,-0.0035841001124321537,0.04863035557013973,
2016-08-12,14.2,14.2,13.5,13.88,13.88,59100,-0.02293498475985345,0.007389791404184276,
2016-08-15,14.02,14.14,13.31,13.67,13.67,75600,-0.027141199469992383,-0.0016019002208436106,
2016-08-16,13.41,14.5,12.17,13.64,13.64,95600,0.020713276175161166,-0.029583967667758504,
2016-08-17,13.645,13.7,12.72,13.45,13.45,41500,-0.0164031417552013,-0.027747404957073396,
2016-08-18,13.436,13.5,13.06,13.25,13.25,34600,-0.016284003131427305,-0.06388495023273899,
2016-08-19,13.44,13.53,13.01,13.23,13.23,24500,-0.015579005467456053,-0.06682301173294558,
2016-08-22,13.05,13.062,12.7,12.85,12.85,55700,-0.015930006021736,-0.08427128543748674,
2016-08-23,12.9,13.44,12.9,13.2,13.2,42000,0.02340561758728299,-0.051536122757303904,
2016-08-24,13.17,13.87,13.13,13.59,13.59,63700,0.03581885450080602,0.0008696515043267183,
2016-08-25,13.83,13.83,13.35,13.6,13.6,23800,-0.016392942305519576,-0.0003257677402705994,
2016-08-26,13.6,13.8,13.295,13.57,13.57,24500,0.0005816753222127602,0.01494037043616503,
2016-08-29,13.75,13.94,13.5,13.77,13.77,37100,-0.0032309371121366226,0.041535536176757315,
2016-08-30,13.699,13.795,13.5,13.71,13.71,17600,0.002331656716478836,0.03919357302610482,
2016-08-31,13.36,14.85,13.36,14.528,14.528,61600,0.08501422000671166,0.12810427759084586,
2016-09-01,14.52,15.41,14.395,15.02,15.02,138000,0.03407210419747919,0.1365273361492667,
2016-09-02,15.39,16.441,14.81,14.87,14.87,113800,-0.03551504793228588,0.08792675484703905,
2016-09-06,14.75,15.439,14.521,15.075,15.075,67700,0.01956490956097845,0.09653976996537672,
2016-09-07,15.65,16.26,15.6,15.86,15.86,189500,0.012876352380781775,0.14807689382381595,0.3512668391461604
2016-09-08,16.33,16.33,15.76,16.1,16.1,73800,-0.013515551141263682,0.1559050273208733,0.35402642168971354
2016-09-09,16.200001,16.200001,15.75,15.95,15.95,43400,0.0036573662380710026,0.17378355444707827,0.2987567145757053
2016-09-12,15.91,15.91,15.42,15.66,15.66,47000,-0.03368013105296086,0.08053300938203423,0.17299635710553307
2016-09-13,15.62,16.981001000000003,15.5,16.549999,16.549999,119300,0.06879835791174171,0.11740489826674327,0.20978590306289036
2016-09-14,16.360001,18.389999,16.0,18.1,18.1,247800,0.10205527700730022,0.22174777198036777,0.3089422781108899
2016-09-15,18.25,19.26,17.65,18.66,18.66,107500,0.011965750097620464,0.23144477301916266,0.2980748075765103
2016-09-16,18.9,20.049999,18.74,19.52,19.52,255000,0.03569375327307611,0.22937271717337238,0.36464257647627996
2016-09-19,19.719998999999998,21.200001,17.48,17.98,17.98,155100,-0.09009927927052264,0.1299672246548873,0.26352283791977893
