Date,Open,High,Low,Close,Adj Close,Volume,rel_short,rel_mid,rel_long
2016-04-28,54.509997999999996,55.18,53.759997999999996,54.220001,47.071526,98300,-0.13945841651834767,,
2016-04-29,54.060001,55.119999,54.009997999999996,54.549999,47.358017,122000,-0.12920647760287673,,
2016-05-02,54.66,55.830002,54.299999,55.389998999999996,48.087269,186100,-0.13498935661554556,,
2016-05-03,54.939999,55.740002000000004,54.369999,55.040001000000004,47.783428,135600,-0.13289223095362468,,
2016-05-04,54.709998999999996,55.310001,54.060001,55.040001000000004,47.783428,152300,-0.13090202038960763,,
2016-05-05,55.110001000000004,55.98,54.75,55.360001000000004,48.061226,158500,-0.1357247129647985,,
2016-05-06,55.099998,55.970001,55.0,55.970001,48.590813,165800,-0.13028041041855198,,
2016-05-09,56.0,56.34,55.360001000000004,55.380001,48.078587,226300,-0.15306864056208713,0.029450264439982554,
2016-05-10,55.619999,56.759997999999996,55.580002,56.689999,49.215874,102700,-0.13282100143390307,0.029279417687783305,
2016-05-11,56.689999,56.75,56.139998999999996,56.25,48.833884999999995,88200,-0.14009365257241946,0.0235934250395462,
2016-05-12,56.27,56.689999,55.369999,55.849998,48.486622,131200,-0.1473923168297646,0.014250472578534179,
2016-05-13,55.73,55.98,55.119999,55.200001,47.922321000000004,94200,-0.14320313331102907,0.005103786685005218,
2016-05-16,55.02,55.900002,54.619999,55.470001,48.156727000000004,76400,-0.14302396257186345,-0.005801631069604962,
2016-05-17,55.18,55.619999,54.220001,54.459998999999996,47.279881,107300,-0.14584396856545512,-0.022510878840423132,
2016-05-18,54.369999,55.299999,53.91,54.68,47.470875,106100,-0.13728460942404563,-0.007333735895154625,
2016-05-19,54.369999,54.84,53.93,54.099998,46.96735,116300,-0.1443178802213425,-0.02525677374092261,
2016-05-20,54.150002,54.470001,53.830002,54.240002000000004,47.08889,161600,-0.14482085744141893,-0.030489566148352854,
2016-05-23,54.349998,54.799999,53.900002,54.66,47.453514,121700,-0.13365025778008732,-0.013721410294494252,
2016-05-24,54.970001,55.700001,54.630001,55.209998999999996,47.931007,163400,-0.1483652788080727,-0.01410590132622902,
2016-05-25,54.970001,57.630001,54.5,57.029999,49.511055,389600,-0.11016074099060491,0.016246450770319942,
2016-05-26,56.98,57.349998,55.639998999999996,55.790001000000004,48.434532,228600,-0.1618464615484716,0.0033940871353097535,
2016-05-27,55.830002,56.049999,55.290001000000004,55.549999,48.226177,160700,-0.1507062818739322,-0.009021024508892861,
2016-05-31,55.73,55.950001,54.119999,54.700001,47.488243,183800,-0.15852112978516208,-0.016484964900284282,
2016-06-01,54.669998,56.259997999999996,54.34,56.029999,48.642887,191800,-0.11938033877884147,0.009821108587398264,
2016-06-02,55.869999,55.869999,55.18,55.630001,48.295628,100200,-0.1492792313600817,-0.009965262669895392,
2016-06-03,55.509997999999996,55.720001,55.209998999999996,55.580002,48.25222,137700,-0.13777063241863363,-0.004371808065920746,
2016-06-06,55.560001,56.259997999999996,55.209998999999996,56.0,48.616844,97200,-0.1375691846116731,-0.027211744101247604,
2016-06-07,56.049999,56.049999,55.049999,55.240002000000004,47.95705,196500,-0.15686195490486776,-0.020392114697217245,
2016-06-08,55.16,56.009997999999996,55.16,55.77,48.417175,122900,-0.13341294502444567,-0.005558668576076009,0.007536835459859059
2016-06-09,55.439999,55.860001000000004,54.07,55.700001,48.356396000000004,172500,-0.136622518358128,0.009318490987923145,-0.0031438299655004442
2016-06-10,55.330002,55.700001,54.880001,55.459998999999996,48.148037,97600,-0.13261495188050265,-0.00867113328703839,-0.005746165808446779
2016-06-13,55.200001,55.869999,54.919998,55.169998,47.896275,141800,-0.13584009685854026,0.004219779080039565,-0.005216421305815899
2016-06-14,54.98,55.630001,54.639998999999996,55.59,48.260895,144200,-0.1297072975334732,0.011587294326586672,-0.0017866283805578753
2016-06-15,55.400002,55.990002000000004,55.209998999999996,55.310001,48.017821999999995,147800,-0.1400669501905636,0.005737441721310521,-0.011029482679222102
2016-06-16,55.110001000000004,55.77,54.860001000000004,55.560001,48.234859,90300,-0.13886164908697474,0.02207194280560687,-0.017436963596723754
2016-06-17,55.669998,55.669998,54.360001000000004,54.639998999999996,47.436157,335500,-0.1566923032365546,0.0023933094067367655,-0.01952011957338673
2016-06-20,55.349998,55.849998,54.77,54.98,47.731322999999996,96700,-0.1517772779744737,0.002341903849784721,-0.030081343803499028
2016-06-21,55.060001,55.060001,54.43,54.759997999999996,47.540329,122600,-0.1486227502977031,-0.009275356015454594,-0.038614946863447575
2016-06-22,54.84,55.490002000000004,54.799999,54.860001000000004,47.627148,101800,-0.13895711411039313,-0.008703539360287671,-0.02817043324463775
2016-06-23,55.650002,55.669998,55.130001,55.5,48.18277,89700,-0.15383792248616546,-0.01976492849821332,-0.026655343563776412
2016-06-24,54.119999,55.41,54.009997999999996,55.169998,47.896275,211700,-0.09009544501809641,0.014059074019846296,0.008831222410229156
2016-06-27,54.959998999999996,55.310001,54.349998,55.189999,47.913635,164100,-0.12187287422110327,0.031302055935175765,0.036375971178875144
2016-06-28,55.540001000000004,55.73,54.959998999999996,55.450001,48.139365999999995,140400,-0.1575578691636963,0.03182202483776031,0.019635641159528205
2016-06-29,55.700001,55.950001,55.139998999999996,55.650002,48.312992,197800,-0.15593264553713393,0.01812130678190016,0.013296736719323743
2016-06-30,55.57,57.75,55.57,57.740002000000004,50.127445,244200,-0.11539041674490713,0.04823345364941378,0.04010807293431906
2016-07-01,57.740002000000004,58.0,56.669998,56.740002000000004,49.259281,157700,-0.16057045835173556,0.02533839999957177,0.010889377049428273
2016-07-05,56.84,57.32,56.25,57.040001000000004,49.519729999999996,182700,-0.13476175314071304,0.0391598217820297,0.02661037954448231
2016-07-06,57.220001,57.82,56.91,57.779999,50.162167,168700,-0.13895575950475125,0.016094016488733764,0.008678788128642978
