Date,Open,High,Low,Close,Adj Close,Volume,rel_short,rel_mid,rel_long
2016-04-28,69.559998,70.279999,69.41999799999999,69.879997,62.45786999999999,265100,-0.10043996810615319,,
2016-04-29,69.660004,69.709999,68.720001,69.449997,62.073558999999996,438100,-0.11215424226776793,,
2016-05-02,69.449997,71.33000200000001,69.290001,70.93,63.396361999999996,593200,-0.09807518834981366,,
2016-05-03,71.989998,71.989998,70.389999,71.779999,64.156075,449900,-0.10853785951208561,,
2016-05-04,71.32,74.300003,71.230003,72.940002,65.192879,917000,-0.0853609632347947,,
2016-05-05,72.82,73.050003,72.019997,72.82,65.08560899999999,218300,-0.11115642456446473,,
2016-05-06,72.730003,73.41999799999999,71.940002,73.379997,65.586128,286300,-0.10795499591402002,,
2016-05-09,73.559998,73.82,73.07,73.550003,65.73808299999999,249200,-0.1129768161679987,0.05946779588590534,
2016-05-10,73.849998,73.970001,73.199997,73.58000200000001,65.764893,201900,-0.12644421132538053,0.048565360516638734,
2016-05-11,73.559998,73.559998,70.82,71.370003,63.78963100000001,464600,-0.13343099744556763,0.014370628247793782,
2016-05-12,71.58000200000001,71.769997,69.900002,71.510002,63.914761,1121700,-0.111784105233947,-0.004127017667851618,
2016-05-13,70.879997,71.550003,69.790001,70.209999,62.752827,576400,-0.11405055443717949,-0.03594533240303388,
2016-05-16,70.199997,71.019997,70.199997,70.550003,63.056725,253000,-0.11710159499695116,-0.03945547580134878,
2016-05-17,70.300003,70.339996,69.029999,69.879997,62.45786999999999,460900,-0.10960784799310375,-0.04403321562454643,
2016-05-18,69.550003,69.93,68.239998,68.800003,61.492596,481000,-0.12471764592919587,-0.061374829868120706,
2016-05-19,68.349998,68.779999,67.66999799999999,68.559998,61.278088000000004,371200,-0.10717725692007285,-0.04915707047349738,
2016-05-20,68.809998,69.400002,68.43,69.120003,61.778603000000004,432700,-0.11289191856402248,-0.02613580048141717,
2016-05-23,69.18,69.980003,68.220001,68.279999,61.027824,321400,-0.12333817241161871,-0.038404509614967886,
2016-05-24,68.540001,69.489998,68.32,68.529999,61.251259,632400,-0.12377342822142623,-0.03850636103158145,
2016-05-25,68.489998,69.07,67.690002,68.959999,61.635608999999995,469200,-0.11101706720332416,-0.03428363587344485,
2016-05-26,68.93,69.139999,68.510002,68.870003,61.555156999999994,337300,-0.11251702511288464,-0.03529270187538813,
2016-05-27,68.83000200000001,69.489998,68.559998,68.900002,61.581963,347900,-0.11556755789700812,-0.02335438244330401,
2016-05-31,69.07,69.349998,68.529999,68.57,61.287014,339100,-0.1180371988115958,-0.02736879685202087,
2016-06-01,68.540001,69.360001,68.379997,69.32,61.95735500000001,383900,-0.10354205802287897,-0.019758138588729324,
2016-06-02,69.029999,69.949997,68.959999,69.949997,62.520447,452000,-0.10264024774005609,-0.003391958502106718,
2016-06-03,70.209999,70.760002,69.739998,70.400002,62.922649,438300,-0.10723387923693739,0.0158707516706027,
2016-06-06,70.43,70.900002,69.510002,69.559998,62.171867000000006,213200,-0.12879241431468902,-0.0003229946630884939,
2016-06-07,69.720001,70.059998,69.540001,69.690002,62.288063,236100,-0.1136410746006522,0.001351264661564322,
2016-06-08,69.760002,70.739998,69.760002,70.370003,62.895851,201500,-0.10661010683138361,0.011599870663341783,-0.013661545762177596
2016-06-09,70.400002,71.300003,70.309998,70.66999799999999,63.163982,241400,-0.1083787380243626,0.02136841355764396,-0.0065920932512355535
