Date,Open,High,Low,Close,Adj Close,Volume,rel_short,rel_mid,rel_long
2016-04-28,16.549999,16.639999,16.48,16.51,16.51,640700,0.004837659711415032,,
2016-04-29,16.5,16.620001000000002,16.41,16.440001000000002,16.440001000000002,768200,-0.0004909676299797994,,
2016-05-02,16.43,16.49,16.4,16.459999,16.459999,491400,-0.0050504379929190435,,
2016-05-03,16.459999,16.58,16.389999,16.440001000000002,16.440001000000002,466400,0.005454862647243264,,
2016-05-04,16.43,16.58,16.41,16.459999,16.459999,811300,0.006289787030048899,,
2016-05-05,16.459999,16.540001,13.82,15.57,15.57,6437200,-0.05445639533619717,,
2016-05-06,14.52,14.99,14.31,14.58,14.58,2996700,-0.0004414934891245892,,
2016-05-09,14.49,14.5,12.12,12.27,12.27,5333700,-0.1668553487126747,-0.28852736135736246,
2016-05-10,12.93,13.4,12.59,13.08,13.08,2199300,0.0010397689011987232,-0.23783378155318813,
2016-05-11,12.5,12.63,10.65,10.76,10.76,5952000,-0.1408133681041499,-0.41691112705222677,
2016-05-12,10.79,11.59,10.76,11.4,11.4,6066000,0.05647486790342304,-0.3664626624944174,
2016-05-13,12.44,12.76,11.52,11.68,11.68,2214500,-0.055305029166284214,-0.3408538731119548,
2016-05-16,11.9,12.3,11.81,12.01,12.01,2495800,-0.000586808828686447,-0.2673930787888832,
2016-05-17,12.47,13.07,11.85,12.99,12.99,3726000,0.04952581504004705,-0.11063215079696587,
2016-05-18,12.85,13.11,12.6,13.04,13.04,1945700,0.013089283410885777,0.06625109806881868,
2016-05-19,12.88,13.04,12.0,12.16,12.16,1622700,-0.055481891050643384,-0.05142570895154286,
2016-05-20,12.17,12.68,12.06,12.67,12.67,1029800,0.03516314817961863,0.16929921801057146,
2016-05-23,12.57,12.79,12.21,12.35,12.35,723800,-0.015613219755429508,0.08785864300558632,
2016-05-24,12.35,12.98,12.05,12.9,12.9,1271300,0.032230946793073034,0.08506219741026033,
2016-05-25,12.6,12.65,11.91,11.99,11.99,1418400,-0.05519296381710648,-0.013155356527291495,
2016-05-26,12.02,12.48,11.957,12.34,12.34,595100,0.026914926493994518,-0.07206789929323199,
2016-05-27,12.17,12.66,12.1,12.57,12.57,580700,0.028042263951928437,-0.061515158239725753,
2016-05-31,12.62,12.79,12.45,12.78,12.78,1065800,0.014113899018571185,0.02221512235349765,
2016-06-01,12.65,12.88,12.45,12.63,12.63,743600,-0.004153131603494842,-0.0258094476265307,
2016-06-02,12.74,12.75,12.56,12.67,12.67,264400,-0.009102380561905488,-0.0019747911581902144,
2016-06-03,12.6,12.63,12.37,12.53,12.53,362800,-0.0032203658848088956,-0.040152564858011,
2016-06-06,12.6,13.0,12.5,12.92,12.92,634500,0.021003980447952042,0.0657177079644855,
2016-06-07,12.81,12.915,12.7,12.82,12.82,313200,-0.0001433063202260776,0.02767553003934653,
2016-06-08,12.78,12.85,12.545,12.61,12.61,309100,-0.016420797220115357,-0.006334182427452095,-0.2901256039557216
2016-06-09,12.56,12.75,12.46,12.54,12.54,190300,-0.0015133059184564424,-0.02775575671183761,-0.29480012486307094
2016-06-10,12.41,12.44,12.15,12.18,12.18,679500,-0.012287364739589801,-0.034725586011487675,-0.3081469426796737
2016-06-13,12.1,12.57,12.1,12.37,12.37,371300,0.028153873128769824,-0.011439725098775888,-0.29201853574579717
2016-06-14,12.29,12.34,11.77,12.02,12.02,602800,-0.021573414671373303,-0.03014631378920196,-0.32609055434890744
2016-06-15,11.89,12.12,11.8,12.08,12.08,708900,0.018793927804871213,-0.0490900425672387,-0.2639207699189279
2016-06-16,11.93,12.04,11.02,11.17,11.17,1124300,-0.0714370415047072,-0.12147905235930123,-0.27650357241015255
2016-06-17,11.23,11.52,11.09,11.45,11.45,768300,0.022765280463119986,-0.07363724824127793,-0.0752354908396371
2016-06-20,11.47,11.87,11.298,11.51,11.51,446000,-0.00020721241075838392,-0.07035475910176592,-0.12732110241164873
2016-06-21,11.58,11.665,11.17,11.22,11.22,321800,-0.033359186867647495,-0.07867073161767024,0.030093452754882843
2016-06-22,11.28,11.28,10.68,10.75,10.75,1144600,-0.046065685704509196,-0.14343717076961893,-0.0689930440209987
2016-06-23,10.84,10.97,10.5,10.74,10.74,1218600,-0.01902520402614627,-0.13074165139009475,-0.11597833262704738
2016-06-24,10.08,10.82,9.9,10.7,10.7,1246300,0.0917610834182887,-0.104713878569481,-0.10124156969952569
2016-06-27,10.55,10.61,10.15,10.24,10.24,878200,-0.014491604255303603,-0.048946081547412756,-0.21481750316059944
2016-06-28,10.3,10.62,10.3,10.43,10.43,482300,-0.002012257850048549,-0.07619695467730025,-0.21768354358575603
2016-06-29,10.53,10.62,10.01,10.18,10.18,739600,-0.047456305669739685,-0.11678256577542534,-0.19267795923553122
2016-06-30,10.0,10.27,9.68,10.11,10.11,1110700,-0.0013756519067289474,-0.1089296935086308,-0.24813545876431942
2016-07-01,10.1,10.17,9.86,9.95,9.95,598600,-0.01668091872038291,-0.08568966517636589,-0.24254135220295092
2016-07-05,9.95,10.003,8.88,9.36,9.36,1204800,-0.05801988661180291,-0.12573966455852048,-0.3267801945958282
2016-07-06,9.34,9.97,9.04,9.91,9.91,948100,0.05192474454888263,-0.10682873856972952,-0.19491495174196372
2016-07-07,10.01,11.73,10.01,11.65,11.65,3246600,0.15292207659878043,0.08148492632917614,-0.061264677538191314
2016-07-08,11.59,11.78,10.84,11.68,11.68,1036000,-0.0030887814990414597,0.06814800947135469,-0.0880203758746756
2016-07-11,11.99,13.47,11.92,12.55,12.55,2763200,0.04309904485748506,0.1777383792265259,-0.037154702362502956
2016-07-12,12.69,13.19,12.6,12.62,12.62,1239500,-0.01142191396612402,0.1966895690193473,-0.025636442118441405
2016-07-13,12.71,12.8,12.03,12.21,12.21,727500,-0.0394928077004808,0.18142642965715616,-0.059140131387604544
2016-07-14,12.71,13.15,12.38,12.69,12.69,864400,-0.004291426956977595,0.26899623248553217,-0.01763139725228502
2016-07-15,12.69,13.04,12.43,12.5,12.5,558900,-0.013518733955228956,0.20307960313612572,-0.0575530565703235
2016-07-18,12.57,12.974,12.48,12.76,12.76,571800,0.012761583321507786,0.0586529851223756,-0.030287222455162244
2016-07-19,12.7,12.88,12.67,12.77,12.77,292300,0.005501302732612956,0.07343897126257204,-0.00824722218465146
2016-07-20,12.85,13.15,12.73,13.1,13.1,525600,0.01607886537193215,0.026251454001051666,0.01685250835038632
2016-07-21,13.18,13.3,12.92,12.98,12.98,672400,-0.011722419562677278,0.022090656103670447,0.031179799996716717
2016-07-22,13.05,13.16,12.89,13.15,13.15,405200,0.0036902554700555257,0.06372140449258668,0.01602099820375802
2016-07-25,13.25,13.68,13.13,13.53,13.53,918900,0.02332080488321564,0.06191153590216336,0.0744264524390803
2016-07-26,13.31,13.65,13.15,13.5,13.5,863100,0.014077255552326307,0.07352530487104314,0.06506229086795834
2016-07-27,13.59,13.66,12.98,13.39,13.39,1044100,-0.013336358588260211,0.048335868816508754,0.13952769872064774
2016-07-28,13.51,13.51,13.13,13.21,13.21,273600,-0.024305622605723,0.030977309994554503,0.09636733605118097
2016-07-29,13.15,13.44,13.0,13.23,13.23,392700,0.0038682828914593514,0.009607838004607405,0.09681510545675964
2016-08-01,13.32,14.65,13.32,14.44,14.44,1702000,0.08179892117944876,0.10397703651433465,0.2138275681287216
2016-08-02,14.35,15.29,14.28,15.01,15.01,1789200,0.050933904690014575,0.1406050689431635,0.30006323791654044
2016-08-03,14.89,15.1,14.705,14.92,14.92,833400,-0.001218278126842165,0.09995827287006431,0.30512637669923937
2016-08-04,14.9,15.03,14.7,14.88,14.88,482800,-0.0016851572259231062,0.09960364745189221,0.26937981688933155
2016-08-05,14.96,15.01,14.65,14.71,14.71,562800,-0.02332358992085659,0.08652872002793455,0.27500250029599504
2016-08-08,14.73,15.0,14.73,14.92,14.92,671600,0.014131529309715507,0.11675031906424804,0.28931460979272927
2016-08-09,15.0,15.03,14.81,14.89,14.89,726600,-0.007131205783026839,0.11446497379483045,0.32806264502701543
2016-08-10,14.99,15.0,14.76,14.79,14.79,438700,-0.01007289269812972,0.02180945129234768,0.3445667129297001
2016-08-11,14.79,15.0,14.7,14.94,14.94,861800,0.006506802869530759,-0.017919514088646338,0.36783338900426
2016-08-12,15.1,15.15,14.9,15.0,15.0,1020700,-0.006786517949965543,-0.003972035716909961,0.4268940055408499
2016-08-15,15.59,16.4,15.1,16.129998999999998,16.129998999999998,3625800,0.03219117847174324,0.0687666919618839,0.44497524742094496
2016-08-16,17.27,17.49,15.25,16.09,16.09,7415200,-0.0670656101008631,0.09183515703776735,0.28535273100458625
2016-08-17,15.89,16.23,15.41,15.58,15.58,1654600,-0.02171103374877026,0.042675753001589545,0.26384235332296413
2016-08-18,14.89,16.4,14.88,16.01,16.01,4752300,0.07017979649909378,0.07010650355832482,0.22043076935881434
2016-08-19,16.0,16.33,15.78,16.040001,16.040001,955600,0.002666294043408346,0.07728972411057677,0.22516686802092956
2016-08-22,15.72,17.34,15.72,17.309998999999998,17.309998999999998,4488800,0.09586484082271785,0.1486843645499123,0.3350913238970161
2016-08-23,17.299999,20.25,17.25,19.799999,19.799999,8662300,0.13539154285775856,0.2763276888222568,0.4342254618775745
2016-08-24,20.15,20.879998999999998,19.27,19.610001,19.610001,6121100,-0.02273845509710437,0.2020979351389416,0.44399357942376083
2016-08-25,19.379998999999998,21.09,19.290001,20.940001000000002,20.940001000000002,3873800,0.07779710896399106,0.26607438412662887,0.4927741300088395
2016-08-26,21.0,21.98,20.25,21.6,21.6,5317200,0.03096087118413804,0.3327632768847528,0.5231666589451449
2016-08-29,21.66,22.83,21.110001,22.01,22.01,7410900,0.011345228225406068,0.3213241443981718,0.5155034597559345
2016-08-30,22.0,23.139999,22.0,22.610001,22.610001,5701300,0.028878877771286948,0.34686172331433474,0.5499379352315938
2016-08-31,22.719998999999998,24.049999,22.1,24.01,24.01,6022100,0.05642642665057096,0.3325563658882582,0.6039262852926877
2016-09-01,24.110001,24.700001,23.540001,24.0,24.0,5075900,-0.004356436063558178,0.19973346255811153,0.5720473885335227
2016-09-02,23.889999,25.620001000000002,23.889999,24.48,24.48,6274500,0.023253677611364765,0.2197319889795093,0.590200263532227
2016-09-06,25.360001,25.360001,23.450001,24.280001000000002,24.280001000000002,6442600,-0.045749911890184514,0.14156357427371047,0.5860018354660412
2016-09-07,24.07,24.200001,22.77,24.02,24.02,4789100,-0.0025323819829008443,0.09833165342561001,0.5905210023762004
2016-09-08,23.93,24.690001000000002,23.33,24.469998999999998,24.469998999999998,3389700,0.022984018518623195,0.1055290091208616,0.6114246308721887
2016-09-09,24.280001000000002,24.469998999999998,20.98,21.66,21.66,6613700,-0.0949759248306643,-0.020474870154802538,0.42548602856245665
2016-09-12,20.67,23.950001,20.15,23.59,23.59,6958300,0.11429754045998441,-0.01214637613526337,0.4511748402142608
2016-09-13,23.0,23.200001,21.42,22.5,22.5,5096800,-0.0110144457956034,-0.044137017934949174,0.4279520977285092
2016-09-14,22.1,23.15,22.1,22.92,22.92,4654600,0.03741501435764549,-0.040664971616935386,0.4499316444633994
2016-09-15,23.4,24.280001000000002,23.32,23.620001000000002,23.620001000000002,4209800,-0.000893534550514552,-0.009458834058026167,0.4900142813800805
2016-09-16,23.780001000000002,24.389999,23.091,24.030001000000002,24.030001000000002,2080900,0.01387425240197171,0.022149627106315073,0.49592031041826745
2016-09-19,24.5,24.780001000000002,22.74,23.49,23.49,3478500,-0.03982432872930852,-0.021346570315560864,0.47561308676179737
2016-09-20,23.389999,23.895,23.049999,23.639999,23.639999,1680100,0.013515591839088348,0.08187254028557067,0.48554911755567964
2016-09-21,23.76,23.879998999999998,22.950001,23.469998999999998,23.469998999999998,3253600,-0.020888439878972598,-0.006987907666393678,0.46210644663651346
2016-09-22,23.860001,24.77,23.23,23.67,23.67,3470100,-0.0108652389436239,0.027384632615090165,0.4593087660605093
2016-09-23,23.84,24.0,23.18,23.549999,23.549999,1746200,-0.00827403471065491,0.008972848365384145,0.39013780086689964
2016-09-26,23.18,23.299999,22.08,22.48,22.48,2711200,-0.024884014698644208,-0.04892749976023181,0.34925162458208137
2016-09-27,22.700001,23.74,22.700001,23.299999,23.299999,2737100,0.019636868368734017,-0.040512368516690156,0.41273218889998775
2016-09-28,23.5,23.5,22.120001000000002,23.059998999999998,23.059998999999998,1941100,-0.023294926368150115,-0.03343910162316366,0.3720674815803089
2016-09-29,23.1,23.92,22.540001,22.799999,22.799999,2177900,-0.004845275100148871,-0.041479211326099996,0.3667801821190029
2016-09-30,23.0,23.188999,22.309998999999998,22.5,22.5,1944900,-0.027417351635549814,-0.044585603814733865,0.2688364782718673
2016-10-03,22.620001000000002,22.620001000000002,21.41,22.09,22.09,1828500,-0.02226221700400588,-0.06171657621699955,0.12126450102125297
2016-10-04,22.200001,24.68,22.200001,24.48,24.48,6505100,0.10373565036056753,0.04531209802477898,0.23335196375273703
2016-10-05,24.620001000000002,26.24,24.040001,24.85,24.85,7683900,0.0071756677757677245,0.09390081000416695,0.17707805045961944
2016-10-06,24.67,25.27,23.75,24.41,24.41,2911200,-0.011775900596181277,0.046150700123614996,0.12611961213884992
2016-10-07,24.33,24.780001000000002,23.299999,23.6,23.6,2058000,-0.025623175667819353,0.031299738046013825,0.08204307522815091
2016-10-10,23.91,26.65,23.91,26.18,26.18,6152800,0.08918649891955166,0.1324273079390732,0.15234576674374134
2016-10-11,25.799999,26.01,24.43,24.82,24.82,4122800,-0.027268215235201954,0.11278748070778422,0.0490675930913933
2016-10-12,24.82,25.219998999999998,24.1,24.290001,24.290001,3024800,-0.022291127495997376,0.10518082082194269,0.026711859285084127
2016-10-13,23.58,24.18,22.549999,24.110001,24.110001,4863700,0.02115341150943406,-0.006852475219984555,0.006767499553243184
2016-10-14,24.780001000000002,25.15,23.459999,23.5,23.5,3180500,-0.04990029564774012,-0.043394180373646396,-0.007879704187737424
2016-10-17,23.4,24.035999,23.309998999999998,23.51,23.51,1465800,0.007718379555676336,-0.02157980865535425,0.006208150057885664
2016-10-18,23.879998999999998,24.450001,23.799999,24.09,24.09,1883200,0.00815245350717797,0.027137024259019427,0.003651090366308729
2016-10-19,24.370001000000002,24.59,23.870001000000002,24.25,24.25,2183500,-0.006560515079638396,-0.06758646502440513,0.10523417187413875
2016-10-20,24.5,24.879,24.299999,24.639999,24.639999,2069900,0.006244181728826348,-0.00943391043712749,0.05178005878952918
2016-10-21,24.66,24.77,24.049999,24.48,24.48,1208400,-0.008134330611479612,0.006866522555358134,0.07771539977539144
2016-10-24,24.59,26.879998999999998,24.59,26.610001,26.610001,5623000,0.07763089878387719,0.08989256685428781,0.13732503802446638
2016-10-25,26.5,27.0,26.030001000000002,26.51,26.51,3088200,0.0034335405863128443,0.11576031842169776,0.1173394482919865
2016-10-26,26.200001,26.610001,25.629998999999998,26.08,26.08,1624000,-0.005741194210806544,0.09768090358744974,0.08173942653902033
2016-10-27,26.23,26.35,25.07,25.43,25.43,2149400,-0.02582116956254854,0.05720349375787048,0.08220115443974008
2016-10-28,25.4,26.370001000000002,25.120001000000002,25.540001,25.540001,1840600,0.008230016398720785,0.060202715453093525,0.0835643470416616
2016-10-31,25.799999,25.93,22.75,24.08,24.08,5225000,-0.06728691747996818,-0.015870421619073927,0.04289754483684893
2016-11-01,24.110001,24.76,23.5,23.815001000000002,23.815001000000002,2002900,-0.004311787629063257,-0.013695851815592963,0.03663491534470831
2016-11-02,23.92,24.139999,23.049999,23.285,23.285,2222300,-0.02144369884831354,-0.10834733712165967,0.02000485253742257
2016-11-03,23.16,24.049999,22.84,23.700001,23.700001,2157000,0.027891543911874983,-0.08628826552860724,0.07997868252361107
2016-11-04,23.67,24.059998999999998,22.940001000000002,23.83,23.83,3375000,0.006070087511424571,-0.06453918916584733,0.057712605889863156
2016-11-07,24.719998999999998,26.75,24.6,26.719998999999998,26.719998999999998,4859700,0.06318266902481762,0.05019559271090168,0.16583584877380542
2016-11-08,28.4,28.440001000000002,23.076,23.25,23.25,13044500,-0.2045998574171186,-0.10010591535253877,0.024937643015222832
2016-11-09,23.02,24.450001,23.0,23.51,23.51,4418500,0.006300245164260865,-0.041259319308449616,0.04622382934313318
