Date,Open,High,Low,Close,Adj Close,Volume,rel_short,rel_mid,rel_long
2016-04-28,81.110001,81.589996,79.91999799999999,80.029999,80.029999,369500,-0.006147275348060255,,
2016-04-29,79.43,79.870003,78.379997,79.269997,79.269997,330700,0.0011355411799565118,,
2016-05-02,79.639999,80.059998,78.68,79.400002,79.400002,610900,-0.009892713636807215,,
2016-05-03,79.300003,79.809998,76.540001,78.800003,78.800003,967200,0.00034541515061725647,,
2016-05-04,78.800003,80.790001,77.050003,79.010002,79.010002,931700,0.007127001696639823,,
2016-05-05,79.32,80.980003,78.809998,80.75,80.75,481500,0.018998411764647116,,
2016-05-06,80.279999,81.220001,79.959999,80.889999,80.889999,463900,0.003004472522671442,,
2016-05-09,81.16999799999999,83.279999,80.690002,83.010002,83.010002,698100,0.02186155932408429,0.04484119252864005,
2016-05-10,83.239998,84.07,82.629997,84.010002,84.010002,560000,-0.0012864986591658578,0.048875477052762406,
2016-05-11,84.620003,84.790001,81.91999799999999,82.010002,82.010002,490100,-0.022249743838475666,0.0405292747032977,
2016-05-12,82.010002,82.589996,80.809998,81.41999799999999,81.41999799999999,515700,-0.00573900515172987,0.03234931613635972,
2016-05-13,81.33000200000001,83.110001,81.33000200000001,82.809998,82.809998,344600,0.02576790686874819,0.04917563482958709,
2016-05-16,83.040001,84.43,82.480003,83.959999,83.959999,300900,0.0012300067789361435,0.03119579190436461,
2016-05-17,83.959999,84.18,83.050003,83.730003,83.730003,433500,0.005928633053277288,0.0393459224794368,
2016-05-18,83.610001,84.510002,82.900002,83.91999799999999,83.91999799999999,337000,0.0021123363871691225,0.01628963398852523,
2016-05-19,83.620003,84.349998,82.809998,83.690002,83.690002,222700,0.0028787112250405755,0.01769041729854326,
2016-05-20,84.18,84.879997,83.720001,84.589996,84.589996,464300,-0.00024129346740942026,0.03687257200458127,
2016-05-23,84.599998,85.620003,84.349998,84.489998,84.489998,260300,0.0007426572945377075,0.04482817731451938,
2016-05-24,85.0,85.650002,84.599998,85.410004,85.410004,430200,-0.006528321199905207,0.016627297339757874,
2016-05-25,85.480003,85.900002,84.980003,85.370003,85.370003,225400,-0.006856798282607102,0.005165613646544109,
2016-05-26,85.349998,85.879997,84.519997,85.519997,85.519997,192900,0.0026306429535640774,0.0004187725035187384,
2016-05-27,85.690002,86.449997,85.209999,86.040001,86.040001,378700,-0.0002206916497353717,0.00014175142283523456,
2016-05-31,86.239998,86.540001,85.300003,85.93,85.93,298900,-0.0020857654622101762,-0.0011009586752379619,
2016-06-01,85.790001,86.550003,85.160004,86.5,86.5,294700,0.005671099904224874,-0.00031898474705727153,
2016-06-02,87.949997,87.949997,86.230003,87.449997,87.449997,423600,-0.009293994664919758,0.006878284248728939,
2016-06-03,87.120003,87.199997,85.5,85.849998,85.849998,357600,-0.012334269848282453,-0.005912695142303193,
2016-06-06,85.790001,86.489998,84.93,86.120003,86.120003,278200,-0.00023645785904058414,-0.00023890018263728052,
2016-06-07,86.089996,86.480003,85.040001,85.599998,85.599998,219100,-0.006631596327755673,-0.009549874830002025,
2016-06-08,85.480003,85.989998,84.75,85.720001,85.720001,209900,-0.00022578152316476974,-0.013237443552889694,0.04803513438711082
2016-06-09,85.440002,86.610001,85.440002,86.029999,86.029999,392100,0.006961982306101788,-0.0076347932829508025,0.0578301423931169
2016-06-10,86.410004,86.410004,83.900002,84.730003,84.730003,289900,-0.013213718332113267,-0.01912056025171527,0.057962301709106434
2016-06-13,84.18,85.32,84.010002,84.32,84.32,451400,0.007746860777696263,-0.023924999536365732,0.060130778163242304
2016-06-14,83.870003,84.25,82.82,84.129997,84.129997,266700,0.003735748937168104,-0.008830852131700873,0.0510593848953409
2016-06-15,84.720001,84.720001,83.5,83.82,83.82,262200,-0.007739624598920969,-0.008934801553801108,0.027187703814470332
2016-06-16,83.510002,83.989998,82.449997,83.120003,83.120003,290300,-0.010293444706989341,-0.013104090847728678,0.017110729305224837
2016-06-17,83.129997,83.32,81.800003,82.089996,82.089996,535800,-0.009225134608551677,-0.020406852902796757,-0.017212911044325985
2016-06-20,82.760002,83.620003,82.68,82.889999,82.889999,216800,-0.0021189655076234715,-0.02182909210093431,-0.012874426760579816
2016-06-21,82.82,83.650002,82.269997,82.739998,82.739998,342800,-0.0027440560736105013,-0.02033999818626775,-0.002906971180459017
2016-06-22,82.510002,84.610001,82.449997,83.32,83.32,332000,0.011828899828765671,-0.014999207339174703,0.012782254687707884
2016-06-23,84.010002,84.5,83.410004,84.18,84.18,291500,-0.007735796936385597,-0.01755063392494982,-0.015666883859196012
2016-06-24,81.550003,82.07,80.139999,80.349998,80.349998,406200,0.017246306031800884,-0.025686002735178626,-0.029694090825072905
2016-06-27,80.089996,80.110001,75.540001,75.949997,75.949997,1160600,-0.03774312679425673,-0.05222628141892294,-0.0744614745931349
2016-06-28,76.900002,78.989998,76.5,78.739998,78.739998,411700,0.009090725969000069,-0.02455839120735881,-0.058060936240210026
2016-06-29,79.58000200000001,80.620003,79.110001,80.599998,80.599998,380900,-0.0009171960782712318,-0.022007145004577566,-0.05257198906370064
2016-06-30,80.550003,82.480003,80.300003,82.440002,82.440002,513600,0.010877041470332749,-0.00838918302529379,-0.04816872621033408
2016-07-01,82.589996,83.879997,82.120003,83.300003,83.300003,302000,0.006841979752920224,-0.008596492978765191,-0.04064241560557669
2016-07-05,82.93,83.269997,81.82,82.83000200000001,82.83000200000001,278500,0.0019008343620985357,-0.004376890553714041,-0.03667107175266793
2016-07-06,82.440002,83.489998,82.190002,83.459999,83.459999,375100,0.004983331347029996,0.007846050445433406,-0.02701365402618361
2016-07-07,83.68,84.769997,83.629997,84.5,84.5,224500,0.010952023960714818,0.0591567107498463,-0.015723536346807343
2016-07-08,84.949997,85.839996,84.379997,85.519997,85.519997,192800,-0.004136682713235196,0.03755527260569025,-0.020647415057355012
2016-07-11,85.589996,86.029999,85.339996,85.550003,85.550003,177400,-0.003016023434556203,0.02804513547783749,-0.02342589491062519
2016-07-12,86.199997,86.980003,85.870003,85.970001,85.970001,286600,-0.00856222240143989,0.016859374474651467,-0.03099036698862534
2016-07-13,86.389999,86.389999,84.93,84.959999,84.959999,465200,-0.0160503816937263,-0.0035243467587742217,-0.05104504661307985
2016-07-14,85.400002,86.160004,85.050003,86.050003,86.050003,195500,0.004865809825360223,0.002765460013722354,-0.02799291659664238
2016-07-15,86.160004,86.480003,85.550003,85.620003,85.620003,220600,-0.004720240055234193,-0.003553220256510059,-0.030327974100056387
2016-07-18,85.529999,85.629997,84.900002,85.150002,85.150002,172100,-0.006693421297206292,-0.024693216549026786,-0.030866878065832104
2016-07-19,85.029999,85.480003,84.209999,84.57,84.57,317600,-0.0054199036903046505,-0.026952359224940103,-0.03436233072940542
2016-07-20,84.68,86.529999,84.68,86.18,86.18,261300,0.014369132427082931,-0.009303013845983088,-0.025094115473657475
2016-07-21,86.25,86.559998,85.519997,86.010002,86.010002,298800,0.0007819341407682145,-0.005571016061026057,-0.01744082279793613
2016-07-22,86.300003,87.239998,85.68,86.779999,86.779999,299400,0.0016031666099589614,0.010750557114855397,-0.01636948996185872
