Date,Open,High,Low,Close,Adj Close,Volume,rel_short,rel_mid,rel_long
2016-04-28,103.809998,105.339996,103.519997,104.129997,98.360672,2402300,-0.046663793389498665,,
2016-04-29,103.949997,105.25,102.290001,104.879997,99.06913,2678500,-0.04494013334586722,,
2016-05-02,105.0,105.769997,104.5,105.510002,99.66423,2100800,-0.059028154333665483,,
2016-05-03,104.41999799999999,104.989998,103.150002,104.160004,98.389015,1976800,-0.05282150049388168,,
2016-05-04,103.650002,105.730003,103.260002,105.510002,99.66423,1927500,-0.03474743733066976,,
2016-05-05,105.610001,106.720001,105.610001,106.309998,100.419899,2148400,-0.04926193508339516,,
2016-05-06,106.059998,106.68,105.239998,106.57,100.66548900000001,1313900,-0.056767133561886673,,
2016-05-09,106.629997,107.160004,106.239998,106.650002,100.741066,1169500,-0.057365199041348625,0.032194110438625856,
2016-05-10,106.870003,107.239998,106.550003,107.18,101.241692,1152700,-0.06459690665336026,0.012492081895209672,
2016-05-11,106.93,107.129997,105.699997,105.730003,99.87204,1025800,-0.05920492669715305,0.01026938304748004,
2016-05-12,106.260002,106.779999,105.589996,106.559998,100.656044,1185200,-0.05269844811154911,0.022421470872840743,
2016-05-13,106.339996,106.599998,105.370003,105.699997,99.84369699999999,1272200,-0.05530145653398044,0.0040003809027107096,
2016-05-16,105.75,106.720001,105.699997,106.480003,100.58049,1620900,-0.05990756025364519,-0.00618881138934313,
2016-05-17,106.650002,106.650002,104.82,105.360001,99.522537,1213700,-0.06049659859151646,-0.006580163832506258,
2016-05-18,105.18,105.440002,103.410004,104.550003,98.757423,1691000,-0.06459505933120013,-0.014500151087450064,
2016-05-19,103.5,104.089996,103.110001,103.769997,98.02063000000001,1146700,-0.052351692897389945,-0.010825921039042008,
2016-05-20,104.279999,104.43,103.629997,104.010002,98.247337,1632900,-0.0646913725733862,-0.010503842133441132,
2016-05-23,104.279999,104.440002,103.629997,104.160004,98.389015,1035700,-0.05610667805543024,-0.014964102980375316,
2016-05-24,104.449997,105.349998,104.199997,105.300003,99.465858,2153000,-0.0602343111796273,-0.01807862013799344,
2016-05-25,106.0,106.470001,105.519997,106.16999799999999,100.287651,1311800,-0.06096564626132839,-0.014404425200823745,
2016-05-26,106.029999,106.239998,104.910004,105.300003,99.465858,1502800,-0.06326677678096093,-0.021303758515616167,
2016-05-27,105.440002,106.540001,105.360001,106.059998,100.183746,1134700,-0.05543298144958886,-0.01046723499623159,
2016-05-31,105.959999,106.300003,105.25,105.779999,99.919258,2166200,-0.05718390793509798,-0.008329976929362992,
2016-06-01,105.459999,105.849998,104.870003,105.470001,99.62645,1133700,-0.05947488582828431,-0.00870784412808856,
2016-06-02,105.349998,106.57,104.93,106.559998,100.656044,1338500,-0.04917164605680657,-0.004775684104826539,
2016-06-03,106.959999,107.290001,106.410004,106.970001,101.04334300000001,1438300,-0.05455468087827153,0.004684091401481183,
2016-06-06,107.110001,107.660004,106.660004,107.199997,101.260582,1164500,-0.060234842956074175,0.0006688260053486772,
2016-06-07,107.269997,108.269997,106.940002,107.870003,101.89347099999999,1299700,-0.05234476899090712,0.013628512978151264,
2016-06-08,107.839996,108.309998,107.230003,107.559998,101.600639,1225600,-0.06262828382488017,0.004532554769024699,0.011759279123968902
2016-06-09,107.400002,109.099998,107.099998,109.07,103.026985,2009500,-0.04148893657248198,0.02183066139121337,0.01516684531801804
2016-06-10,108.43,109.379997,108.029999,108.790001,102.762497,2050800,-0.047264360004191985,0.032546867769748467,0.023604564555698815
