Date,Open,High,Low,Close,Adj Close,Volume,rel_short,rel_mid,rel_long
2016-04-28,48.130001,49.349998,47.5,47.669998,45.002617,12327600,-0.059927617277685474,,
2016-04-29,47.900002,48.830002,46.950001,47.790001000000004,45.115894,9024000,-0.056728982073408485,,
2016-05-02,47.560001,47.689999,46.119999,46.849998,44.228493,8278800,-0.07949751388510329,,
2016-05-03,46.099998,46.259997999999996,44.709998999999996,45.080002,42.557545000000005,8770100,-0.07328519983214399,,
2016-05-04,45.169998,45.650002,43.189999,43.41,40.980984,9267000,-0.09285936657018334,,
2016-05-05,44.540001000000004,44.98,42.759997999999996,43.209998999999996,40.792168,8384600,-0.08676682876850128,,
2016-05-06,42.73,43.580002,42.27,42.759997999999996,40.367348,8148100,-0.06144521996770891,,
2016-05-09,42.310001,42.490002000000004,41.119999,41.650002,39.319466,7049800,-0.07385762515808203,-0.12671929147118055,
2016-05-10,41.619999,42.889998999999996,41.580002,42.869999,40.471195,7720700,-0.038484694785369644,-0.11784479190550323,
2016-05-11,42.869999,44.43,42.310001,43.68,41.235867,8913000,-0.02978409992123021,-0.061874330801304556,
2016-05-12,44.049999,44.689999,43.049999,43.73,41.283081,8380800,-0.06339128289165652,-0.030762972522513365,
2016-05-13,43.369999,43.919998,42.84,43.02,40.612801,6203300,-0.05795054156620605,-0.006823557772975608,
2016-05-16,43.790001000000004,44.509997999999996,43.790001000000004,44.080002,41.613490999999996,7837900,-0.06076913087564684,0.012147586343177696,
2016-05-17,43.880001,44.450001,43.459998999999996,43.779999,41.330276,11746900,-0.05119160768772746,0.02841281119907002,
2016-05-18,43.380001,44.119999,43.049999,43.34,41.149883,8155000,-0.05436590633456051,0.05088816984391764,
2016-05-19,42.75,43.619999,42.07,43.360001000000004,41.168865000000004,6284300,-0.035644975511359256,0.0385985408260594,
2016-05-20,43.52,43.990002000000004,43.040001000000004,43.580002,41.37775,6397700,-0.05557724495637295,0.009332639264616915,
2016-05-23,43.200001,43.919998,43.0,43.59,41.387245,6723900,-0.04082403705166815,0.010335921889814248,
2016-05-24,43.919998,43.98,43.290001000000004,43.459998999999996,41.263813,5989300,-0.07372413583104986,0.0016154682971780687,
2016-05-25,43.900002,45.060001,43.849998,44.900002,42.631046000000005,6456200,-0.03490071735097322,0.012669660135494532,
2016-05-26,45.419998,45.779999,44.689999,44.73,42.469635,7768200,-0.06652230553374316,0.006459956439179404,
2016-05-27,44.27,44.43,43.849998,44.330002,42.089851,6068600,-0.05479745565188976,-0.0022210654630812066,
2016-05-31,44.59,45.27,43.68,43.790001000000004,41.577145,9511600,-0.06844369420333063,-0.01764609958793173,
2016-06-01,43.369999,44.080002,43.209998999999996,44.060001,41.833492,7262100,-0.03864152485700556,-0.011693423675968706,
2016-06-02,43.75,44.630001,43.450001,44.380001,42.137325,6969700,-0.04115041007330955,-0.00959453650980624,
2016-06-03,44.389998999999996,44.720001,43.700001,44.18,41.947433000000004,6086800,-0.054246278007899384,0.00538029941398932,
2016-06-06,44.799999,45.630001,44.470001,45.52,43.219715,7813100,-0.039987064160950325,0.004728168349749318,
2016-06-07,45.970001,47.57,45.799999,47.540001000000004,45.137642,11227800,-0.019196140933981365,0.05044227957925562,
2016-06-08,47.950001,48.450001,47.439999,47.490002000000004,45.090168,9641000,-0.06452410212443738,0.05934626576254631,-0.018705921327797803
2016-06-09,46.720001,47.139998999999996,46.549999,46.57,44.216652,5425100,-0.054990579791637906,0.052752999994593264,-0.044139350672782296
2016-06-10,45.900002,46.119999,44.259997999999996,44.509997999999996,42.260754,9008300,-0.07618633448465895,0.011715679303589077,-0.05251943590906727
2016-06-13,43.959998999999996,44.959998999999996,43.799999,43.880001,41.662586,7394900,-0.04759145962225109,0.0011926631867735793,-0.028828923955731778
2016-06-14,43.84,44.599998,43.349998,44.32,42.080353,7324500,-0.04032510566271297,0.014571244043450449,0.01474345398164223
2016-06-15,43.91,44.509997999999996,43.41,43.709998999999996,41.501179,6898000,-0.053479802101072504,-0.02243965713542284,0.007105757692998704
2016-06-16,43.200001,43.32,42.220001,43.16,40.978972999999996,7010100,-0.058393855382851356,-0.08036166499811292,0.004953382219392122
2016-06-17,43.599998,44.740002000000004,43.509997999999996,44.150002,41.918949,9672800,-0.035954817136600425,-0.05006307843871616,0.05795029170466659
2016-06-20,45.0,45.360001000000004,44.57,44.689999,42.43166,8374600,-0.062456212062808714,-0.02585412513562302,0.04785131609709792
2016-06-21,44.580002,45.080002,44.25,44.799999,42.536097999999996,6783300,-0.048709907508066586,0.009920856740052386,0.019275751632289673
2016-06-22,45.119999,45.18,43.91,43.990002000000004,41.767029,8649100,-0.07515853085909763,-0.0005649984011890652,0.0013690501655925225
2016-06-23,44.599998,45.639998999999996,44.27,45.630001,43.324162,7714800,-0.038780618044914394,0.01098472469212819,0.03255173644674603
2016-06-24,43.32,44.419998,42.919998,43.169998,40.988464,13630200,-0.023253156279288145,0.004162397257517547,-0.000879431392661445
2016-06-27,42.509997999999996,42.66,40.52,40.779999,38.719242,11940900,-0.07806997349706002,-0.01873848379854426,-0.04219791277822216
2016-06-28,41.970001,42.139998999999996,41.439999,41.950001,39.830124,8996500,-0.06688622237924191,-0.034007951403397296,-0.026945829542648347
2016-06-29,42.5,44.220001,42.189999,43.91,41.691071,10234900,-0.032870085400054094,-0.011599154698242575,-0.0023463794272040595
2016-06-30,43.720001,44.119999,43.209998999999996,43.599998,41.396744,9342200,-0.06691904773081836,-0.03190767618122248,-0.02196456381354972
2016-07-01,43.849998,44.419998,43.5,43.509997999999996,41.311291,9611800,-0.061356866818521816,-0.01932785771574297,-0.028294729439964694
2016-07-05,42.720001,42.77,41.369999,41.700001,39.592751,10189600,-0.07291379804281473,-0.07827431325255496,-0.047338045102987
2016-07-06,41.549999,42.029999,41.169998,41.900002,39.782646,7023900,-0.05078006173548122,-0.059989219652766934,-0.07353831118092291
2016-07-07,42.299999,42.790001000000004,41.189999,41.509997999999996,39.412354,8771000,-0.06950725204155228,-0.029776999385827896,-0.07843486860322946
2016-07-08,42.349998,42.43,41.619999,42.299999,40.162434000000005,10801900,-0.06386039430339219,-0.03673512821935443,-0.06145989229892157
2016-07-11,42.740002000000004,42.959998999999996,42.400002,42.450001,40.304854999999996,6345700,-0.06121201520590436,-0.06537232324488684,-0.05007260308415917
2016-07-12,43.16,44.290001000000004,43.110001000000004,43.799999,41.586628000000005,10303100,-0.04302595645695595,-0.020491812170876145,-0.03076295230845716
