Date,Open,High,Low,Close,Adj Close,Volume,rel_short,rel_mid,rel_long
2016-04-28,63.82,64.519997,63.439999,64.139999,63.375046,118000,0.00026101007873791104,,
2016-04-29,64.059998,64.25,63.279999,63.849998,63.088505000000005,95100,-0.012129568343915764,,
2016-05-02,63.619999,64.58000200000001,63.619999,64.290001,63.523258,86800,-0.008396404486457065,,
2016-05-03,63.810001,64.050003,63.549999,63.700001,62.940296,91500,-0.007052792347393755,,
2016-05-04,63.209998999999996,63.389998999999996,62.869999,63.119999,62.367214000000004,302800,-0.008957195451270827,,
2016-05-05,65.08000200000001,65.599998,63.310001,63.990002000000004,63.226841,158900,-0.027757649408117757,,
2016-05-06,63.880001,64.379997,63.009997999999996,64.370003,63.602306000000006,125700,-0.00892182212373882,,
2016-05-09,64.040001,64.309998,63.25,64.0,63.236717000000006,90600,-0.013176657198914477,0.0060965477502499255,
2016-05-10,64.099998,64.779999,63.970001,64.220001,63.454097999999995,63300,-0.02062193870625606,-0.0034224805588429774,
2016-05-11,63.990002000000004,64.690002,63.439999,63.919998,63.157672999999996,54400,-0.004012785165629751,0.002414691924334633,
2016-05-12,64.33000200000001,64.66999799999999,63.220001,63.869999,63.108273,71200,-0.017692954436260067,0.002306708346895725,
2016-05-13,63.880001,64.349998,63.5,63.860001000000004,63.098389000000005,66300,-0.004577019938574622,0.013856801672455177,
2016-05-16,64.269997,65.389999,64.269997,64.940002,64.326675,181300,-0.008906560036988864,0.009458758075703955,
2016-05-17,65.089996,65.190002,63.209998999999996,63.810001,63.207352,84600,-0.020678498580408267,-0.0013903589483437173,
2016-05-18,66.08000200000001,67.25,65.309998,66.559998,65.931374,507200,-0.0038402080322548215,0.04711611583859199,
2016-05-19,65.699997,65.699997,62.860001000000004,63.720001,63.27029399999999,263400,-0.03564099684090838,0.018605912076292697,
2016-05-20,63.900002,64.5,63.43,64.220001,63.766766000000004,87800,-0.00718718629682602,0.015495578180567904,
2016-05-23,63.580002,64.190002,63.560001,63.689999,63.240501,71700,-0.0033103126553193363,0.009908999539753438,
2016-05-24,64.050003,65.309998,64.050003,65.269997,64.809341,88400,0.00044536752228907517,0.012467369328800437,
2016-05-25,65.33000200000001,65.33000200000001,63.880001,64.41999799999999,63.965346999999994,103200,-0.026679014769568354,-0.017121603350050307,
2016-05-26,64.839996,65.349998,64.290001,65.190002,64.729927,164600,-0.0010581532580324904,0.0030689342063174863,
2016-05-27,64.510002,65.32,63.880001,65.019997,64.56111899999999,122400,-0.003504776672649257,-0.045808681011340724,
2016-05-31,64.860001,65.0,63.650002,63.990002000000004,63.538387,113900,-0.019071566179478694,-0.023286137022615172,
2016-06-01,63.669998,65.120003,63.669998,64.849998,64.39231099999999,141700,0.008709916162959352,-0.0128853036231531,
2016-06-02,64.93,65.25,64.650002,64.889999,64.432037,142600,-0.011291512913577328,-0.008889678570526804,
2016-06-03,64.800003,64.910004,63.32,64.849998,64.39231099999999,54600,-0.003960738917587747,-0.017506535030077153,
2016-06-06,65.199997,65.199997,64.480003,64.83000200000001,64.372467,58500,-0.016849116232458883,-0.002641294309593256,
2016-06-07,64.809998,64.91999799999999,64.25,64.410004,63.955425,136900,-0.014197167157544932,-0.022522191444497075,
