Date,Open,High,Low,Close,Adj Close,Volume,rel_short,rel_mid,rel_long
2016-04-28,21.34,21.485001,20.91,20.93,18.202833,139400,-0.15174856138436832,,
2016-04-29,20.92,21.195,20.709999,20.85,18.133255,250300,-0.13980613104393447,,
2016-05-02,21.0,21.379998999999998,20.82,21.24,18.472439,153500,-0.13511724069351416,,
2016-05-03,21.01,21.125,20.26,20.370001000000002,17.715801000000003,340000,-0.16387101495542833,,
2016-05-04,20.0,20.129998999999998,19.129998999999998,19.360001,16.837401999999997,563700,-0.1676639675923015,,
2016-05-05,19.35,19.790001,18.629998999999998,18.74,16.298187,398700,-0.17050779152964424,,
2016-05-06,18.77,18.969998999999998,18.559998999999998,18.9,16.437338,157400,-0.13726960689529522,,
2016-05-09,18.83,19.15,18.700001,18.959999,16.489519,147700,-0.13328022681933716,-0.09057063650526898,
2016-05-10,19.059998999999998,19.1,18.700001,18.799999,16.35037,177900,-0.16383570304761763,-0.11269769540184571,
2016-05-11,18.83,18.950001,17.889999,18.290001,15.906825,304700,-0.15962335878879141,-0.14134512234971375,
2016-05-12,18.290001,18.290001,17.629998999999998,17.9,15.567638,788000,-0.15967895295745427,-0.12962124830653643,
2016-05-13,17.91,18.17,17.700001,17.780001000000002,15.463273999999998,313900,-0.13915734227361476,-0.08293364434016182,
2016-05-16,17.860001,18.23,17.84,17.950001,15.611125,388100,-0.14436787512558746,-0.0508568025506384,
2016-05-17,17.85,17.889999,17.34,17.379998999999998,15.115395999999999,307800,-0.15761793714800731,-0.07900288224691421,
2016-05-18,17.43,17.639999,17.33,17.43,15.158882,425300,-0.14119469048536448,-0.07875153586653871,
2016-05-19,17.32,17.440001000000002,17.0,17.190001000000002,14.950153,464700,-0.1450984161487061,-0.06802223261909912,
2016-05-20,17.200001,17.51,17.200001,17.4,15.132789,336500,-0.13314553454364253,-0.04398663742934916,
2016-05-23,17.4,17.49,17.219998999999998,17.309998999999998,15.054516,311500,-0.14274845381860723,-0.025700324385802276,
2016-05-24,17.49,17.85,17.49,17.709999,15.402396,416200,-0.13844650879790965,-0.018231847878454666,
2016-05-25,17.66,17.91,17.43,17.459999,15.184970000000002,368900,-0.15656519121299928,-0.03916636772981086,
2016-05-26,17.49,17.68,17.25,17.549999,15.263242000000002,302000,-0.13554099776297068,-0.01100045997239718,
2016-05-27,17.25,17.559998999999998,17.1,17.549999,15.474864000000002,268400,-0.11289196496445486,-0.0041762249726264855,
2016-05-31,17.6,17.82,17.385,17.809998999999998,15.704126,400700,-0.11246011448636395,0.021687496419582786,
2016-06-01,17.709999,18.049999,17.68,17.99,15.862844,287700,-0.11272072894925333,0.024468282947404774,
2016-06-02,17.969998999999998,18.219998999999998,17.75,18.139999,15.995102,249200,-0.1200138195241407,0.0330488153275712,
2016-06-03,18.09,18.200001,17.799999,18.15,16.003923,254000,-0.12017474055631938,0.02725977555470882,
2016-06-06,18.190001000000002,18.34,18.07,18.16,16.012739,164300,-0.13156315850371092,0.044092648738192075,
2016-06-07,18.190001000000002,18.415001,17.92,18.190001000000002,16.039192,220400,-0.12676046230468296,0.03910286998505352,
2016-06-08,18.15,18.33,17.75,17.91,15.792298,501800,-0.14217770613124792,0.010794012861336633,-0.16270438448309754
2016-06-09,17.860001,17.870001000000002,17.549999,17.66,15.571857999999999,187800,-0.13701800074735537,-0.01725601256750009,-0.17628844416886214
2016-06-10,17.5,17.799999,17.41,17.76,15.660034,232400,-0.10466904703733926,-0.01131356940646322,-0.17217704623812136
2016-06-13,17.65,17.795,17.416,17.51,15.439596,207400,-0.1277152656010463,-0.022824089092892574,-0.14509684645766008
2016-06-14,17.42,18.093,17.42,17.73,15.633582999999998,390000,-0.10755703481899204,-0.012004996868668627,-0.08591071353257629
2016-06-15,17.82,17.950001,17.57,17.790001,15.686489000000002,391100,-0.12458120744165369,-0.0024495610699859505,-0.048380082612243136
2016-06-16,17.709999,17.879998999999998,17.594998999999998,17.84,15.730576999999998,198300,-0.12413541590770416,-0.0031330431548464155,-0.05403351538910428
2016-06-17,17.85,18.200001,17.360001,17.42,15.360238,739900,-0.14685696662127512,-0.004876958700715139,-0.0770107066785437
