Date,Open,High,Low,Close,Adj Close,Volume,rel_short,rel_mid,rel_long
2016-04-28,0.354,0.354,0.354,0.354,0.354,0.0,0.0072574431794878436,,
2016-04-29,,,,,,,,,
2016-05-02,0.354,0.372,0.354,0.362,0.362,31251.0,0.015472658252673854,,
2016-05-03,0.362,0.362,0.362,0.362,0.362,0.0,0.00667054668754119,,
2016-05-04,0.37,0.37,0.351,0.363,0.363,32542.0,-0.014634586789774251,,
2016-05-05,0.363,0.374,0.37,0.371,0.371,21000.0,0.02292998165606075,,
2016-05-06,,,,,,,,,
2016-05-09,0.376,0.38,0.371,0.378,0.378,14410.0,0.004751201126789395,0.07387892033766741,
2016-05-10,0.378,0.375,0.345,0.358,0.358,69503.0,-0.06485559356297499,,
2016-05-11,0.358,0.358,0.358,0.358,0.358,0.0,0.009079721470467206,-0.002924772715355406,
2016-05-12,,,,,,,,,
2016-05-13,,,,,,,,,
2016-05-16,0.357,0.346,0.342,0.344,0.344,23682.0,-0.04688216920933552,-0.08334713426890505,
2016-05-17,,,,,,,,,
2016-05-18,,,,,,,,,
2016-05-19,0.324,0.337,0.324,0.328,0.328,34002.0,0.01431204567935751,-0.06601261747706788,
2016-05-20,,,,,,,,,
2016-05-23,,,,,,,,,
2016-05-24,0.332,0.393,0.34,0.375,0.375,148734.0,0.11045075555335493,,
2016-05-25,0.375,0.439,0.361,0.414,0.414,378430.0,0.09337082895580628,0.17373562697709388,
2016-05-26,0.433,0.437,0.414,0.419,0.419,113171.0,-0.032225970956537675,,
2016-05-27,,,,,,,,,
2016-05-31,0.4,0.4,0.39,0.393,0.393,16477.0,-0.016139628056470956,0.15328155342724747,
2016-06-01,0.393,0.38,0.355,0.365,0.365,33867.0,-0.07648311107913497,,
2016-06-02,,,,,,,,,
2016-06-03,,,,,,,,,
2016-06-06,0.357,0.36,0.357,0.358,0.358,8609.0,-0.0012784993280103851,-0.15431880877516158,
2016-06-07,0.358,0.35,0.346,0.347,0.347,31210.0,-0.032131848357948245,-0.19903104295121432,
2016-06-08,0.347,0.339,0.337,0.337,0.337,27600.0,-0.03227134784205221,,-0.06986347878192589
2016-06-09,0.337,0.344,0.337,0.339,0.339,11925.0,0.005997496944910141,-0.15660734745603444,
2016-06-10,,,,,,,,,
2016-06-13,0.339,0.339,0.339,0.339,0.339,2500.0,0.006085139327068667,,-0.07321937614023177
2016-06-14,0.342,0.357,0.336,0.342,0.342,90421.0,0.0006405797995086004,,-0.07132144616263392
2016-06-15,0.342,0.343,0.342,0.343,0.343,6679.0,0.005860156104227521,-0.02466727595421192,-0.08859759202118467
2016-06-16,0.343,0.343,0.343,0.343,0.343,7996.0,-0.005612418475991809,0.004701453271194422,
2016-06-17,,,,,,,,,
2016-06-20,0.343,0.343,0.343,0.343,0.343,17904.0,-0.0036885040032705874,0.02708289315470669,-0.04225551835114816
