Date,Open,High,Low,Close,Adj Close,Volume,rel_short,rel_mid,rel_long
2016-04-28,74.41999799999999,75.739998,73.410004,73.699997,73.699997,871800,-0.002464494374764925,,
2016-04-29,75.050003,75.690002,70.029999,72.190002,72.190002,1508900,-0.03570107537581091,,
2016-05-02,72.559998,75.110001,72.389999,75.099998,75.099998,1374800,0.02753211345612261,,
2016-05-03,74.099998,75.410004,73.970001,74.900002,74.900002,1097700,0.017408958601496494,,
2016-05-04,74.400002,75.08000200000001,74.050003,74.800003,74.800003,802900,0.00982754095026106,,
2016-05-05,74.360001,76.290001,74.260002,75.559998,75.559998,1268400,0.017139593176419332,,
2016-05-06,75.050003,75.629997,73.849998,74.699997,74.699997,983100,-0.009239756747680516,,
2016-05-09,74.480003,76.519997,74.480003,75.58000200000001,75.58000200000001,930700,0.014107200032385414,0.0334706037454966,
2016-05-10,76.300003,77.089996,75.989998,76.559998,76.559998,731500,-0.007092640931581684,0.04957248403870018,
2016-05-11,77.089996,77.190002,76.010002,76.33000200000001,76.33000200000001,632700,-0.0008277251009012332,0.02443199258318174,
2016-05-12,76.400002,77.190002,75.139999,75.720001,75.720001,550300,-0.007459091029796028,0.010529854882644685,
2016-05-13,75.470001,76.800003,75.470001,76.08000200000001,76.08000200000001,478700,0.015784285722845404,0.01916880342141436,
2016-05-16,76.400002,77.599998,76.360001,76.980003,76.980003,569000,-0.0022250803268191177,0.010831941627615471,
2016-05-17,77.129997,77.32,75.760002,75.959999,75.959999,690800,-0.006613654221790277,0.021565565902172068,
2016-05-18,75.900002,77.110001,75.519997,76.029999,76.029999,1030700,0.00012281358920507301,0.011323061997404515,
2016-05-19,75.620003,77.089996,74.91999799999999,75.970001,75.970001,664000,0.006659653630933349,0.01377057819631311,
2016-05-20,76.480003,78.25,76.139999,77.43,77.43,783600,0.007245055275553192,0.02020600879739831,
2016-05-23,77.699997,78.279999,77.190002,77.379997,77.379997,1013700,-0.0020831684881637003,0.029501906287036306,
2016-05-24,78.040001,78.940002,77.540001,78.779999,78.779999,808400,-0.0019026852202363997,0.020586563766645583,
2016-05-25,78.83000200000001,79.459999,78.290001,79.0,79.0,951600,-0.0034149268749441575,0.014413476165438865,
2016-05-26,79.019997,79.099998,78.059998,78.739998,78.739998,619200,-0.002908849778817668,0.015210300248313047,
2016-05-27,78.589996,79.58000200000001,78.290001,79.18,79.18,653000,0.003182476046172056,0.01578913124696779,
2016-05-31,79.18,79.790001,78.720001,78.83000200000001,78.83000200000001,789300,-0.0029147740528667754,0.00944067170677787,
2016-06-01,78.91999799999999,79.660004,78.449997,79.220001,79.220001,679300,0.0012232962121849766,0.00020711276233065234,
2016-06-02,79.019997,79.639999,79.0,79.629997,79.629997,756500,0.004097196826001515,0.0011068356751993136,
2016-06-03,79.599998,79.599998,78.279999,78.400002,78.400002,897200,-0.012839435693495993,-0.015886214380977925,
2016-06-06,78.410004,79.019997,77.910004,78.699997,78.699997,701800,-0.0003841079018869209,-0.012790556513653684,
2016-06-07,78.839996,79.300003,78.349998,78.839996,78.839996,518600,-0.0009236419041069865,-0.009215731542624894,
2016-06-08,78.970001,79.58000200000001,78.400002,79.370003,79.370003,481600,0.002022956480359106,-0.007114550579669476,0.05346824641019943
2016-06-09,79.099998,79.779999,78.980003,79.690002,79.690002,431400,0.007511602934572537,0.0020526290968163607,0.07483636303860752
2016-06-10,78.949997,79.239998,78.57,78.83000200000001,78.83000200000001,444300,0.004898929935126972,-0.003381056304815999,0.0414640578380947
2016-06-13,78.610001,79.559998,78.239998,78.25,78.25,414500,0.001495038220638456,-0.004958956344971455,0.03617964049990885
