Date,Open,High,Low,Close,Adj Close,Volume,rel_short,rel_mid,rel_long
2016-04-28,7.14,7.39,7.0,7.16,7.16,459800,0.01005464780054921,,
2016-04-29,7.14,7.25,7.03,7.09,7.09,416200,-0.003875472986184514,,
2016-05-02,7.14,7.3,7.02,7.3,7.3,407700,0.015286931363529765,,
2016-05-03,7.2,7.24,7.06,7.13,7.13,589600,-0.003099244908263854,,
2016-05-04,7.09,7.09,6.92,6.96,6.96,578700,-0.014040281614062566,,
2016-05-05,6.91,7.0,6.4,6.4,6.4,1091200,-0.07554089410047604,,
2016-05-06,7.05,7.33,6.8,7.15,7.15,3089700,0.009519529208751987,,
2016-05-09,7.21,7.33,6.96,7.27,7.27,1371500,0.007733489145666406,0.023527948424727718,
2016-05-10,7.32,7.48,7.23,7.45,7.45,793600,0.007109320074160541,0.040328014720474314,
2016-05-11,7.4,7.58,7.3,7.31,7.31,658800,-0.0031570049779698905,0.009555378317056995,
2016-05-12,7.34,7.35,6.97,7.07,7.07,920000,-0.035997070944926435,-0.00880932195730777,
2016-05-13,7.03,7.22,6.97,7.11,7.11,1202400,0.01904961873724398,0.023524053452365745,
2016-05-16,7.15,7.25,7.11,7.2,7.2,733600,-0.0028193754870016186,0.10999630662151505,
2016-05-17,7.18,7.26,7.07,7.1,7.1,780100,-0.002532854963379183,-0.0021788275576084537,
2016-05-18,7.06,7.23,7.04,7.18,7.18,598500,0.015265869808590127,-0.007070108192163138,
2016-05-19,7.15,7.24,7.1,7.19,7.19,521200,0.007620768114582344,-0.01401610011902421,
2016-05-20,7.2,7.29,7.12,7.27,7.27,655400,0.004575326369425037,0.0004107961949029182,
2016-05-23,7.27,7.36,7.23,7.3,7.3,590800,0.006161796381658036,0.0398298035779141,
2016-05-24,7.35,7.38,7.28,7.37,7.37,942400,-0.008622908524067219,0.0216283258288108,
2016-05-25,7.41,7.67,7.38,7.53,7.53,813100,0.01049548360470931,0.03332532631497043,
2016-05-26,7.52,7.62,7.41,7.44,7.44,824600,-0.010054451992933089,0.026041977709765574,
2016-05-27,7.44,7.55,7.39,7.43,7.43,641600,-0.005641841766124589,0.009419851326159856,
2016-05-31,7.48,7.52,7.4,7.49,7.49,1410300,0.002851312724992283,0.013363175738302813,
2016-06-01,7.46,7.55,7.44,7.49,7.49,683800,0.0014425305210936656,0.007165116327817689,
2016-06-02,7.47,7.54,7.47,7.52,7.52,821400,0.0030784140660862214,0.002136067390150931,
2016-06-03,7.5,7.54,7.27,7.34,7.34,660400,-0.01921349875119427,-0.015129885973182544,
2016-06-06,7.34,7.34,7.17,7.28,7.28,756600,-0.012283684366901415,-0.04275000095375514,
2016-06-07,7.26,7.28,7.13,7.2,7.2,759100,-0.00922244471880207,-0.04327472579892677,
2016-06-08,7.2,7.24,7.11,7.11,7.11,594400,-0.015608280454415091,-0.05353492471664256,-0.027657233157918126
2016-06-09,7.07,7.12,6.95,6.97,6.97,620900,-0.014164935219227237,-0.0807514157239193,-0.04107632538416639
2016-06-10,6.94,6.98,6.82,6.94,6.94,465400,0.006419972195175205,-0.07471293494125386,-0.05758164410147626
