Date,Open,High,Low,Close,Adj Close,Volume
2016-04-28,37.759998,38.520000,36.549999,36.720001,36.720001,448600
2016-04-29,38.560001,39.919998,37.740002,39.419998,39.419998,1057900
2016-05-02,39.669998,40.630001,39.200001,40.459999,40.459999,681600
2016-05-03,39.930000,40.500000,39.500000,39.810001,39.810001,501700
2016-05-04,39.720001,40.119999,38.990002,39.070000,39.070000,364500
2016-05-05,39.119999,39.299999,38.389999,38.439999,38.439999,310500
2016-05-06,38.299999,38.680000,38.029999,38.619999,38.619999,355000
2016-05-09,38.470001,39.160000,38.389999,38.700001,38.700001,283000
2016-05-10,38.950001,39.130001,38.750000,38.970001,38.970001,168100
2016-05-11,38.919998,39.169998,38.360001,38.360001,38.360001,242300
2016-05-12,38.430000,38.930000,37.830002,38.250000,38.250000,223600
2016-05-13,38.240002,38.500000,37.570000,37.590000,37.590000,177500
2016-05-16,37.860001,38.169998,37.660000,37.730000,37.730000,382600
2016-05-17,37.619999,37.910000,37.110001,37.240002,37.240002,247900
2016-05-18,36.980000,37.669998,36.889999,37.230000,37.230000,351600
2016-05-19,37.090000,37.490002,36.490002,36.849998,36.849998,297200
2016-05-20,37.020000,37.389999,37.020000,37.150002,37.150002,210500
2016-05-23,37.049999,37.599998,37.049999,37.119999,37.119999,196200
2016-05-24,37.439999,38.220001,37.230000,38.099998,38.099998,309400
2016-05-25,38.299999,38.490002,38.000000,38.200001,38.200001,271400
2016-05-26,38.369999,38.540001,37.950001,38.340000,38.340000,262000
2016-05-27,38.240002,39.180000,38.240002,39.169998,39.169998,290900
2016-05-31,39.240002,39.330002,38.389999,39.290001,39.290001,444400
2016-06-01,39.259998,39.880001,38.880001,39.880001,39.880001,237500
2016-06-02,39.669998,40.340000,39.669998,40.330002,40.330002,280500
2016-06-03,40.320000,40.360001,39.560001,40.119999,40.119999,208100
2016-06-06,40.150002,40.860001,39.740002,40.700001,40.700001,180700
2016-06-07,40.610001,40.830002,40.549999,40.750000,40.750000,289600
2016-06-08,40.750000,41.130001,40.570000,41.090000,41.090000,574800
2016-06-09,40.830002,41.209999,40.599998,41.119999,41.119999,363000
2016-06-10,40.860001,40.970001,40.090000,40.270000,40.270000,554100
2016-06-13,40.099998,40.480000,39.689999,39.790001,39.790001,336300
2016-06-14,39.750000,40.020000,39.529999,39.900002,39.900002,393200
2016-06-15,40.099998,40.279999,39.709999,39.770000,39.770000,464100
2016-06-16,39.700001,39.889999,39.299999,39.840000,39.840000,336100
2016-06-17,39.880001,39.959999,39.400002,39.630001,39.630001,375000
2016-06-20,40.080002,40.759998,39.590000,40.599998,40.599998,564200
2016-06-21,40.680000,40.680000,39.730000,40.139999,40.139999,172300
2016-06-22,40.110001,40.380001,39.980000,40.189999,40.189999,150900
2016-06-23,40.669998,40.790001,40.230000,40.790001,40.790001,169000
2016-06-24,39.080002,39.500000,38.130001,38.150002,38.150002,828200
2016-06-27,37.790001,38.049999,36.779999,37.209999,37.209999,786300
2016-06-28,37.580002,38.160000,37.540001,38.049999,38.049999,340000
2016-06-29,38.529999,39.630001,38.529999,39.220001,39.220001,407500
2016-06-30,39.220001,39.849998,38.919998,39.810001,39.810001,287300
2016-07-01,39.759998,40.209999,39.540001,40.110001,40.110001,167700
2016-07-05,39.709999,41.240002,39.680000,40.799999,40.799999,397800
2016-07-06,40.689999,41.130001,39.919998,40.020000,40.020000,385900
2016-07-07,40.060001,40.750000,39.750000,40.009998,40.009998,319500
2016-07-08,40.450001,41.250000,40.150002,40.290001,40.290001,541800
2016-07-11,40.639999,40.810001,40.290001,40.410000,40.410000,548100
2016-07-12,40.939999,41.430000,40.459999,41.259998,41.259998,672100
2016-07-13,41.299999,42.290001,41.180000,42.230000,42.230000,743600
2016-07-14,42.500000,42.950001,42.340000,42.860001,42.860001,357600
2016-07-15,43.070000,43.150002,42.750000,43.029999,43.029999,312800
2016-07-18,43.130001,43.389999,42.930000,43.189999,43.189999,365000
