Date,Open,High,Low,Close,Adj Close,Volume
2016-04-28,145.240005,147.160004,144.119995,144.740005,139.727859,796400
2016-04-29,145.580002,145.710007,142.889999,144.250000,139.254837,776300
2016-05-02,144.539993,146.029999,142.869995,145.440002,140.403641,537000
2016-05-03,143.169998,143.970001,142.130005,142.699997,137.758514,777800
2016-05-04,141.369995,142.289993,139.910004,140.970001,136.088409,833400
2016-05-05,141.539993,142.050003,139.919998,140.000000,135.152008,844800
2016-05-06,139.000000,140.869995,138.479996,138.820007,134.012863,825100
2016-05-09,138.800003,139.029999,135.919998,136.660004,131.927673,1247700
2016-05-10,137.190002,139.199997,137.139999,137.960007,133.182663,735400
2016-05-11,138.000000,138.330002,136.009995,137.580002,132.815826,502100
2016-05-12,138.779999,139.889999,136.899994,137.210007,132.458633,1014200
2016-05-13,136.539993,137.470001,133.110001,133.619995,128.992935,823100
2016-05-16,133.990005,136.529999,133.729996,133.770004,129.137741,766700
2016-05-17,133.020004,135.880005,132.789993,133.220001,128.606766,936300
2016-05-18,132.710007,135.160004,131.029999,131.960007,127.390434,893300
2016-05-19,130.740005,130.740005,127.589996,128.240005,123.799232,1224600
2016-05-20,129.110001,130.289993,128.940002,129.130005,124.658424,1115200
2016-05-23,128.610001,129.000000,127.489998,127.949997,123.519279,1149200
2016-05-24,128.979996,130.929993,127.650002,128.050003,123.615814,1154000
2016-05-25,128.550003,129.949997,128.259995,129.380005,124.899773,1141300
2016-05-26,130.949997,131.240005,128.619995,129.250000,124.774254,1154900
2016-05-27,129.110001,130.589996,128.380005,130.330002,125.816856,818300
2016-05-31,130.639999,131.779999,129.539993,129.589996,125.102493,556200
2016-06-01,128.729996,131.199997,127.529999,130.770004,126.241623,666800
2016-06-02,129.479996,130.740005,129.039993,130.199997,125.691376,477100
2016-06-03,131.229996,133.190002,129.720001,132.699997,128.104797,798600
2016-06-06,133.410004,133.940002,132.500000,133.759995,129.128082,558500
2016-06-07,134.160004,136.279999,134.089996,135.910004,131.203644,710600
2016-06-08,136.919998,138.729996,136.240005,136.419998,131.695984,837200
2016-06-09,135.149994,135.570007,133.740005,134.149994,129.504547,1048000
2016-06-10,133.509995,133.979996,129.800003,129.940002,125.440369,1318400
2016-06-13,128.660004,129.550003,127.440002,128.020004,123.586853,2916200
2016-06-14,127.839996,128.050003,126.730003,127.279999,122.872467,2209500
2016-06-15,127.260002,127.949997,126.220001,126.300003,121.926414,2784400
2016-06-16,125.320000,125.320000,122.309998,124.449997,120.140480,3286500
2016-06-17,125.190002,128.380005,124.989998,127.589996,123.171738,1728300
2016-06-20,129.639999,130.600006,126.900002,127.430000,123.017288,1513200
2016-06-21,123.320000,125.419998,121.699997,124.339996,120.034286,1858700
2016-06-22,124.650002,128.020004,124.650002,127.360001,123.446121,1202100
2016-06-23,129.279999,130.399994,128.550003,130.220001,126.218208,984900
2016-06-24,124.309998,126.550003,123.559998,123.820000,120.014900,1045900
2016-06-27,120.790001,122.330002,119.500000,121.010002,117.291245,1238900
2016-06-28,121.870003,124.190002,121.699997,123.510002,119.714424,902200
2016-06-29,125.019997,126.949997,124.769997,126.410004,122.525307,634700
2016-06-30,127.809998,129.369995,125.660004,128.789993,124.832161,943100
2016-07-01,128.380005,131.440002,128.380005,130.160004,126.160080,772800
2016-07-05,131.130005,131.309998,129.779999,129.910004,125.917747,977000
2016-07-06,128.720001,131.199997,127.019997,131.080002,127.051811,745300
2016-07-07,131.429993,132.429993,129.750000,130.259995,126.256996,401300
2016-07-08,130.889999,133.770004,130.889999,133.350006,129.252014,469000
2016-07-11,133.869995,134.669998,132.960007,133.009995,128.922470,516500
2016-07-12,134.869995,137.020004,134.610001,136.460007,132.266495,612500
2016-07-13,136.539993,139.830002,136.360001,139.009995,134.738098,1285800
2016-07-14,139.589996,143.149994,139.589996,141.699997,137.345413,1228300
2016-07-15,141.820007,142.229996,140.889999,141.470001,137.122498,619000
2016-07-18,140.600006,143.869995,140.100006,143.779999,139.361511,854900
2016-07-19,142.210007,144.830002,141.919998,143.089996,138.692719,1383200
2016-07-20,141.960007,151.869995,141.639999,150.610001,145.981613,1889100
2016-07-21,149.470001,153.000000,148.240005,149.000000,144.421082,1182800
2016-07-22,149.610001,150.490005,148.460007,149.160004,144.576202,656100
2016-07-25,147.929993,148.850006,146.750000,146.910004,142.395340,788700
2016-07-26,146.940002,147.380005,146.000000,146.679993,142.172379,743200
2016-07-27,146.830002,146.830002,144.309998,146.399994,141.901001,1013400
2016-07-28,145.940002,148.600006,145.529999,148.100006,143.548782,426300
2016-07-29,148.059998,150.699997,147.830002,149.779999,145.177109,563400
