Date,Open,High,Low,Close,Adj Close,Volume
2016-04-28,109.879997,110.959999,108.550003,108.680000,106.211563,1003600
2016-04-29,108.190002,108.430000,106.470001,107.629997,105.185402,1006400
2016-05-02,108.260002,109.480003,107.559998,109.059998,106.582924,975200
2016-05-03,111.699997,114.209999,109.360001,113.730003,111.146866,2746700
2016-05-04,113.400002,114.110001,109.620003,112.260002,109.710251,2293700
2016-05-05,113.279999,114.519997,112.199997,114.500000,111.899368,1441300
2016-05-06,114.250000,114.849998,112.510002,114.430000,111.830963,970900
2016-05-09,114.250000,115.930000,114.099998,115.570000,112.945068,760000
2016-05-10,115.989998,117.690002,115.309998,117.589996,114.919197,1024400
2016-05-11,117.290001,118.000000,115.150002,115.230003,112.612808,840100
2016-05-12,116.019997,117.120003,114.919998,116.120003,113.482574,841900
2016-05-13,115.750000,116.570000,115.160004,115.639999,113.013481,594300
2016-05-16,116.430000,117.570000,116.080002,116.139999,113.502129,846200
2016-05-17,115.879997,116.480003,114.830002,115.650002,113.023247,734800
2016-05-18,115.199997,116.559998,114.870003,115.510002,112.886429,496400
2016-05-19,114.629997,114.870003,113.349998,113.889999,111.303223,951200
2016-05-20,114.650002,116.180000,114.629997,115.750000,113.120995,1134400
2016-05-23,115.800003,118.099998,115.800003,117.570000,114.899643,800500
2016-05-24,118.470001,120.099998,117.559998,119.129997,116.622597,941400
2016-05-25,119.309998,120.309998,119.309998,120.070000,117.542809,664700
2016-05-26,120.070000,120.400002,118.790001,119.260002,116.749855,969200
2016-05-27,119.199997,119.320000,117.750000,118.120003,115.633865,1020800
2016-05-31,118.150002,118.459999,115.889999,116.750000,114.292702,883300
2016-06-01,116.010002,117.680000,115.730003,117.019997,114.557007,847300
2016-06-02,116.250000,116.610001,114.669998,115.510002,113.078789,1202400
2016-06-03,115.510002,116.029999,114.250000,115.699997,113.264786,723400
2016-06-06,115.919998,116.870003,115.250000,116.389999,113.940262,507200
2016-06-07,116.349998,117.849998,116.349998,117.070000,114.605972,498400
2016-06-08,117.489998,118.639999,116.779999,118.360001,115.868805,694300
2016-06-09,117.529999,118.000000,116.610001,116.830002,114.371002,472900
2016-06-10,116.019997,116.120003,114.629997,115.489998,113.059212,476200
2016-06-13,115.050003,116.129997,114.239998,114.279999,111.874680,826600
2016-06-14,114.010002,114.459999,112.849998,114.169998,111.766991,704600
2016-06-15,114.480003,115.389999,113.540001,113.580002,111.189415,827600
2016-06-16,112.849998,114.480003,112.160004,114.080002,111.678886,831700
2016-06-17,113.860001,114.230003,113.080002,113.989998,111.590790,1002200
2016-06-20,115.680000,116.320000,114.730003,115.220001,112.794891,1020900
2016-06-21,115.370003,116.529999,115.230003,116.190002,113.744476,898200
