Date,Open,High,Low,Close,Adj Close,Volume
2016-04-28,127.330002,128.440002,127.089996,127.779999,119.191742,421200
2016-04-29,127.309998,128.240005,125.790001,126.980003,118.445518,684400
2016-05-02,127.239998,128.259995,127.000000,127.680000,119.098465,921200
2016-05-03,127.360001,127.959999,126.419998,126.820000,118.296272,566100
2016-05-04,126.699997,128.419998,126.059998,128.149994,119.536873,749900
2016-05-05,128.440002,129.460007,128.029999,128.380005,119.751419,534900
2016-05-06,128.369995,129.529999,127.339996,129.270004,120.581612,746200
2016-05-09,129.350006,130.139999,128.740005,129.419998,120.721527,458600
2016-05-10,129.889999,131.320007,129.740005,131.270004,122.447182,703800
2016-05-11,130.669998,131.179993,129.979996,130.460007,122.315933,846600
2016-05-12,130.960007,131.789993,130.059998,131.509995,123.300377,761000
2016-05-13,130.949997,131.750000,130.100006,130.570007,122.419052,452200
2016-05-16,130.179993,131.220001,130.169998,130.830002,122.662857,373900
2016-05-17,130.339996,130.610001,127.269997,127.739998,119.765717,831200
2016-05-18,127.360001,127.980003,125.839996,126.720001,118.809395,767900
2016-05-19,126.279999,127.139999,125.669998,127.080002,119.146935,564900
2016-05-20,127.739998,127.940002,126.320000,126.599998,118.696884,517700
2016-05-23,126.910004,127.349998,126.230003,126.940002,119.015671,370100
2016-05-24,127.239998,128.320007,126.099998,127.930000,119.943871,503000
2016-05-25,129.110001,129.740005,128.000000,128.789993,120.750168,565200
2016-05-26,128.639999,129.770004,128.500000,129.470001,121.387726,523800
2016-05-27,129.300003,129.839996,128.759995,129.220001,121.153336,341400
2016-05-31,129.220001,130.000000,128.300003,129.149994,121.087692,770700
2016-06-01,129.020004,129.970001,128.460007,129.720001,121.622108,453100
2016-06-02,129.149994,130.399994,128.979996,130.399994,122.259651,659700
2016-06-03,130.509995,131.929993,130.190002,131.720001,123.497276,448500
2016-06-06,131.720001,132.320007,131.169998,131.929993,123.694168,566900
2016-06-07,131.869995,133.210007,131.710007,132.529999,124.256691,674500
2016-06-08,132.529999,133.259995,131.649994,132.710007,124.425468,1453500
2016-06-09,139.000000,143.820007,139.000000,143.229996,134.288757,3681500
2016-06-10,142.360001,145.699997,142.360001,144.240005,135.235672,2745400
2016-06-13,144.000000,145.600006,143.250000,144.220001,135.216949,1352800
2016-06-14,144.729996,145.500000,143.020004,144.080002,135.085678,1510800
2016-06-15,144.539993,145.139999,143.179993,143.520004,134.560669,1207200
2016-06-16,143.500000,145.830002,143.050003,145.399994,136.323257,1044700
2016-06-17,145.509995,145.589996,143.720001,144.720001,135.685745,1009200
2016-06-20,144.979996,146.220001,144.979996,145.160004,136.098267,994700
2016-06-21,145.470001,146.610001,144.550003,146.000000,136.885849,1204600
2016-06-22,146.979996,147.190002,145.940002,147.089996,137.907791,1157400
2016-06-23,146.800003,147.410004,145.539993,146.559998,137.410873,1190900
2016-06-24,144.009995,146.509995,143.779999,145.330002,136.257675,1474900
2016-06-27,144.979996,146.910004,144.529999,146.750000,137.589020,1163000
2016-06-28,147.330002,147.429993,145.509995,146.979996,137.804626,993200
2016-06-29,147.750000,149.259995,147.289993,149.110001,139.801697,1118100
2016-06-30,148.789993,152.600006,148.740005,152.410004,142.895676,1626700
2016-07-01,152.740005,153.410004,151.389999,151.639999,142.173767,951900
2016-07-05,151.639999,153.539993,151.639999,152.130005,142.633148,969100
2016-07-06,152.149994,153.360001,152.080002,153.050003,143.495728,1408600
2016-07-07,153.869995,154.710007,152.660004,153.210007,143.645752,736900
2016-07-08,153.539993,154.479996,152.839996,154.080002,144.461426,883700
2016-07-11,153.910004,154.000000,152.940002,153.250000,143.683243,1240700
2016-07-12,153.169998,153.309998,151.630005,151.860001,142.380035,1031200
2016-07-13,152.250000,152.800003,151.940002,152.679993,143.148834,673600
2016-07-14,152.600006,153.300003,150.880005,151.500000,142.042480,1443200
2016-07-15,151.979996,153.479996,151.369995,152.759995,143.223816,1182400
2016-07-18,152.929993,153.250000,151.639999,152.740005,143.205093,746800
2016-07-19,152.250000,153.000000,151.559998,152.830002,143.289474,461100
2016-07-20,153.009995,153.009995,152.050003,152.389999,142.876953,561200
2016-07-21,152.589996,152.789993,151.880005,152.740005,143.205093,490400
2016-07-22,152.669998,153.350006,152.509995,152.970001,143.420746,588500
2016-07-25,153.149994,154.720001,153.149994,154.720001,145.061478,980100
