Date,Open,High,Low,Close,Adj Close,Volume
2016-04-28,6.120000,6.175000,6.080000,6.080000,6.009861,1128800
2016-04-29,6.050000,6.095000,6.005000,6.075000,6.004919,999400
2016-05-02,6.075000,6.090000,6.000000,6.025000,5.955496,821600
2016-05-03,5.965000,6.015000,5.920000,5.945000,5.876419,979200
2016-05-04,5.900000,5.925000,5.870000,5.910000,5.841822,928600
2016-05-05,5.920000,5.955000,5.895000,5.905000,5.836880,1091200
2016-05-06,5.835000,5.940000,5.825000,5.925000,5.856649,1212800
2016-05-09,5.935000,6.020000,5.935000,6.000000,5.930784,1197400
2016-05-10,5.970000,6.020000,5.955000,5.980000,5.911015,1190000
2016-05-11,5.970000,5.995000,5.945000,5.950000,5.881361,531000
2016-05-12,5.985000,6.020000,5.930000,5.970000,5.901130,717000
2016-05-13,5.950000,5.995000,5.915000,5.925000,5.856649,619200
2016-05-16,5.965000,6.005000,5.935000,5.990000,5.920899,539800
2016-05-17,5.980000,5.985000,5.910000,5.920000,5.851707,620000
2016-05-18,5.920000,6.015000,5.905000,5.970000,5.901130,1519800
2016-05-19,5.940000,5.970000,5.900000,5.935000,5.866534,442400
2016-05-20,5.955000,6.000000,5.955000,6.000000,5.930784,520400
2016-05-23,5.985000,5.985000,5.945000,5.975000,5.906072,498600
2016-05-24,5.980000,6.010000,5.945000,6.000000,5.930784,1870600
2016-05-25,6.035000,6.070000,5.995000,6.060000,5.990092,1082200
2016-05-26,6.085000,6.090000,6.035000,6.065000,5.995034,876600
2016-05-27,6.075000,6.085000,6.040000,6.085000,6.014803,822000
2016-05-31,6.075000,6.075000,5.990000,6.005000,5.935727,2270200
2016-06-01,6.005000,6.105000,6.005000,6.090000,6.019746,853200
2016-06-02,6.050000,6.070000,5.985000,6.070000,5.999977,1930200
2016-06-03,6.055000,6.080000,6.030000,6.065000,5.995034,861400
2016-06-06,6.060000,6.065000,5.995000,6.040000,5.970323,1259400
2016-06-07,6.055000,6.095000,6.035000,6.095000,6.024688,1370600
2016-06-08,6.115000,6.120000,6.080000,6.105000,6.034573,344400
2016-06-09,6.060000,6.090000,6.040000,6.070000,5.999977,915600
2016-06-10,6.045000,6.060000,6.025000,6.050000,5.980207,869800
2016-06-13,6.000000,6.040000,5.960000,5.980000,5.911015,505800
2016-06-14,6.000000,6.010000,5.955000,5.980000,5.911015,745400
2016-06-15,5.980000,6.015000,5.960000,5.990000,5.920899,1196200
2016-06-16,5.980000,6.015000,5.960000,6.000000,5.930784,681600
2016-06-17,6.000000,6.010000,5.975000,5.995000,5.925841,1352600
2016-06-20,6.075000,6.135000,6.075000,6.095000,6.024688,496200
2016-06-21,6.115000,6.135000,6.070000,6.100000,6.029631,517400
2016-06-22,6.120000,6.160000,6.105000,6.125000,6.054342,447600
2016-06-23,6.185000,6.195000,6.155000,6.160000,6.088938,642800
2016-06-24,5.925000,6.000000,5.915000,5.935000,5.866534,879600
