Date,Open,High,Low,Close,Adj Close,Volume
2016-04-28,99.500000,102.430000,98.599998,99.940002,99.940002,561700
2016-04-29,99.379997,100.000000,95.930000,97.139999,97.139999,922100
2016-05-02,97.610001,100.769997,97.610001,99.260002,99.260002,898000
2016-05-03,101.059998,101.400002,96.389999,98.900002,98.900002,1641100
2016-05-04,98.919998,99.349998,94.410004,94.889999,94.889999,802100
2016-05-05,94.879997,96.290001,93.449997,94.769997,94.769997,609600
2016-05-06,93.820000,95.949997,93.000000,94.940002,94.940002,503800
2016-05-09,94.580002,96.860001,93.919998,96.410004,96.410004,408700
2016-05-10,97.099998,97.839996,95.500000,96.750000,96.750000,478500
2016-05-11,96.279999,97.800003,96.000000,96.099998,96.099998,413700
2016-05-12,96.180000,96.639999,92.849998,94.269997,94.269997,419800
2016-05-13,94.000000,95.389999,93.519997,94.080002,94.080002,298400
2016-05-16,94.440002,97.220001,93.279999,96.419998,96.419998,466800
2016-05-17,95.690002,96.419998,93.489998,94.129997,94.129997,478400
2016-05-18,93.750000,95.349998,92.029999,95.059998,95.059998,539100
2016-05-19,94.320000,96.089996,93.110001,95.360001,95.360001,446800
2016-05-20,96.000000,97.320000,94.809998,97.279999,97.279999,390900
2016-05-23,96.879997,97.529999,95.820000,96.989998,96.989998,326500
2016-05-24,97.599998,99.820000,97.400002,99.620003,99.620003,428800
2016-05-25,99.809998,99.949997,98.800003,98.940002,98.940002,402500
2016-05-26,99.430000,99.610001,98.510002,98.800003,98.800003,289300
2016-05-27,98.809998,99.849998,98.379997,99.739998,99.739998,321200
2016-05-31,99.220001,100.709999,98.830002,99.309998,99.309998,466700
2016-06-01,98.980003,102.029999,98.690002,101.580002,101.580002,401200
2016-06-02,101.500000,101.970001,100.830002,101.870003,101.870003,380300
2016-06-03,101.750000,102.129997,100.900002,101.809998,101.809998,496000
2016-06-06,101.639999,102.139999,100.760002,101.889999,101.889999,338400
2016-06-07,101.919998,104.949997,101.629997,104.309998,104.309998,588000
2016-06-08,104.540001,104.910004,104.129997,104.370003,104.370003,414800
2016-06-09,104.230003,104.919998,103.260002,104.309998,104.309998,381800
2016-06-10,103.309998,103.639999,101.930000,102.529999,102.529999,343500
2016-06-13,101.930000,103.480003,101.589996,101.769997,101.769997,419700
2016-06-14,101.559998,102.449997,100.910004,102.029999,102.029999,294400
2016-06-15,102.339996,103.419998,101.620003,103.089996,103.089996,455900
2016-06-16,102.559998,103.000000,99.400002,100.720001,100.720001,566000
2016-06-17,100.330002,100.459999,98.070000,99.230003,99.230003,801800
2016-06-20,100.000000,102.839996,99.610001,101.720001,101.720001,625700
2016-06-21,101.570000,103.139999,100.510002,101.760002,101.760002,466800
2016-06-22,101.489998,103.110001,101.040001,101.699997,101.699997,395000
2016-06-23,102.690002,104.269997,101.519997,104.250000,104.250000,558200
2016-06-24,99.000000,103.980003,98.010002,100.370003,100.370003,4664900
