Date,Open,High,Low,Close,Adj Close,Volume
2016-04-28,9.670000,9.850000,9.470000,9.560000,8.438380,169800
2016-04-29,8.600000,8.930000,7.130000,8.400000,7.414474,659300
2016-05-02,8.450000,8.610000,8.220000,8.570000,7.564530,227400
2016-05-03,8.510000,8.660000,8.240000,8.460000,7.467437,234700
2016-05-04,8.300000,8.580000,8.280000,8.520000,7.520397,186900
2016-05-05,8.560000,8.600000,8.400000,8.600000,7.591011,238300
2016-05-06,8.540000,8.830000,8.440000,8.730000,7.705759,206700
2016-05-09,8.740000,8.950000,8.410000,8.890000,7.846988,172100
2016-05-10,8.900000,9.110000,8.670000,8.830000,7.794026,184900
2016-05-11,8.760000,8.940000,8.660000,8.740000,7.714584,103400
2016-05-12,8.760000,8.830000,8.450000,8.540000,7.538050,118300
2016-05-13,8.490000,8.650000,8.360000,8.530000,7.529222,210900
2016-05-16,8.600000,8.820000,8.590000,8.630000,7.617490,165600
2016-05-17,8.610000,8.790000,8.440000,8.560000,7.555704,91100
2016-05-18,8.500000,8.590000,8.300000,8.420000,7.432130,220400
2016-05-19,8.340000,8.970000,8.250000,8.900000,7.855812,296200
2016-05-20,8.920000,9.190000,8.590000,8.910000,7.864640,177200
2016-05-23,8.930000,9.140000,8.820000,8.850000,7.811680,145800
2016-05-24,8.870000,8.910000,8.670000,8.740000,7.714584,193900
2016-05-25,8.760000,8.980000,8.740000,8.930000,7.882294,187900
2016-05-26,9.010000,9.220000,8.870000,8.940000,7.891119,248800
2016-05-27,9.000000,9.200000,8.850000,9.120000,8.050001,222100
2016-05-31,9.070000,9.190000,8.650000,9.010000,7.952908,355200
2016-06-01,8.980000,9.100000,8.700000,9.010000,7.952908,235200
2016-06-02,8.980000,9.130000,8.700000,8.990000,7.935253,217900
2016-06-03,9.000000,9.270000,8.820000,9.120000,8.050001,286200
2016-06-06,9.160000,9.410000,9.000000,9.410000,8.305976,347600
2016-06-07,9.410000,9.530000,9.310000,9.350000,8.253018,107100
2016-06-08,9.360000,9.380000,9.050000,9.320000,8.226535,117300
2016-06-09,9.260000,9.320000,9.080000,9.080000,8.014695,117200
2016-06-10,8.990000,9.080000,8.860000,8.900000,7.855812,125000
2016-06-13,8.850000,8.850000,8.420000,8.430000,7.440956,211700
2016-06-14,8.430000,8.460000,8.050000,8.090000,7.140845,176400
2016-06-15,8.160000,8.360000,8.000000,8.120000,7.167327,239800
2016-06-16,8.070000,8.210000,7.950000,8.170000,7.211460,222100
2016-06-17,8.130000,8.420000,8.000000,8.160000,7.202633,222900
2016-06-20,8.240000,8.350000,8.160000,8.200000,7.237941,90400
2016-06-21,8.230000,8.230000,7.870000,8.050000,7.105538,197700
2016-06-22,8.060000,8.180000,8.000000,8.090000,7.140845,133200
2016-06-23,8.050000,8.230000,8.010000,8.130000,7.279633,177700
2016-06-24,7.830000,8.100000,7.470000,7.720000,6.912517,309700
2016-06-27,7.620000,7.720000,7.420000,7.700000,6.894609,321200
2016-06-28,7.780000,7.900000,7.520000,7.680000,6.876701,242000
2016-06-29,7.790000,7.810000,7.600000,7.780000,6.966243,188900
2016-06-30,7.820000,8.040000,7.740000,7.980000,7.145322,96100
2016-07-01,7.940000,8.250000,7.940000,8.190000,7.333356,140600
2016-07-05,8.110000,8.150000,7.960000,7.990000,7.154277,106500
2016-07-06,7.930000,8.160000,7.570000,8.070000,7.225908,170200
2016-07-07,8.100000,8.350000,8.050000,8.100000,7.252772,81300
2016-07-08,8.140000,8.310000,7.950000,8.170000,7.315450,156300
2016-07-11,8.000000,8.320000,7.810000,8.250000,7.387082,384500
2016-07-12,8.290000,8.520000,8.290000,8.460000,7.575117,131900
2016-07-13,8.470000,8.570000,8.380000,8.530000,7.637794,108500
2016-07-14,8.570000,8.630000,8.510000,8.510000,7.619886,61100
2016-07-15,8.520000,8.780000,8.500000,8.640000,7.736290,303800
2016-07-18,8.630000,8.630000,8.290000,8.460000,7.575117,209400
2016-07-19,8.410000,8.520000,8.160000,8.300000,7.431852,150000
2016-07-20,8.280000,8.360000,8.160000,8.160000,7.306495,199800
2016-07-21,8.140000,8.320000,8.100000,8.110000,7.261724,107000
2016-07-22,8.100000,8.260000,7.950000,8.190000,7.333356,178800
2016-07-25,8.150000,8.240000,7.980000,8.090000,7.243818,117800
2016-07-26,8.120000,8.260000,8.030000,8.180000,7.324404,122500
2016-07-27,8.160000,8.340000,8.060000,8.150000,7.297540,130700
2016-07-28,8.130000,8.200000,8.030000,8.110000,7.261724,141600
2016-07-29,7.710000,8.180000,7.030000,7.890000,7.064737,276500
2016-08-01,7.930000,8.280000,7.760000,8.120000,7.270679,222500
2016-08-02,8.100000,8.330000,7.840000,7.930000,7.100552,212100
2016-08-03,7.910000,8.100000,7.740000,8.080000,7.234863,208200
