Date,Open,High,Low,Close,Adj Close,Volume
2016-04-28,6.430000,6.530000,6.400000,6.430000,6.191192,34000
2016-04-29,6.380000,6.490000,6.120000,6.240000,6.008248,128800
2016-05-02,6.250000,6.370000,6.200000,6.320000,6.085277,45900
2016-05-03,6.340000,6.350000,6.100000,6.310000,6.075649,38400
2016-05-04,6.280000,6.360000,6.220000,6.270000,6.037134,38100
2016-05-05,6.260000,6.370000,6.180000,6.300000,6.066020,59300
2016-05-06,6.250000,6.340000,6.040000,6.270000,6.037134,89800
2016-05-09,6.260000,6.340000,6.190000,6.300000,6.066020,43600
2016-05-10,6.350000,6.390000,6.200000,6.350000,6.114163,78500
2016-05-11,6.400000,6.430000,6.300000,6.350000,6.114163,69800
2016-05-12,6.390000,6.410000,6.300000,6.340000,6.104535,15100
2016-05-13,6.270000,6.350000,6.170000,6.350000,6.114163,20000
2016-05-16,6.400000,6.420000,6.310000,6.350000,6.114163,23100
2016-05-17,6.330000,6.370000,6.240000,6.300000,6.066020,39000
2016-05-18,6.280000,6.290000,5.910000,6.120000,5.892705,62400
2016-05-19,6.080000,6.120000,5.850000,6.040000,5.815677,82000
2016-05-20,6.090000,6.190000,6.030000,6.160000,5.931220,21400
2016-05-23,6.110000,6.190000,5.910000,6.190000,5.960105,87000
2016-05-24,6.190000,6.190000,6.060000,6.130000,5.902334,28700
2016-05-25,6.100000,6.190000,6.050000,6.170000,5.940848,26300
2016-05-26,6.200000,6.290000,6.100000,6.190000,5.960105,45800
2016-05-27,6.170000,6.300000,6.090000,6.210000,5.979362,17500
2016-05-31,6.180000,6.500000,6.150000,6.450000,6.210449,60800
2016-06-01,6.370000,6.370000,6.220000,6.300000,6.066020,20700
2016-06-02,6.230000,6.380000,6.180000,6.350000,6.114163,65100
2016-06-03,6.350000,6.400000,6.280000,6.340000,6.104535,32300
2016-06-06,6.350000,6.530000,6.190000,6.460000,6.220078,58900
2016-06-07,6.420000,6.630000,6.280000,6.620000,6.374135,51100
2016-06-08,6.620000,6.680000,6.350000,6.370000,6.133420,88400
2016-06-09,6.420000,6.500000,6.250000,6.370000,6.133420,46200
2016-06-10,6.320000,6.500000,6.320000,6.490000,6.248963,12700
2016-06-13,6.500000,6.500000,6.330000,6.430000,6.191192,71400
2016-06-14,6.340000,6.500000,6.320000,6.400000,6.162307,32200
2016-06-15,6.490000,6.620000,6.400000,6.510000,6.268221,60800
2016-06-16,6.620000,6.620000,6.340000,6.520000,6.277849,54100
2016-06-17,6.540000,6.600000,6.540000,6.580000,6.335621,27500
2016-06-20,6.630000,6.690000,6.520000,6.630000,6.383764,78400
2016-06-21,6.660000,6.680000,6.500000,6.650000,6.403021,35600
2016-06-22,6.620000,6.750000,6.620000,6.720000,6.470421,63400
2016-06-23,6.720000,6.770000,6.620000,6.660000,6.412650,99100
2016-06-24,6.450000,6.510000,6.310000,6.450000,6.210449,143500
2016-06-27,6.430000,6.470000,6.060000,6.340000,6.104535,110200
2016-06-28,6.350000,6.560000,6.310000,6.480000,6.239335,102800
2016-06-29,6.500000,6.650000,6.490000,6.580000,6.335621,114900
2016-06-30,6.610000,6.750000,6.520000,6.750000,6.499307,114100
2016-07-01,6.720000,6.790000,6.630000,6.720000,6.470421,147300
2016-07-05,6.670000,6.800000,6.500000,6.710000,6.460793,61400
2016-07-06,6.670000,6.790000,6.550000,6.760000,6.508936,45900
2016-07-07,6.710000,6.830000,6.650000,6.710000,6.460793,48900
2016-07-08,6.670000,6.780000,6.620000,6.740000,6.489679,50900
2016-07-11,6.740000,6.740000,6.480000,6.540000,6.297107,26900
2016-07-12,6.510000,6.640000,6.500000,6.500000,6.258592,106500
2016-07-13,6.500000,6.590000,6.470000,6.520000,6.277849,46600
2016-07-14,6.500000,6.600000,6.500000,6.500000,6.258592,38600
2016-07-15,6.500000,6.600000,6.500000,6.500000,6.258592,69200
2016-07-18,6.520000,6.690000,6.360000,6.500000,6.258592,739000
2016-07-19,6.510000,6.550000,6.440000,6.490000,6.248963,103100
2016-07-20,6.380000,6.540000,6.370000,6.460000,6.220078,150000
2016-07-21,6.390000,6.520000,6.380000,6.460000,6.220078,92200
2016-07-22,6.430000,6.460000,6.330000,6.410000,6.171935,12700
2016-07-25,6.390000,6.390000,6.120000,6.320000,6.085277,40600
2016-07-26,6.270000,6.550000,6.220000,6.510000,6.268221,58300
2016-07-27,6.480000,6.560000,6.280000,6.350000,6.114163,118900
2016-07-28,6.400000,6.430000,6.290000,6.370000,6.133420,84200
2016-07-29,6.450000,6.520000,6.340000,6.500000,6.258592,57800
2016-08-01,6.430000,6.570000,6.400000,6.450000,6.210449,193300
2016-08-02,6.450000,6.530000,6.350000,6.400000,6.162307,335100
2016-08-03,6.380000,6.440000,6.260000,6.400000,6.162307,109600
2016-08-04,6.440000,6.440000,6.300000,6.310000,6.075649,32000
2016-08-05,6.350000,6.490000,6.330000,6.420000,6.181563,26900
2016-08-08,6.440000,6.460000,6.330000,6.400000,6.162307,35300
2016-08-09,6.410000,6.420000,6.260000,6.280000,6.046763,61400
2016-08-10,6.360000,6.360000,6.110000,6.240000,6.008248,66800
2016-08-11,6.210000,6.310000,6.140000,6.210000,5.979362,78100
2016-08-12,6.230000,6.290000,6.110000,6.160000,5.931220,21700
2016-08-15,6.140000,6.170000,6.110000,6.110000,5.883077,22300
2016-08-16,6.110000,6.180000,5.860000,6.000000,5.777163,101400
2016-08-17,5.890000,6.050000,5.890000,5.930000,5.709762,16700
2016-08-18,5.910000,6.150000,5.910000,6.030000,5.806048,26000
2016-08-19,5.980000,6.050000,5.850000,6.050000,5.825305,33500
2016-08-22,5.950000,6.070000,5.910000,6.060000,5.834933,27600
2016-08-23,6.130000,6.140000,5.920000,6.080000,5.854191,243900
2016-08-24,5.990000,6.070000,5.960000,6.040000,5.815677,40800
2016-08-25,5.990000,6.020000,5.930000,6.020000,5.796420,29300
2016-08-26,5.980000,6.020000,5.900000,6.010000,5.786791,17200
2016-08-29,5.970000,6.020000,5.920000,5.970000,5.748276,16400
2016-08-30,5.990000,5.990000,5.890000,5.930000,5.709762,13500
2016-08-31,5.930000,6.070000,5.900000,6.030000,5.806048,27200
2016-09-01,6.080000,6.080000,5.980000,6.020000,5.796420,121000
2016-09-02,6.030000,6.250000,5.960000,6.250000,6.017877,205300
2016-09-06,6.250000,6.530000,6.210000,6.490000,6.248963,117300
2016-09-07,6.410000,6.630000,6.300000,6.460000,6.220078,242400
2016-09-08,6.450000,6.480000,6.340000,6.400000,6.162307,237400
2016-09-09,6.290000,6.440000,6.240000,6.400000,6.162307,90400
2016-09-12,6.370000,6.500000,6.220000,6.450000,6.210449,182200
2016-09-13,6.450000,6.490000,6.270000,6.450000,6.210449,48000
2016-09-14,6.350000,6.480000,6.350000,6.460000,6.220078,63200
2016-09-15,6.250000,6.500000,6.250000,6.450000,6.210449,125000
2016-09-16,6.410000,6.460000,6.350000,6.370000,6.133420,45700
2016-09-19,6.370000,6.740000,6.370000,6.550000,6.306735,319600
2016-09-20,6.520000,6.600000,6.480000,6.590000,6.345250,103500
2016-09-21,6.560000,6.740000,6.480000,6.720000,6.470421,499600
2016-09-22,6.780000,6.900000,6.600000,6.820000,6.566708,678600
2016-09-23,6.830000,6.850000,6.760000,6.790000,6.537822,204900
2016-09-26,6.840000,6.870000,6.700000,6.800000,6.547451,146100
2016-09-27,6.730000,6.890000,6.650000,6.830000,6.576336,122700
2016-09-28,6.830000,6.900000,6.810000,6.870000,6.614851,253500
2016-09-29,6.870000,6.900000,6.740000,6.820000,6.566708,185700
2016-09-30,6.820000,6.890000,6.730000,6.830000,6.576336,476700
2016-10-03,6.760000,6.840000,6.740000,6.770000,6.518565,244300
2016-10-04,6.760000,6.940000,6.740000,6.900000,6.643736,282200
2016-10-05,6.930000,7.190000,6.930000,7.030000,6.768909,532300
2016-10-06,7.070000,7.160000,7.000000,7.130000,6.865194,617900
2016-10-07,7.170000,7.300000,7.130000,7.200000,6.932594,377200
2016-10-10,7.210000,7.240000,7.150000,7.200000,6.932594,54800
2016-10-11,7.200000,7.350000,7.190000,7.280000,7.009624,154800
2016-10-12,7.230000,7.370000,7.180000,7.200000,6.932594,111900
2016-10-13,7.220000,7.270000,7.160000,7.200000,6.932594,153900
2016-10-14,7.170000,7.270000,7.130000,7.200000,6.932594,96300
2016-10-17,7.030000,7.360000,6.970000,7.320000,7.048138,165500
2016-10-18,7.430000,7.450000,7.310000,7.390000,7.115538,237700
2016-10-19,7.430000,7.600000,7.430000,7.490000,7.211823,351300
2016-10-20,7.500000,7.600000,7.400000,7.560000,7.279224,147400
2016-10-21,7.600000,7.830000,7.440000,7.800000,7.510311,249500
2016-10-24,7.900000,7.950000,7.600000,7.740000,7.452538,311200
2016-10-25,7.750000,7.850000,7.600000,7.680000,7.394767,101500
2016-10-26,7.630000,7.630000,7.500000,7.510000,7.231081,90900
2016-10-27,7.520000,7.630000,7.360000,7.430000,7.154052,110000
2016-10-28,7.460000,7.560000,7.280000,7.440000,7.163681,101800
2016-10-31,7.510000,7.510000,7.200000,7.250000,6.980738,161300
2016-11-01,7.200000,7.290000,7.000000,7.140000,6.874823,143800
2016-11-02,7.100000,7.200000,6.900000,6.960000,6.701508,95000
2016-11-03,6.970000,7.000000,6.900000,6.940000,6.682251,59600
2016-11-04,6.920000,7.000000,6.850000,7.000000,6.740022,75600
2016-11-07,7.000000,7.340000,6.980000,7.300000,7.028881,164500
2016-11-08,7.350000,7.450000,7.160000,7.310000,7.038509,157300
2016-11-09,7.230000,7.410000,7.120000,7.340000,7.067395,165700
2016-11-10,7.440000,7.530000,6.960000,7.210000,6.942223,343800
2016-11-11,7.210000,7.210000,6.760000,6.920000,6.662994,260900
2016-11-14,6.840000,6.840000,6.500000,6.700000,6.451164,229800
2016-11-15,6.750000,7.030000,6.650000,6.910000,6.653365,110400
2016-11-16,6.920000,6.970000,6.810000,6.960000,6.701508,300200
2016-11-17,6.910000,7.230000,6.910000,7.200000,6.932594,125700
2016-11-18,7.150000,7.360000,7.030000,7.240000,6.971108,54200
2016-11-21,7.220000,7.390000,7.080000,7.390000,7.115538,80800
2016-11-22,7.390000,7.520000,7.370000,7.440000,7.163681,709600
2016-11-23,7.420000,7.750000,7.370000,7.740000,7.452538,235500
2016-11-25,7.700000,7.950000,7.550000,7.830000,7.539196,92800
2016-11-28,7.860000,8.030000,7.800000,8.000000,7.702883,80700
2016-11-29,7.990000,8.300000,7.820000,8.070000,7.770283,929200
2016-11-30,8.080000,8.250000,7.740000,7.740000,7.452538,211600
2016-12-01,7.740000,8.170000,7.640000,8.040000,7.741397,330000
2016-12-02,8.050000,8.260000,7.810000,8.130000,7.828055,90500
2016-12-05,8.140000,8.260000,8.040000,8.190000,7.885826,136500
2016-12-06,8.140000,8.250000,8.070000,8.220000,7.914712,112800
2016-12-07,8.250000,8.250000,8.080000,8.230000,7.924340,152700
2016-12-08,8.270000,8.310000,8.150000,8.280000,7.972484,45000
2016-12-09,8.320000,8.480000,8.240000,8.440000,8.126540,234600
2016-12-12,8.310000,8.440000,8.040000,8.350000,8.039884,203000
2016-12-13,8.400000,8.500000,8.320000,8.440000,8.126540,177800
2016-12-14,8.480000,8.700000,8.350000,8.460000,8.145799,200700
2016-12-15,8.480000,8.480000,8.260000,8.320000,8.010998,91900
2016-12-16,8.370000,8.410000,8.190000,8.340000,8.030255,103500
2016-12-19,8.380000,8.380000,8.150000,8.370000,8.059141,141800
2016-12-20,8.230000,8.460000,8.200000,8.390000,8.078398,149800
2016-12-21,8.500000,8.520000,8.290000,8.420000,8.107285,115900
2016-12-22,8.450000,8.660000,8.260000,8.510000,8.193942,334700
2016-12-23,8.450000,8.900000,8.450000,8.840000,8.511684,96300
2016-12-27,8.840000,8.900000,8.740000,8.830000,8.502057,106300
2016-12-28,8.900000,9.470000,8.870000,9.000000,8.665744,190100
2016-12-29,8.990000,9.200000,8.810000,8.950000,8.617600,421100
2016-12-30,9.030000,9.100000,8.680000,9.020000,8.685000,122000
2017-01-03,9.300000,9.890000,8.980000,9.620000,9.262717,320500
2017-01-04,9.540000,9.620000,9.350000,9.460000,9.108659,193400
2017-01-05,9.470000,9.690000,9.440000,9.510000,9.156802,100000
2017-01-06,9.480000,9.550000,9.360000,9.520000,9.166430,149800
2017-01-09,9.520000,9.650000,9.380000,9.560000,9.204945,333100
2017-01-10,9.590000,10.130000,9.560000,10.050000,9.676746,377100
2017-01-11,9.980000,10.150000,9.770000,10.030000,9.657490,243200
2017-01-12,9.990000,10.080000,9.690000,9.790000,9.426402,122100
2017-01-13,9.860000,9.900000,9.670000,9.870000,9.503431,60600
2017-01-17,9.800000,10.000000,9.660000,9.980000,9.609346,187000
2017-01-18,9.840000,10.070000,9.760000,9.990000,9.618974,509300
2017-01-19,10.040000,10.150000,9.720000,9.760000,9.397517,150400
2017-01-20,9.830000,10.000000,9.750000,9.920000,9.551575,71600
2017-01-23,9.830000,10.000000,9.830000,9.960000,9.590089,127300
2017-01-24,9.910000,10.040000,9.860000,9.980000,9.609346,60000
2017-01-25,10.080000,10.090000,9.900000,9.990000,9.618974,161800
2017-01-26,10.020000,10.070000,9.940000,10.010000,9.638232,158900
2017-01-27,9.970000,9.970000,9.720000,9.940000,9.570831,90100
2017-01-30,9.820000,10.010000,9.720000,9.950000,9.580460,155200
2017-01-31,9.920000,10.500000,9.850000,10.460000,10.071519,322100
2017-02-01,10.550000,10.920000,10.470000,10.650000,10.254462,144600
2017-02-02,10.600000,10.890000,10.570000,10.700000,10.302606,158300
2017-02-03,10.850000,11.160000,10.800000,11.100000,10.687750,695100
2017-02-06,11.130000,11.290000,10.750000,11.220000,10.803293,163100
2017-02-07,11.390000,11.390000,11.040000,11.120000,10.707006,98800
2017-02-08,11.200000,11.300000,10.600000,10.960000,10.552950,183400
2017-02-09,11.010000,11.280000,10.740000,10.830000,10.427778,49900
2017-02-10,10.920000,11.380000,10.850000,11.290000,10.870693,100200
2017-02-13,11.400000,11.480000,11.240000,11.400000,10.976607,812200
2017-02-14,11.260000,11.380000,10.790000,11.310000,10.889951,130600
2017-02-15,11.400000,11.400000,10.890000,11.100000,10.687750,143500
2017-02-16,11.040000,11.190000,10.260000,10.990000,10.581835,170100
2017-02-17,10.910000,11.410000,10.900000,11.320000,10.899579,217100
2017-02-21,11.620000,11.790000,11.400000,11.710000,11.275095,526200
2017-02-22,11.710000,12.000000,11.470000,11.950000,11.506181,254000
2017-02-23,11.950000,11.950000,11.480000,11.900000,11.458037,2208200
2017-02-24,11.750000,12.070000,11.680000,11.990000,11.544696,255400
2017-02-27,12.030000,12.030000,11.800000,11.940000,11.496552,47600
2017-02-28,11.950000,12.010000,11.860000,11.970000,11.525438,61100
2017-03-01,11.980000,12.050000,11.820000,12.040000,11.592839,293700
2017-03-02,12.080000,12.110000,11.560000,11.730000,11.294352,119600
2017-03-03,11.660000,11.890000,11.580000,11.840000,11.400266,61900
2017-03-06,11.790000,12.090000,11.590000,12.030000,11.583209,236200
2017-03-07,12.080000,12.260000,11.960000,12.250000,11.795038,124900
2017-03-08,12.500000,12.800000,12.400000,12.740000,12.266841,244600
2017-03-09,12.660000,13.050000,12.500000,12.840000,12.363127,277100
2017-03-10,12.910000,13.200000,12.700000,13.000000,12.517184,332100
2017-03-13,13.000000,13.550000,12.950000,13.330000,12.834928,148500
2017-03-14,13.500000,13.500000,13.000000,13.440000,12.940843,174300
2017-03-15,13.360000,13.650000,13.340000,13.590000,13.085272,254700
2017-03-16,13.670000,14.060000,13.670000,13.900000,13.383759,449700
2017-03-17,14.040000,14.340000,13.990000,14.090000,13.566702,377100
2017-03-20,14.200000,14.200000,13.400000,13.840000,13.325988,272400
2017-03-21,13.800000,14.010000,13.550000,13.580000,13.075644,95200
2017-03-22,13.450000,13.820000,13.300000,13.670000,13.162301,68000
2017-03-23,13.520000,14.120000,13.300000,13.950000,13.431902,117000
2017-03-24,13.950000,14.200000,13.850000,14.070000,13.547445,65700
2017-03-27,14.170000,15.110000,13.850000,14.060000,13.537817,121500
2017-03-28,14.140000,14.360000,13.730000,13.840000,13.325988,67400
2017-03-29,13.970000,14.240000,13.820000,14.090000,13.566702,139100
2017-03-30,14.040000,14.260000,13.810000,13.960000,13.441529,108200
2017-03-31,14.070000,14.300000,14.070000,14.220000,13.691874,198500
2017-04-03,14.350000,14.910000,14.270000,14.910000,14.356248,612100
2017-04-04,14.950000,14.990000,14.380000,14.920000,14.365876,113300
2017-04-05,15.000000,15.090000,14.540000,14.900000,14.346618,147700
2017-04-06,14.980000,15.480000,14.760000,14.990000,14.433276,228200
2017-04-07,15.000000,15.310000,14.900000,14.940000,14.385132,141700
2017-04-10,15.000000,15.600000,14.960000,15.340000,14.770277,190100
2017-04-11,15.520000,16.200001,15.460000,16.000000,15.405766,650100
2017-04-12,16.270000,17.000000,16.040001,16.490000,15.877566,754000
2017-04-13,16.580000,16.770000,16.250000,16.270000,15.665738,379100
2017-04-17,16.469999,16.850000,16.309999,16.780001,16.156796,250700
2017-04-18,16.860001,17.350000,16.389999,16.510000,15.896824,302700
2017-04-19,16.580000,16.770000,15.490000,16.040001,15.444281,433400
2017-04-20,16.049999,16.480000,15.770000,16.389999,15.781279,170300
2017-04-21,16.500000,16.500000,15.900000,16.049999,15.453907,208700
2017-04-24,16.290001,16.670000,15.670000,15.960000,15.367251,295200
2017-04-25,15.810000,15.960000,15.090000,15.240000,14.673991,397000
2017-04-26,15.090000,15.490000,14.580000,15.200000,14.635477,435800
2017-04-27,15.130000,15.260000,14.780000,15.000000,14.442905,190000
2017-04-28,15.000000,15.000000,14.740000,14.880000,14.327361,224600
2017-05-01,14.920000,15.190000,14.840000,15.100000,14.539192,76800
2017-05-02,15.190000,15.480000,15.060000,15.200000,14.635477,348500
2017-05-03,15.200000,15.290000,14.870000,15.010000,14.452534,106700
2017-05-04,15.050000,15.100000,14.610000,14.840000,14.288847,281900
2017-05-05,14.960000,15.070000,14.580000,14.960000,14.404390,220800
2017-05-08,15.030000,15.100000,14.750000,14.950000,14.394762,108500
2017-05-09,15.000000,15.000000,14.500000,14.850000,14.298476,149700
2017-05-10,14.940000,15.010000,14.550000,14.700000,14.154047,90200
2017-05-11,14.660000,14.880000,14.650000,14.750000,14.202190,359500
2017-05-12,14.820000,15.300000,14.770000,14.980000,14.423647,264400
2017-05-15,15.010000,15.190000,14.760000,15.110000,14.548819,160000
2017-05-16,15.150000,15.480000,15.100000,15.350000,14.779905,262700
2017-05-17,15.460000,15.520000,15.190000,15.370000,14.799163,144100
2017-05-18,15.450000,15.450000,14.660000,14.940000,14.385132,185000
2017-05-19,15.000000,15.500000,14.890000,15.030000,14.471790,270600
2017-05-22,15.000000,15.170000,14.900000,15.150000,14.587334,207700
2017-05-23,15.250000,15.270000,14.950000,15.000000,14.442905,72100
2017-05-24,14.990000,15.100000,14.860000,14.980000,14.423647,83200
2017-05-25,15.090000,15.260000,14.930000,14.960000,14.404390,114800
2017-05-26,15.020000,16.010000,14.780000,15.990000,15.396136,428300
2017-05-30,16.110001,16.600000,16.020000,16.350000,15.742766,428100
2017-05-31,16.350000,16.570000,16.250000,16.309999,15.704252,432000
2017-06-01,16.240000,16.770000,16.200001,16.590000,15.973855,201900
2017-06-02,16.690001,16.900000,16.549999,16.900000,16.272339,136300
2017-06-05,16.900000,16.900000,16.360001,16.459999,15.848680,139000
2017-06-06,16.330000,16.520000,16.209999,16.309999,15.704252,59900
2017-06-07,16.299999,16.330000,15.950000,16.170000,15.569452,123500
2017-06-08,16.139999,16.170000,15.840000,16.100000,15.502051,113300
2017-06-09,16.190001,16.200001,15.500000,15.570000,14.991735,243300
2017-06-12,15.610000,15.800000,15.290000,15.500000,14.924335,279200
2017-06-13,15.480000,15.720000,14.720000,15.550000,14.972479,228100
2017-06-14,15.580000,15.760000,15.350000,15.600000,15.020621,302500
2017-06-15,15.590000,15.600000,15.080000,15.380000,14.808792,103700
2017-06-16,15.450000,16.059999,15.400000,15.910000,15.319108,123900
2017-06-19,15.860000,16.790001,15.860000,16.420000,15.810166,466600
2017-06-20,16.469999,17.350000,15.900000,16.450001,15.839053,442600
2017-06-21,15.140000,16.000000,15.050000,15.870000,15.280593,1084700
2017-06-22,15.740000,16.730000,15.720000,16.559999,15.944967,300600
2017-06-23,16.700001,16.790001,16.360001,16.770000,16.147169,110100
2017-06-26,16.850000,16.930000,16.320000,16.480000,15.867939,184400
2017-06-27,16.410000,16.870001,16.010000,16.320000,15.713880,207800
2017-06-28,16.459999,16.629999,16.090000,16.500000,15.887195,47000
2017-06-29,16.440001,16.690001,16.049999,16.330000,15.723510,92100
2017-06-30,16.340000,16.719999,16.070000,16.610001,15.993111,119400
2017-07-03,16.660000,17.000000,16.660000,16.969999,16.339739,95100
2017-07-05,17.040001,17.940001,17.040001,17.150000,16.513056,497600
2017-07-06,17.250000,17.250000,16.110001,16.500000,15.887195,301500
2017-07-07,16.709999,16.799999,16.139999,16.660000,16.041252,79300
2017-07-10,16.790001,16.790001,16.520000,16.629999,16.012367,82800
2017-07-11,16.500000,16.840000,16.469999,16.730000,16.108652,71200
2017-07-12,16.830000,17.230000,16.450001,16.490000,15.877566,72100
2017-07-13,16.629999,16.740000,16.000000,16.250000,15.646482,156800
2017-07-14,16.250000,16.549999,16.230000,16.320000,15.713880,98600
2017-07-17,16.340000,16.440001,15.560000,15.590000,15.010993,179200
2017-07-18,15.560000,15.800000,14.830000,15.040000,14.481421,336900
2017-07-19,14.800000,15.190000,14.100000,14.850000,14.298476,279200
2017-07-20,14.960000,15.400000,14.880000,15.220000,14.654736,95800
2017-07-21,15.200000,15.330000,14.900000,14.990000,14.433276,70100
2017-07-24,15.000000,15.140000,14.670000,14.880000,14.327361,289400
2017-07-25,15.010000,15.050000,14.620000,14.990000,14.433276,165700
2017-07-26,14.940000,15.160000,14.870000,15.090000,14.529563,164900
2017-07-27,15.110000,15.200000,14.660000,15.000000,14.442905,221400
2017-07-28,14.990000,15.130000,14.880000,15.000000,14.442905,111800
2017-07-31,15.000000,15.640000,14.820000,15.200000,14.635477,169000
2017-08-01,15.240000,15.500000,14.790000,15.020000,14.462163,145700
2017-08-02,15.100000,15.330000,14.940000,15.010000,14.452534,111200
2017-08-03,15.080000,15.380000,14.650000,15.320000,14.751020,166000
2017-08-04,15.350000,15.750000,15.050000,15.700000,15.116906,303600
2017-08-07,16.700001,16.750000,15.750000,16.110001,15.511680,444800
2017-08-08,16.230000,16.250000,15.410000,15.410000,14.837678,228200
2017-08-09,15.420000,15.610000,14.920000,15.190000,14.625848,231700
2017-08-10,15.180000,15.450000,14.720000,14.900000,14.346618,132600
2017-08-11,14.750000,15.600000,14.750000,15.550000,14.972479,140700
2017-08-14,16.330000,17.950001,16.209999,17.750000,17.090771,706200
2017-08-15,17.830000,17.980000,17.450001,17.910000,17.244827,271800
2017-08-16,17.910000,17.990000,17.809999,17.860001,17.196686,74200
2017-08-17,17.850000,17.889999,17.490000,17.610001,16.955973,382700
