Date,Open,High,Low,Close,Adj Close,Volume
2016-04-28,3.980000,4.250000,3.910000,4.110000,4.079956,13294100
2016-04-29,4.190000,4.340000,4.180000,4.310000,4.278494,14033900
2016-05-02,4.360000,4.360000,4.130000,4.220000,4.189152,12266600
2016-05-03,4.210000,4.230000,3.900000,4.050000,4.020395,12383700
2016-05-04,3.950000,4.150000,3.840000,3.880000,3.851637,10166800
2016-05-05,4.040000,4.250000,4.000000,4.030000,4.000541,16396500
2016-05-06,4.140000,4.300000,4.090000,4.290000,4.258641,14004000
2016-05-09,4.140000,4.140000,3.960000,3.970000,3.940979,10929800
2016-05-10,3.970000,4.200000,3.920000,4.160000,4.129591,8856700
2016-05-11,4.250000,4.330000,4.110000,4.290000,4.258641,10322200
2016-05-12,4.280000,4.420000,4.240000,4.280000,4.248713,10223000
2016-05-13,4.310000,4.520000,4.280000,4.360000,4.328129,10805500
2016-05-16,4.520000,4.560000,4.330000,4.420000,4.387691,8315500
2016-05-17,4.440000,4.730000,4.390000,4.580000,4.546520,11652600
2016-05-18,4.540000,4.580000,4.060000,4.120000,4.089882,12070800
2016-05-19,3.980000,4.200000,3.900000,4.150000,4.119663,7353100
2016-05-20,4.190000,4.250000,4.110000,4.240000,4.209004,6048500
2016-05-23,4.160000,4.330000,4.090000,4.240000,4.211488,6063000
2016-05-24,4.070000,4.130000,3.850000,3.870000,3.843976,11818000
2016-05-25,3.900000,4.140000,3.830000,4.090000,4.062497,10263900
2016-05-26,4.180000,4.260000,4.020000,4.060000,4.032700,7484500
2016-05-27,4.000000,4.060000,3.860000,3.910000,3.883708,7523700
2016-05-31,3.920000,4.100000,3.840000,4.060000,4.032700,7706100
2016-06-01,4.040000,4.110000,3.890000,3.980000,3.953237,8622800
2016-06-02,3.980000,4.050000,3.900000,3.960000,3.933371,6725100
2016-06-03,4.140000,4.460000,4.130000,4.440000,4.410144,11450600
2016-06-06,4.450000,4.480000,4.320000,4.460000,4.430009,8919900
2016-06-07,4.370000,4.510000,4.360000,4.400000,4.370413,5689100
2016-06-08,4.650000,4.740000,4.600000,4.640000,4.608799,11469200
2016-06-09,4.650000,4.720000,4.560000,4.660000,4.628664,11913900
2016-06-10,4.700000,4.750000,4.480000,4.490000,4.459808,8867600
2016-06-13,4.610000,4.630000,4.400000,4.500000,4.469739,9758100
2016-06-14,4.500000,4.510000,4.180000,4.320000,4.290951,11473800
2016-06-15,4.300000,4.610000,4.290000,4.550000,4.519405,9498000
2016-06-16,4.720000,4.720000,4.320000,4.430000,4.400210,10423800
2016-06-17,4.480000,4.590000,4.400000,4.500000,4.469739,27708300
2016-06-20,4.370000,4.700000,4.350000,4.650000,4.618731,8577000
2016-06-21,4.570000,4.640000,4.530000,4.590000,4.559134,7671100
2016-06-22,4.640000,4.690000,4.550000,4.630000,4.598866,7089900
2016-06-23,4.580000,4.720000,4.560000,4.660000,4.628664,6977000
2016-06-24,4.830000,4.850000,4.680000,4.720000,4.688261,13846600
2016-06-27,4.760000,4.870000,4.600000,4.720000,4.688261,12013500
2016-06-28,4.650000,4.830000,4.620000,4.710000,4.678329,5787500
