Date,Open,High,Low,Close,Adj Close,Volume
2016-04-28,36.980000,38.029999,34.040001,34.139999,34.139999,152300
2016-04-29,34.000000,34.549999,32.029999,33.049999,33.049999,215000
2016-05-02,33.070000,34.308998,33.070000,33.509998,33.509998,91100
2016-05-03,33.470001,33.520000,30.990000,30.990000,30.990000,181900
2016-05-04,32.049999,32.180000,30.000000,30.200001,30.200001,169900
2016-05-05,31.000000,32.500000,30.292999,31.990000,31.990000,199700
2016-05-06,31.900000,32.560001,29.430000,30.129999,30.129999,169800
2016-05-09,30.040001,30.973000,30.040001,30.299999,30.299999,76000
2016-05-10,30.299999,30.889999,30.200001,30.610001,30.610001,79100
2016-05-11,30.440001,30.940001,30.299999,30.389999,30.389999,105700
2016-05-12,30.410000,30.410000,27.980000,28.540001,28.540001,251100
2016-05-13,28.639999,30.344999,28.620001,30.090000,30.090000,114400
2016-05-16,31.000000,36.244999,30.889999,34.000000,34.000000,573800
2016-05-17,35.099998,35.599998,32.200001,32.200001,32.200001,185800
2016-05-18,31.950001,33.520000,31.879999,33.340000,33.340000,106100
2016-05-19,33.490002,34.430000,32.480000,32.849998,32.849998,160700
2016-05-20,32.930000,33.737000,32.669998,33.250000,33.250000,131400
2016-05-23,33.139999,34.557999,33.070000,33.779999,33.779999,203100
2016-05-24,33.860001,36.099998,33.860001,35.750000,35.750000,201800
2016-05-25,36.000000,37.000000,35.150002,36.020000,36.020000,254400
2016-05-26,36.000000,36.584999,35.189999,35.389999,35.389999,77700
2016-05-27,36.000000,36.250000,34.400002,35.220001,35.220001,162800
2016-05-31,35.220001,37.240002,35.020000,37.090000,37.090000,227500
2016-06-01,37.110001,38.250000,36.520000,36.790001,36.790001,154900
2016-06-02,36.080002,37.950001,34.020000,34.840000,34.840000,167600
2016-06-03,34.209999,35.480000,33.020000,33.709999,33.709999,182100
2016-06-06,33.750000,33.820000,32.049999,32.889999,32.889999,216400
2016-06-07,32.680000,35.080002,32.520000,33.570000,33.570000,193400
2016-06-08,33.689999,35.000000,33.080002,34.470001,34.470001,217800
2016-06-09,34.000000,34.924999,32.290001,32.389999,32.389999,142200
2016-06-10,32.000000,32.021999,30.400000,30.540001,30.540001,189200
2016-06-13,30.100000,30.952999,29.709999,30.030001,30.030001,243400
2016-06-14,30.250000,31.010000,29.700001,30.870001,30.870001,179200
2016-06-15,30.920000,32.669998,30.920000,32.529999,32.529999,141100
2016-06-16,32.220001,32.544998,30.510000,31.299999,31.299999,287000
2016-06-17,31.410000,31.549999,29.690001,29.690001,29.690001,646900
