Date,Open,High,Low,Close,Adj Close,Volume
2016-04-28,47.619999,47.779999,46.340000,47.290001,45.868252,49000
2016-04-29,47.250000,47.630001,46.990002,47.349998,45.926449,44000
2016-05-02,47.529999,48.400002,47.419998,48.270000,46.818790,50000
2016-05-03,47.599998,48.980000,47.360001,48.790001,47.323151,105500
2016-05-04,48.820000,49.270000,48.639999,49.130001,47.652935,86600
2016-05-05,49.189999,49.549999,48.099998,48.130001,46.682995,51800
2016-05-06,48.060001,49.209999,47.860001,48.919998,47.449245,62700
2016-05-09,48.799999,48.799999,47.430000,47.709999,46.275620,63100
2016-05-10,47.740002,48.330002,47.619999,48.139999,46.692699,33500
2016-05-11,48.160000,48.400002,47.880001,48.060001,46.615101,25200
2016-05-12,48.459999,48.560001,47.349998,47.889999,46.450214,32200
2016-05-13,47.880001,48.220001,47.590000,47.990002,46.547211,60600
2016-05-16,48.040001,48.930000,48.040001,48.660000,47.197063,55300
2016-05-17,48.700001,49.000000,47.029999,47.470001,46.042843,65100
2016-05-18,47.439999,47.689999,46.209999,47.320000,45.897350,54700
2016-05-19,47.450001,48.689999,46.720001,48.320000,46.867290,138500
2016-05-20,48.470001,48.919998,48.000000,48.849998,47.381351,59100
2016-05-23,49.000000,49.000000,48.410000,48.459999,47.003078,47700
2016-05-24,48.790001,49.860001,48.720001,49.759998,48.263992,102500
2016-05-25,49.500000,49.889999,48.810001,49.130001,47.652935,39200
2016-05-26,49.130001,49.360001,48.939999,48.939999,47.468643,22700
2016-05-27,48.959999,49.119999,48.799999,49.070000,47.594734,30100
2016-05-31,49.369999,50.009998,49.090000,49.759998,48.263992,57200
2016-06-01,49.500000,50.000000,49.110001,49.889999,48.390087,38600
2016-06-02,49.849998,49.970001,49.520000,49.970001,48.467686,30700
2016-06-03,49.990002,49.990002,49.400002,49.869999,48.370686,31200
2016-06-06,49.700001,50.810001,49.220001,50.439999,48.923553,55600
2016-06-07,50.320000,50.380001,49.480000,49.980000,48.477383,31900
2016-06-08,50.090000,51.520000,50.070000,50.970001,49.437618,81200
2016-06-09,50.770000,51.090000,50.310001,50.959999,49.427917,52400
2016-06-10,50.380001,51.070000,50.110001,50.639999,49.117535,23600
2016-06-13,50.660000,50.660000,49.700001,49.950001,48.448284,39800
2016-06-14,49.900002,51.200001,49.900002,50.340000,48.826561,130000
2016-06-15,50.400002,50.709999,50.000000,50.230000,48.719864,63900
2016-06-16,50.200001,50.730000,49.369999,50.320000,48.807152,53200
