Date,Open,High,Low,Close,Adj Close,Volume
2018-01-16,16.450001,16.862000,15.320000,15.540000,15.540000,309900
2018-01-17,15.530000,16.260000,15.500000,16.100000,16.100000,152100
2018-01-18,16.160000,16.389999,15.620000,15.730000,15.730000,189300
2018-01-19,15.690000,16.100000,15.580000,15.780000,15.780000,227700
2018-01-22,15.830000,16.400000,15.830000,16.120001,16.120001,166200
2018-01-23,16.000000,17.440001,15.840000,17.010000,17.010000,459400
2018-01-24,17.129999,17.750000,17.100000,17.370001,17.370001,506600
2018-01-25,17.420000,17.569000,16.770000,17.049999,17.049999,208000
2018-01-26,17.150000,17.510000,16.700001,17.490000,17.490000,161500
2018-01-29,17.510000,17.639999,17.270000,17.420000,17.420000,130500
2018-01-30,17.280001,17.343000,16.830000,16.920000,16.920000,172200
2018-01-31,16.950001,17.215000,15.615000,16.730000,16.730000,460900
2018-02-01,16.730000,16.730000,15.511000,15.870000,15.870000,312600
2018-02-02,15.780000,15.780000,15.040000,15.200000,15.200000,237700
2018-02-05,15.090000,15.580000,15.000000,15.190000,15.190000,336100
2018-02-06,14.900000,15.740000,14.860000,15.660000,15.660000,266400
2018-02-07,15.900000,16.260000,15.530000,15.970000,15.970000,391700
2018-02-08,15.930000,15.940000,15.120000,15.130000,15.130000,210600
2018-02-09,15.360000,15.880000,15.270000,15.660000,15.660000,332600
2018-02-12,15.660000,15.740000,15.240000,15.450000,15.450000,240900
2018-02-13,15.420000,15.950000,15.390000,15.880000,15.880000,149800
2018-02-14,15.810000,16.290001,15.650000,16.020000,16.020000,227000
2018-02-15,16.200001,16.330000,15.840000,16.100000,16.100000,195200
2018-02-16,16.000000,16.299999,15.950000,16.299999,16.299999,248500
2018-02-20,16.450001,17.750000,16.340000,17.450001,17.450001,459300
2018-02-21,17.430000,18.690001,17.160000,17.920000,17.920000,599200
2018-02-22,19.820000,20.360001,18.350000,19.969999,19.969999,1755200
2018-02-23,20.020000,20.480000,19.360001,20.420000,20.420000,746300
2018-02-26,20.480000,21.360001,20.250000,20.700001,20.700001,592700
2018-02-27,20.690001,21.100000,20.190001,20.850000,20.850000,385900
