Date,Open,High,Low,Close,Adj Close,Volume
2016-04-28,45.533878,46.518841,45.267120,45.636478,44.658478,4018800
2016-04-29,45.595440,45.698040,44.897758,45.246601,44.276951,2915400
2016-05-02,45.533878,45.698040,45.020882,45.657001,44.678570,3118300
2016-05-03,45.185040,45.821159,45.102959,45.554401,44.578163,3166900
2016-05-04,45.185040,45.574921,44.918282,45.226082,44.256870,4359600
2016-05-05,45.328678,45.698040,45.082439,45.226082,44.256870,1761900
2016-05-06,44.877239,45.410759,44.631001,45.205559,44.236790,2451600
2016-05-09,45.164520,45.472321,44.815681,45.431278,44.457668,2113600
2016-05-10,45.759602,47.031841,45.246601,46.867680,45.863293,4084800
2016-05-11,46.559879,46.847160,45.554401,45.718559,44.738804,4019800
2016-05-12,45.800640,45.923759,44.487358,45.000359,44.035988,3265500
2016-05-13,44.815681,45.410759,44.035919,44.118000,43.172543,2875500
2016-05-16,44.220600,44.836201,44.056438,44.651520,43.694626,2151000
2016-05-17,44.487358,45.061920,44.159039,44.631001,43.674549,3917500
2016-05-18,44.179562,44.733601,42.845760,43.256161,42.395664,5630900
2016-05-19,41.922359,42.394321,41.553001,42.312241,41.470520,8099800
2016-05-20,42.353279,42.681599,42.066002,42.148079,41.309624,3129800
2016-05-23,42.066002,42.640560,41.963402,42.312241,41.470520,3892900
2016-05-24,42.578999,43.050961,42.024960,42.763680,41.912979,2877000
2016-05-25,42.784199,43.256161,42.045479,43.009918,42.154327,4668100
2016-05-26,43.071480,43.091999,41.963402,42.066002,41.229179,2600800
2016-05-27,42.127560,42.763680,42.066002,42.578999,41.731968,2288800
2016-05-31,42.661079,42.886799,42.189121,42.640560,41.792313,3399000
2016-06-01,42.640560,43.030441,42.558479,42.968880,42.114094,1708300
2016-06-02,43.009918,44.589958,42.804722,44.343719,43.461582,4807700
2016-06-03,44.159039,44.631001,43.605000,44.569439,43.682819,6970700
2016-06-06,44.631001,45.308159,44.569439,45.164520,44.266060,5536500
2016-06-07,45.205559,45.390240,44.733601,44.795158,43.904049,2055700
2016-06-08,44.877239,45.082439,44.076962,44.569439,43.682819,2732500
2016-06-09,44.364239,44.528400,43.912800,44.323200,43.441475,1697600
2016-06-10,43.830719,43.851238,43.112518,43.461361,42.596786,2509600
