Date,Open,High,Low,Close,Adj Close,Volume
2016-04-28,33.770000,33.900002,32.980000,33.009998,33.009998,360800
2016-04-29,32.889999,32.889999,31.520000,31.870001,31.870001,478300
2016-05-02,32.169998,32.270000,31.440001,32.000000,32.000000,386600
2016-05-03,31.709999,32.220001,31.480000,31.780001,31.780001,313300
2016-05-04,31.570000,32.290001,31.190001,32.040001,32.040001,368300
2016-05-05,32.270000,32.520000,32.080002,32.310001,32.310001,269400
2016-05-06,32.130001,32.540001,31.610001,32.139999,32.139999,423600
2016-05-09,32.259998,33.189999,32.139999,32.779999,32.779999,220800
2016-05-10,33.029999,33.200001,32.630001,33.029999,33.029999,216600
2016-05-11,32.919998,33.200001,32.380001,32.490002,32.490002,238400
2016-05-12,32.480000,32.740002,32.049999,32.490002,32.490002,310000
2016-05-13,32.410000,32.570000,31.799999,32.020000,32.020000,215800
2016-05-16,32.000000,33.110001,32.000000,32.759998,32.759998,207500
2016-05-17,32.779999,33.320000,32.000000,32.330002,32.330002,245800
2016-05-18,32.099998,32.880001,32.009998,32.750000,32.750000,170800
2016-05-19,32.759998,32.950001,31.860001,32.189999,32.189999,200700
2016-05-20,32.450001,33.040001,32.009998,32.860001,32.860001,174700
2016-05-23,32.799999,33.220001,32.380001,32.500000,32.500000,179900
2016-05-24,32.759998,33.730000,32.509998,33.549999,33.549999,200400
2016-05-25,33.720001,33.790001,32.869999,32.889999,32.889999,265300
2016-05-26,32.840000,32.840000,31.900000,31.930000,31.930000,435300
2016-05-27,32.080002,32.889999,31.840000,32.700001,32.700001,413500
2016-05-31,32.779999,32.950001,32.240002,32.330002,32.330002,362500
2016-06-01,32.230000,33.520000,32.139999,33.459999,33.459999,311700
2016-06-02,33.180000,34.000000,33.180000,33.970001,33.970001,191900
2016-06-03,34.389999,34.700001,33.830002,34.160000,34.160000,316800
2016-06-06,34.119999,35.209999,34.119999,34.950001,34.950001,197700
2016-06-07,34.930000,35.480000,34.680000,35.340000,35.340000,232300
2016-06-08,35.270000,35.430000,34.779999,35.270000,35.270000,197000
2016-06-09,35.230000,36.770000,35.230000,36.709999,36.709999,471400
2016-06-10,36.330002,36.939999,36.119999,36.389999,36.389999,524700
2016-06-13,36.130001,36.619999,35.799999,36.529999,36.529999,400300
2016-06-14,36.349998,36.349998,35.130001,35.880001,35.880001,406100
2016-06-15,35.970001,36.049999,35.680000,35.750000,35.750000,199900
2016-06-16,35.410000,35.709999,35.060001,35.529999,35.529999,251500
2016-06-17,35.470001,35.470001,34.630001,34.650002,34.650002,479600
2016-06-20,34.980000,36.549999,34.869999,36.220001,36.220001,483500
2016-06-21,36.209999,36.380001,35.009998,35.209999,35.209999,301800
2016-06-22,35.250000,36.299999,35.230000,35.660000,35.660000,241900
2016-06-23,36.169998,36.660000,35.799999,36.549999,36.549999,179600
2016-06-24,34.730000,36.380001,34.270000,36.000000,36.000000,619800
2016-06-27,35.529999,36.049999,35.130001,35.959999,35.959999,452600
2016-06-28,35.919998,37.450001,35.900002,37.139999,37.139999,560400
2016-06-29,37.599998,37.740002,37.029999,37.270000,37.270000,384600
2016-06-30,37.180000,37.830002,37.000000,37.799999,37.799999,292200
2016-07-01,37.700001,37.860001,37.349998,37.810001,37.810001,209300
2016-07-05,37.680000,37.680000,36.799999,36.849998,36.849998,236600
2016-07-06,36.820000,38.439999,36.820000,38.310001,38.310001,400800
2016-07-07,39.000000,39.529999,38.200001,39.080002,39.080002,261400
2016-07-08,39.250000,39.770000,39.049999,39.650002,39.650002,244900
2016-07-11,39.709999,40.450001,39.709999,40.439999,40.439999,309900
2016-07-12,40.529999,41.000000,40.509998,40.810001,40.810001,302000
2016-07-13,41.060001,41.080002,40.410000,40.669998,40.669998,213000
2016-07-14,40.880001,41.259998,40.480000,40.639999,40.639999,342500
2016-07-15,40.919998,41.240002,40.630001,40.660000,40.660000,199000
2016-07-18,40.939999,41.189999,40.230000,40.250000,40.250000,220400
2016-07-19,40.520000,41.119999,40.230000,40.299999,40.299999,422300
2016-07-20,40.830002,41.279999,38.910000,39.470001,39.470001,948500
2016-07-21,39.820000,40.180000,38.860001,39.299999,39.299999,362200
2016-07-22,39.130001,39.520000,38.910000,39.450001,39.450001,213300
2016-07-25,39.459999,39.750000,38.930000,39.410000,39.410000,226400
2016-07-26,39.310001,39.830002,39.209999,39.669998,39.669998,223800
2016-07-27,39.599998,40.189999,39.570000,40.000000,40.000000,313400
2016-07-28,40.009998,40.139999,39.520000,39.570000,39.570000,178600
2016-07-29,39.549999,39.720001,39.200001,39.330002,39.330002,251300
2016-08-01,39.599998,39.860001,38.980000,39.180000,39.180000,243500
2016-08-02,39.000000,39.200001,38.320000,38.450001,38.450001,206700
2016-08-03,38.230000,38.639999,38.029999,38.400002,38.400002,188300
2016-08-04,38.639999,39.990002,38.400002,38.439999,38.439999,131500
2016-08-05,38.599998,39.110001,38.410000,38.790001,38.790001,161600
2016-08-08,38.700001,39.060001,37.790001,38.029999,38.029999,211000
2016-08-09,37.980000,39.250000,37.980000,38.509998,38.509998,134800
2016-08-10,38.540001,38.709999,37.980000,38.380001,38.380001,134700
2016-08-11,38.380001,38.560001,38.180000,38.400002,38.400002,99100
2016-08-12,38.270000,39.020000,38.000000,38.830002,38.830002,288500
2016-08-15,39.880001,39.880001,38.869999,39.070000,39.070000,264300
2016-08-16,39.060001,39.200001,38.660000,38.709999,38.709999,172500
2016-08-17,38.880001,39.090000,37.250000,37.980000,37.980000,334800
2016-08-18,37.980000,38.279999,37.770000,38.250000,38.250000,169800
2016-08-19,38.299999,38.389999,37.700001,38.360001,38.360001,137700
2016-08-22,38.410000,38.750000,38.080002,38.720001,38.720001,151100
2016-08-23,38.770000,39.220001,38.669998,39.049999,39.049999,118600
2016-08-24,39.099998,39.349998,38.500000,38.639999,38.639999,107700
2016-08-25,38.549999,38.889999,38.240002,38.470001,38.470001,199800
2016-08-26,38.450001,39.040001,38.270000,38.700001,38.700001,146000
2016-08-29,38.950001,39.689999,38.770000,39.439999,39.439999,196200
2016-08-30,39.580002,39.669998,39.099998,39.529999,39.529999,119000
2016-08-31,39.650002,39.650002,38.830002,38.910000,38.910000,207100
2016-09-01,38.910000,40.369999,38.330002,39.709999,39.709999,361500
2016-09-02,39.930000,40.669998,39.820000,40.639999,40.639999,227100
2016-09-06,40.880001,42.130001,40.029999,42.110001,42.110001,376000
2016-09-07,42.000000,42.770000,41.299999,42.720001,42.720001,378800
2016-09-08,43.070000,43.779999,42.419998,42.860001,42.860001,304200
2016-09-09,42.880001,42.959999,41.000000,41.000000,41.000000,270500
2016-09-12,41.000000,41.040001,40.250000,41.000000,41.000000,305600
2016-09-13,42.790001,42.790001,40.169998,41.029999,41.029999,772400
2016-09-14,41.060001,41.330002,40.470001,40.669998,40.669998,179200
2016-09-15,40.529999,41.950001,40.529999,41.880001,41.880001,291500
2016-09-16,42.000000,42.910000,41.730000,42.610001,42.610001,449400
2016-09-19,43.000000,43.310001,42.849998,42.959999,42.959999,241400
2016-09-20,43.169998,43.459999,42.950001,43.200001,43.200001,152500
2016-09-21,43.200001,43.799999,42.889999,43.790001,43.790001,167900
2016-09-22,44.000000,44.389999,43.619999,44.380001,44.380001,298100
2016-09-23,44.340000,44.380001,43.500000,43.990002,43.990002,194700
2016-09-26,41.509998,42.150002,38.009998,39.709999,39.709999,1793300
2016-09-27,39.480000,39.480000,38.299999,39.320000,39.320000,544800
2016-09-28,39.250000,40.000000,38.310001,39.889999,39.889999,1110500
2016-09-29,39.779999,40.029999,38.830002,39.040001,39.040001,442500
2016-09-30,39.259998,39.520000,38.820000,39.290001,39.290001,475900
2016-10-03,39.279999,39.959999,38.660000,39.910000,39.910000,486000
2016-10-04,40.369999,40.549999,39.009998,39.689999,39.689999,430200
2016-10-05,39.990002,41.099998,39.750000,40.490002,40.490002,514300
2016-10-06,40.230000,40.730000,39.790001,40.590000,40.590000,200900
2016-10-07,40.669998,41.320000,40.459999,41.189999,41.189999,184600
2016-10-10,41.349998,42.200001,41.349998,42.049999,42.049999,248200
2016-10-11,41.799999,42.009998,40.500000,40.700001,40.700001,197700
2016-10-12,40.849998,41.349998,40.599998,41.000000,41.000000,139400
2016-10-13,40.700001,41.099998,40.400002,40.799999,40.799999,197700
2016-10-14,41.049999,41.049999,40.250000,40.650002,40.650002,184500
2016-10-17,40.450001,40.950001,40.099998,40.150002,40.150002,223600
2016-10-18,40.650002,40.700001,39.500000,39.700001,39.700001,574600
2016-10-19,43.750000,43.849998,41.650002,42.000000,42.000000,1545100
2016-10-20,42.299999,42.700001,41.500000,41.650002,41.650002,779600
2016-10-21,41.299999,41.650002,40.900002,41.150002,41.150002,454800
2016-10-24,41.549999,42.150002,41.250000,41.299999,41.299999,269400
2016-10-25,41.299999,41.299999,40.000000,40.099998,40.099998,345400
2016-10-26,39.950001,40.880001,38.849998,39.250000,39.250000,332000
2016-10-27,39.049999,39.049999,37.900002,37.950001,37.950001,342000
2016-10-28,38.650002,39.650002,38.389999,39.349998,39.349998,354000
2016-10-31,39.250000,39.599998,38.849998,39.349998,39.349998,234600
2016-11-01,39.299999,39.549999,38.150002,38.650002,38.650002,232100
2016-11-02,38.500000,39.349998,38.150002,38.200001,38.200001,222700
2016-11-03,38.450001,38.750000,37.799999,37.849998,37.849998,191000
2016-11-04,37.849998,38.400002,37.849998,38.150002,38.150002,312200
2016-11-07,38.849998,39.650002,38.750000,39.450001,39.450001,166800
2016-11-08,39.099998,40.250000,38.509998,39.500000,39.500000,188700
2016-11-09,38.799999,40.049999,37.900002,39.650002,39.650002,362400
