Date,Open,High,Low,Close,Adj Close,Volume
2016-04-28,69.260002,70.059998,69.260002,69.660004,60.303093,1423600
2016-04-29,69.209999,69.660004,68.440002,69.419998,60.095325,1717600
2016-05-02,69.680000,70.559998,69.470001,70.279999,60.839809,1787300
2016-05-03,69.970001,72.360001,69.650002,71.849998,62.198925,2762400
2016-05-04,71.550003,74.480003,71.550003,74.379997,64.389091,4959500
2016-05-05,74.059998,74.599998,73.000000,73.730003,63.826393,3112500
2016-05-06,72.839996,73.949997,72.010002,73.570000,64.439514,2332200
2016-05-09,73.900002,74.959999,73.480003,74.699997,65.429283,2855400
2016-05-10,74.639999,74.639999,71.680000,73.029999,63.966537,3785200
2016-05-11,72.940002,72.989998,70.599998,71.059998,62.241024,3668500
2016-05-12,71.379997,72.510002,70.809998,72.089996,63.143192,2018800
2016-05-13,71.949997,72.029999,71.110001,71.769997,62.862900,1674100
2016-05-16,71.750000,73.180000,71.639999,72.639999,63.624947,1397000
2016-05-17,72.580002,72.599998,71.040001,71.610001,62.722767,1990200
2016-05-18,71.309998,71.309998,68.139999,69.360001,60.752007,3956600
2016-05-19,68.559998,68.959999,68.220001,68.400002,59.911140,3606300
2016-05-20,68.919998,69.110001,67.699997,68.550003,60.042534,3383500
2016-05-23,68.809998,68.949997,68.180000,68.320000,59.841068,2408400
2016-05-24,68.779999,69.309998,68.339996,68.690002,60.165157,2180600
2016-05-25,68.800003,68.959999,67.519997,68.610001,60.095097,2119200
2016-05-26,68.669998,69.129997,68.430000,68.930000,60.375370,1383500
2016-05-27,68.949997,69.750000,68.930000,69.269997,60.673172,1192900
2016-05-31,69.320000,69.449997,68.410004,68.910004,60.357853,4403000
2016-06-01,68.750000,69.379997,68.599998,68.989998,60.427917,1883800
2016-06-02,68.870003,69.470001,68.639999,69.470001,60.848362,1756200
2016-06-03,70.169998,71.519997,70.099998,71.320000,62.468761,3062100
2016-06-06,71.209999,71.400002,69.610001,69.820000,61.154915,2831100
2016-06-07,70.029999,70.839996,69.820000,70.709999,61.934460,2405500
2016-06-08,70.650002,71.989998,70.330002,71.809998,62.897934,2252500
2016-06-09,71.589996,72.379997,71.339996,72.150002,63.195744,2035500
2016-06-10,71.660004,72.430000,71.639999,72.139999,63.186993,1905800
2016-06-13,72.239998,73.279999,72.239998,72.709999,63.686256,2238400
2016-06-14,72.699997,73.440002,72.120003,72.910004,63.861443,2904300
2016-06-15,72.959999,73.919998,72.860001,73.500000,64.378204,2247400
2016-06-16,73.260002,73.919998,72.739998,73.870003,64.702286,1816800
2016-06-17,73.739998,74.730003,73.199997,74.250000,65.035126,7802400
2016-06-20,74.500000,74.510002,73.209999,73.290001,64.194267,2667100
2016-06-21,73.379997,73.760002,72.809998,73.430000,64.316902,2090000
2016-06-22,72.650002,72.720001,72.000000,72.370003,63.388458,2070700
2016-06-23,73.000000,73.180000,71.949997,73.040001,63.975292,1461600
2016-06-24,71.290001,73.739998,71.150002,72.489998,63.493557,5415900
2016-06-27,72.150002,73.669998,71.900002,73.360001,64.255577,2552200
2016-06-28,73.559998,74.720001,73.129997,74.699997,65.429283,1904000
2016-06-29,74.849998,75.790001,74.430000,75.519997,66.147514,2286500
2016-06-30,75.629997,76.239998,74.739998,76.169998,66.716843,2499800
2016-07-01,76.150002,77.180000,75.970001,76.199997,66.743126,2276700
2016-07-05,76.019997,76.750000,76.000000,76.699997,67.181061,1670500
2016-07-06,76.459999,76.730003,75.900002,76.389999,66.909538,2364500
2016-07-07,75.930000,76.040001,74.279999,74.839996,65.551910,2301000
2016-07-08,75.330002,75.849998,74.529999,75.620003,66.235100,2291400
2016-07-11,75.779999,76.330002,75.000000,76.199997,66.743126,1420500
2016-07-12,76.139999,76.580002,75.519997,76.019997,66.585449,1783800
2016-07-13,76.349998,77.010002,76.000000,76.949997,67.400047,1746000
2016-07-14,76.949997,76.970001,75.680000,76.169998,66.716843,1531300
2016-07-15,76.320000,76.580002,75.599998,76.500000,67.005890,1507900
2016-07-18,76.629997,77.379997,76.379997,77.190002,67.610252,1085800
2016-07-19,77.209999,77.599998,76.769997,77.559998,67.934334,1517600
2016-07-20,77.480003,77.629997,77.150002,77.610001,67.978127,1060000
2016-07-21,77.250000,78.080002,77.070000,78.059998,68.372276,1070100
2016-07-22,78.000000,79.139999,77.910004,78.750000,68.976654,1251700
2016-07-25,78.900002,79.099998,78.220001,78.750000,68.976654,1137500
2016-07-26,78.650002,78.690002,77.500000,77.769997,68.118271,1333200
2016-07-27,77.769997,77.940002,76.250000,77.360001,67.759155,1740500
2016-07-28,77.230003,78.589996,77.059998,78.370003,68.643814,1713200
2016-07-29,78.510002,79.989998,78.510002,79.330002,69.484657,1925200
2016-08-01,79.320000,80.190002,78.610001,79.610001,69.729919,1944800
2016-08-02,79.070000,79.570000,77.309998,77.800003,68.144554,2352200
2016-08-03,77.550003,77.839996,75.919998,77.459999,67.846748,2366400
2016-08-04,77.459999,77.750000,77.029999,77.709999,68.065712,1467400
2016-08-05,76.949997,77.370003,76.160004,76.379997,67.649437,1508500
2016-08-08,76.500000,77.470001,76.339996,77.050003,68.242867,1577800
2016-08-09,76.940002,78.400002,76.110001,78.260002,69.314560,2392700
2016-08-10,78.480003,79.169998,78.309998,78.900002,69.881401,2022300
2016-08-11,78.860001,78.930000,77.300003,77.750000,68.862854,2105300
2016-08-12,77.970001,79.419998,77.730003,78.360001,69.403130,1676400
2016-08-15,78.459999,78.709999,77.680000,77.750000,68.862854,1663700
2016-08-16,77.550003,77.699997,76.379997,76.669998,67.906303,1627500
2016-08-17,76.849998,77.260002,76.089996,77.000000,68.198570,1999200
2016-08-18,77.000000,77.260002,76.410004,76.889999,68.101151,1240800
2016-08-19,76.639999,76.919998,76.070000,76.260002,67.543159,1774200
2016-08-22,76.459999,76.970001,76.279999,76.639999,67.879715,1538200
2016-08-23,76.980003,77.110001,76.540001,76.910004,68.118874,1178600
2016-08-24,76.910004,77.150002,75.849998,76.290001,67.569733,1064800
2016-08-25,76.379997,77.300003,76.300003,77.000000,68.198570,1446400
2016-08-26,77.139999,77.580002,75.139999,75.779999,67.118027,1916100
2016-08-29,76.089996,77.339996,76.050003,76.959999,68.163147,1485500
2016-08-30,77.110001,77.220001,76.239998,77.000000,68.198570,1130000
2016-08-31,76.830002,77.320000,76.230003,76.750000,67.977142,2266200
2016-09-01,76.750000,76.790001,75.980003,76.430000,67.693733,1263100
2016-09-02,76.709999,77.720001,76.389999,76.699997,67.932854,1676200
2016-09-06,76.949997,77.970001,76.449997,77.919998,69.013412,1877900
2016-09-07,77.889999,78.190002,77.459999,78.190002,69.252548,1289700
2016-09-08,77.809998,77.870003,77.010002,77.379997,68.535149,3189400
2016-09-09,76.519997,76.809998,73.510002,73.750000,65.320045,3189600
2016-09-12,73.629997,75.099998,73.379997,74.769997,66.223465,2179700
2016-09-13,74.250000,74.510002,72.820000,73.089996,64.735512,1896500
2016-09-14,73.459999,74.199997,73.110001,73.540001,65.134064,1927400
2016-09-15,73.290001,73.779999,72.870003,73.610001,65.196068,1579600
2016-09-16,73.379997,73.559998,72.779999,73.190002,64.824074,3372400
2016-09-19,73.639999,73.809998,73.010002,73.250000,64.877228,2751000
2016-09-20,73.959999,73.959999,73.160004,73.180000,64.815216,2529200
2016-09-21,73.279999,74.500000,72.339996,74.339996,65.842621,2891700
2016-09-22,74.910004,76.290001,74.889999,76.089996,67.392593,2901600
2016-09-23,76.040001,76.830002,75.320000,76.400002,67.667152,1666900
2016-09-26,75.919998,77.129997,75.919998,76.800003,68.021431,2816400
2016-09-27,77.019997,77.180000,75.389999,75.519997,66.887741,2404400
2016-09-28,75.589996,76.540001,75.589996,76.449997,67.711433,1640000
2016-09-29,76.029999,76.620003,75.010002,75.809998,67.144600,1722600
2016-09-30,76.419998,76.889999,74.720001,74.769997,66.223465,2126300
2016-10-03,74.459999,74.849998,73.620003,73.790001,65.355492,1850500
2016-10-04,73.699997,73.760002,71.489998,71.879997,63.663795,2479800
2016-10-05,72.070000,72.519997,70.150002,70.379997,62.335266,2847500
2016-10-06,70.160004,70.779999,69.110001,70.330002,62.290977,3066000
2016-10-07,70.709999,71.489998,69.260002,69.540001,61.591282,2749900
2016-10-10,69.599998,70.389999,69.500000,69.790001,61.812717,1279000
2016-10-11,69.589996,69.980003,68.639999,68.739998,60.882717,1775600
2016-10-12,68.750000,69.459999,68.730003,69.120003,61.219299,1420300
2016-10-13,69.000000,70.120003,68.809998,69.889999,61.901276,1594400
2016-10-14,70.690002,70.690002,68.910004,69.430000,61.493858,1508600
2016-10-17,69.589996,70.010002,69.209999,69.330002,61.405285,1496000
2016-10-18,69.980003,70.739998,69.709999,70.330002,62.290977,1473400
2016-10-19,70.419998,70.919998,70.160004,70.589996,62.521263,1963200
2016-10-20,70.610001,71.129997,70.300003,70.879997,62.778122,1619500
2016-10-21,70.449997,70.889999,70.279999,70.500000,62.441547,1266800
2016-10-24,70.849998,71.699997,70.489998,70.860001,62.760399,1121400
