Date,Open,High,Low,Close,Adj Close,Volume
2016-04-28,110.150002,114.050003,110.139999,114.029999,108.231789,996200
2016-04-29,113.930000,115.199997,113.599998,115.089996,109.237892,754100
2016-05-02,115.940002,115.959999,114.680000,114.989998,109.142982,642300
2016-05-03,114.709999,114.959999,112.059998,114.230003,108.421631,764900
2016-05-04,114.080002,116.610001,113.430000,116.139999,110.234505,548200
2016-05-05,116.160004,117.269997,116.160004,116.760002,110.822990,555700
2016-05-06,116.680000,117.800003,115.680000,117.540001,111.563309,547800
2016-05-09,117.330002,118.820000,117.330002,118.070000,112.066353,381800
2016-05-10,118.790001,119.930000,117.820000,119.889999,113.793816,500000
2016-05-11,119.580002,119.800003,117.620003,119.110001,113.053474,666800
2016-05-12,119.150002,120.180000,118.750000,119.760002,113.670448,448900
2016-05-13,119.500000,119.550003,117.500000,118.120003,112.113831,672900
2016-05-16,118.599998,120.500000,118.389999,120.309998,114.192467,487300
2016-05-17,120.000000,120.440002,115.669998,116.550003,110.623665,549300
2016-05-18,116.099998,119.089996,115.330002,117.970001,111.971458,861900
2016-05-19,118.129997,118.870003,117.070000,118.279999,112.265694,412900
2016-05-20,119.089996,119.360001,116.879997,116.959999,111.012810,652500
2016-05-23,117.389999,117.889999,116.230003,117.650002,111.667725,705100
2016-05-24,118.309998,120.540001,118.309998,119.660004,113.575523,858700
2016-05-25,120.139999,120.220001,118.120003,118.300003,112.284676,969600
2016-05-26,118.660004,119.849998,117.879997,119.050003,112.996536,475800
2016-05-27,119.190002,119.440002,118.260002,118.680000,112.645355,562900
2016-05-31,119.089996,119.870003,116.830002,117.410004,111.439941,4036200
2016-06-01,117.410004,118.459999,116.389999,118.120003,112.113831,714100
2016-06-02,117.919998,119.360001,117.769997,119.360001,113.290771,518700
2016-06-03,119.550003,120.080002,119.029999,119.470001,113.395187,426700
2016-06-06,119.739998,120.000000,117.919998,118.769997,112.730774,361200
2016-06-07,119.190002,120.010002,119.029999,119.489998,113.414169,504300
2016-06-08,119.250000,119.889999,118.860001,119.580002,113.499596,488500
2016-06-09,119.099998,123.239998,118.879997,123.050003,116.793137,874000
2016-06-10,122.239998,123.040001,121.709999,122.540001,116.309082,616400
2016-06-13,121.660004,122.730003,120.010002,120.400002,114.277893,632000
2016-06-14,120.400002,122.250000,119.839996,121.769997,115.578224,748300
2016-06-15,122.610001,123.290001,121.620003,122.129997,115.919922,560300
2016-06-16,121.500000,122.279999,121.070000,122.180000,115.967377,578100
2016-06-17,121.730003,122.470001,120.669998,122.279999,116.062294,602700
2016-06-20,124.099998,124.680000,123.800003,124.220001,117.903656,783200
2016-06-21,124.570000,125.250000,123.800003,124.970001,118.615509,694100
2016-06-22,125.370003,125.449997,124.410004,124.550003,118.216866,403700
2016-06-23,125.510002,126.440002,124.970001,125.970001,119.564659,629900
2016-06-24,124.050003,125.650002,123.110001,123.809998,117.514503,1261400
2016-06-27,123.360001,123.860001,121.860001,122.139999,115.929420,558100
2016-06-28,122.099998,124.330002,121.769997,124.320000,118.434898,613600
2016-06-29,125.239998,125.650002,123.449997,123.669998,117.815674,995100
2016-06-30,124.120003,129.419998,124.110001,129.410004,123.283951,931000
2016-07-01,129.479996,130.619995,128.250000,129.520004,123.388763,801300
2016-07-05,129.770004,130.580002,128.410004,130.050003,123.893677,811400
2016-07-06,130.440002,132.929993,130.440002,132.350006,126.084801,1097000
2016-07-07,133.199997,133.199997,131.039993,131.800003,125.560852,525800
2016-07-08,132.059998,132.949997,131.440002,132.399994,126.132408,639600
2016-07-11,132.440002,132.889999,131.910004,132.220001,125.960953,367100
2016-07-12,132.309998,132.639999,129.940002,130.199997,124.036552,656100
2016-07-13,130.149994,130.710007,129.820007,130.289993,124.122307,506200
2016-07-14,130.050003,131.100006,130.050003,130.899994,124.703415,409500
2016-07-15,131.610001,133.500000,131.610001,132.839996,126.551598,544300
2016-07-18,133.229996,133.330002,132.360001,132.820007,126.532555,249700
2016-07-19,132.729996,133.279999,132.419998,132.750000,126.465858,267900
2016-07-20,133.190002,133.320007,132.369995,132.550003,126.275322,350000
2016-07-21,132.960007,133.229996,131.899994,132.619995,126.342018,356200
2016-07-22,132.419998,133.369995,132.070007,132.779999,126.494438,357100
2016-07-25,133.020004,133.250000,132.130005,132.830002,126.542068,331600
2016-07-26,133.000000,133.800003,132.220001,132.220001,125.960953,356500
2016-07-27,132.369995,132.669998,131.300003,131.649994,125.417915,542500
2016-07-28,132.330002,133.809998,131.210007,133.429993,127.113663,438000
2016-07-29,133.250000,134.000000,132.910004,133.240005,126.932648,499400
2016-08-01,133.289993,133.779999,132.309998,133.630005,127.304222,457900
2016-08-02,133.360001,133.839996,132.309998,133.770004,127.437576,390200
2016-08-03,133.929993,134.000000,132.660004,133.660004,127.332756,447100
2016-08-04,133.369995,134.389999,133.369995,134.190002,127.837685,294300
2016-08-05,134.589996,135.470001,134.000000,135.169998,128.771301,296200
2016-08-08,134.970001,135.570007,133.779999,135.240005,128.837982,473400
2016-08-09,135.169998,136.580002,135.029999,135.889999,129.457214,280000
